,mots,poids,serie
170,everything,755.7150278505188,criminalminds
171,hear,754.5718462527198,criminalminds
172,night,743.532817238798,criminalminds
173,most,735.9076554123451,criminalminds
174,god,734.0928992411132,criminalminds
175,fbi,725.597651972018,criminalminds
176,girl,720.7777683366779,criminalminds
177,around,717.1498738352161,criminalminds
178,much,706.165613379939,criminalminds
179,may,703.7295633575144,criminalminds
180,stop,698.2053206963972,criminalminds
181,father,691.890364906769,criminalminds
182,child,688.8939095984729,criminalminds
183,jj,682.2623782760387,criminalminds
184,sure,676.2164297432593,criminalminds
185,which,673.8318396208812,criminalminds
186,anyone,667.698394105833,criminalminds
187,die,666.612511224052,criminalminds
188,ever,657.0743294784511,criminalminds
189,move,650.771316742192,criminalminds
190,another,649.1194344484456,criminalminds
191,run,648.377809792147,criminalminds
192,very,622.5400486107526,criminalminds
193,live,609.3884982901694,criminalminds
194,stay,608.9139157643148,criminalminds
195,probably,607.9587951910908,criminalminds
196,jareau,602.3793122014679,criminalminds
197,again,593.3875869426666,criminalminds
198,old,587.5283283918671,criminalminds
199,always,579.6429060999989,criminalminds
200,little,576.1879064069201,criminalminds
201,send,571.6303899088855,criminalminds
202,phone,569.1861906000552,criminalminds
203,sir,563.6397887285648,criminalminds
204,else,560.5816435999005,criminalminds
205,remember,560.0246101123845,criminalminds
206,understand,558.7185306838799,criminalminds
207,kind,556.1733403831536,criminalminds
208,own,554.9959531612726,criminalminds
209,miss,551.4656511378995,criminalminds
210,until,549.5351201049006,criminalminds
211,month,547.8848644889699,criminalminds
212,watch,541.9951753472305,criminalminds
213,check,541.7228742968824,criminalminds
214,lot,538.532117633752,criminalminds
215,lose,537.0617517807788,criminalminds
216,hour,534.1660893413733,criminalminds
217,enough,528.9336273276231,criminalminds
218,both,522.2443239330034,criminalminds
219,dead,520.0993253593505,criminalminds
220,bad,518.9210184859215,criminalminds
221,turn,516.218359033789,criminalminds
222,crime,514.2052706570233,criminalminds
223,mother,512.5355253099755,criminalminds
224,head,498.7517629761994,criminalminds
225,friend,497.1591124638637,criminalminds
226,already,494.6952388267232,criminalminds
227,fire,493.3908215755032,criminalminds
228,love,492.4956703936534,criminalminds
229,hand,492.18438981746436,criminalminds
230,boy,491.27584638423536,criminalminds
231,bring,488.6778101789068,criminalminds
232,long,488.0,criminalminds
233,car,482.3957171645038,criminalminds
234,also,482.3556242184589,criminalminds
235,hurt,479.4597761923738,criminalminds
236,wrong,478.88468080632873,criminalminds
237,meet,474.1117437883255,criminalminds
238,write,474.0376418404357,criminalminds
239,door,470.8877644591569,criminalminds
240,police,470.298162409035,criminalminds
241,two,469.57738785964625,criminalminds
242,many,468.6725949242996,criminalminds
243,area,468.0162915334282,criminalminds
244,victimology,467.6634305990823,criminalminds
245,foyet,466.708295939876,criminalminds
246,close,466.02548861590964,criminalminds
247,yet,460.19123568334584,criminalminds
248,daughter,459.92472369578985,criminalminds
249,himself,454.8333060903014,criminalminds
250,pretty,450.2191246876467,criminalminds
251,school,449.9995203395439,criminalminds
252,somebody,449.72294438793017,criminalminds
253,son,448.78443350748324,criminalminds
254,serial,447.52163388424424,criminalminds
255,must,446.4685765525098,criminalminds
256,guess,444.72602278361984,criminalminds
257,death,442.32675235037425,criminalminds
258,few,441.783586256012,criminalminds
259,actually,441.0063179878696,criminalminds
260,hold,439.13082265776103,criminalminds
261,hell,436.2674817702321,criminalminds
262,mind,435.1900942758498,criminalminds
263,listen,432.5875689051256,criminalminds
264,walk,432.0926558824274,criminalminds
265,room,424.24848415944797,criminalminds
266,shoot,424.22259596467416,criminalminds
267,care,422.8774079115021,criminalminds
268,exactly,416.9539314629518,criminalminds
269,mom,414.7444931577578,criminalminds
270,clear,412.04616034932764,criminalminds
271,list,407.8407686155598,criminalminds
272,team,400.94445495696357,criminalminds
273,speak,399.361859055213,criminalminds
274,each,399.16419702053537,criminalminds
275,new,397.01890662018457,criminalminds
276,place,396.0,criminalminds
277,show,389.06663583285905,criminalminds
278,open,385.5609692973347,criminalminds
279,wife,384.63708937287873,criminalminds
280,gun,382.0601663419172,criminalminds
281,jonny,380.0581061523965,criminalminds
282,person,379.7660419275855,criminalminds
283,target,375.63490258138887,criminalminds
284,next,371.24761849746324,criminalminds
285,eye,371.1204835558614,criminalminds
286,without,369.4006206380848,criminalminds
287,got,369.0249277309218,criminalminds
288,catch,367.17733443230907,criminalminds
289,criminal,366.7971706011441,criminalminds
290,dad,364.6685256730817,criminalminds
291,while,364.62814983293674,criminalminds
292,drive,363.2980797106081,criminalminds
293,set,362.22079279623046,criminalminds
294,cop,361.4721583247364,criminalminds
295,detective,360.6733873608191,criminalminds
296,number,359.7683120427357,criminalminds
297,whole,359.6257309800196,criminalminds
298,report,359.2501919596633,criminalminds
299,um,358.2189436027954,criminalminds
300,job,358.131454795842,criminalminds
301,far,356.1664993248164,criminalminds
302,play,354.86674332474206,criminalminds
303,late,354.81752696747657,criminalminds
304,sexual,351.32062219748934,criminalminds
305,answer,346.5536793454328,criminalminds
306,town,346.298961939934,criminalminds
307,almost,346.2800615969627,criminalminds
308,baby,342.477932686713,criminalminds
309,scene,341.84200518218796,criminalminds
310,minute,340.7040144214718,criminalminds
311,since,339.95265688171025,criminalminds
312,sound,339.2959792005504,criminalminds
313,ydy,339.271121345863,criminalminds
314,everyone,338.54353294962146,criminalminds
315,seem,336.74345839180967,criminalminds
316,real,336.3783789913534,criminalminds
317,between,335.00189003391836,criminalminds
318,reason,333.12810695402237,criminalminds
319,morning,331.35124322538184,criminalminds
320,inside,330.2909698038261,criminalminds
321,sign,328.77785411453624,criminalminds
322,break,323.7278294274293,criminalminds
323,soon,323.6022502594464,criminalminds
324,great,322.6561583925675,criminalminds
325,together,322.11545074927596,criminalminds
326,alone,322.0174053880471,criminalminds
327,once,321.136983932688,criminalminds
328,rape,320.70218503988076,criminalminds
329,record,319.5490971867953,criminalminds
330,control,319.40229906184277,criminalminds
331,idea,318.49933387461203,criminalminds
332,outside,317.9503082903116,criminalminds
333,offender,317.72887207297276,criminalminds
334,question,316.0,criminalminds
335,easy,315.4948021876351,criminalminds
336,follow,315.19882264275077,criminalminds
337,week,310.1674206713989,criminalminds
338,matter,309.5722882716009,criminalminds
339,read,306.7149204050973,criminalminds
340,able,306.2363495638265,criminalminds
341,high,305.3927246885094,criminalminds
342,rest,302.73604388764227,criminalminds
343,sit,300.69503213420643,criminalminds
344,alive,299.98043793160616,criminalminds
345,trust,299.53517041206305,criminalminds
346,mr,299.40829703835055,criminalminds
347,katie,295.9027900704819,criminalminds
348,protect,294.99464762012724,criminalminds
349,unit,294.53351305738033,criminalminds
350,hard,292.9111925832617,criminalminds
351,yourself,291.0484783419854,criminalminds
352,save,288.690851557836,criminalminds
353,attack,288.0875256350144,criminalminds
354,likely,287.69041926711094,criminalminds
355,hit,287.30924508912176,criminalminds
356,least,286.1552774612805,criminalminds
357,blood,283.79718705596093,criminalminds
358,abduct,282.00857172152325,criminalminds
359,cut,281.6032840621933,criminalminds
360,office,281.4865798970885,criminalminds
361,big,281.4852584244739,criminalminds
362,safe,281.23785547652517,criminalminds
363,word,280.96303279396363,criminalminds
364,witness,280.0279683018647,criminalminds
365,line,278.621230575957,criminalminds
366,husband,277.78816408521965,criminalminds
367,search,276.74598296560686,criminalminds
368,street,272.59136395308565,criminalminds
369,ready,271.89863214289704,criminalminds
370,end,271.74994908513975,criminalminds
371,goehring,271.3420325231837,criminalminds
372,daddy,270.83159832534403,criminalminds
373,change,270.2731842660126,criminalminds
374,com,269.6788918663685,criminalminds
375,nobody,268.55616796484395,criminalminds
376,derek,266.91930268697325,criminalminds
377,cell,266.2753595249148,criminalminds
378,different,266.05788563642744,criminalminds
379,hope,265.44789599823497,criminalminds
380,lie,264.2608890689597,criminalminds
381,minds,263.40078892404057,criminalminds
382,address,263.3790798429747,criminalminds
383,penelope,263.2939989561966,criminalminds
384,figure,260.31984033926716,criminalminds
385,lead,259.83992342413745,criminalminds
386,small,258.0476885433171,criminalminds
387,partner,257.43873463276805,criminalminds
388,nice,257.41864457100576,criminalminds
389,10,257.0400108801045,criminalminds
390,cause,257.0,criminalminds
391,become,256.75399689140653,criminalminds
392,sheriff,255.8533659420966,criminalminds
393,schrader,255.61944737480135,criminalminds
394,second,255.0,criminalminds
395,press,252.68682395703715,criminalminds
396,hospital,252.05910608867447,criminalminds
397,city,252.0042803665652,criminalminds
398,whatever,248.6877733014302,criminalminds
399,world,248.43189538633786,criminalminds
400,either,248.30814173050499,criminalminds
401,damn,248.18043968074664,criminalminds
402,book,248.17249294473183,criminalminds
403,fit,247.14608034295932,criminalminds
404,parent,246.63547333694754,criminalminds
405,spend,246.51479914597655,criminalminds
406,hide,245.8880867736642,criminalminds
407,against,245.8880867736642,criminalminds
408,edf,245.80075133488418,criminalminds
409,drug,245.61205988197608,criminalminds
410,under,245.49063006098433,criminalminds
411,part,245.0,criminalminds
412,file,243.9237083136069,criminalminds
413,ma,243.88564085072005,criminalminds
414,order,243.71401783540162,criminalminds
415,white,243.62307452104676,criminalminds
416,choose,242.69090586161605,criminalminds
417,fact,242.64628790576415,criminalminds
418,story,241.78709032731769,criminalminds
419,today,241.1241441311464,criminalminds
420,fight,240.25158692568118,criminalminds
421,pay,239.76477244338955,criminalminds
422,suppose,239.75604159214126,criminalminds
423,ssa,239.1245361014454,criminalminds
424,everybody,238.69411190256835,criminalminds
425,shut,237.63151832040737,criminalminds
426,abduction,236.82724829063278,criminalminds
427,picture,236.48394450524285,criminalminds
428,young,234.79924908530353,criminalminds
429,letter,234.62476150721466,criminalminds
430,less,234.20520985246864,criminalminds
431,lindsey,234.17379895126692,criminalminds
432,fine,234.10814173738538,criminalminds
433,sleep,232.79344192903056,criminalminds
434,system,232.2429196889854,criminalminds
435,promise,232.10858841466822,criminalminds
436,later,232.0146876689006,criminalminds
437,officer,231.77476073369573,criminalminds
438,afraid,231.52403433304553,criminalminds
439,early,231.1879699157269,criminalminds
440,local,230.68538549100245,criminalminds
441,computer,230.34215724330448,criminalminds
442,security,230.14069257233942,criminalminds
443,past,230.0652988184563,criminalminds
444,cover,229.493452624503,criminalminds
445,true,229.21044111325898,criminalminds
446,none,228.3284912998124,criminalminds
447,point,228.0,criminalminds
448,them,226.94429406439025,criminalminds
449,male,224.7717695403879,criminalminds
450,arrest,223.53016909059258,criminalminds
451,emily,223.37744993200386,criminalminds
452,drop,222.78450815063536,criminalminds
453,behavior,221.96532071886853,criminalminds
454,state,221.89312164918496,criminalminds
455,deal,221.12035945009558,criminalminds
456,pick,220.49756742497624,criminalminds
457,www,220.4579546071649,criminalminds
458,explain,219.96710718495038,criminalminds
459,personal,217.90306315125946,criminalminds
460,excuse,215.5611531019288,criminalminds
461,dr,215.09649657859057,criminalminds
462,kyle,214.58161566912412,criminalminds
463,behind,214.5332300709822,criminalminds
464,connection,213.7692271510178,criminalminds
465,sense,212.21919191723543,criminalminds
466,suspect,211.651348449752,criminalminds
467,jack,211.56486626721863,criminalminds
468,single,211.48942201289913,criminalminds
469,track,210.1582315841491,criminalminds
470,money,209.96791537971282,criminalminds
471,face,209.83433244533333,criminalminds
472,wound,209.28914961774018,criminalminds
473,haley,208.99723105890595,criminalminds
474,stand,208.76073349136365,criminalminds
475,forget,208.61667910126747,criminalminds
476,pull,207.90726117429415,criminalminds
477,jason,207.2398110845252,criminalminds
478,type,206.87317512637895,criminalminds
479,stressor,206.07942555344115,criminalminds
480,dump,205.9927637333826,criminalminds
481,brother,205.37337190452888,criminalminds
482,ahead,204.38969489381702,criminalminds
483,mile,203.59324834767096,criminalminds
484,owen,203.1797056079816,criminalminds
485,huh,202.88955730390225,criminalminds
486,news,201.04617777713526,criminalminds
487,smart,200.1964161192473,criminalminds
488,possible,199.0,criminalminds
489,wear,198.95021864114418,criminalminds
490,hi,198.12765778800195,criminalminds
491,neighborhood,197.78716324613876,criminalminds
492,within,197.18151286299488,criminalminds
493,evidence,197.11107709868853,criminalminds
494,though,196.38041829574524,criminalminds
495,myself,195.31357670170468,criminalminds
496,abby,194.5984833397803,criminalminds
497,drink,194.5773534982936,criminalminds
498,couple,194.06303663205054,criminalminds
499,chance,194.0,criminalminds
500,group,193.7634303001127,criminalminds
501,investigation,193.7634303001127,criminalminds
502,killing,193.40096953103364,criminalminds
503,sadist,192.65930260548782,criminalminds
504,mrs,191.34367566536133,criminalminds
505,doctor,191.1810229618158,criminalminds
506,frank,189.3582655594927,criminalminds
507,problem,188.5940452944221,criminalminds
508,vickie,187.64321084460013,criminalminds
509,fast,187.5531457115557,criminalminds
510,release,186.74627562977093,criminalminds
511,sometimes,186.6205096467244,criminalminds
512,course,185.8304692424224,criminalminds
513,keri,185.00970880842817,criminalminds
514,game,184.53597048005642,criminalminds
515,anybody,184.11964250765334,criminalminds
516,hang,183.97691385308627,criminalminds
517,shot,183.7714499543546,criminalminds
518,pattern,183.40627371947753,criminalminds
519,bomb,183.38101645073888,criminalminds
520,definitely,183.29103379758413,criminalminds
521,stuff,183.1316268219234,criminalminds
522,am,182.62101849347303,criminalminds
523,involve,182.45333696736193,criminalminds
524,cross,182.28942213214208,criminalminds
525,proudly,182.15380336606435,criminalminds
526,sarah,181.77811740426338,criminalminds
527,whoever,181.6145513211795,criminalminds
528,buy,181.49652301101335,criminalminds
529,clean,181.36060101785628,criminalminds
530,sick,179.89320129473347,criminalminds
531,somewhere,179.87786213643892,criminalminds
532,bau,179.87055023041628,criminalminds
533,aah,179.70453815297813,criminalminds
534,hello,179.1008334212293,criminalminds
535,bitch,176.53291453068525,criminalminds
536,weapon,176.50247699026622,criminalminds
537,notice,175.80296733399524,criminalminds
538,tracey,175.6005259493604,criminalminds
539,elle,174.53832254209135,criminalminds
540,learn,174.08144131100116,criminalminds
541,sync,173.9274800997282,criminalminds
542,yesterday,173.10819858660724,criminalminds
543,grow,173.10819858660724,criminalminds
544,homicide,173.10819858660724,criminalminds
545,http,172.8866151560052,criminalminds
546,bbs,172.67893589424187,criminalminds
547,power,172.542792467928,criminalminds
548,access,172.05815843862408,criminalminds
549,consider,171.68590014555318,criminalminds
550,spencer,171.47410435663218,criminalminds
551,department,171.23657695996923,criminalminds
552,during,171.14028570998494,criminalminds
553,burn,170.9565936599476,criminalminds
554,behavioral,170.9482676273905,criminalminds
555,tonight,170.28284926539047,criminalminds
556,contact,169.98849492791598,criminalminds
557,anymore,169.8953345465514,criminalminds
558,window,169.80785111999248,criminalminds
559,vehicle,169.7145505746709,criminalminds
560,prostitute,169.27672818500255,criminalminds
561,step,169.27176647481073,criminalminds
562,ring,168.94092312235256,criminalminds
563,suggest,168.7003256510557,criminalminds
564,hate,168.66290081974432,criminalminds
565,truck,168.45775820794745,criminalminds
566,information,167.96793548827733,criminalminds
567,card,167.55040368763213,criminalminds
568,side,166.77718620769446,criminalminds
569,student,166.736169420289,criminalminds
570,half,166.38034344223544,criminalminds
571,risk,166.31964177928933,criminalminds
572,front,166.17078247440665,criminalminds
573,third,166.1181994997604,criminalminds
574,abuse,165.7482264073986,criminalminds
575,female,165.5334595191562,criminalminds
576,act,165.3318201243671,criminalminds
577,ryan,164.89841294224107,criminalminds
578,dna,164.51912701952773,criminalminds
579,stab,164.2885883169851,criminalminds
580,member,163.1934532639491,criminalminds
581,site,161.81834750570786,criminalminds
582,completely,161.81459807346158,criminalminds
583,stick,161.54867268529293,criminalminds
584,fall,161.374521947904,criminalminds
585,wanna,161.27980533957322,criminalminds
586,visit,161.22822417380087,criminalminds
587,william,160.98098275267324,criminalminds
588,road,160.5670815803966,criminalminds
589,mark,160.01659873187955,criminalminds
590,tommy,159.90149133793074,criminalminds
591,tomorrow,159.09790060010923,criminalminds
592,jacob,157.81170174237562,criminalminds
593,sex,157.56532864066355,criminalminds
594,bed,157.4087885328699,criminalminds
595,message,157.2480066560639,criminalminds
596,connect,157.1696501418229,criminalminds
597,30,156.51379715923972,criminalminds
598,field,155.88054786750223,criminalminds
599,riley,154.4983306750304,criminalminds
600,arsonist,153.98035900405657,criminalminds
601,aaron,153.9488884289154,criminalminds
602,block,152.76654453872342,criminalminds
603,worry,152.52850095821054,criminalminds
604,profiler,152.49240423303831,criminalminds
605,usually,151.4860067070704,criminalminds
606,force,151.39362577306719,criminalminds
607,20,151.20000640006145,criminalminds
608,assault,150.91626136095144,criminalminds
609,hunt,150.608040769095,criminalminds
610,torture,150.23518230804817,criminalminds
611,mistake,150.17326104968754,criminalminds
612,strong,150.17326104968754,criminalminds
613,teach,150.05508087035375,criminalminds
614,beat,149.78583963159346,criminalminds
615,water,149.50150177393485,criminalminds
616,law,149.3088972372403,criminalminds
617,jane,149.10765005225983,criminalminds
618,suicide,148.92222612687218,criminalminds
619,ground,148.79444679281275,criminalminds
620,light,148.00198023015872,criminalminds
621,location,148.00198023015872,criminalminds
622,company,147.29437803659062,criminalminds
623,build,147.26119541867067,criminalminds
624,uhh,147.14179355819488,criminalminds
625,specific,147.08974176337543,criminalminds
626,lamontagne,146.7444975670156,criminalminds
627,park,146.69935070696465,criminalminds
628,dark,146.37574917836298,criminalminds
629,class,145.95397135733552,criminalminds
630,identify,145.2370799115379,criminalminds
631,psychotic,145.0058724070048,criminalminds
632,expect,144.91072652499972,criminalminds
633,mommy,144.77498167478956,criminalminds
634,commit,144.22218567225124,criminalminds
635,ohh,144.168137433404,criminalminds
636,sfile,144.15476603310802,criminalminds
637,indicate,143.71331610226127,criminalminds
638,dog,143.44390218864567,criminalminds
639,fantasy,142.4416648614827,criminalminds
640,interview,142.27173912983136,criminalminds
641,history,142.20129245202742,criminalminds
642,building,141.74475921231527,criminalminds
643,realize,141.45268512764062,criminalminds
644,print,140.94241729126176,criminalminds
645,choice,140.92307153747714,criminalminds
646,victims,140.33696065533604,criminalminds
647,black,140.16666527518572,criminalminds
648,goehre,139.97533820572414,criminalminds
649,eat,139.97472996955503,criminalminds
650,age,139.84672108204714,criminalminds
651,neighbor,138.73504918686842,criminalminds
652,enid,138.13308488695353,criminalminds
653,entire,138.1188812556665,criminalminds
654,rule,137.9826853898147,criminalminds
655,quiet,137.60723456012474,criminalminds
656,angry,137.2989345116293,criminalminds
657,crazy,136.89628828090892,criminalminds
658,themselves,136.64332908926838,criminalminds
659,human,136.58252385114918,criminalminds
660,oa,136.44057220850797,criminalminds
661,authority,136.43343159795728,criminalminds
662,full,136.32623764640798,criminalminds
663,key,136.2872893105864,criminalminds
664,matloff,135.67101626159186,criminalminds
665,analysis,135.50465860158445,criminalminds
666,appreciate,135.34821811698995,criminalminds
667,narrow,134.9340889351734,criminalminds
668,tie,134.91688331637906,criminalminds
669,lawyer,134.0092043293861,criminalminds
670,theory,134.0092043293861,criminalminds
671,fault,133.44451154224416,criminalminds
672,relationship,133.36239191462505,criminalminds
673,brooke,132.84187185264832,criminalminds
674,prove,132.82000236118222,criminalminds
675,handle,132.37685774269966,criminalminds
676,its,132.37685774269966,criminalminds
677,charge,132.16331271642338,criminalminds
678,recognize,131.7585399968715,criminalminds
679,study,131.60762359995894,criminalminds
680,middle,131.4562728713658,criminalminds
681,jordan,131.00448122819822,criminalminds
682,aimee,130.8629225244823,criminalminds
683,calm,130.82882397428807,criminalminds
684,finish,130.8083048728024,criminalminds
685,present,130.5755396095259,criminalminds
686,travel,130.52696866654898,criminalminds
687,lock,130.37019365851995,criminalminds
688,voice,130.37019365851995,criminalminds
689,fear,130.2789481670334,criminalminds
690,weird,129.7246795151282,criminalminds
691,rapist,129.3465201316639,criminalminds
692,herself,129.3459806058556,criminalminds
693,suffer,129.3459806058556,criminalminds
694,lila,129.1846429250982,criminalminds
695,adam,128.7314957372239,criminalminds
696,apartment,128.38735398318482,criminalminds
697,apache,128.25105511404533,criminalminds
698,bit,128.13388132749387,criminalminds
699,wish,127.994074694775,criminalminds
700,share,127.77620480316264,criminalminds
701,throw,127.65972362806751,criminalminds
702,happy,127.61208665388163,criminalminds
703,service,127.51517539992763,criminalminds
704,plan,127.51504831381703,criminalminds
705,center,127.40668924530294,criminalminds
706,claim,127.03706884234747,criminalminds
707,paul,126.77217853328642,criminalminds
708,honey,126.37389653408164,criminalminds
709,hair,126.27555520534173,criminalminds
710,community,125.97843911755169,criminalminds
711,note,125.87872646403278,criminalminds
712,bomber,125.20289025340344,criminalminds
713,focus,124.47751026745253,criminalminds
714,unless,123.89116173355225,criminalminds
715,appear,123.3952449408314,criminalminds
716,quantico,123.35684873460853,criminalminds
717,bury,122.83378202662834,criminalminds
718,common,122.80602994098804,criminalminds
719,scared,122.68596816203892,criminalminds
720,such,122.63278581825226,criminalminds
721,bar,122.27386478468495,criminalminds
722,recently,122.26842818852215,criminalminds
723,virginia,122.19523292981829,criminalminds
724,serious,122.19402253172277,criminalminds
725,marry,121.62031431698203,criminalminds
726,ßceaea,121.29040473502673,criminalminds
727,clothe,121.06716752039904,criminalminds
728,mess,120.9598540046799,criminalminds
729,bag,120.914404456083,criminalminds
730,date,120.63377952803141,criminalminds
731,reaper,119.96369658062491,criminalminds
732,driver,119.93114328480172,criminalminds
733,anywhere,119.92880086315564,criminalminds
734,create,119.92880086315564,criminalminds
735,deputy,119.90434913104347,criminalminds
736,clurman,119.39049431020084,criminalminds
737,hankel,119.39049431020084,criminalminds
738,memory,119.36987553979668,criminalminds
739,judge,119.3619961468723,criminalminds
740,federal,119.23862707942106,criminalminds
741,medium,119.08002693745239,criminalminds
742,assume,119.08002693745239,criminalminds
743,wood,118.81840434700553,criminalminds
