,mots,poids,serie
156,tripp,420.21681409175346,gossipgirl
157,chez,419.9241899086651,gossipgirl
158,bart,412.96494945497193,gossipgirl
159,trop,412.5639039826581,gossipgirl
160,maman,412.40482604456435,gossipgirl
161,moins,405.40104772327345,gossipgirl
162,jour,398.68497390875285,gossipgirl
163,annee,396.4224472752866,gossipgirl
164,beaucoup,394.36881861409745,gossipgirl
165,salut,393.5227250285586,gossipgirl
166,mettre,391.88767946583096,gossipgirl
167,rufu,390.2978785567683,gossipgirl
168,premier,390.08711830813223,gossipgirl
169,eleanor,389.0440959611187,gossipgirl
170,archibald,388.5038418446719,gossipgirl
171,donner,385.6024022450183,gossipgirl
172,accord,385.5812175203515,gossipgirl
173,papa,384.8070889583606,gossipgirl
174,girl,383.9318766014465,gossipgirl
175,probleme,379.66333390685014,gossipgirl
176,entendre,374.35102201160066,gossipgirl
177,deja,372.97666857948263,gossipgirl
178,mec,371.8292891900819,gossipgirl
179,soiree,370.7822269221024,gossipgirl
180,ecoute,368.2392850153067,gossipgirl
181,falloir,368.2392850153067,gossipgirl
182,der,367.0973649133621,gossipgirl
183,perdre,366.51595588275603,gossipgirl
184,sembler,361.4826008865855,gossipgirl
185,ecole,358.0731340057076,gossipgirl
186,aider,353.0658290613705,gossipgirl
187,gens,351.34757469350365,gossipgirl
188,est,347.24553250421934,gossipgirl
189,celui,341.2969680926581,gossipgirl
190,truc,339.61570223998496,gossipgirl
191,rester,339.61570223998496,gossipgirl
192,rencontrer,337.62393195829594,gossipgirl
193,revenir,326.01000921079907,gossipgirl
194,tard,317.21013931654585,gossipgirl
195,laisse,316.0779803025602,gossipgirl
196,plait,313.24705377901756,gossipgirl
197,comprendre,309.118298888996,gossipgirl
198,attend,308.4000052658071,gossipgirl
199,moment,306.2175664872089,gossipgirl
200,mal,300.66003189757225,gossipgirl
201,pense,299.8152962586201,gossipgirl
202,maison,297.3198339947198,gossipgirl
203,demain,295.60493063155354,gossipgirl
204,rentrer,292.5402583651355,gossipgirl
205,histoire,290.53741753501265,gossipgirl
206,sentir,288.8482465028323,gossipgirl
207,oublier,285.11938590735315,gossipgirl
208,commencer,284.1339291017696,gossipgirl
209,genial,282.3148306813585,gossipgirl
210,changer,282.1578760884909,gossipgirl
211,arreter,282.0915623741111,gossipgirl
212,serener,280.212856521768,gossipgirl
213,argent,279.4615867604318,gossipgirl
214,reste,277.4088656910768,gossipgirl
215,femme,277.16684039143394,gossipgirl
216,aucun,277.02404927757016,gossipgirl
217,desolee,276.237762511333,gossipgirl
218,yale,273.9194611234676,gossipgirl
219,nuit,273.16504770229835,gossipgirl
220,ensembl,272.8274197642795,gossipgirl
221,regarder,270.26736514884897,gossipgirl
222,idee,266.0742053587345,gossipgirl
223,grand,264.3487486305376,gossipgirl
224,homme,263.17120449367764,gossipgirl
225,envoyer,260.5962071643449,gossipgirl
226,enfant,256.9773657448112,gossipgirl
227,semaine,254.36024663224933,gossipgirl
228,jusque,253.3756548270459,gossipgirl
229,bonjour,252.26416627196525,gossipgirl
230,devenir,251.68648379486558,gossipgirl
231,arcadya,250.82060150525774,gossipgirl
232,tant,249.99731276268528,gossipgirl
233,eric,249.17710068258893,gossipgirl
234,hier,242.69090586161605,gossipgirl
235,sou,242.58757554180295,gossipgirl
236,desole,241.5178775416662,gossipgirl
237,bas,240.93731992587232,gossipgirl
238,allez,240.93731992587232,gossipgirl
239,heureux,238.7239922937446,gossipgirl
240,pendant,237.35503477706666,gossipgirl
241,hui,237.0823438806968,gossipgirl
242,aujourd,236.52095593735586,gossipgirl
243,matin,234.79477347306252,gossipgirl
244,importer,233.85571774238113,gossipgirl
245,partie,232.2586577567964,gossipgirl
246,rendre,232.0146876689006,gossipgirl
247,an,231.0,gossipgirl
248,bilt,227.92730731947432,gossipgirl
249,affaire,226.348918312161,gossipgirl
250,chercher,226.348918312161,gossipgirl
251,adorer,225.7195138433212,gossipgirl
252,hey,225.16783533557927,gossipgirl
253,assez,224.65974727998068,gossipgirl
254,bal,224.41040855326727,gossipgirl
255,facon,224.23863847843032,gossipgirl
256,mentir,223.37744993200386,gossipgirl
257,parle,223.19583165919497,gossipgirl
258,pret,220.5031589939348,gossipgirl
259,retrouver,219.59223418343979,gossipgirl
260,peur,219.21837045279383,gossipgirl
261,inviter,216.54485130651156,gossipgirl
262,avai,216.21389211907916,gossipgirl
263,verite,216.21389211907916,gossipgirl
264,excuser,214.85159306437012,gossipgirl
265,enfin,212.83555005471854,gossipgirl
266,jeu,211.83949743682228,gossipgirl
267,rappeler,211.83949743682228,gossipgirl
268,seulement,211.14637902253824,gossipgirl
269,plutot,210.44526102685586,gossipgirl
270,supposer,210.44526102685586,gossipgirl
271,occuper,209.45720799035794,gossipgirl
272,mariage,208.03090757026314,gossipgirl
273,apprendre,206.07886592599732,gossipgirl
274,souvenir,205.82420169510075,gossipgirl
275,carter,204.39692821400917,gossipgirl
276,jouer,204.38969489381702,gossipgirl
277,poppy,204.3678994532211,gossipgirl
278,he,203.96857710566127,gossipgirl
279,dont,202.26605561849658,gossipgirl
280,preferer,199.5050507026294,gossipgirl
281,robe,199.27870323233026,gossipgirl
282,prochain,195.94383973291548,gossipgirl
283,marche,195.14856446088356,gossipgirl
284,confiance,195.02683891009036,gossipgirl
285,mauvais,194.25466870073518,gossipgirl
286,chance,193.0,gossipgirl
287,aide,192.2644332723249,gossipgirl
288,nom,191.92296835409212,gossipgirl
289,parfaire,191.88608138104905,gossipgirl
290,lire,189.98304135207079,gossipgirl
291,baizen,189.9394227662286,gossipgirl
292,tellement,189.27402246146892,gossipgirl
293,ville,187.51299706462518,gossipgirl
294,tenir,185.80881353983366,gossipgirl
295,reine,185.26241046698777,gossipgirl
296,cote,184.0764942733383,gossipgirl
297,brooklyn,183.2583914513604,gossipgirl
298,accepter,181.59389459575468,gossipgirl
299,van,180.87840016114947,gossipgirl
300,diner,180.10340173937735,gossipgirl
301,retour,179.8967553939252,gossipgirl
302,point,179.0,gossipgirl
303,upper,175.83732743389976,gossipgirl
304,vien,175.67378734675182,gossipgirl
305,parent,173.78955294206852,gossipgirl
306,part,172.0,gossipgirl
307,demande,171.56097508132152,gossipgirl
308,fou,170.89937961399158,gossipgirl
309,utiliser,170.6062742502109,gossipgirl
310,ouais,170.32019724227433,gossipgirl
311,manhattan,170.30582559665768,gossipgirl
312,endroit,169.7139201829483,gossipgirl
313,acheter,168.9171032180306,gossipgirl
314,coucher,168.9171032180306,gossipgirl
315,travail,168.22969401178128,gossipgirl
316,important,168.0,gossipgirl
317,chambre,166.31964177928933,gossipgirl
318,sujet,166.31964177928933,gossipgirl
319,amour,165.9077526710867,gossipgirl
320,choix,164.62250257745984,gossipgirl
321,ensemble,164.61452315938166,gossipgirl
322,garcon,164.38892705726812,gossipgirl
323,audrey,163.67778400345537,gossipgirl
324,content,163.1028223918976,gossipgirl
325,dejeuner,162.92536337563035,gossipgirl
326,vanya,162.80521951391023,gossipgirl
327,revoir,162.71215734942302,gossipgirl
328,olivia,161.99763846633707,gossipgirl
329,viens,161.40152185662652,gossipgirl
330,arrete,160.47124805712906,gossipgirl
331,tete,160.07479474527133,gossipgirl
332,donne,159.33714860490508,gossipgirl
333,garder,159.16017491291535,gossipgirl
334,constance,158.8326728672969,gossipgirl
335,erreur,158.78207702494876,gossipgirl
336,aurai,158.78207702494876,gossipgirl
337,thanksgiving,158.15446886782618,gossipgirl
338,porte,157.50225642423914,gossipgirl
339,cas,157.3362573037586,gossipgirl
340,propos,157.09290599276846,gossipgirl
341,compte,157.09290599276846,gossipgirl
342,nathaniel,156.51351225921252,gossipgirl
343,cheri,156.441411179386,gossipgirl
344,scandaleux,153.60530498785812,gossipgirl
345,hotel,153.4114632575632,gossipgirl
346,cyrus,153.32808264666286,gossipgirl
347,choisir,152.74252816465346,gossipgirl
348,frere,152.0646544146328,gossipgirl
349,montrer,152.02539289622754,gossipgirl
350,pire,152.02539289622754,gossipgirl
351,mlle,151.4727235871675,gossipgirl
352,air,151.39362577306719,gossipgirl
353,propre,151.31392674058733,gossipgirl
354,travailler,151.31392674058733,gossipgirl
355,comprend,150.87058246953433,gossipgirl
356,ur,150.67656894448194,gossipgirl
357,east,150.33853400853363,gossipgirl
358,dur,150.33622186404722,gossipgirl
359,copain,149.9771876304452,gossipgirl
360,anniversaire,149.4646628860775,gossipgirl
361,coup,149.4492533239454,gossipgirl
362,mot,148.79444679281275,gossipgirl
363,exactement,148.64705083186692,gossipgirl
364,plaire,148.349909496827,gossipgirl
365,signifier,148.04314291827336,gossipgirl
366,jeune,147.651110559165,gossipgirl
367,tomber,146.95787979968662,gossipgirl
368,autant,146.95787979968662,gossipgirl
369,nelly,146.8215723585791,gossipgirl
370,voila,146.82126387583855,gossipgirl
371,dis,146.08409625634243,gossipgirl
372,vivre,145.5877727434585,gossipgirl
373,aie,145.2916410569436,gossipgirl
374,valoir,145.26870876750633,gossipgirl
375,porter,143.65462254456088,gossipgirl
376,fils,143.579537735326,gossipgirl
377,expliquer,143.579537735326,gossipgirl
378,completement,142.90759747722137,gossipgirl
379,chaque,142.90759747722137,gossipgirl
380,cece,142.56443577423283,gossipgirl
381,journee,142.55969295367657,gossipgirl
382,realiser,141.8323162698735,gossipgirl
383,ca,140.9099471821412,gossipgirl
384,gagner,140.2011956709654,gossipgirl
385,mort,139.67606515741835,gossipgirl
386,embrasser,139.2990413423882,gossipgirl
387,decider,138.98382392735257,gossipgirl
388,queller,138.75728160632113,gossipgirl
389,moyen,138.51202463878508,gossipgirl
390,aaron,137.74374227850325,gossipgirl
391,detester,137.0614867007493,gossipgirl
392,manquer,136.41370988213976,gossipgirl
393,va,135.6926544744231,gossipgirl
394,combien,135.5472366921855,gossipgirl
395,serieux,135.13368257442448,gossipgirl
396,leur,135.13368257442448,gossipgirl
397,photo,134.2963683476388,gossipgirl
398,manger,134.24873733386465,gossipgirl
399,contre,134.07399694452914,gossipgirl
400,celer,134.07399694452914,gossipgirl
401,minute,134.06400567472116,gossipgirl
402,mois,133.25124278160894,gossipgirl
403,suite,132.9310215079845,gossipgirl
404,longtemps,132.82000236118222,gossipgirl
405,retard,132.5987832984165,gossipgirl
406,apprecier,132.37685774269966,gossipgirl
407,simplement,132.37685774269966,gossipgirl
408,suivre,131.75534051006386,gossipgirl
409,vieux,131.13873650850903,gossipgirl
410,doyen,130.50194156935027,gossipgirl
411,siders,130.24417561112818,gossipgirl
412,decouvrir,129.45747065583583,gossipgirl
413,gros,129.45747065583583,gossipgirl
414,super,129.3406626009265,gossipgirl
415,conseil,128.4951437819525,gossipgirl
416,agir,128.37699844570326,gossipgirl
417,plan,127.51504831381703,gossipgirl
418,yal,127.20116613378585,gossipgirl
419,beau,126.99497413031916,gossipgirl
420,repondre,126.68782741352295,gossipgirl
421,verre,126.18268164097928,gossipgirl
422,fin,125.59988017878393,gossipgirl
423,allo,125.13320613718115,gossipgirl
424,car,124.95175688762095,gossipgirl
425,tot,124.88955171129925,gossipgirl
426,imaginer,124.47751026745253,gossipgirl
427,place,124.0,gossipgirl
428,noel,123.42953030338194,gossipgirl
429,marier,123.3952449408314,gossipgirl
430,marcher,123.30948534916233,gossipgirl
431,trois,123.19882624090599,gossipgirl
432,florian,123.07603021749695,gossipgirl
433,message,122.97600520538332,gossipgirl
434,prevoir,122.77233889392579,gossipgirl
435,oeil,122.73240724514307,gossipgirl
436,elite,122.26903259937673,gossipgirl
437,voici,121.62031431698203,gossipgirl
438,preparer,121.06716752039904,gossipgirl
439,amuser,120.50023260789692,gossipgirl
440,cours,120.49688332989328,gossipgirl
441,mourir,120.48643261527599,gossipgirl
442,per,120.13698462676697,gossipgirl
443,excus,119.92880086315564,gossipgirl
444,excusez,119.91352420781516,gossipgirl
445,prend,119.36987553979668,gossipgirl
446,terminer,119.36987553979668,gossipgirl
447,payer,119.36987553979668,gossipgirl
448,boire,119.3619961468723,gossipgirl
449,probablement,118.7997441280638,gossipgirl
450,deranger,118.7997441280638,gossipgirl
451,inquiet,118.21553227939629,gossipgirl
452,genre,118.1557763127712,gossipgirl
453,allon,117.72747438552217,gossipgirl
454,rencard,117.66628485983686,gossipgirl
455,continuer,117.65682477334555,gossipgirl
456,ecrire,117.61704276038292,gossipgirl
457,mademoiselle,116.87423282726381,gossipgirl
458,loin,116.67297296668374,gossipgirl
459,film,116.41607734223587,gossipgirl
460,abandonner,115.9516533998188,gossipgirl
461,inquieter,114.78899511187755,gossipgirl
462,amoureux,114.61313528171179,gossipgirl
463,team,114.55555855913244,gossipgirl
464,defile,114.55409254528072,gossipgirl
465,droit,114.3260779817771,gossipgirl
466,bel,114.09662748933512,gossipgirl
467,side,113.52060573801052,gossipgirl
468,passe,113.2635563643676,gossipgirl
469,emmener,113.1744591560805,gossipgirl
470,ressentir,112.5413106527653,gossipgirl
471,vite,111.87394777822055,gossipgirl
472,sac,111.6714925401427,gossipgirl
473,abord,111.48528812390019,gossipgirl
474,titre,111.01293485448822,gossipgirl
475,tuer,110.96354627643072,gossipgirl
476,peine,110.83613927923857,gossipgirl
477,plaisir,110.31404811891639,gossipgirl
478,ni,109.87381170713661,gossipgirl
479,presque,109.79611709171989,gossipgirl
480,apparemment,109.64918936059945,gossipgirl
481,suffire,109.64918936059945,gossipgirl
482,ouvrir,109.28228042375753,gossipgirl
483,damien,109.06816238040291,gossipgirl
484,universite,108.88894807055989,gossipgirl
485,facile,108.41496709199727,gossipgirl
486,yuki,108.15233058734904,gossipgirl
487,regarde,108.10694605953958,gossipgirl
488,monsieur,107.45142466471333,gossipgirl
489,difficile,107.42579653218506,gossipgirl
490,arranger,106.91976971525742,gossipgirl
491,sorte,106.91976971525742,gossipgirl
492,cadeau,106.7287774527087,gossipgirl
493,hein,106.1067832752769,gossipgirl
494,merite,106.01563297733402,gossipgirl
495,magnifique,105.72062515865832,gossipgirl
496,agne,105.57169615344347,gossipgirl
497,cherche,104.72860399517897,gossipgirl
498,okay,104.72484313619313,gossipgirl
499,coeur,104.23848286573795,gossipgirl
500,a2s,103.87748068309355,gossipgirl
501,secret,103.85675609769679,gossipgirl
502,copine,103.77676046276272,gossipgirl
503,carr,103.76937237229899,gossipgirl
504,offrir,103.52549131159846,gossipgirl
505,ressembler,103.03943296299866,gossipgirl
506,amener,103.03943296299866,gossipgirl
507,fac,102.70988318654786,gossipgirl
508,gabriel,102.43968314783079,gossipgirl
509,servir,101.82835210976897,gossipgirl
510,cacher,101.82835210976897,gossipgirl
511,courant,101.82835210976897,gossipgirl
512,certain,101.80018667001961,gossipgirl
513,soeur,101.56448176951312,gossipgirl
514,recevoir,101.35026193081836,gossipgirl
515,assurer,101.35026193081836,gossipgirl
516,question,101.0,gossipgirl
517,ete,100.13121290793949,gossipgirl
518,lettre,100.0217939359688,gossipgirl
519,quitter,99.90608509727636,gossipgirl
520,gentil,99.66109089863805,gossipgirl
521,new,99.52225961098966,gossipgirl
522,dartmouth,99.19731342790749,gossipgirl
523,holland,98.97004967901555,gossipgirl
524,liste,98.89993966455133,gossipgirl
525,societe,98.74362424270555,gossipgirl
526,avis,98.73193783751783,gossipgirl
527,rendez,98.64069837206772,gossipgirl
528,surprendre,98.12161798071607,gossipgirl
529,faute,97.97191986645774,gossipgirl
530,7844,97.64401298222597,gossipgirl
531,asher,97.07457415473131,gossipgirl
532,parfois,96.73693450428053,gossipgirl
533,discours,96.72354638698648,gossipgirl
534,lequel,96.28274883427744,gossipgirl
535,appel,96.28274883427744,gossipgirl
536,www,95.45602158248377,gossipgirl
537,mari,95.3850924870935,gossipgirl
538,surement,95.03979530245104,gossipgirl
539,telephone,93.550370992595,gossipgirl
540,sauf,92.90440676991683,gossipgirl
541,presenter,92.4696218970256,gossipgirl
542,promettre,92.07925417044434,gossipgirl
543,ancien,92.07925417044434,gossipgirl
544,haut,92.03824713666916,gossipgirl
545,ecouter,91.64551689879207,gossipgirl
546,rompre,91.23867840596611,gossipgirl
547,voiture,91.23589040312196,gossipgirl
548,dessus,91.21523573773652,gossipgirl
549,sauver,91.21523573773652,gossipgirl
550,dormir,91.21523573773652,gossipgirl
551,honnete,90.80913119305323,gossipgirl
552,recuperer,90.80323493924642,gossipgirl
553,jack,90.0027331634024,gossipgirl
554,eviter,89.52606470555621,gossipgirl
555,relation,89.21680626830769,gossipgirl
556,saison,88.67145945467965,gossipgirl
557,ferai,88.66891142339085,gossipgirl
558,unique,87.77833607951642,gossipgirl
559,derzia,87.36569582620218,gossipgirl
560,ravir,87.1642914153336,gossipgirl
561,main,87.05293299670626,gossipgirl
562,second,87.0,gossipgirl
563,tien,86.9637400498641,gossipgirl
564,vendre,86.9637400498641,gossipgirl
565,conwell,86.82945040741879,gossipgirl
566,lifton,86.82945040741879,gossipgirl
567,episode,86.3649719079615,gossipgirl
568,voler,86.1477226411956,gossipgirl
569,vers,86.1477226411956,gossipgirl
570,asseoir,86.1477226411956,gossipgirl
571,192,85.98537635943781,gossipgirl
572,buckley,85.97100497085316,gossipgirl
573,brown,85.95761368832716,gossipgirl
574,sentiment,85.79494172300569,gossipgirl
575,apporter,85.74455848633283,gossipgirl
576,ignorer,85.66342918796832,gossipgirl
577,brunch,85.45389916439768,gossipgirl
578,romantique,84.93465591587655,gossipgirl
579,revien,84.9268411883244,gossipgirl
580,retourner,84.85696009147415,gossipgirl
581,joue,84.85696009147415,gossipgirl
582,des,84.47558586611461,gossipgirl
583,attention,84.33336200781595,gossipgirl
584,classe,84.22887910397372,gossipgirl
585,felicitation,84.22887910397372,gossipgirl
586,lycer,84.05462658078308,gossipgirl
587,tel,83.94195737569142,gossipgirl
588,maureen,83.63349962545246,gossipgirl
589,prie,83.55339730281061,gossipgirl
590,savai,83.55339730281061,gossipgirl
591,cavalier,83.44087479983212,gossipgirl
592,reve,83.15982088964466,gossipgirl
593,reponse,83.15982088964466,gossipgirl
594,vacance,83.1198871204877,gossipgirl
595,organiser,82.8741132036993,gossipgirl
596,dehors,82.76938057683499,gossipgirl
597,pardonner,82.71099553929439,gossipgirl
598,charles,82.66591006218356,gossipgirl
599,priver,82.62873093112931,gossipgirl
600,fier,82.23689202044959,gossipgirl
601,berube,82.2265372481903,gossipgirl
602,tisch,82.2265372481903,gossipgirl
603,calme,81.99771108539616,gossipgirl
604,remercier,81.84822592928386,gossipgirl
605,scandale,81.69469854703252,gossipgirl
606,bizarre,81.54369230346343,gossipgirl
607,sirdarka,81.40260975695512,gossipgirl
608,directrice,81.22661119092862,gossipgirl
609,devant,81.08020954465468,gossipgirl
610,york,80.83704377028847,gossipgirl
611,plein,80.70076092831326,gossipgirl
612,incroyable,80.52362343669022,gossipgirl
613,cafe,80.27397396371214,gossipgirl
614,faux,79.93317442279356,gossipgirl
615,jonathan,79.87652886148952,gossipgirl
616,eleve,79.73382366114386,gossipgirl
617,derriere,79.58008745645768,gossipgirl
618,numero,79.19052582612397,gossipgirl
619,bientot,79.01949507564005,gossipgirl
620,scott,78.98467903227167,gossipgirl
621,alison,78.84492303148245,gossipgirl
622,puisque,78.58482507091145,gossipgirl
623,remettre,78.43788318223037,gossipgirl
624,club,78.43225744632409,gossipgirl
625,galerie,78.40213795449303,gossipgirl
626,vetement,78.20825383573822,gossipgirl
627,reflechir,78.0684032841562,gossipgirl
628,lil,78.05793298375563,gossipgirl
629,annuler,77.96196091311845,gossipgirl
630,ci,77.95797129405352,gossipgirl
631,aime,77.92216896778147,gossipgirl
632,carte,77.41430656299514,gossipgirl
633,compris,77.33822922296686,gossipgirl
634,vue,77.33822922296686,gossipgirl
635,sympa,76.8384956248912,gossipgirl
636,honnetement,76.73119614794467,gossipgirl
637,debut,76.73104045787683,gossipgirl
638,bonsoir,76.47029263938848,gossipgirl
639,vraie,75.7430033535352,gossipgirl
640,sens,75.65696337029367,gossipgirl
641,parfait,75.45503753064312,gossipgirl
642,pretendre,75.09216617887094,gossipgirl
643,rejoindre,75.02754043517687,gossipgirl
644,rumeur,74.82387550691406,gossipgirl
645,habitude,74.37548292200684,gossipgirl
646,catherine,74.13558139706151,gossipgirl
647,heureusement,74.08511678130427,gossipgirl
648,uh,74.00099011507936,gossipgirl
649,avenir,73.72066993719717,gossipgirl
650,appartement,73.00135324150989,gossipgirl
651,tombe,72.994370246689,gossipgirl
652,interesser,72.97698567866776,gossipgirl
653,sera,72.94841350175287,gossipgirl
654,lit,72.78980224542684,gossipgirl
655,finalement,72.6463726690422,gossipgirl
656,joyeux,72.63690951277799,gossipgirl
657,relecture,72.52536357413761,gossipgirl
658,pauvre,72.30013956473815,gossipgirl
659,surtout,71.9572805178934,gossipgirl
660,ostroff,71.94822009216651,gossipgirl
661,tourner,71.61719768812338,gossipgirl
662,manque,71.61719768812338,gossipgirl
663,peux,71.59950728683043,gossipgirl
664,hudson,71.46954638220753,gossipgirl
665,raconter,71.27984647683829,gossipgirl
666,sors,71.27984647683829,gossipgirl
667,po,71.1167183810219,gossipgirl
668,marcus,70.8152572098099,gossipgirl
669,guerre,70.61316581227409,gossipgirl
670,doute,70.61316581227409,gossipgirl
671,bree,70.59441331155585,gossipgirl
672,poser,70.31737389923444,gossipgirl
673,connai,70.24401193413402,gossipgirl
674,obtenir,70.24401193413402,gossipgirl
675,mien,69.91202631459663,gossipgirl
676,train,69.64524154391987,gossipgirl
677,effet,69.5827072750088,gossipgirl
678,chemin,69.5827072750088,gossipgirl
679,empecher,69.25601231939254,gossipgirl
680,appelle,68.9318999596009,gossipgirl
