,mots,poids,serie
191,idea,607.2940666624727,theoc
192,new,604.6244804323566,theoc
193,dinner,602.0520049888721,theoc
194,cooper,566.3430775025588,theoc
195,lot,557.928401531578,theoc
196,seem,551.9307415592588,theoc
197,pretty,548.8972890027474,theoc
198,money,541.6563614143316,theoc
199,around,541.3625945654126,theoc
200,move,539.58425760031,theoc
201,always,536.3362521959759,theoc
202,tomorrow,529.7960089983637,theoc
203,che,527.6026682133197,theoc
204,party,524.6030439073464,theoc
205,probably,519.6798468482749,theoc
206,turn,519.4147575417383,theoc
207,those,514.8797521703573,theoc
208,care,514.7384178698059,theoc
209,live,512.6372438222988,theoc
210,someone,501.15838689034405,theoc
211,mind,500.2363005377206,theoc
212,since,498.37719601105096,theoc
213,totally,491.8430185669759,theoc
214,marry,486.48125726792813,theoc
215,huh,486.3790757285328,theoc
216,these,482.9598105685632,theoc
217,hang,479.65409683126063,theoc
218,bring,474.1626276983452,theoc
219,hope,469.85697099152827,theoc
220,sound,468.624043021388,theoc
221,happy,464.0439514686605,theoc
222,zach,462.16973327160866,theoc
223,got,460.91065270809906,theoc
224,watch,454.1040658314634,theoc
225,chrismukkah,452.24595486504666,theoc
226,stop,444.21899637826743,theoc
227,exactly,443.8541851057229,theoc
228,lose,443.5194646838263,theoc
229,long,443.0,theoc
230,ready,442.6642364765458,theoc
231,spend,441.3947417140796,theoc
232,hello,437.10622981824497,theoc
233,old,436.8084721773264,theoc
234,next,433.62939045810253,theoc
235,whole,433.47744359198794,theoc
236,morning,430.91218015695193,theoc
237,date,426.9386805905112,theoc
238,pancakes,426.5804300979727,theoc
239,luke,422.3982958647321,theoc
240,berkeley,421.3812225633852,theoc
241,cohens,421.29871882143186,theoc
242,big,421.03515349084444,theoc
243,sleep,420.6336674855587,theoc
244,today,418.4670630405057,theoc
245,enough,415.5907071859895,theoc
246,yourself,415.31636797114766,theoc
247,both,414.4796221690504,theoc
248,soon,413.9480561694441,theoc
249,else,411.525252816112,theoc
250,without,409.9050746554186,theoc
251,through,408.86186793175926,theoc
252,nichol,408.0292472159078,theoc
253,show,403.8990882253141,theoc
254,while,400.6004336729574,theoc
255,run,400.0014550388079,theoc
256,honey,398.56382753056516,theoc
257,already,398.0880878100567,theoc
258,father,396.74832113535007,theoc
259,worry,396.24251879361213,theoc
260,lindsay,394.7498953108055,theoc
261,late,394.06001842931727,theoc
262,dude,393.49509917984597,theoc
263,whatever,391.26876332758354,theoc
264,weird,389.17403854538463,theoc
265,um,387.2245260807546,theoc
266,few,386.5606379740105,theoc
267,own,379.98302474962134,theoc
268,later,379.96608270414157,theoc
269,buy,379.34408413112703,theoc
270,wrong,378.6530034282599,theoc
271,least,376.52010192273747,theoc
272,speak,376.25828043218416,theoc
273,break,375.0505340927535,theoc
274,another,373.8800664102567,theoc
275,hailey,372.91619910263233,theoc
276,their,372.8036688874869,theoc
277,room,372.6129778637257,theoc
278,plan,372.4249030117831,theoc
279,alone,370.2422342142764,theoc
280,anyone,369.3307542276226,theoc
281,yet,368.1529885466766,theoc
282,eat,366.21295631569626,theoc
283,fun,361.58298114818376,theoc
284,remember,361.15223436224795,theoc
285,miss,360.57369497478044,theoc
286,hour,360.04565137926824,theoc
287,place,357.0,theoc
288,understand,356.45247506538334,theoc
289,drink,351.5473193456565,theoc
290,everyone,349.93682492388757,theoc
291,jimmy,348.8885560521776,theoc
292,johnny,348.42501899966834,theoc
293,same,348.3092117847067,theoc
294,girlfriend,345.85427807359787,theoc
295,check,343.5663492251281,theoc
296,hard,343.3647951334886,theoc
297,phone,342.14239157953455,theoc
298,head,340.86289126479903,theoc
299,must,340.6850810627165,theoc
300,woman,340.23301233939645,theoc
301,theresa,337.92406439044595,theoc
302,birthday,337.7307011640671,theoc
303,myself,332.03308039289794,theoc
304,coop,331.7814910279866,theoc
305,every,331.10554023825927,theoc
306,real,330.398318920396,theoc
307,book,328.90330390265666,theoc
308,mother,328.1477448630941,theoc
309,save,322.55961067914643,theoc
310,sit,318.19580120021845,theoc
311,awesome,317.38018101653466,theoc
312,problem,314.32340882403685,theoc
313,stuff,312.3048278838158,theoc
314,promise,311.6886758711259,theoc
315,read,308.37283889377346,theoc
316,may,308.2335487505913,theoc
317,mm,306.53225540839753,theoc
318,suppose,305.49560138353485,theoc
319,bye,305.01012263665797,theoc
320,lie,304.6942491450847,theoc
321,wish,304.5934942103506,theoc
322,figure,303.3292052648852,theoc
323,forget,302.247787044356,theoc
324,movie,301.5352707416485,theoc
325,boyfriend,299.75743073678467,theoc
326,three,299.736806737706,theoc
327,month,297.0460108675138,theoc
328,deal,296.8975612841171,theoc
329,crazy,295.5715315155988,theoc
330,until,293.74549963565255,theoc
331,cool,290.67830526704535,theoc
332,wife,290.13573551833525,theoc
333,glad,289.82145304999943,theoc
334,valentine,289.74948899501675,theoc
335,play,288.7508862034023,theoc
336,excuse,287.4148708025717,theoc
337,name,285.9573205235534,theoc
338,funny,284.1339291017696,theoc
339,comic,282.1576404053764,theoc
340,boy,281.7269071682108,theoc
341,each,280.8933238292656,theoc
342,course,280.810486855216,theoc
343,frank,277.176591616069,theoc
344,reason,274.83068823706844,theoc
345,fight,273.2861801279624,theoc
346,drive,269.41205911123745,theoc
347,chino,268.4433542773513,theoc
348,roberts,267.74082666203606,theoc
349,though,267.34140978076243,theoc
350,hot,267.2321562224457,theoc
351,amazing,266.92487667686845,theoc
352,hurt,266.89927541375476,theoc
353,college,265.53626111817795,theoc
354,job,265.40098882191865,theoc
355,pick,265.155302599655,theoc
356,walk,264.8309826376168,theoc
357,hold,264.03435539548923,theoc
358,second,264.0,theoc
359,car,263.21804524687366,theoc
360,world,261.6463579068877,theoc
361,baby,260.657266174529,theoc
362,hate,260.41551886568527,theoc
363,otter,260.38850583760717,theoc
364,daughter,259.66229787991085,theoc
365,bit,259.3929792727315,theoc
366,change,259.0964736384707,theoc
367,anymore,258.1742828893673,theoc
368,townsend,256.50211022809066,theoc
369,pool,255.99003424318633,theoc
370,weekend,255.42427389808572,theoc
371,hmm,255.29755654033042,theoc
372,holiday,255.24773337179,theoc
373,word,254.27939280794473,theoc
374,easy,252.7097669264142,theoc
375,brother,249.06983401187546,theoc
376,pay,246.6545647549812,theoc
377,perfect,246.1226851120852,theoc
378,minute,245.95201041076663,theoc
379,matter,245.79106304981374,theoc
380,throw,245.37193632407784,theoc
381,trust,244.518506458827,theoc
382,kiss,243.90681954446185,theoc
383,wow,243.75619576324047,theoc
384,office,242.17989531686447,theoc
385,true,241.60019468694864,theoc
386,hell,240.85600556064898,theoc
387,lf,239.92739316124982,theoc
388,either,238.17311553742314,theoc
389,wear,235.42442539202062,theoc
390,anna,235.23408552076583,theoc
391,henri,234.31793761486867,theoc
392,business,233.9963154578941,theoc
393,hand,233.60393427157265,theoc
394,week,232.35909864730226,theoc
395,coffee,231.7738781667815,theoc
396,oliver,230.91776979488424,theoc
397,fact,227.58548382885465,theoc
398,such,227.2794297164942,theoc
399,kill,225.10956234382334,theoc
400,anyway,224.434763766566,theoc
401,eastgame,222.50046666901065,theoc
402,truth,222.3137198742598,theoc
403,set,219.0505189637283,theoc
404,hit,218.53841514757664,theoc
405,many,217.83374130284346,theoc
406,chance,217.0,theoc
407,between,216.18348568691283,theoc
408,fall,215.66875363131092,theoc
409,five,215.63994662431895,theoc
410,hospital,215.1332497826903,theoc
411,early,215.1332497826903,theoc
412,relationship,214.08173438926656,theoc
413,couple,212.94484560165546,theoc
414,except,211.44125031731664,theoc
415,town,210.60630746551087,theoc
416,group,209.38951338883146,theoc
417,harbor,209.0528138432264,theoc
418,explain,208.03090757026314,theoc
419,cause,206.0,theoc
420,parent,205.0092331113024,theoc
421,almost,204.38969489381702,theoc
422,sometimes,203.43316817345632,theoc
423,mr,203.2128602388805,theoc
424,afraid,203.20814524195364,theoc
425,ago,202.98144075946777,theoc
426,also,202.75287255284374,theoc
427,news,202.3954809836932,theoc
428,catch,201.87439104246474,theoc
429,realize,200.82788629232928,theoc
430,open,200.7227518064776,theoc
431,steal,200.07063646810994,theoc
432,ass,199.3221817972761,theoc
433,most,198.76077300199498,theoc
434,send,198.38937061543675,theoc
435,sister,197.7958623142222,theoc
436,invite,197.11241160701823,theoc
437,lady,195.06251845629583,theoc
438,door,194.63360930978487,theoc
439,worried,194.38953658204917,theoc
440,water,194.3519523061153,theoc
441,case,194.13027398804576,theoc
442,dance,193.64472565620798,theoc
443,serious,193.47386900856105,theoc
444,bitch,193.34557305741717,theoc
445,somebody,193.21430203333296,theoc
446,write,192.68436520852242,theoc
447,stupid,192.44360764939915,theoc
448,kick,190.54751791926793,theoc
449,oats,190.44204791900484,theoc
450,seriously,190.17281279728968,theoc
451,prom,189.65933681688173,theoc
452,eah,189.0242214242522,theoc
453,cute,188.79683764404155,theoc
454,appreciate,188.4595442135303,theoc
455,kiki,187.21385001117795,theoc
456,beautiful,187.08457419390493,theoc
457,everybody,187.08457419390493,theoc
458,definitely,184.98817299941362,theoc
459,lunch,184.9392437940512,theoc
460,company,183.72201991660762,theoc
461,dress,183.29103379758413,theoc
462,expect,183.2204588247123,theoc
463,part,183.0,theoc
464,wonder,182.47507344737093,theoc
465,order,182.37103375438215,theoc
466,neil,180.37639227442196,theoc
467,high,180.10340173937735,theoc
468,unless,179.8967553939252,theoc
469,answer,179.87786213643892,theoc
470,game,178.8579406191316,theoc
471,finish,178.2263153891933,theoc
472,french,178.21418038335844,theoc
473,previously,177.5175184171845,theoc
474,sign,177.40983217071508,theoc
475,doctor,176.59941951557562,theoc
476,drop,176.57735090457766,theoc
477,yours,176.53291453068525,theoc
478,sweet,176.30485605401708,theoc
479,learn,175.73935979967737,theoc
480,busy,175.67378734675182,theoc
481,person,174.89225615086173,theoc
482,face,174.69461170089951,theoc
483,free,174.03349486775485,theoc
484,die,173.43990676643887,theoc
485,win,173.3590631941889,theoc
486,eye,173.2858288976785,theoc
487,romantic,172.7032059810479,theoc
488,fire,172.68678755142614,theoc
489,pregnant,172.40587534884818,theoc
490,brown,171.91522737665431,theoc
491,ride,171.444037616242,theoc
492,welcome,170.23475364211686,theoc
493,point,170.0,theoc
494,story,168.95965348174008,theoc
495,enjoy,168.9171032180306,theoc
496,ruff,168.91471384550954,theoc
497,shut,167.64415333562985,theoc
498,wedding,167.51150541173263,theoc
499,once,166.61500421612263,theoc
500,end,164.9532764874778,theoc
501,apologize,164.783235566364,theoc
502,class,164.62250257745984,theoc
503,handle,164.62250257745984,theoc
504,dream,164.07387243154704,theoc
505,less,162.92536337563035,theoc
506,dr,162.66003721366053,theoc
507,bed,161.99351052897288,theoc
508,half,161.6714657976439,theoc
509,young,160.3507066924024,theoc
510,wake,159.33714860490508,theoc
511,sell,159.16017491291535,theoc
512,fault,158.78207702494876,theoc
513,board,158.05420923278174,theoc
514,study,157.92914831995074,theoc
515,freak,157.1696501418229,theoc
516,choice,155.84433793556295,theoc
517,far,155.7264780597682,theoc
518,luck,155.33486203645288,theoc
519,getting,155.17059499093398,theoc
520,involve,155.17059499093398,theoc
521,become,153.71456392840784,theoc
522,partner,153.4052733770604,theoc
523,sex,153.30680624496995,theoc
524,meeting,152.937617375713,theoc
525,number,152.52850095821054,theoc
526,finally,151.82351666561817,theoc
527,offer,151.57328866408017,theoc
528,till,150.91436925054396,theoc
529,close,150.81731023168595,theoc
530,husband,150.608040769095,theoc
531,join,150.33853400853363,theoc
532,past,149.0563907837886,theoc
533,jail,148.17023356260853,theoc
534,step,148.11279566545937,theoc
535,lucky,148.0064867561955,theoc
536,ruin,147.72670168972775,theoc
537,trouble,147.46739150115107,theoc
538,question,147.0,theoc
539,christmas,146.69167346570137,theoc
540,child,146.3700685521005,theoc
541,grow,145.95397135733552,theoc
542,alex,145.71056752006814,theoc
543,caitlin,145.38937812793458,theoc
544,act,145.02791238979572,theoc
545,rest,144.85756938709764,theoc
546,sadie,144.66524773591024,theoc
547,deserve,144.6002791294763,theoc
548,thanksgiving,144.25077929702826,theoc
549,follow,143.572238585965,theoc
550,feeling,143.11884683913206,theoc
551,important,143.0,theoc
552,boat,142.82559935105624,theoc
553,buddy,142.54294648702316,theoc
554,laugh,141.52922400272,theoc
555,ice,141.5001168863282,theoc
556,blow,140.92307153747714,theoc
557,student,140.79943195491072,theoc
558,shot,140.79264311019102,theoc
559,hook,140.38146517328954,theoc
560,breakfast,140.3256813390718,theoc
561,behind,140.27172735410375,theoc
562,shoot,139.91903165150654,theoc
563,stand,139.59302058759857,theoc
564,shower,139.56185027750848,theoc
565,matt,138.51202463878508,theoc
566,mine,137.55971457899312,theoc
567,yesterday,137.46827534818812,theoc
568,surprise,137.1687213380139,theoc
569,mrs,136.89628828090892,theoc
570,inside,135.7136163055325,theoc
571,food,135.71060827280957,theoc
572,newpsie,135.67101626159186,theoc
573,hide,135.32096050631185,theoc
574,beach,134.4718117741325,theoc
575,peaches,133.94200894516524,theoc
576,veronica,133.71096073003258,theoc
577,cut,133.64223650409176,theoc
578,sigh,133.50361066333764,theoc
579,four,133.4202456479238,theoc
580,decide,133.3050466872563,theoc
581,cream,133.05681891103882,theoc
582,lock,132.02044927445058,theoc
583,michel,131.6469994780983,theoc
584,under,131.4562728713658,theoc
585,letter,130.34708972623037,theoc
586,thanks,129.91996171206873,theoc
587,stick,129.87246235484332,theoc
588,huge,129.22837900549882,theoc
589,clear,129.1732010618924,theoc
590,line,128.93642053249073,theoc
591,poem,128.71046102751782,theoc
592,son,128.5109787225008,theoc
593,agree,127.88785301450604,theoc
594,different,126.50299467996172,theoc
595,tree,126.37389653408164,theoc
596,gordon,126.33744421557485,theoc
597,touch,126.13400637556724,theoc
598,pack,125.28932294913207,theoc
599,lawyer,125.19280930771596,theoc
600,bullet,124.58855034129446,theoc
601,ring,124.55813823427688,theoc
602,grab,124.53569233452308,theoc
603,cop,124.41367309781626,theoc
604,proud,123.94309639669397,theoc
605,gift,122.80602994098804,theoc
606,cotillion,122.77561103177766,theoc
607,somewhere,122.11891557886679,theoc
608,anywhere,121.64206944691502,theoc
609,lt,121.55541884548416,theoc
610,marriage,121.076367547453,theoc
611,fly,121.06716752039904,theoc
612,fix,120.48643261527599,theoc
613,vegas,120.47498497024502,theoc
614,whoa,120.26303001930181,theoc
615,dean,119.90297229471388,theoc
616,quite,119.36257819643221,theoc
617,sweetie,119.16888608126186,theoc
618,bet,118.81575916020368,theoc
619,shop,118.75823147426262,theoc
620,screw,118.18136135178219,theoc
621,besides,118.13969329037985,theoc
622,mess,117.73425789788844,theoc
623,knock,117.68860968712349,theoc
624,neither,117.65682477334555,theoc
625,quit,117.61704276038292,theoc
626,drunk,117.56947708262999,theoc
627,cal,117.48730959048807,theoc
628,upset,117.00407288335705,theoc
629,favorite,116.81910751734738,theoc
630,favor,116.67528560776755,theoc
631,consider,116.09237057461215,theoc
632,club,116.036764441137,theoc
633,smart,115.56053288184194,theoc
634,build,115.46616458963949,theoc
635,forward,114.8636301882608,theoc
636,ahead,114.8636301882608,theoc
637,cover,113.93291974266107,theoc
638,absolutely,113.70832652257535,theoc
639,choose,113.70832652257535,theoc
640,george,113.3414693508682,theoc
641,sick,113.07572652811818,theoc
642,pass,112.63578878349102,theoc
643,space,112.63411448815282,theoc
644,private,112.217381883283,theoc
645,beat,111.9452064615067,theoc
646,damn,111.59791582959748,theoc
647,sort,111.47021908114826,theoc
648,suck,111.22951656638324,theoc
649,mad,110.86673615657358,theoc
650,outside,110.445896564003,theoc
651,taryn,109.90902696183528,theoc
652,groundhog,109.7945639995812,theoc
653,bathroom,108.95536426916699,theoc
654,trip,108.66645369256031,theoc
655,heart,108.37435275705721,theoc
656,forever,108.3041858256061,theoc
657,personal,108.10694605953958,theoc
658,thought,107.916851520062,theoc
659,message,107.85600456537716,theoc
660,nobody,107.42246718593758,theoc
661,mistake,107.2666150354911,theoc
662,able,107.09905121357866,theoc
663,mayor,106.55018922296726,theoc
664,six,106.51625177305392,theoc
665,cook,105.9611528780415,theoc
666,share,105.91974871841114,theoc
667,clean,105.89511603056037,theoc
668,charity,105.6155514229031,theoc
669,county,105.48115076232223,theoc
670,awkward,105.33344997767895,theoc
671,goodbye,105.3235187935281,theoc
672,event,104.93535369051705,theoc
673,list,104.69475669441573,theoc
674,full,104.42009692065291,theoc
675,light,104.3942539123441,theoc
676,cell,104.36923639670026,theoc
677,providence,104.33690815944728,theoc
678,test,104.2650442805706,theoc
679,entire,104.01545378513157,theoc
680,count,103.75220586315433,theoc
681,none,103.48701404236103,theoc
682,pier,103.12769782572778,theoc
683,california,102.84572940444424,theoc
684,kitchen,102.79611502556199,theoc
685,magazine,102.67679496806804,theoc
686,teach,102.31028241160483,theoc
687,carter,102.19846410700458,theoc
688,himself,101.82835210976897,theoc
689,bag,101.8226563840699,theoc
690,truck,101.77656225063492,theoc
691,pull,101.448723826011,theoc
692,alt,101.32733385608408,theoc
693,jess,101.09582377715431,theoc
694,power,100.64996227295799,theoc
695,honest,100.60511103807808,theoc
696,mail,100.40429311815717,theoc
697,interesting,100.13121290793949,theoc
698,usually,99.84304987511459,theoc
699,honestly,99.22431388942347,theoc
700,purse,99.107907843089,theoc
701,universe,98.57880237656215,theoc
702,visit,98.43407370611001,theoc
703,earthquake,98.20667040207321,theoc
704,chuckle,97.90918097454427,theoc
705,issue,97.80266889838816,theoc
706,risd,97.68313170834614,theoc
707,apparently,97.65630927428388,theoc
708,owe,97.65630927428388,theoc
709,blame,97.5577639747415,theoc
710,against,97.3650813399073,theoc
711,sense,97.16059388981863,theoc
712,card,96.91640997617938,theoc
713,comic_strip,96.88848219382365,theoc
714,bonfire,96.85192228155849,theoc
715,cabo,96.81366518059211,theoc
716,side,96.70273822126822,theoc
717,holly,96.56766234919992,theoc
718,safe,96.47112484369178,theoc
719,hungry,96.28274883427744,theoc
720,poor,96.28274883427744,theoc
721,picture,96.28274883427744,theoc
722,fantasy,96.14812378150083,theoc
723,divorce,96.10755292376874,theoc
724,stripper,95.93274216346771,theoc
725,secret,95.63047838698813,theoc
726,saturday,95.51662111452622,theoc
727,future,95.26331494966816,theoc
728,notice,95.02863099134878,theoc
729,mention,94.99423838133848,theoc
730,completely,94.67875419191901,theoc
731,scared,94.50135385454348,theoc
732,front,94.31314680979837,theoc
733,along,94.06457010804604,theoc
734,dead,94.02925656214245,theoc
735,fair,94.02925656214245,theoc
736,team,93.9355580184886,theoc
737,ex,93.91802488805735,theoc
738,sdi,93.82160542230007,theoc
739,key,92.92315180267255,theoc
740,bar,92.79712952409126,theoc
741,polo,92.7736955457092,theoc
742,spencer,92.1673310916898,theoc
743,celebrate,92.15465745967116,theoc
744,shoe,92.07925417044434,theoc
745,hair,92.03133684457109,theoc
746,tough,91.23589040312196,theoc
747,anybody,91.21523573773652,theoc
748,presents,91.20536735765849,theoc
749,strange,91.18551687719108,theoc
750,spitz,91.09158237841568,theoc
751,proposal,91.08725272257207,theoc
752,excited,90.79613689097249,theoc
753,present,90.79080488474847,theoc
754,moment,90.35928191425837,theoc
755,surf,90.34770339183447,theoc
756,seat,89.9483776969626,theoc
757,cry,89.94458887758603,theoc
758,carnival,89.72008482892831,theoc
759,dj,89.5021589472925,theoc
760,although,89.46272453686441,theoc
761,mood,89.423656093629,theoc
762,airport,88.79532209387094,theoc
763,burn,88.70389293676526,theoc
764,punch,88.59277267884494,theoc
765,glass,88.27894834281592,theoc
766,smoke,88.21278207028719,theoc
767,pacwest,87.48458637857759,theoc
768,body,87.43964151053969,theoc
769,borrow,87.24551972765815,theoc
770,small,87.09109488336952,theoc
771,store,87.06021898105256,theoc
772,ten,86.66050197823161,theoc
773,imagine,86.33526142399762,theoc
774,sad,86.07159471992637,theoc
775,graduation,85.61607163257665,theoc
776,sail,85.45389916439768,theoc
777,chicken,85.41785286036148,theoc
778,clothe,85.25856867633735,theoc
779,wonderful,85.25856867633735,theoc
780,ltaly,85.20648245826712,theoc
781,especially,84.63739220803333,theoc
782,advice,84.63739220803333,theoc
783,cold,84.42611937941761,theoc
784,window,84.06329263365964,theoc
785,semester,83.8103375719024,theoc
786,bagel,83.72260329734733,theoc
787,song,83.67113376060833,theoc
788,music,83.6308366224053,theoc
789,focus,83.55339730281061,theoc
790,law,83.48454469179028,theoc
791,monday,83.44087479983212,theoc
792,mexico,83.28202673850559,theoc
793,restaurant,83.15404016013261,theoc
794,therapist,83.10914759391446,theoc
795,yep,82.94952062742728,theoc
796,smell,82.89592443381008,theoc
797,captain,82.81824037020945,theoc
798,smile,82.76938057683499,theoc
799,interested,82.62873093112931,theoc
800,ls,82.61235998096555,theoc
801,convince,82.4741107893076,theoc
802,suddenly,82.4741107893076,theoc
803,hess,82.43177022137647,theoc
804,history,82.23689202044959,theoc
805,proudly,82.19135029932173,theoc
806,bear,82.16135819206154,theoc
807,joke,81.84822592928386,theoc
808,angry,81.68417622843769,theoc
809,bullits,81.65228062000574,theoc
810,admit,81.46268168781518,theoc
811,briefcase,81.34532764331702,theoc
812,clearly,81.29413249614701,theoc
813,valley,81.25563206133758,theoc
814,eddie,81.23800594513388,theoc
815,road,80.95819239347728,theoc
816,remind,80.90729903673079,theoc
817,client,80.68306586138509,theoc
818,worth,80.63990266978661,theoc
819,chili,80.4741813258932,theoc
820,land,80.45718483576493,theoc
821,arrest,80.3311545169317,theoc
822,ionely,80.23448907661702,theoc
823,cancel,80.06659533584781,theoc
824,complicated,79.94621503208795,theoc
825,stalk,79.87652886148952,theoc
826,its,79.76554248598569,theoc
