,mots,poids,serie
196,sou,59.40920217350276,extras
197,ah,59.08136713958055,extras
198,vieux,58.844304843561744,extras
199,rigoler,58.61244247796659,extras
200,heure,58.29741871695391,extras
201,boulot,57.9758266999094,extras
202,foutre,57.9758266999094,extras
203,gay,57.874255417369895,extras
204,niro,57.47847172121843,extras
205,meilleur,57.4318150941304,extras
206,ecrire,57.078858986656414,extras
207,grand,56.871842334856694,extras
208,vinnie,56.23660003445331,extras
209,avai,55.742644061950095,extras
210,essayer,55.742644061950095,extras
211,perruque,55.73929049270175,extras
212,payer,55.48177313821536,extras
213,argent,55.2229482820015,extras
214,flatley,54.95451348091764,extras
215,importer,54.83513381545489,extras
216,boire,54.56548395285591,extras
217,faut,54.397817754649694,extras
218,surement,54.30845445854345,extras
219,numero,53.84955756176431,extras
220,laisser,53.80050728554217,extras
221,laisse,53.80050728554217,extras
222,enfant,53.05339163763845,extras
223,plein,52.119241432868975,extras
224,coupez,52.04985869861261,extras
225,mort,51.37510442571709,extras
226,rencontrer,51.155141205802416,extras
227,joue,50.914176054884486,extras
228,plaisir,50.914176054884486,extras
229,ecoute,50.67513096540918,extras
230,acheter,50.67513096540918,extras
231,personnage,50.45262197199151,extras
232,commencer,50.43797558019578,extras
233,rester,50.43797558019578,extras
234,mere,50.27142807577155,extras
235,sitcom,50.18009977527148,extras
236,trouve,49.921524937557294,extras
237,celebrite,49.58811699328954,extras
238,histoire,48.98595993322887,extras
239,devenir,48.98595993322887,extras
240,aider,48.75670972752259,extras
241,reste,48.75670972752259,extras
242,mourir,48.529257581152834,extras
243,merde,48.529257581152834,extras
244,nouveau,47.63687947981698,extras
245,sas,47.37235663717965,extras
246,absolument,47.296788901048565,extras
247,enfin,47.296788901048565,extras
248,prend,47.0754438748494,extras
249,parle,46.63793497356313,extras
250,demande,46.63793497356313,extras
251,agent,46.591629581926604,extras
252,amie,46.03962708522217,extras
253,oscar,46.03962708522217,extras
254,ca,46.011411324780795,extras
255,script,45.624314333484186,extras
256,homo,45.398068445486246,extras
257,envoyer,45.394178022176206,extras
258,ross,45.27610681996001,extras
259,beau,44.91285670462507,extras
260,corbett,44.44600918278162,extras
261,damon,44.37017871453656,extras
262,preferer,44.334455711695426,extras
263,pendant,44.12369236240342,extras
264,dennis,43.987358946057874,extras
265,tomber,43.918446836687956,extras
266,rappeler,43.712912169503014,extras
267,oeil,43.712912169503014,extras
268,combien,43.50898955551633,extras
269,marier,43.449029908743455,extras
270,ben,42.93393350771454,extras
271,trisomique,42.60324122913356,extras
272,souvenir,42.537001683654154,extras
273,mot,42.512699083660785,extras
274,relec,42.35664798693352,extras
275,tenir,42.22927580450765,extras
276,montrer,42.22927580450765,extras
277,arrete,42.22927580450765,extras
278,aucun,42.22927580450765,extras
279,dedans,42.03164631682982,extras
280,jambe,41.91190670448611,extras
281,type,41.79256063159171,extras
282,noir,41.26249796492706,extras
283,winslet,41.215885110688234,extras
284,spandau,41.11326862409515,extras
285,critique,40.75284320458464,extras
286,raconter,40.73134084390759,extras
287,fin,40.4710725020526,extras
288,celebre,40.35031125185809,extras
289,ros,39.39115355961878,extras
290,question,39.0,extras
291,chance,39.0,extras
292,occuper,38.850933740147035,extras
293,devant,38.850933740147035,extras
294,gagner,38.850933740147035,extras
295,rendre,38.66911461148343,extras
296,semaine,38.48872152987983,extras
297,nuit,38.30973229971257,extras
298,ouais,38.23514631969424,extras
299,dont,38.132125239552636,extras
300,pret,38.132125239552636,extras
301,darren,38.063066291060494,extras
302,cul,37.840633170086775,extras
303,shaun,37.77851534350815,extras
304,air,37.594390292640846,extras
305,ensembl,37.51377021758844,extras
306,telephone,37.420148397038,extras
307,superbe,37.390937026139206,extras
308,minute,37.296001578681825,extras
309,prochain,37.16176270796673,extras
310,tant,37.16176270796673,extras
311,idee,36.81529885466767,extras
312,vivre,36.81529885466767,extras
313,gobbler,36.63634232061176,extras
314,porte,36.474206750876434,extras
315,pied,36.30562355047391,extras
316,refaire,36.15006978236907,extras
317,nichon,36.038929087704986,extras
318,detester,35.9786402589467,extras
319,copine,35.78508981474577,extras
320,japonais,35.75989596773428,extras
321,choisir,35.639923238419144,extras
322,enchante,35.61041621537068,extras
323,eh,35.51222315333106,extras
324,attend,35.49928118167564,extras
325,ressembler,35.472591675786425,extras
326,finir,35.472591675786425,extras
327,nul,35.306582906137045,extras
328,pere,35.1418761794555,extras
329,moment,35.13972074443381,extras
330,bocusette,34.993834551431036,extras
331,camii,34.993834551431036,extras
332,quell,34.84383136349455,extras
333,visage,34.81628826220023,extras
334,trois,34.49567134745367,extras
335,maison,34.49567134745367,extras
336,chinois,34.38598360122944,extras
337,desolee,34.10342747053494,extras
338,star,33.979326615497634,extras
339,interesser,33.94278403658966,extras
340,changer,33.92061898331585,extras
341,valoir,33.78342064360612,extras
342,comprendre,33.78342064360612,extras
343,bizarre,33.65295237920713,extras
344,journal,33.59173472099247,extras
345,vite,33.56218433346616,extras
346,pense,33.312810695402234,extras
347,remarquer,33.18025947438483,extras
348,figurer,33.13769028605242,extras
349,catholique,33.131977980809566,extras
350,teler,32.84950632010862,extras
351,poil,32.644806803442776,extras
352,damo,32.561043902782046,extras
353,journaliste,32.410292300824295,extras
354,continuer,32.39825609700819,extras
355,million,32.38923448948358,extras
356,cheri,32.25596106791464,extras
357,gars,32.24564483476017,extras
358,parfois,32.24564483476017,extras
359,oublier,32.24564483476017,extras
360,plutot,32.24564483476017,extras
361,vien,32.094249611425816,extras
362,esprit,32.094249611425816,extras
363,leur,32.094249611425816,extras
364,asseoir,32.094249611425816,extras
365,chercher,32.094249611425816,extras
366,pire,32.094249611425816,extras
367,sifflet,32.05988529136316,extras
368,soiree,31.963985079491586,extras
369,bientot,31.94405120079066,extras
370,peur,31.795030829031166,extras
371,stokes,31.767485990200136,extras
372,dodgeball,31.684028653361977,extras
373,foufoune,31.684028653361977,extras
374,mois,31.647170160632122,extras
375,content,31.646816284995055,extras
376,ni,31.392517630610463,extras
377,reggae,31.0911648761322,extras
378,soeur,30.985774099173494,extras
379,aladin,30.83495146807136,extras
380,car,30.72584185761171,extras
381,exister,30.693084723481448,extras
382,deranger,30.54850563293069,extras
383,apprendre,30.405078579245508,extras
384,noel,29.97574307367847,extras
385,lunette,29.943881423588167,extras
386,putain,29.687600582344327,extras
387,juif,29.600450062071523,extras
388,fleur,29.545340337945547,extras
389,jackson,29.51193863764494,extras
390,frere,29.431868596380543,extras
391,wilde,29.406207609992716,extras
392,footballeur,29.406207609992716,extras
393,fran,29.19677121046282,extras
394,raison,29.16320689248038,extras
395,fier,29.125565923909228,extras
396,cer,28.9879133499547,extras
397,depp,28.87866779405398,extras
398,cacher,28.85136643110121,extras
399,traduction,28.769041926711093,extras
400,projet,28.7159075470652,extras
401,repondre,28.7159075470652,extras
402,utiliser,28.7159075470652,extras
403,cherche,28.7159075470652,extras
404,rentrer,28.581519495444276,extras
405,longtemps,28.581519495444276,extras
406,nana,28.44818547860683,extras
407,blanc,28.44818547860683,extras
408,keith,28.35900576322126,extras
409,va,28.269303015504814,extras
410,clive,28.237765324622345,extras
411,jeter,28.184614307495426,extras
412,fort,27.99526055980332,extras
413,public,27.98591075032763,extras
414,pote,27.941271136324072,extras
415,noirs,27.847444011266887,extras
416,malade,27.674598296560685,extras
417,fric,27.602064665437403,extras
418,pede,27.537453326988516,extras
419,kieslowski,27.47725674045882,extras
420,phrase,27.4432268926801,extras
421,bus,27.432885354927542,extras
422,blague,27.412297340149863,extras
423,succes,27.374588600090515,extras
424,prie,27.282741976427953,extras
425,mariage,27.282741976427953,extras
426,fete,27.154227229271726,extras
427,glouglouter,27.134203252318372,extras
428,producteur,27.11510921443901,extras
429,vers,27.026736514884895,extras
430,demain,27.026736514884895,extras
431,gentil,27.026736514884895,extras
432,affaire,27.026736514884895,extras
433,completement,26.900253642771084,extras
434,lire,26.900253642771084,extras
435,ouvrir,26.900253642771084,extras
436,dis,26.560744773880444,extras
437,embrasser,26.449185065010415,extras
438,the,26.31262901713685,extras
439,excusez,26.28241626472661,extras
440,pauvre,25.82147841597791,extras
441,vraie,25.82147841597791,extras
442,carriere,25.806503968105897,extras
443,genre,25.75189996560398,extras
444,connai,25.699028756390497,extras
445,inquiet,25.699028756390497,extras
446,tele,25.677470796636964,extras
447,igor,25.33720707682643,extras
448,libre,25.21898779009789,extras
449,famille,25.21898779009789,extras
450,chaque,25.21898779009789,extras
451,10,25.200001066676908,extras
452,prefererer,25.13563368346164,extras
453,ian,25.13563368346164,extras
454,pilote,25.13563368346164,extras
455,haut,25.1013401281825,extras
456,pardon,25.00959349479753,extras
457,fan,25.00959349479753,extras
458,trompette,24.994044459757028,extras
459,travail,24.984608021551676,extras
460,photo,24.909810258029776,extras
461,genie,24.89023423289253,extras
462,eau,24.526557163650452,extras
463,allon,24.526557163650452,extras
464,homophobe,24.47773629065646,extras
465,feuilleton,24.47773629065646,extras
466,dialogue,24.453806519875346,extras
467,tombe,24.331456748896333,extras
468,papa,24.290148472454657,extras
469,za,24.2432777360627,extras
470,alfie,24.2432777360627,extras
471,possible,24.0,extras
472,excus,23.98576017263113,extras
473,incroyable,23.98576017263113,extras
474,liste,23.87239922937446,extras
475,greer,23.760839021138963,extras
476,dejeuner,23.75994882561276,extras
477,mets,23.757157747837194,extras
478,bowie,23.72971106241844,extras
479,esperer,23.648394450524282,extras
480,compte,23.648394450524282,extras
481,autant,23.648394450524282,extras
482,debut,23.60955091011595,extras
483,exemple,23.5377219374247,extras
484,viens,23.5377219374247,extras
485,sens,23.5377219374247,extras
486,diner,23.491748052962265,extras
487,fumee,23.408903527540815,extras
488,greg,23.374846565452764,extras
489,rigolo,23.357981971053583,extras
490,warwick,23.31837365709915,extras
491,presente,23.21085884146682,extras
492,plateau,23.163997067966328,extras
493,loge,22.996449230216957,extras
494,emission,22.92262705634236,extras
495,vin,22.822599497794872,extras
496,evidemment,22.81198809065955,extras
497,hont,22.805761510170154,extras
498,vendredi,22.805761510170154,extras
499,age,22.622263704448805,extras
500,decevoir,22.593495552546596,extras
501,jouet,22.572744479884935,extras
502,repas,22.485611115955557,extras
503,ronnie,22.349934979833925,extras
504,scene,22.294043816229653,extras
505,conseil,22.272491588871763,extras
506,ecole,22.272491588871763,extras
507,inquieter,22.272491588871763,extras
508,figuration,22.23005698725974,extras
509,comique,22.18508935726828,extras
510,20,22.176000938675678,extras
511,tourner,22.167227855847713,extras
512,vendre,22.167227855847713,extras
513,ferme,22.167227855847713,extras
514,mien,22.167227855847713,extras
515,vide,22.167227855847713,extras
516,prevoir,22.167227855847713,extras
517,frapper,22.167227855847713,extras
518,bionique,22.153437570453406,extras
519,custard,22.153437570453406,extras
520,metier,22.11986054409077,extras
521,triste,22.062809623783277,extras
522,place,22.0,extras
523,mauvais,21.959223418343978,extras
524,dernier,21.959223418343978,extras
525,coucher,21.959223418343978,extras
526,dessus,21.959223418343978,extras
527,fils,21.959223418343978,extras
528,serieux,21.959223418343978,extras
529,revenir,21.959223418343978,extras
530,con,21.909334351150424,extras
531,toucher,21.856456084751507,extras
532,vue,21.856456084751507,extras
533,costume,21.823000709226406,extras
534,sache,21.7910728538334,extras
535,cote,21.754494777758165,extras
536,wokingham,21.707362601854697,extras
537,biggins,21.707362601854697,extras
538,ozu,21.707362601854697,extras
539,bunton,21.707362601854697,extras
540,leibovitch,21.707362601854697,extras
541,terd,21.707362601854697,extras
542,cust,21.707362601854697,extras
543,abanazar,21.707362601854697,extras
544,baiser,21.683448814040272,extras
545,annee,21.653326952011454,extras
546,restaurant,21.382467469748384,extras
547,sang,21.35446321509037,extras
548,amour,21.35446321509037,extras
549,cher,21.301092864608545,extras
550,taper,21.26235297630503,extras
551,miam,21.234015425791142,extras
552,main,21.232422682123477,extras
553,piece,21.168000896008603,extras
554,grave,21.077698201619913,extras
555,deprimer,21.06612331335186,extras
556,point,21.0,extras
557,cause,21.0,extras
558,dingue,20.955953352243053,extras
559,seigneur,20.955953352243053,extras
560,samuel,20.88684287766736,extras
561,cas,20.87113617294757,extras
562,anniversaire,20.855534356196856,extras
563,plait,20.77659030166953,extras
564,jackie,20.691682439894524,extras
565,pub,20.6827270780142,extras
566,matri,20.637788331667064,extras
567,offenser,20.595448204772,extras
568,casser,20.559223005112397,extras
569,attirer,20.559223005112397,extras
570,itv,20.556634312047574,extras
571,ecriviez,20.556634312047574,extras
572,mentir,20.462056482320964,extras
573,preparer,20.462056482320964,extras
574,sors,20.365670421953794,extras
575,reflechir,20.365670421953794,extras
576,faute,20.27005238616367,extras
577,abord,20.27005238616367,extras
578,plan,20.240483859336038,extras
579,jeu,20.175190232078315,extras
580,doute,20.175190232078315,extras
581,droit,20.175190232078315,extras
582,mage,20.08439465270303,extras
583,byron,20.08439465270303,extras
584,retard,20.044002126504818,extras
585,bel,20.044002126504818,extras
586,comprend,19.89502186411442,extras
587,john,19.888522917470965,extras
588,chimpanze,19.8394626855815,extras
589,simone,19.8394626855815,extras
590,mamie,19.752476389609075,extras
591,insulter,19.715760475312432,extras
592,jazz,19.715760475312432,extras
593,lamb,19.634827655502903,extras
594,decider,19.621245730920364,extras
595,marre,19.58572891845387,extras
596,jones,19.53135767017047,extras
597,shakespeare,19.50741960628401,extras
598,siffle,19.431978047582625,extras
599,dimanche,19.40485460461212,extras
600,holocauste,19.37769643876473,extras
601,www,19.31848055835981,extras
602,episode,19.31848055835981,extras
603,arret,19.2096239062228,extras
604,musique,19.2096239062228,extras
605,foutu,19.2096239062228,extras
606,phras,19.18884313649466,extras
607,rendez,19.091748072013107,extras
608,forom,19.026286328885472,extras
609,boite,19.026286328885472,extras
610,paradis,19.004801258475126,extras
611,rembourrer,18.948942654871857,extras
612,dommage,18.9357508383838,extras
613,aide,18.93513357985018,extras
614,brother,18.93513357985018,extras
615,crimewatch,18.934773879614916,extras
616,tantouze,18.934773879614916,extras
617,coca,18.932558846176896,extras
618,descendre,18.84595442135303,extras
619,heureux,18.75688510879422,extras
620,difficile,18.75688510879422,extras
621,couper,18.75688510879422,extras
622,verre,18.75688510879422,extras
623,poser,18.751299706462518,extras
624,meuf,18.727137361952074,extras
625,choix,18.66853122012431,extras
626,pareil,18.66853122012431,extras
627,sujet,18.66853122012431,extras
628,maman,18.66853122012431,extras
629,montre,18.66853122012431,extras
630,loin,18.667675674669397,extras
631,sinon,18.580881353983365,extras
632,amener,18.580881353983365,extras
633,propre,18.49392437940512,extras
634,presenter,18.49392437940512,extras
635,ministre,18.4354284871481,extras
636,adorable,18.42353500806508,extras
637,avis,18.407649427333833,extras
638,you,18.407033588756207,extras
639,com,18.338164646913054,extras
640,garder,18.237103375438217,extras
641,or,18.192241004159403,extras
642,frer,18.102184496723748,extras
643,production,18.098077227802314,extras
644,faisai,18.06954067836689,extras
645,donne,18.069161181999544,extras
646,dent,18.06550852705979,extras
647,martin,18.01886901942609,extras
648,angleterre,17.99029456092583,extras
649,chanter,17.892544907372884,extras
650,note,17.832819582404642,extras
651,camille,17.820629265854222,extras
652,pause,17.614596273217217,extras
653,bol,17.55667764565561,extras
654,horreur,17.55667764565561,extras
655,guizot,17.496917275715518,extras
656,certain,17.480840135255892,extras
657,etonner,17.463294460202544,extras
658,gosse,17.463294460202544,extras
659,aerien,17.453180138224802,extras
660,spectacle,17.421915681747276,extras
661,ticket,17.39215386164899,extras
662,chaud,17.379611963497382,extras
663,bordel,17.379611963497382,extras
664,vetement,17.379611963497382,extras
665,cachet,17.349952899537538,extras
666,robe,17.32858288976785,extras
667,stiller,17.312913447182257,extras
668,adaptateur,17.312913447182257,extras
669,projo,17.312913447182257,extras
670,uniforme,17.282544778293232,extras
671,sam,17.250426802257454,extras
672,bruit,17.214318943985273,extras
673,equipe,17.214318943985273,extras
674,ridley,17.17205242886734,extras
675,ballet,17.147410435663218,extras
676,prevenir,17.132685837593662,extras
677,excuser,17.05171373526747,extras
678,proposer,17.05171373526747,extras
679,tien,17.05171373526747,extras
680,rue,17.0359111638233,extras
681,paralysie,17.019440910107086,extras
682,capte,17.019440910107086,extras
683,chier,17.016515558119334,extras
684,ecouter,16.97139201829483,extras
685,partout,16.97139201829483,extras
686,reve,16.97139201829483,extras
687,contre,16.97139201829483,extras
688,rita,16.949869534940248,extras
689,sauf,16.89171032180306,extras
690,interessant,16.89171032180306,extras
691,erreur,16.89171032180306,extras
692,exactement,16.89171032180306,extras
693,marcher,16.89171032180306,extras
694,picard,16.891471384550954,extras
695,titrage,16.87128523456486,extras
696,interrompre,16.75812460517745,extras
697,johnny,16.73657296504957,extras
698,calme,16.734226752121664,extras
699,terre,16.656405347701117,extras
700,ecrir,16.589895408068077,extras
701,paul,16.53550154781997,extras
702,idiot,16.518263932659767,extras
703,kurosawa,16.51023066533365,extras
704,pres,16.502556159306323,extras
705,controleur,16.44757983128114,extras
706,cochonnerie,16.44757983128114,extras
707,reserver,16.42475316005431,extras
708,autographe,16.350587379737508,extras
709,52,16.34330464037505,extras
710,len,16.33678200555151,extras
711,service,16.321942451190736,extras
712,casting,16.312742696168783,extras
713,20h,16.312742696168783,extras
714,draguer,16.29453255519715,extras
715,kermode,16.280521951391023,extras
716,lindley,16.280521951391023,extras
717,masturbai,16.280521951391023,extras
718,denni,16.280521951391023,extras
719,degage,16.262586610530203,extras
720,inventer,16.18258608377499,extras
721,nominer,16.148080365637274,extras
722,carte,16.12798053395732,extras
723,chaussure,16.103290416635595,extras
724,mike,16.05680559949235,extras
725,part,16.0,extras
726,micro,15.981992539745793,extras
727,show,15.973410268797732,extras
728,suivant,15.946764732228774,extras
729,frankenstein,15.938703879576975,extras
730,amoureux,15.869511039006248,extras
731,nettoyer,15.869511039006248,extras
732,sir,15.816422642893398,extras
733,realite,15.792914831995073,extras
734,cafe,15.791601435484356,extras
735,rencard,15.688837981311583,extras
736,tiens,15.641650767147643,extras
737,allo,15.641650767147643,extras
738,enerver,15.641650767147643,extras
739,virer,15.566961541815385,extras
740,cinema,15.566961541815385,extras
741,entier,15.566961541815385,extras
742,chacun,15.566961541815385,extras
743,big,15.505543896263394,extras
744,rouge,15.487191967112093,extras
745,lit,15.487191967112093,extras
746,normal,15.42427070757873,extras
747,parfaire,15.419417253834297,extras
748,prise,15.419417253834297,extras
749,surtout,15.419417253834297,extras
750,gamin,15.419417253834297,extras
751,mongoloide,15.41747573403568,extras
752,samourais,15.41747573403568,extras
753,tv,15.404471088865698,extras
754,synchro,15.351096466295814,extras
755,monsieur,15.350203523530475,extras
756,ancien,15.346542361740724,extras
757,magnifique,15.346542361740724,extras
758,chien,15.346542361740724,extras
759,reunion,15.341146403655573,extras
760,jon,15.330966153477972,extras
761,astiquer,15.298585181660286,extras
762,artiste,15.282659378324196,extras
763,jeune,15.274252816465346,extras
764,patrick,15.274252816465346,extras
765,hier,15.274252816465346,extras
766,ecoutez,15.274252816465346,extras
767,retour,15.274252816465346,extras
768,effet,15.274252816465346,extras
769,discuter,15.274252816465346,extras
770,goran,15.269610952118295,extras
771,louper,15.203841006780102,extras
772,presque,15.202539289622754,extras
773,expliquer,15.202539289622754,extras
774,aurai,15.202539289622754,extras
775,jusque,15.202539289622754,extras
776,souvent,15.202539289622754,extras
777,eviter,15.202539289622754,extras
778,verifier,15.202539289622754,extras
779,achat,15.181208787095345,extras
780,orphelin,15.181208787095345,extras
781,apporter,15.131392674058734,extras
782,hors,15.131392674058734,extras
783,appelle,15.131392674058734,extras
784,terminer,15.131392674058734,extras
785,diesel,15.10871852339588,extras
786,excellent,15.102017944516634,extras
787,fond,15.091137360821469,extras
788,mari,15.060804076909498,extras
789,affiche,15.003984131205316,extras
790,lesbien,15.000607490379808,extras
791,sera,14.921266398085814,extras
792,aupres,14.896110760157732,extras
793,prix,14.85230054337569,extras
794,16h,14.850524388211852,extras
795,facile,14.783859148908718,extras
796,tai,14.783859148908718,extras
797,blancs,14.768958380302271,extras
798,ather,14.768958380302271,extras
799,beesley,14.748045080093052,extras
800,assasiner,14.748045080093052,extras
801,poulet,14.746573696060512,extras
802,anal,14.687492971356388,extras
803,oncle,14.672840455221122,extras
804,poisson,14.672840455221122,extras
805,bec,14.66245298201929,extras
806,principal,14.657456970657309,extras
807,chanson,14.59978058671494,extras
808,ciao,14.579611778490275,extras
809,boots,14.540324724942478,extras
810,marche,14.515182480561588,extras
811,copain,14.455632542693515,extras
812,billet,14.455632542693515,extras
813,sida,14.43933389702699,extras
814,uf,14.389911324520156,extras
815,theatre,14.384520963355547,extras
816,aill,14.314035925898306,extras
817,bosse,14.314035925898306,extras
818,sept,14.314035925898306,extras
819,souffle,14.314035925898306,extras
820,dispo,14.309456465010687,extras
821,eleger,14.293909276441505,extras
822,table,14.281699644791894,extras
823,cretin,14.24416648614827,extras
824,braquemart,14.201080409711187,extras
825,degeu,14.201080409711187,extras
826,explose,14.199419134632672,extras
827,bout,14.197424246003674,extras
828,lieu,14.190237438782539,extras
829,branleur,14.182867425089238,extras
830,nu,14.174901984203354,extras
831,poche,14.174901984203354,extras
832,disai,14.174901984203354,extras
833,frappe,14.106232034672221,extras
834,organiser,14.106232034672221,extras
835,horrible,14.079457971929873,extras
836,18h,14.059404362137382,extras
837,tempete,14.025650534579205,extras
838,clin,14.01478918263215,extras
839,important,14.0,extras
840,rouler,13.970635568162036,extras
841,inviter,13.970635568162036,extras
842,maureen,13.938916604242078,extras
843,laurence,13.923722005633444,extras
844,deceder,13.875107098032458,extras
845,aie,13.837299148280342,extras
846,coincer,13.77145515518822,extras
