,mots,poids,serie
157,dernier,42.22927580450765,bionicwoman
158,entrer,42.22927580450765,bionicwoman
159,femme,41.17907342958447,bionicwoman
160,mieux,39.975372834482684,bionicwoman
161,celer,39.0342016420781,bionicwoman
162,sauver,38.850933740147035,bionicwoman
163,celui,38.66911461148343,bionicwoman
164,deja,38.00139642130578,bionicwoman
165,sommer,37.755361596997645,bionicwoman
166,liste,37.51377021758844,bionicwoman
167,entendre,37.43510220116006,bionicwoman
168,gens,37.16176270796673,bionicwoman
169,reste,36.98784875881024,bionicwoman
170,nouveau,36.13832236399909,bionicwoman
171,regarder,35.472591675786425,bionicwoman
172,changer,35.4624653007393,bionicwoman
173,pere,35.1418761794555,bionicwoman
174,idee,35.1418761794555,bionicwoman
175,travail,34.97845123017235,bionicwoman
176,chez,34.17987592279832,bionicwoman
177,donner,34.02374137456044,bionicwoman
178,salut,33.868759121310376,bionicwoman
179,beaucoup,33.26002084697207,bionicwoman
180,sommers,33.0204613306673,bionicwoman
181,super,32.883219305320296,bionicwoman
182,anthrocyte,32.561043902782046,bionicwoman
183,raison,32.40356321386709,bionicwoman
184,securite,32.39825609700819,bionicwoman
185,jamie,32.078850083483346,bionicwoman
186,ami,31.533860975072308,bionicwoman
187,accord,31.37274998197086,bionicwoman
188,sapotille,31.122079782163638,bionicwoman
189,allon,31.066972407290574,bionicwoman
190,mec,30.985774099173494,bionicwoman
191,voiture,30.985774099173494,bionicwoman
192,sujet,30.54850563293069,bionicwoman
193,mort,30.50396825276952,bionicwoman
194,mauvais,30.405078579245508,bionicwoman
195,apprendre,30.405078579245508,bionicwoman
196,combien,30.121608153818997,bionicwoman
197,quel,29.981529625862013,bionicwoman
198,desole,29.981529625862013,bionicwoman
199,tete,29.70460108675138,bionicwoman
200,supposer,28.85136643110121,bionicwoman
201,ruth,28.833627486680804,bionicwoman
202,sentir,28.7159075470652,bionicwoman
203,occuper,28.7159075470652,bionicwoman
204,envoyer,28.581519495444276,bionicwoman
205,soir,28.3158890910919,bionicwoman
206,terre,28.3158890910919,bionicwoman
207,probleme,28.184614307495426,bionicwoman
208,porte,28.184614307495426,bionicwoman
209,bas,28.05434547082075,bionicwoman
210,dis,28.03634170576269,bionicwoman
211,rencontrer,27.282741976427953,bionicwoman
212,regle,27.282741976427953,bionicwoman
213,vite,27.169387317567846,bionicwoman
214,bonjour,27.028303529139134,bionicwoman
215,facon,26.774762803394665,bionicwoman
216,samuels,26.721819166207016,bionicwoman
217,fille,26.650248556321788,bionicwoman
218,premier,26.21138739619861,bionicwoman
219,an,26.0,bionicwoman
220,mentir,25.577570602901208,bionicwoman
221,boulot,25.577570602901208,bionicwoman
222,demander,25.33756548270459,bionicwoman
223,jusque,25.33756548270459,bionicwoman
224,exactement,25.33756548270459,bionicwoman
225,droit,25.21898779009789,bionicwoman
226,decouvrir,25.21898779009789,bionicwoman
227,stevens,25.20481077987977,bionicwoman
228,vivre,25.1013401281825,bionicwoman
229,pler,24.963675790868002,bionicwoman
230,coup,24.908208887324236,bionicwoman
231,pret,24.868777330143022,bionicwoman
232,aide,24.761328527496392,bionicwoman
233,apres,24.639765248181195,bionicwoman
234,donne,24.639765248181195,bionicwoman
235,attend,24.405755812402003,bionicwoman
236,pendant,24.344106130981196,bionicwoman
237,ouais,24.331456748896333,bionicwoman
238,technologie,24.30771922561822,bionicwoman
239,ferme,23.87239922937446,bionicwoman
240,jacinto,23.668467349518643,bionicwoman
241,vien,23.648394450524282,bionicwoman
242,depuis,23.648394450524282,bionicwoman
243,chercher,23.648394450524282,bionicwoman
244,rentrer,23.5377219374247,bionicwoman
245,payer,23.5377219374247,bionicwoman
246,arme,23.5377219374247,bionicwoman
247,est,23.425293859411624,bionicwoman
248,intrasite,23.329223034287356,bionicwoman
249,imari,23.329223034287356,bionicwoman
250,hein,23.21085884146682,bionicwoman
251,dont,23.21085884146682,bionicwoman
252,mal,23.127694761351712,bionicwoman
253,monsieur,23.025305285295712,bionicwoman
254,papa,23.01171960548336,bionicwoman
255,nom,22.579172747540248,bionicwoman
256,importer,22.579172747540248,bionicwoman
257,air,22.35342125508375,bionicwoman
258,minute,22.176000938675678,bionicwoman
259,simplement,22.062809623783277,bionicwoman
260,suivre,21.959223418343978,bionicwoman
261,verite,21.959223418343978,bionicwoman
262,aucun,21.959223418343978,bionicwoman
263,histoire,21.959223418343978,bionicwoman
264,devenir,21.959223418343978,bionicwoman
265,million,21.941094331585646,bionicwoman
266,vieux,21.856456084751507,bionicwoman
267,commencer,21.856456084751507,bionicwoman
268,brennan,21.810487087413716,bionicwoman
269,pense,21.653326952011454,bionicwoman
270,tard,21.256349541830392,bionicwoman
271,genre,21.207447030497395,bionicwoman
272,fou,21.15897080935134,bionicwoman
273,grand,21.063645309206183,bionicwoman
274,cheri,20.966374694144516,bionicwoman
275,marche,20.966374694144516,bionicwoman
276,diner,20.881553824855345,bionicwoman
277,desolee,20.462056482320964,bionicwoman
278,continuer,20.462056482320964,bionicwoman
279,proteger,20.462056482320964,bionicwoman
280,agent,20.454861767675094,bionicwoman
281,seulement,20.27005238616367,bionicwoman
282,enfin,20.27005238616367,bionicwoman
283,meilleur,20.27005238616367,bionicwoman
284,comprendre,20.27005238616367,bionicwoman
285,ressembler,20.27005238616367,bionicwoman
286,finir,20.27005238616367,bionicwoman
287,travis,20.256432688015185,bionicwoman
288,famille,20.175190232078315,bionicwoman
289,peur,20.081072102546,bionicwoman
290,argent,20.081072102546,bionicwoman
291,point,20.0,bionicwoman
292,americain,19.975150116013946,bionicwoman
293,cheval,19.876494746203583,bionicwoman
294,va,19.788512110853368,bionicwoman
295,maison,19.71181219854496,bionicwoman
296,bras,19.606250330119174,bionicwoman
297,programme,19.44213792832025,bionicwoman
298,clarissa,19.431978047582625,bionicwoman
299,cle,19.353576640748784,bionicwoman
300,corps,19.29141847245663,bionicwoman
301,jambe,19.2096239062228,bionicwoman
302,forom,19.026286328885472,bionicwoman
303,jonas,18.948942654871857,bionicwoman
304,telepherique,18.934773879614916,bionicwoman
305,inquieter,18.84595442135303,bionicwoman
306,groupe,18.84595442135303,bionicwoman
307,ramener,18.75688510879422,bionicwoman
308,telephone,18.710074198519,bionicwoman
309,parfois,18.66853122012431,bionicwoman
310,cours,18.66853122012431,bionicwoman
311,plutot,18.66853122012431,bionicwoman
312,endroit,18.66853122012431,bionicwoman
313,controle,18.66853122012431,bionicwoman
314,acheter,18.580881353983365,bionicwoman
315,tenir,18.580881353983365,bionicwoman
316,propos,18.580881353983365,bionicwoman
317,leur,18.580881353983365,bionicwoman
318,montrer,18.580881353983365,bionicwoman
319,attendre,18.580881353983365,bionicwoman
320,chaque,18.49392437940512,bionicwoman
321,rendre,18.49392437940512,bionicwoman
322,truc,18.49392437940512,bionicwoman
323,completement,18.49392437940512,bionicwoman
324,sens,18.49392437940512,bionicwoman
325,neuroscience,18.46119797537784,bionicwoman
326,bionic,18.46119797537784,bionicwoman
327,nuit,18.32204588247123,bionicwoman
328,garder,18.237103375438217,bionicwoman
329,raceman,18.2156615766594,bionicwoman
330,partie,18.098077227802314,bionicwoman
331,moment,18.071856382851674,bionicwoman
332,vacance,18.06954067836689,bionicwoman
333,mallette,18.019464543852493,bionicwoman
334,parkinson,17.994554487093737,bionicwoman
335,voila,17.838097480242066,bionicwoman
336,soldat,17.80520810768534,bionicwoman
337,paraguay,17.648603327888964,bionicwoman
338,remplacer,17.632790043340275,bionicwoman
339,systeme,17.547683146661193,bionicwoman
340,neurone,17.487210158925357,bionicwoman
341,oreille,17.379611963497382,bionicwoman
342,moulage,17.312913447182257,bionicwoman
343,picasso,17.135408466582454,bionicwoman
344,stupide,17.05171373526747,bionicwoman
345,surveiller,17.05171373526747,bionicwoman
346,main,16.985938145698782,bionicwoman
347,adorer,16.97139201829483,bionicwoman
348,contre,16.97139201829483,bionicwoman
349,moins,16.89171032180306,bionicwoman
350,enlever,16.89171032180306,bionicwoman
351,fils,16.89171032180306,bionicwoman
352,tant,16.89171032180306,bionicwoman
353,revenir,16.89171032180306,bionicwoman
354,prend,16.812658526731926,bionicwoman
355,nick,16.73657296504957,bionicwoman
356,president,16.698278042129807,bionicwoman
357,faux,16.589904125485457,bionicwoman
358,ah,16.58424340760156,bionicwoman
359,paris,16.53550154781997,bionicwoman
360,trois,16.426510165454133,bionicwoman
361,mot,16.3510381091003,bionicwoman
362,whyte,16.280521951391023,bionicwoman
363,dmc30,16.280521951391023,bionicwoman
364,cash2000,16.280521951391023,bionicwoman
365,monstre,16.103290416635595,bionicwoman
366,carly,15.966242144782898,bionicwoman
367,numero,15.838105165224796,bionicwoman
368,peux,15.716965014182291,bionicwoman
369,pays,15.716965014182291,bionicwoman
370,vincent,15.688837981311583,bionicwoman
371,ville,15.626083088718765,bionicwoman
372,aldridge,15.5455824380661,bionicwoman
373,couvrir,15.419417253834297,bionicwoman
374,synchro,15.351096466295814,bionicwoman
375,revoir,15.350203523530475,bionicwoman
376,vendre,15.346542361740724,bionicwoman
377,tellement,15.346542361740724,bionicwoman
378,ensembl,15.346542361740724,bionicwoman
379,developper,15.282659378324196,bionicwoman
380,chambre,15.274252816465346,bionicwoman
381,assez,15.202539289622754,bionicwoman
382,regarde,15.202539289622754,bionicwoman
383,demain,15.202539289622754,bionicwoman
384,jouer,15.202539289622754,bionicwoman
385,recherche,15.202539289622754,bionicwoman
386,gentil,15.202539289622754,bionicwoman
387,voici,15.202539289622754,bionicwoman
388,ouvrir,15.131392674058734,bionicwoman
389,risque,15.131392674058734,bionicwoman
390,jeu,15.131392674058734,bionicwoman
391,semaine,15.060804076909498,bionicwoman
392,usb,14.995462072578114,bionicwoman
393,demande,14.990764812931006,bionicwoman
394,euh,14.971940711794083,bionicwoman
395,terroriste,14.917026491215417,bionicwoman
396,sou,14.85230054337569,bionicwoman
397,ambassade,14.850524388211852,bionicwoman
398,serbe,14.540324724942478,bionicwoman
399,mission,14.537655179731646,bionicwoman
400,bombe,14.527381902555598,bionicwoman
401,puce,14.527381902555598,bionicwoman
402,cas,14.449248119732932,bionicwoman
403,fonctionner,14.24416648614827,bionicwoman
404,gilchrist,14.201080409711187,bionicwoman
405,transcript,14.120765164793557,bionicwoman
406,armee,14.106232034672221,bionicwoman
407,com,14.02330237705116,bionicwoman
408,mechant,13.970635568162036,bionicwoman
409,neurochirurgien,13.923722005633444,bionicwoman
410,deviner,13.903689570797905,bionicwoman
411,implant,13.837299148280342,bionicwoman
412,partager,13.641370988213977,bionicwoman
413,battre,13.577113614635863,bionicwoman
414,retourner,13.577113614635863,bionicwoman
415,ecouter,13.577113614635863,bionicwoman
416,plaisir,13.577113614635863,bionicwoman
417,assurer,13.513368257442448,bionicwoman
418,dessus,13.513368257442448,bionicwoman
419,dur,13.513368257442448,bionicwoman
420,dehors,13.513368257442448,bionicwoman
421,arrete,13.513368257442448,bionicwoman
422,rester,13.450126821385542,bionicwoman
423,calme,13.387381401697333,bionicwoman
424,parachut,13.338034192355845,bionicwoman
425,parle,13.325124278160894,bionicwoman
426,pres,13.202044927445058,bionicwoman
427,amour,13.141208132363305,bionicwoman
428,hum,13.020905113446979,bionicwoman
429,chance,13.0,bionicwoman
430,mere,12.890109763018348,bionicwoman
431,trad,12.860557826747414,bionicwoman
432,cible,12.774808013375573,bionicwoman
433,vente,12.774808013375573,bionicwoman
434,mets,12.670484132179837,bionicwoman
435,dollar,12.651919845923807,bionicwoman
436,jean,12.613400637556724,bionicwoman
437,garde,12.557007052244185,bionicwoman
438,spa,12.524781435161017,bionicwoman
439,poser,12.500866470975012,bionicwoman
440,www,12.500193302468112,bionicwoman
441,loin,12.445117116446266,bionicwoman
442,ennemi,12.403039236177934,bionicwoman
443,cerveau,12.342953030338194,bionicwoman
444,retard,12.33477053938758,bionicwoman
445,fort,12.171852417305791,bionicwoman
446,kilometre,12.165728374448166,bionicwoman
447,allo,12.165728374448166,bionicwoman
448,plan,12.144290315601623,bionicwoman
449,genial,12.050023260789692,bionicwoman
450,equipe,12.050023260789692,bionicwoman
451,concerner,12.050023260789692,bionicwoman
452,amuser,12.050023260789692,bionicwoman
453,barmaid,11.996369658062491,bionicwoman
454,apparemment,11.992880086315566,bionicwoman
455,humain,11.992880086315566,bionicwoman
456,docteur,11.93619961468723,bionicwoman
457,conduire,11.93619961468723,bionicwoman
458,boire,11.93619961468723,bionicwoman
459,amie,11.93619961468723,bionicwoman
460,heureux,11.93619961468723,bionicwoman
461,bop,11.881510745010742,bionicwoman
462,wahou,11.880419510569482,bionicwoman
463,journee,11.87997441280638,bionicwoman
464,oublier,11.87997441280638,bionicwoman
465,reponse,11.87997441280638,bionicwoman
466,utiliser,11.824197225262141,bionicwoman
467,sauf,11.824197225262141,bionicwoman
468,lequel,11.824197225262141,bionicwoman
469,avai,11.824197225262141,bionicwoman
470,presque,11.824197225262141,bionicwoman
471,proche,11.824197225262141,bionicwoman
472,vue,11.76886096871235,bionicwoman
473,plein,11.76886096871235,bionicwoman
474,aeroport,11.766628485983688,bionicwoman
475,merde,11.713958726485167,bionicwoman
476,cote,11.713958726485167,bionicwoman
477,mari,11.713958726485167,bionicwoman
478,neurosystemique,11.664611517143678,bionicwoman
479,progz,11.664611517143678,bionicwoman
480,annee,11.659483743390782,bionicwoman
481,bizarre,11.649098900494776,bionicwoman
482,facile,11.498557115817892,bionicwoman
483,universite,11.461994533743146,bionicwoman
484,renfort,11.461994533743146,bionicwoman
485,heu,11.456732172672623,bionicwoman
486,travi,11.45220821408872,bionicwoman
487,24h,11.384788485412125,bionicwoman
488,car,11.266142014457627,bionicwoman
489,tagne,11.258592650676007,bionicwoman
490,ventilateur,11.247523489709906,bionicwoman
491,soiree,11.187394777822055,bionicwoman
492,rendez,11.136853042007646,bionicwoman
493,camion,11.115744628019266,bionicwoman
494,censer,11.059930272045385,bionicwoman
495,cellule,11.059930272045385,bionicwoman
496,lieu,11.036851341275309,bionicwoman
497,entrainement,11.004630341415842,bionicwoman
498,organisation,11.004630341415842,bionicwoman
499,fac,11.004630341415842,bionicwoman
500,second,11.0,bionicwoman
501,place,11.0,bionicwoman
502,relation,10.999332279654373,bionicwoman
503,professeur,10.949835440036205,bionicwoman
504,pisteur,10.905243543706858,bionicwoman
505,pistage,10.905243543706858,bionicwoman
506,retardement,10.875161797445855,bionicwoman
507,bioniquer,10.853681300927349,bionicwoman
508,nadeem,10.853681300927349,bionicwoman
509,idaho,10.787246170570755,bionicwoman
510,stanford,10.780025433323813,bionicwoman
511,travaille,10.735526944423729,bionicwoman
512,orteil,10.717131522289511,bionicwoman
513,paradise,10.717131522289511,bionicwoman
514,acheteur,10.717131522289511,bionicwoman
515,porter,10.697684657573681,bionicwoman
516,avion,10.683124864611202,bionicwoman
517,toit,10.683124864611202,bionicwoman
518,etranger,10.631176488152516,bionicwoman
519,test,10.531822654603092,bionicwoman
520,50,10.489893872002732,bionicwoman
521,nord,10.477976676121527,bionicwoman
522,doucement,10.477976676121527,bionicwoman
523,type,10.448140157897928,bionicwoman
524,compliquer,10.427767178098428,bionicwoman
525,concentrer,10.427767178098428,bionicwoman
526,entrainer,10.427767178098428,bionicwoman
527,portable,10.329178523175727,bionicwoman
528,morceau,10.328591366391164,bionicwoman
529,soeur,10.328591366391164,bionicwoman
530,programmation,10.303231457320404,bionicwoman
531,dispositif,10.296836882201426,bionicwoman
532,excus,10.279611502556198,bionicwoman
533,incroyable,10.279611502556198,bionicwoman
534,descendre,10.279611502556198,bionicwoman
535,balle,10.279611502556198,bionicwoman
536,humeral,10.278317156023787,bionicwoman
537,leilani,10.278317156023787,bionicwoman
538,fil,10.231028241160482,bionicwoman
539,cinq,10.182835210976897,bionicwoman
540,sorte,10.182835210976897,bionicwoman
541,choix,10.182835210976897,bionicwoman
542,livre,10.182835210976897,bionicwoman
543,istanbul,10.169876169607903,bionicwoman
544,impression,10.145612138526278,bionicwoman
545,aurai,10.135026193081835,bionicwoman
546,compte,10.135026193081835,bionicwoman
547,valoir,10.135026193081835,bionicwoman
548,sembler,10.135026193081835,bionicwoman
549,prochain,10.135026193081835,bionicwoman
550,emmener,10.135026193081835,bionicwoman
551,agir,10.135026193081835,bionicwoman
552,autant,10.135026193081835,bionicwoman
553,lire,10.087595116039157,bionicwoman
554,toucher,10.087595116039157,bionicwoman
555,apporter,10.087595116039157,bionicwoman
556,rappeler,10.087595116039157,bionicwoman
557,viens,10.087595116039157,bionicwoman
558,tirer,10.087595116039157,bionicwoman
559,interet,10.087595116039157,bionicwoman
560,musee,10.072967163074669,bionicwoman
561,desactiver,10.072479015597253,bionicwoman
562,heaven,10.040536051273,bionicwoman
563,precedemment,10.018321810413717,bionicwoman
564,part,10.0,bionicwoman
565,mois,9.993843208620671,bionicwoman
566,enfant,9.94751093205721,bionicwoman
567,comprend,9.94751093205721,bionicwoman
568,cortex,9.929606685188935,bionicwoman
569,route,9.904526294853431,bionicwoman
570,laissez,9.901533695583794,bionicwoman
571,communiqu,9.832030053395368,bionicwoman
572,bomani,9.832030053395368,bionicwoman
573,frere,9.810622865460182,bionicwoman
574,millimetre,9.805523738319739,bionicwoman
575,semestre,9.791661980904259,bionicwoman
576,ministere,9.791661980904259,bionicwoman
577,fin,9.768879569460973,bionicwoman
578,garcon,9.765678835085234,bionicwoman
579,souvenir,9.605129412438036,bionicwoman
580,manger,9.589195523847476,bionicwoman
581,suite,9.580614162737621,bionicwoman
582,oxford,9.529272850961004,bionicwoman
583,bureau,9.484782608655426,bionicwoman
584,cool,9.478640389142782,bionicwoman
585,nerf,9.405310199952057,bionicwoman
586,francais,9.26312052334939,bionicwoman
587,charger,9.251077904540686,bionicwoman
588,information,9.217752557283513,bionicwoman
589,train,9.217752557283513,bionicwoman
590,yoo,9.179151108996173,bionicwoman
591,ordinateur,9.170525284513202,bionicwoman
592,drogue,9.124862866696837,bionicwoman
593,fumer,9.124862866696837,bionicwoman
594,balancer,9.124862866696837,bionicwoman
595,militaire,9.124862866696837,bionicwoman
596,assassin,9.049038613901157,bionicwoman
597,sean,9.034770339183446,bionicwoman
598,angleterre,8.995147280462914,bionicwoman
599,traduction,8.990325602097217,bionicwoman
600,debrouiller,8.990325602097217,bionicwoman
601,nourriture,8.946272453686442,bionicwoman
602,estragon,8.892022794903896,bionicwoman
603,carbonara,8.892022794903896,bionicwoman
604,tada,8.892022794903896,bionicwoman
605,tireur,8.885551383710457,bionicwoman
606,assister,8.859313740127096,bionicwoman
607,enfermer,8.859313740127096,bionicwoman
608,fenetre,8.859313740127096,bionicwoman
609,voyage,8.815242802700855,bionicwoman
610,serieusement,8.773841573330596,bionicwoman
611,neuf,8.731647230101272,bionicwoman
612,sympa,8.731647230101272,bionicwoman
613,pretendre,8.731647230101272,bionicwoman
614,dramatique,8.726590069112401,bionicwoman
615,aerien,8.726590069112401,bionicwoman
616,laboratoire,8.726590069112401,bionicwoman
617,considerer,8.689805981748691,bionicwoman
618,bordel,8.689805981748691,bionicwoman
619,tiens,8.689805981748691,bionicwoman
620,chirurgien,8.674976449768769,bionicwoman
621,animal,8.664281828879922,bionicwoman
622,courir,8.648311967675214,bionicwoman
623,aie,8.648311967675214,bionicwoman
624,afrique,8.62402034665905,bionicwoman
625,avancer,8.607159471992636,bionicwoman
626,dangereux,8.607159471992636,bionicwoman
627,vraie,8.607159471992636,bionicwoman
628,agriculture,8.58567387900641,bionicwoman
629,connai,8.566342918796831,bionicwoman
630,recuperer,8.566342918796831,bionicwoman
631,inquiet,8.566342918796831,bionicwoman
632,arriere,8.566342918796831,bionicwoman
633,ainsi,8.566342918796831,bionicwoman
634,ecole,8.566342918796831,bionicwoman
635,detester,8.566342918796831,bionicwoman
636,ceci,8.566342918796831,bionicwoman
637,savai,8.525856867633735,bionicwoman
638,manque,8.525856867633735,bionicwoman
639,preferer,8.525856867633735,bionicwoman
640,cense,8.525856867633735,bionicwoman
641,promettre,8.525856867633735,bionicwoman
642,content,8.520296692114053,bionicwoman
643,savais,8.509720455053543,bionicwoman
644,probablement,8.485696009147414,bionicwoman
645,maman,8.485696009147414,bionicwoman
646,effet,8.485696009147414,bionicwoman
647,interesser,8.485696009147414,bionicwoman
648,papier,8.485696009147414,bionicwoman
649,bouger,8.485696009147414,bionicwoman
650,mme,8.485696009147414,bionicwoman
651,ensuite,8.485696009147414,bionicwoman
652,raconter,8.485696009147414,bionicwoman
653,choisir,8.485696009147414,bionicwoman
654,jeune,8.485696009147414,bionicwoman
655,marcher,8.44585516090153,bionicwoman
656,retrouver,8.44585516090153,bionicwoman
657,recevoir,8.44585516090153,bionicwoman
658,matt,8.44585516090153,bionicwoman
659,attendez,8.44585516090153,bionicwoman
660,verifier,8.44585516090153,bionicwoman
661,devant,8.44585516090153,bionicwoman
662,empecher,8.44585516090153,bionicwoman
663,permettre,8.44585516090153,bionicwoman
664,tomber,8.44585516090153,bionicwoman
665,appel,8.44585516090153,bionicwoman
666,gagner,8.44585516090153,bionicwoman
667,affaire,8.44585516090153,bionicwoman
668,oreill,8.445735692275477,bionicwoman
669,gros,8.406329263365963,bionicwoman
670,dedans,8.406329263365963,bionicwoman
671,longtemps,8.406329263365963,bionicwoman
672,compris,8.406329263365963,bionicwoman
673,jongler,8.363349962545247,bionicwoman
674,hastings,8.363349962545247,bionicwoman
675,situation,8.358512126318342,bionicwoman
676,sentiment,8.302736295774745,bionicwoman
677,waouh,8.292758470314665,bionicwoman
678,manucure,8.292758470314665,bionicwoman
