,mots,poids,serie
137,celui,63.88810240158132,johnfromcincinnati
138,deux,63.067721950144616,johnfromcincinnati
139,cincinnati,62.40461667039265,johnfromcincinnati
140,subs,62.40461667039265,johnfromcincinnati
141,connaitre,62.20683654890813,johnfromcincinnati
142,rester,62.20683654890813,johnfromcincinnati
143,mal,61.6738526969379,johnfromcincinnati
144,connard,61.44348373960732,johnfromcincinnati
145,entendre,60.221686149692275,johnfromcincinnati
146,vraiment,59.963059251724026,johnfromcincinnati
147,hier,59.3998720640319,johnfromcincinnati
148,maison,59.13543659563487,johnfromcincinnati
149,falloir,59.12098612631071,johnfromcincinnati
150,bordel,59.09068067589109,johnfromcincinnati
151,aider,58.844304843561744,johnfromcincinnati
152,ok,58.71817603126377,johnfromcincinnati
153,hopital,58.52868440954993,johnfromcincinnati
154,donner,58.32641378496076,johnfromcincinnati
155,mieux,58.29741871695391,johnfromcincinnati
156,fai,58.29741871695391,johnfromcincinnati
157,nom,58.06072992224635,johnfromcincinnati
158,probleme,58.027147103667055,johnfromcincinnati
159,allez,57.75894655757213,johnfromcincinnati
160,medecin,57.6288717186684,johnfromcincinnati
161,apres,57.49278557908946,johnfromcincinnati
162,trystero,56.53074435813083,johnfromcincinnati
163,salut,56.44793186885062,johnfromcincinnati
164,tete,56.1086909416415,johnfromcincinnati
165,ouais,55.61475828319162,johnfromcincinnati
166,aimer,55.48177313821536,johnfromcincinnati
167,freddy,55.34268561493626,johnfromcincinnati
168,chier,54.8309945761623,johnfromcincinnati
169,chambre,54.30845445854345,johnfromcincinnati
170,fait,54.207483545998635,johnfromcincinnati
171,voiture,53.36438872635435,johnfromcincinnati
172,fois,53.05339163763845,johnfromcincinnati
173,finir,52.364301997589486,johnfromcincinnati
174,toujours,52.364301997589486,johnfromcincinnati
175,vrai,52.119241432868975,johnfromcincinnati
176,chez,52.083620453787915,johnfromcincinnati
177,foutr,51.814189595441725,johnfromcincinnati
178,gamin,51.398057512780994,johnfromcincinnati
179,foutre,51.155141205802416,johnfromcincinnati
180,famille,50.43797558019578,johnfromcincinnati
181,oeil,50.43797558019578,johnfromcincinnati
182,reste,50.43797558019578,johnfromcincinnati
183,stark,50.039020179401994,johnfromcincinnati
184,demande,49.96921604310335,johnfromcincinnati
185,accord,49.5891854553733,johnfromcincinnati
186,frere,49.053114327300904,johnfromcincinnati
187,vie,48.9037012917654,johnfromcincinnati
188,www,48.86439200055717,johnfromcincinnati
189,baiser,48.78775983159061,johnfromcincinnati
190,lovers,48.733027019717056,johnfromcincinnati
191,barry,48.5121365115303,johnfromcincinnati
192,surfeur,48.444241096911824,johnfromcincinnati
193,voila,48.025647062190174,johnfromcincinnati
194,deja,47.85361030831098,johnfromcincinnati
195,occuper,47.296788901048565,johnfromcincinnati
196,trouver,47.296788901048565,johnfromcincinnati
197,sans,47.200781036245296,johnfromcincinnati
198,pote,47.15089504254687,johnfromcincinnati
199,garde,47.08877644591569,johnfromcincinnati
200,laisse,47.0754438748494,johnfromcincinnati
201,peur,46.85583490594067,johnfromcincinnati
202,zippy,45.88636865251131,johnfromcincinnati
203,plutot,45.822758449396034,johnfromcincinnati
204,gars,45.822758449396034,johnfromcincinnati
205,gaillot,45.7954279007647,johnfromcincinnati
206,regarde,45.60761786886826,johnfromcincinnati
207,chercher,45.60761786886826,johnfromcincinnati
208,parole,45.49428253189499,johnfromcincinnati
209,an,44.0,johnfromcincinnati
210,porte,43.10588070558124,johnfromcincinnati
211,toupack,42.60324122913356,johnfromcincinnati
212,blesser,42.428480045737075,johnfromcincinnati
213,dessus,42.22927580450765,johnfromcincinnati
214,mettre,42.22927580450765,johnfromcincinnati
215,comprendre,42.22927580450765,johnfromcincinnati
216,encore,42.19042433954067,johnfromcincinnati
217,dwayne,41.98500895065691,johnfromcincinnati
218,pret,41.44796221690504,johnfromcincinnati
219,contest,41.206138136401655,johnfromcincinnati
220,imperial,41.18707600945943,johnfromcincinnati
221,endroit,40.73134084390759,johnfromcincinnati
222,ecoute,40.54010477232734,johnfromcincinnati
223,dehors,40.54010477232734,johnfromcincinnati
224,dernier,40.54010477232734,johnfromcincinnati
225,sentir,40.54010477232734,johnfromcincinnati
226,nuit,39.975372834482684,johnfromcincinnati
227,sou,39.606134782335175,johnfromcincinnati
228,planche,39.50495277921815,johnfromcincinnati
229,jacks,39.39115355961878,johnfromcincinnati
230,travailler,38.66911461148343,johnfromcincinnati
231,signer,38.604902922654624,johnfromcincinnati
232,souvenir,38.42051764975214,johnfromcincinnati
233,beaucoup,38.01145239653951,johnfromcincinnati
234,palaka,37.98788455324572,johnfromcincinnati
235,emmener,37.16176270796673,johnfromcincinnati
236,moins,37.16176270796673,johnfromcincinnati
237,papa,37.07443714216763,johnfromcincinnati
238,cunningham,36.82139019662222,johnfromcincinnati
239,oiseau,36.49945146678735,johnfromcincinnati
240,message,36.28800153601475,johnfromcincinnati
241,fr,36.13832236399909,johnfromcincinnati
242,moana,35.974110046083254,johnfromcincinnati
243,eau,35.972283840020665,johnfromcincinnati
244,ferme,35.80859884406169,johnfromcincinnati
245,supposer,35.639923238419144,johnfromcincinnati
246,qu,35.61041621537068,johnfromcincinnati
247,depuis,35.472591675786425,johnfromcincinnati
248,matin,35.472591675786425,johnfromcincinnati
249,bientot,35.306582906137045,johnfromcincinnati
250,perdre,35.306582906137045,johnfromcincinnati
251,monsieur,35.305468104120095,johnfromcincinnati
252,mourir,35.1418761794555,johnfromcincinnati
253,homme,34.97845123017235,johnfromcincinnati
254,dont,34.81628826220023,johnfromcincinnati
255,encule,34.366811132165914,johnfromcincinnati
256,affaire,33.78342064360612,johnfromcincinnati
257,tant,33.78342064360612,johnfromcincinnati
258,devenir,33.78342064360612,johnfromcincinnati
259,payer,33.62531705346385,johnfromcincinnati
260,about,33.500620948965704,johnfromcincinnati
261,aujourd,33.312810695402234,johnfromcincinnati
262,pense,33.312810695402234,johnfromcincinnati
263,partie,33.179808250970915,johnfromcincinnati
264,hui,33.15836977352403,johnfromcincinnati
265,cul,33.11055402382593,johnfromcincinnati
266,mec,32.70720599357202,johnfromcincinnati
267,defoncer,32.644806803442776,johnfromcincinnati
268,monad,32.561043902782046,johnfromcincinnati
269,surf,32.525173221060406,johnfromcincinnati
270,dis,32.46313250140943,johnfromcincinnati
271,rencontrer,32.39825609700819,johnfromcincinnati
272,vendre,32.39825609700819,johnfromcincinnati
273,premier,32.3787726658924,johnfromcincinnati
274,oh,32.1277446806252,johnfromcincinnati
275,arreter,32.094249611425816,johnfromcincinnati
276,jusque,32.094249611425816,johnfromcincinnati
277,gens,32.094249611425816,johnfromcincinnati
278,montrer,32.094249611425816,johnfromcincinnati
279,rendre,31.94405120079066,johnfromcincinnati
280,vieux,31.94405120079066,johnfromcincinnati
281,seaworld,31.684028653361977,johnfromcincinnati
282,couille,31.599184970027792,johnfromcincinnati
283,air,31.498002677618008,johnfromcincinnati
284,connerie,31.494609779387922,johnfromcincinnati
285,com,31.28275145649874,johnfromcincinnati
286,ramener,30.693084723481448,johnfromcincinnati
287,aucun,30.405078579245508,johnfromcincinnati
288,devant,30.405078579245508,johnfromcincinnati
289,attendre,30.405078579245508,johnfromcincinnati
290,gros,30.26278534811747,johnfromcincinnati
291,derriere,29.84253279617163,johnfromcincinnati
292,pied,29.70460108675138,johnfromcincinnati
293,trop,29.70460108675138,johnfromcincinnati
294,train,29.70164712902465,johnfromcincinnati
295,teewee,29.496090160186103,johnfromcincinnati
296,camera,29.476735260593692,johnfromcincinnati
297,casser,29.125565923909228,johnfromcincinnati
298,importer,29.030364961123176,johnfromcincinnati
299,papy,28.96995905123273,johnfromcincinnati
300,combinaison,28.95499633495791,johnfromcincinnati
301,mort,28.898496239465864,johnfromcincinnati
302,ouvrir,28.581519495444276,johnfromcincinnati
303,all,28.571731839057296,johnfromcincinnati
304,bonjour,28.529875947424642,johnfromcincinnati
305,femme,28.508589297404633,johnfromcincinnati
306,parle,28.3158890910919,johnfromcincinnati
307,moment,28.11177659554705,johnfromcincinnati
308,donne,27.925067281272025,johnfromcincinnati
309,meyer,27.537453326988516,johnfromcincinnati
310,team,27.493334054191784,johnfromcincinnati
311,pendant,27.387119397353846,johnfromcincinnati
312,joe,27.213339304165398,johnfromcincinnati
313,maman,27.154227229271726,johnfromcincinnati
314,surement,27.154227229271726,johnfromcincinnati
315,vien,27.026736514884895,johnfromcincinnati
316,gagner,27.026736514884895,johnfromcincinnati
317,va,26.855837864729573,johnfromcincinnati
318,magasin,26.838817361059323,johnfromcincinnati
319,con,26.77807531807274,johnfromcincinnati
320,argent,26.774762803394665,johnfromcincinnati
321,ky,26.67606838471169,johnfromcincinnati
322,poignet,26.62550962049651,johnfromcincinnati
323,hein,26.526695818819224,johnfromcincinnati
324,zip,26.18971462399414,johnfromcincinnati
325,mot,26.161660974560483,johnfromcincinnati
326,point,26.0,johnfromcincinnati
327,porter,25.98009131125037,johnfromcincinnati
328,cou,25.82147841597791,johnfromcincinnati
329,fumer,25.549616026751146,johnfromcincinnati
330,dormir,25.33756548270459,johnfromcincinnati
331,lievre,25.26525687316248,johnfromcincinnati
332,seul,25.21898779009789,johnfromcincinnati
333,doc,25.11997603575679,johnfromcincinnati
334,vague,24.803252321729953,johnfromcincinnati
335,cerveau,24.685906060676388,johnfromcincinnati
336,sang,24.639765248181195,johnfromcincinnati
337,excusez,24.639765248181195,johnfromcincinnati
338,enculer,24.47773629065646,johnfromcincinnati
339,retraite,24.08411336070841,johnfromcincinnati
340,ben,23.992492254311067,johnfromcincinnati
341,disparaitre,23.87239922937446,johnfromcincinnati
342,tumeur,23.82318212740251,johnfromcincinnati
343,hawaiien,23.668467349518643,johnfromcincinnati
344,seulement,23.648394450524282,johnfromcincinnati
345,retrouver,23.648394450524282,johnfromcincinnati
346,assez,23.648394450524282,johnfromcincinnati
347,esperer,23.648394450524282,johnfromcincinnati
348,utiliser,23.648394450524282,johnfromcincinnati
349,suivre,23.648394450524282,johnfromcincinnati
350,amener,23.648394450524282,johnfromcincinnati
351,chaque,23.5377219374247,johnfromcincinnati
352,monde,23.5377219374247,johnfromcincinnati
353,surfe,22.89771395038235,johnfromcincinnati
354,garcon,22.78658394853221,johnfromcincinnati
355,avocat,22.593495552546596,johnfromcincinnati
356,telephone,22.4520890382228,johnfromcincinnati
357,bite,22.425225266090226,johnfromcincinnati
358,main,22.294043816229653,johnfromcincinnati
359,numero,22.173347231314715,johnfromcincinnati
360,stupide,22.167227855847713,johnfromcincinnati
361,docteur,22.167227855847713,johnfromcincinnati
362,oublier,22.062809623783277,johnfromcincinnati
363,ni,21.974762341427322,johnfromcincinnati
364,tenir,21.959223418343978,johnfromcincinnati
365,enfin,21.959223418343978,johnfromcincinnati
366,beach,21.95458151414408,johnfromcincinnati
367,plein,21.856456084751507,johnfromcincinnati
368,prend,21.856456084751507,johnfromcincinnati
369,envoyer,21.856456084751507,johnfromcincinnati
370,dedans,21.856456084751507,johnfromcincinnati
371,viens,21.856456084751507,johnfromcincinnati
372,mur,21.754494777758165,johnfromcincinnati
373,gunaddict,21.707362601854697,johnfromcincinnati
374,etat,21.653326952011454,johnfromcincinnati
375,notv,21.64114180897782,johnfromcincinnati
376,pede,21.418019254324403,johnfromcincinnati
377,pisser,21.12311028458062,johnfromcincinnati
378,attend,21.077698201619913,johnfromcincinnati
379,synch,20.907439469629104,johnfromcincinnati
380,dessin,20.90528138432264,johnfromcincinnati
381,camino,20.885583008450165,johnfromcincinnati
382,blessure,20.855534356196856,johnfromcincinnati
383,vite,20.77659030166953,johnfromcincinnati
384,plage,20.586418478716865,johnfromcincinnati
385,arriere,20.559223005112397,johnfromcincinnati
386,interieur,20.559223005112397,johnfromcincinnati
387,briser,20.559223005112397,johnfromcincinnati
388,heureux,20.462056482320964,johnfromcincinnati
389,effet,20.365670421953794,johnfromcincinnati
390,retourner,20.365670421953794,johnfromcincinnati
391,contre,20.365670421953794,johnfromcincinnati
392,histoire,20.27005238616367,johnfromcincinnati
393,vers,20.27005238616367,johnfromcincinnati
394,rentrer,20.175190232078315,johnfromcincinnati
395,commencer,20.175190232078315,johnfromcincinnati
396,jesus,20.15504083259548,johnfromcincinnati
397,desole,19.987686417241342,johnfromcincinnati
398,terre,19.987686417241342,johnfromcincinnati
399,travail,19.987686417241342,johnfromcincinnati
400,annee,19.987686417241342,johnfromcincinnati
401,fin,19.537759138921945,johnfromcincinnati
402,fou,19.53135767017047,johnfromcincinnati
403,raison,19.44213792832025,johnfromcincinnati
404,coup,19.373051356807736,johnfromcincinnati
405,hawaii,19.290836740121122,johnfromcincinnati
406,gosse,19.2096239062228,johnfromcincinnati
407,foutu,19.2096239062228,johnfromcincinnati
408,minute,19.15200081067445,johnfromcincinnati
409,espece,18.9357508383838,johnfromcincinnati
410,caph,18.934773879614916,johnfromcincinnati
411,boutique,18.84595442135303,johnfromcincinnati
412,continuer,18.75688510879422,johnfromcincinnati
413,signe,18.75688510879422,johnfromcincinnati
414,shadow,18.620138450197167,johnfromcincinnati
415,rue,18.58463036053451,johnfromcincinnati
416,arrete,18.580881353983365,johnfromcincinnati
417,jouer,18.580881353983365,johnfromcincinnati
418,tomber,18.580881353983365,johnfromcincinnati
419,acheter,18.580881353983365,johnfromcincinnati
420,avai,18.580881353983365,johnfromcincinnati
421,gueul,18.52624104669878,johnfromcincinnati
422,changer,18.502155809081373,johnfromcincinnati
423,interet,18.49392437940512,johnfromcincinnati
424,toucher,18.49392437940512,johnfromcincinnati
425,facon,18.407649427333833,johnfromcincinnati
426,guerir,18.341050569026404,johnfromcincinnati
427,miraculer,18.31817116030588,johnfromcincinnati
428,lafeelicita,18.31817116030588,johnfromcincinnati
429,journaliste,18.230789419213664,johnfromcincinnati
430,the,18.216435473402434,johnfromcincinnati
431,perroquet,18.173672265991822,johnfromcincinnati
432,20,18.144000768007373,johnfromcincinnati
433,relecture,18.131340893534404,johnfromcincinnati
434,video,18.036643801824496,johnfromcincinnati
435,allon,17.986141920010333,johnfromcincinnati
436,travaille,17.892544907372884,johnfromcincinnati
437,nounours,17.651604004054043,johnfromcincinnati
438,enturbanner,17.496917275715518,johnfromcincinnati
439,christ,17.379611963497382,johnfromcincinnati
440,pler,17.282544778293232,johnfromcincinnati
441,dollar,17.252617971714283,johnfromcincinnati
442,anderson,17.19299180061472,johnfromcincinnati
443,ville,17.18869139759064,johnfromcincinnati
444,inquiet,17.132685837593662,johnfromcincinnati
445,genie,17.112036035113615,johnfromcincinnati
446,frapper,17.05171373526747,johnfromcincinnati
447,plaire,17.05171373526747,johnfromcincinnati
448,cense,17.05171373526747,johnfromcincinnati
449,journee,16.97139201829483,johnfromcincinnati
450,retour,16.97139201829483,johnfromcincinnati
451,celer,16.97139201829483,johnfromcincinnati
452,ecouter,16.97139201829483,johnfromcincinnati
453,visit,16.97139201829483,johnfromcincinnati
454,pip,16.94979361601317,johnfromcincinnati
455,impression,16.909353564210466,johnfromcincinnati
456,apprendre,16.89171032180306,johnfromcincinnati
457,erreur,16.89171032180306,johnfromcincinnati
458,demain,16.89171032180306,johnfromcincinnati
459,proche,16.89171032180306,johnfromcincinnati
460,enlever,16.89171032180306,johnfromcincinnati
461,v2,16.891471384550954,johnfromcincinnati
462,tuer,16.812658526731926,johnfromcincinnati
463,bec,16.75708912230776,johnfromcincinnati
464,combien,16.734226752121664,johnfromcincinnati
465,camion,16.6736169420289,johnfromcincinnati
466,soir,16.656405347701117,johnfromcincinnati
467,fille,16.656405347701117,johnfromcincinnati
468,garder,16.579184886762015,johnfromcincinnati
469,immense,16.506945512123764,johnfromcincinnati
470,baise,16.457459684653028,johnfromcincinnati
471,chatte,16.44757983128114,johnfromcincinnati
472,vision,16.364133302436798,johnfromcincinnati
473,illumine,16.162185157375134,johnfromcincinnati
474,glace,16.024687296916802,johnfromcincinnati
475,aide,16.022036106027077,johnfromcincinnati
476,sonner,15.946764732228774,johnfromcincinnati
477,hotel,15.90933693041396,johnfromcincinnati
478,autorisation,15.857265254894239,johnfromcincinnati
479,dison,15.716965014182291,johnfromcincinnati
480,cass,15.621277787348141,johnfromcincinnati
481,man,15.593296421874415,johnfromcincinnati
482,bord,15.566961541815385,johnfromcincinnati
483,juniper,15.5455824380661,johnfromcincinnati
484,reprendre,15.492887049586747,johnfromcincinnati
485,sol,15.487191967112093,johnfromcincinnati
486,his,15.418463174234475,johnfromcincinnati
487,winchell,15.41747573403568,johnfromcincinnati
488,enturbanne,15.41747573403568,johnfromcincinnati
489,platinium,15.41747573403568,johnfromcincinnati
490,ferai,15.346542361740724,johnfromcincinnati
491,preferer,15.346542361740724,johnfromcincinnati
492,fermer,15.346542361740724,johnfromcincinnati
493,regardez,15.274252816465346,johnfromcincinnati
494,monter,15.274252816465346,johnfromcincinnati
495,jeune,15.274252816465346,johnfromcincinnati
496,arranger,15.274252816465346,johnfromcincinnati
497,platrer,15.269610952118295,johnfromcincinnati
498,propos,15.202539289622754,johnfromcincinnati
499,lequel,15.202539289622754,johnfromcincinnati
500,cherche,15.202539289622754,johnfromcincinnati
501,site,15.134090054490663,johnfromcincinnati
502,rappeler,15.131392674058734,johnfromcincinnati
503,arme,15.131392674058734,johnfromcincinnati
504,emmerde,15.092035606653337,johnfromcincinnati
505,cote,15.060804076909498,johnfromcincinnati
506,idee,15.060804076909498,johnfromcincinnati
507,contractuel,15.011456867568011,johnfromcincinnati
508,salope,14.971940711794083,johnfromcincinnati
509,planer,14.790059571512186,johnfromcincinnati
510,flingue,14.746573696060512,johnfromcincinnati
511,tard,14.715934298190271,johnfromcincinnati
512,espace,14.59978058671494,johnfromcincinnati
513,sponsoriser,14.572675132437798,johnfromcincinnati
514,marche,14.515182480561588,johnfromcincinnati
515,genou,14.455632542693515,johnfromcincinnati
516,casse,14.384520963355547,johnfromcincinnati
517,2300,14.324055839861375,johnfromcincinnati
518,capture,14.317027383250217,johnfromcincinnati
519,scriptum,14.201080409711187,johnfromcincinnati
520,frm,14.199419134632672,johnfromcincinnati
521,poche,14.174901984203354,johnfromcincinnati
522,mettez,14.106232034672221,johnfromcincinnati
523,emmen,14.106232034672221,johnfromcincinnati
524,poser,14.063474779846889,johnfromcincinnati
525,tit,14.025650534579205,johnfromcincinnati
526,from,14.014889597285249,johnfromcincinnati
527,chance,14.0,johnfromcincinnati
528,boss,13.857778932049452,johnfromcincinnati
529,24,13.856276524839124,johnfromcincinnati
530,signifier,13.77145515518822,johnfromcincinnati
531,excus,13.706148670074931,johnfromcincinnati
532,remettre,13.641370988213977,johnfromcincinnati
533,genre,13.633358805319753,johnfromcincinnati
534,ours,13.609044992809736,johnfromcincinnati
535,type,13.582582205267306,johnfromcincinnati
536,servir,13.577113614635863,johnfromcincinnati
537,montre,13.577113614635863,johnfromcincinnati
538,reflechir,13.577113614635863,johnfromcincinnati
539,mauvais,13.513368257442448,johnfromcincinnati
540,repondre,13.513368257442448,johnfromcincinnati
541,empecher,13.513368257442448,johnfromcincinnati
542,expliquer,13.513368257442448,johnfromcincinnati
543,sauver,13.513368257442448,johnfromcincinnati
544,desoler,13.513368257442448,johnfromcincinnati
545,autant,13.513368257442448,johnfromcincinnati
546,meilleur,13.513368257442448,johnfromcincinnati
547,valoir,13.513368257442448,johnfromcincinnati
548,asseoir,13.513368257442448,johnfromcincinnati
549,tirer,13.450126821385542,johnfromcincinnati
550,propre,13.450126821385542,johnfromcincinnati
551,doute,13.450126821385542,johnfromcincinnati
552,revolutionner,13.389596435135353,johnfromcincinnati
553,levitation,13.389596435135353,johnfromcincinnati
554,gringo,13.389596435135353,johnfromcincinnati
555,noyer,13.30336088093259,johnfromcincinnati
556,visage,13.263347909409612,johnfromcincinnati
557,parade,13.263347909409612,johnfromcincinnati
558,day,13.214462520549885,johnfromcincinnati
559,pres,13.202044927445058,johnfromcincinnati
560,suite,13.17334447376423,johnfromcincinnati
561,suicider,13.167434279932879,johnfromcincinnati
562,amour,13.141208132363305,johnfromcincinnati
563,er,13.108938632203971,johnfromcincinnati
564,bar,13.10077122693053,johnfromcincinnati
565,decider,13.080830487280242,johnfromcincinnati
566,chimiste,13.069425604441207,johnfromcincinnati
567,part,13.0,johnfromcincinnati
568,montr,12.968368732689143,johnfromcincinnati
569,ai,12.885324644925195,johnfromcincinnati
570,eradiquer,12.871046102751782,johnfromcincinnati
571,sponsor,12.711459164736148,johnfromcincinnati
572,mets,12.670484132179837,johnfromcincinnati
573,mutuelle,12.63262843658124,johnfromcincinnati
574,soigner,12.524781435161017,johnfromcincinnati
575,episode,12.500193302468112,johnfromcincinnati
576,avion,12.463645675379736,johnfromcincinnati
577,saison,12.445117116446266,johnfromcincinnati
578,barre,12.403039236177934,johnfromcincinnati
579,habiller,12.403039236177934,johnfromcincinnati
580,beau,12.389753573689674,johnfromcincinnati
581,secousse,12.36586293858655,johnfromcincinnati
582,flic,12.283378202662835,johnfromcincinnati
583,crise,12.283378202662835,johnfromcincinnati
584,respirer,12.283378202662835,johnfromcincinnati
585,jambe,12.224306122141781,johnfromcincinnati
586,oreille,12.165728374448166,johnfromcincinnati
587,embarcadere,12.12163886803135,johnfromcincinnati
588,potage,12.12163886803135,johnfromcincinnati
589,shuffleboard,12.12163886803135,johnfromcincinnati
590,polaroid,12.115781510661215,johnfromcincinnati
591,implant,12.1076367547453,johnfromcincinnati
592,refaire,12.050023260789692,johnfromcincinnati
593,pauvre,12.050023260789692,johnfromcincinnati
594,question,12.0,johnfromcincinnati
