,mots,poids,serie
182,turn,409.1390090174923,niptuck
183,together,407.1408489165975,niptuck
184,goddamn,406.90436823700475,niptuck
185,anymore,404.75064994913714,niptuck
186,actually,401.2162742596408,niptuck
187,own,400.48003438341834,niptuck
188,stay,399.5498134936448,niptuck
189,new,399.15917026773275,niptuck
190,believe,398.9653298620474,niptuck
191,away,393.411973590803,niptuck
192,friend,392.9640888935929,niptuck
193,bad,387.46102713615477,niptuck
194,okay,385.8283694491326,niptuck
195,girl,383.9318766014465,niptuck
196,hell,380.21922890391755,niptuck
197,screw,378.8755408042429,niptuck
198,fine,377.0373230086312,niptuck
199,old,372.6129778637257,niptuck
200,another,365.9251713802512,niptuck
201,bullshit,365.5379002239465,niptuck
202,since,363.0562355047391,niptuck
203,plastic,361.19806967203226,niptuck
204,both,358.1103935540595,niptuck
205,hard,357.3796847307739,niptuck
206,stop,355.78651098814936,niptuck
207,lose,354.815571747061,niptuck
208,us,354.24407149195974,niptuck
209,meet,353.19733933224245,niptuck
210,father,351.5899756402696,niptuck
211,ass,347.96923262914305,niptuck
212,mother,343.77382795181285,niptuck
213,which,343.42637236716405,niptuck
214,conor,340.60330802364126,niptuck
215,month,338.3024012657796,niptuck
216,wife,338.21537168994513,niptuck
217,face,336.3373271252951,niptuck
218,sleep,335.54365078046476,niptuck
219,night,334.4565181486349,niptuck
220,real,333.3883489558747,niptuck
221,might,332.03308039289794,niptuck
222,marry,329.38835127515966,niptuck
223,myself,328.77785411453624,niptuck
224,hand,326.16398369993163,niptuck
225,move,325.385658371096,niptuck
226,wrong,324.5597172242228,niptuck
227,bring,324.1724087325421,niptuck
228,else,320.79527581728416,niptuck
229,remember,318.19580120021845,niptuck
230,without,317.5549194958974,niptuck
231,mom,316.47170160632123,niptuck
232,big,314.88181450873356,niptuck
233,nice,313.9251763061046,niptuck
234,live,313.35854058996864,niptuck
235,dad,312.1036931436285,niptuck
236,pay,311.41861248394275,niptuck
237,name,310.9590534655034,niptuck
238,child,308.6499271642119,niptuck
239,pretty,308.3692634846895,niptuck
240,home,306.6610204763348,niptuck
241,kill,303.74372453241915,niptuck
242,show,300.0719214781288,niptuck
243,next,298.21530010451966,niptuck
244,husband,296.1958135125535,niptuck
245,change,294.65873472610394,niptuck
246,week,293.11354187159685,niptuck
247,long,293.0,niptuck
248,huh,290.43779093503815,niptuck
249,beautiful,288.690851557836,niptuck
250,nip,287.8926310112279,niptuck
251,partner,285.6511987021125,niptuck
252,sex,285.3210005114718,niptuck
253,whole,282.563074341444,niptuck
254,hurt,279.6848694455514,niptuck
255,hour,275.93662626198017,niptuck
256,same,275.0666205215674,niptuck
257,mrs,273.79257656181784,niptuck
258,business,273.5777817542543,niptuck
259,daughter,273.23941149454674,niptuck
260,annie,272.75399579860965,niptuck
261,must,272.2369369222621,niptuck
262,honey,265.7092183537101,niptuck
263,die,262.42211980313357,niptuck
264,idea,262.39064293297054,niptuck
265,ready,261.95112121083986,niptuck
266,patient,260.76063380684155,niptuck
267,already,258.1742828893673,niptuck
268,least,257.70709198267366,niptuck
269,job,256.8740494220176,niptuck
270,lie,255.59659762407577,niptuck
271,body,254.9087854205564,niptuck
272,lot,254.43360642442101,niptuck
273,breast,254.40860022644196,niptuck
274,ago,254.13936485331737,niptuck
275,house,253.66950171086302,niptuck
276,problem,250.29456628580712,niptuck
277,while,250.17088306923463,niptuck
278,room,249.80420613335917,niptuck
279,few,249.33997860661282,niptuck
280,watch,247.3971971554926,niptuck
281,today,247.34670268936952,niptuck
282,son,246.98203723230623,niptuck
283,such,245.26557163650452,niptuck
284,mr,244.09592087865528,niptuck
285,most,243.11235044872114,niptuck
286,miss,241.56080872493462,niptuck
287,person,241.5178775416662,niptuck
288,listen,241.4065459433098,niptuck
289,mind,240.05147549023744,niptuck
290,run,238.26801473430794,niptuck
291,jesus,236.48581243578695,niptuck
292,under,235.98776696184947,niptuck
293,spend,234.85531540258575,niptuck
294,eat,234.37629204204563,niptuck
295,each,231.61379333290324,niptuck
296,once,231.11113488042818,niptuck
297,cut,229.10097686415727,niptuck
298,break,228.97822081452316,niptuck
299,lf,227.93102350318733,niptuck
300,seem,226.685840283267,niptuck
301,place,226.0,niptuck
302,fix,224.23863847843032,niptuck
303,become,221.28140521562008,niptuck
304,eye,220.93943184454008,niptuck
305,head,219.86394285045478,niptuck
306,school,219.7672076076842,niptuck
307,yet,219.21837045279383,niptuck
308,many,217.83374130284346,niptuck
309,sweetheart,215.50718834736753,niptuck
310,play,214.5392098427148,niptuck
311,bitch,213.52076328949548,niptuck
312,um,213.1910312129997,niptuck
313,matter,213.1226306191423,niptuck
314,hope,212.92611978468048,niptuck
315,whatever,212.2135665505538,niptuck
316,happy,211.3978001135009,niptuck
317,save,209.66374694144517,niptuck
318,boy,209.54893921602456,niptuck
319,office,207.9450410050564,niptuck
320,lipo,206.7654173242318,niptuck
321,lt,204.21310366041337,niptuck
322,alone,203.78879278180762,niptuck
323,hi,203.59324834767096,niptuck
324,until,202.98144075946777,niptuck
325,trust,201.72776782853228,niptuck
326,walk,201.3334955724572,niptuck
327,buy,199.4826649310237,niptuck
328,stuff,197.84756112011365,niptuck
329,worry,197.292300152468,niptuck
330,world,195.5740453041383,niptuck
331,close,194.55433019887488,niptuck
332,grubman,194.25192092233596,niptuck
333,morning,192.8993153049171,niptuck
334,got,192.66361688762984,niptuck
335,course,192.0248182171698,niptuck
336,somebody,189.88302096379275,niptuck
337,ava,188.89257671754072,niptuck
338,exactly,188.3017754993976,niptuck
339,quentin,187.71134066135087,niptuck
340,soon,187.2622158861771,niptuck
341,tuck,186.28660420427636,niptuck
342,hold,184.82404877684246,niptuck
343,pain,184.06267368914217,niptuck
344,perfect,183.79291420707662,niptuck
345,sit,182.9625856901256,niptuck
346,pick,182.81760337134108,niptuck
347,line,182.28942213214208,niptuck
348,gina,181.0934306218855,niptuck
349,reason,179.88917775517206,niptuck
350,inside,178.2263153891933,niptuck
351,skin,178.22353722040197,niptuck
352,agree,177.3378228467817,niptuck
353,tit,176.32246386328143,niptuck
354,bed,175.74767651728192,niptuck
355,jenna,175.6303492134502,niptuck
356,minute,175.39200742407127,niptuck
357,deal,175.15713866552517,niptuck
358,forget,174.12100775381379,niptuck
359,check,173.92155437952542,niptuck
360,speak,171.62658405678576,niptuck
361,sound,170.40874291686836,niptuck
362,between,169.97632844085513,niptuck
363,yours,169.80785111999248,niptuck
364,sick,169.61358979217727,niptuck
365,10,169.34400716806883,niptuck
366,may,168.89509520580344,niptuck
367,dick,168.7003256510557,niptuck
368,drink,168.4156925237331,niptuck
369,sign,167.64415333562985,niptuck
370,hate,167.31359761318637,niptuck
371,tomorrow,167.05279563011467,niptuck
372,send,166.4453194146461,niptuck
373,anyone,166.1181994997604,niptuck
374,ms,166.0475897793641,niptuck
375,hit,165.04999185970823,niptuck
376,half,164.81071756070492,niptuck
377,miami,164.61141314783052,niptuck
378,realize,164.15496792590392,niptuck
379,wedding,163.98494740306458,niptuck
380,blood,163.6713935931203,niptuck
381,word,163.2410916791744,niptuck
382,dead,163.08199184996582,niptuck
383,promise,162.47601189026776,niptuck
384,almost,162.16041908930936,niptuck
385,either,160.47124805712906,niptuck
386,case,160.31403271270875,niptuck
387,lizzie,160.27720972836616,niptuck
388,late,160.24017346918296,niptuck
389,free,158.08042450487733,niptuck
390,colleen,156.8057960222183,niptuck
391,truth,156.09261182660794,niptuck
392,michelle,155.3338848848636,niptuck
393,wear,154.18641944688673,niptuck
394,fact,153.95488611951933,niptuck
395,heart,153.41304481193814,niptuck
396,relationship,152.6648433759524,niptuck
397,easy,152.25371050846073,niptuck
398,suppose,152.10329520361648,niptuck
399,everyone,151.36802194382113,niptuck
400,operate,150.91626136095144,niptuck
401,dream,150.01039765170015,niptuck
402,catch,149.21150642269134,niptuck
403,christmas,148.43800291172164,niptuck
404,afraid,148.24200759453996,niptuck
405,probably,148.24200759453996,niptuck
406,high,147.47597388804087,niptuck
407,young,147.46538204747722,niptuck
408,silvio,147.1597643010492,niptuck
409,implant,145.2916410569436,niptuck
410,self,145.02791238979572,niptuck
411,fall,144.7846178224185,niptuck
412,set,144.6019765708272,niptuck
413,fat,144.4924811973293,niptuck
414,couple,143.7115460464374,niptuck
415,nose,142.87884723507779,niptuck
416,practice,142.87884723507779,niptuck
417,consult,142.77725355877612,niptuck
418,recovery,142.43525753961598,niptuck
419,cause,142.0,niptuck
420,finally,141.92198297003438,niptuck
421,burt,141.8286742508924,niptuck
422,deserve,141.15741534067925,niptuck
423,hot,141.03919356184636,niptuck
424,order,140.92307153747714,niptuck
425,suck,140.7748569043288,niptuck
426,bit,140.63474779846888,niptuck
427,able,140.567504717822,niptuck
428,anyway,140.27172735410375,niptuck
429,open,140.0727116922901,niptuck
430,shoot,138.4305313147884,niptuck
431,olivia,138.17445633893456,niptuck
432,early,138.07059314411467,niptuck
433,sometimes,137.8637999192018,niptuck
434,hello,137.76987186248408,niptuck
435,number,137.60723456012474,niptuck
436,far,137.22432225068684,niptuck
437,orgasm,136.62482437154904,niptuck
438,previously,136.55193724398808,niptuck
439,dinner,136.465121130811,niptuck
440,true,136.2872893105864,niptuck
441,sweetie,135.9270106864393,niptuck
442,phone,135.59560219281093,niptuck
443,offer,134.91688331637906,niptuck
444,later,134.5012682138554,niptuck
445,handle,134.07399694452914,niptuck
446,freddie,133.96161244552238,niptuck
447,feeling,133.78500900179736,niptuck
448,though,133.67070489038122,niptuck
449,feei,133.61812302830924,niptuck
450,rest,133.46427741283154,niptuck
451,drug,133.1840043021983,niptuck
452,touch,133.14145117420986,niptuck
453,girlfriend,132.0850509225801,niptuck
454,marlowe,131.3502475912201,niptuck
455,finish,130.8083048728024,niptuck
456,carver,130.6714966851819,niptuck
457,excuse,130.55112089271745,niptuck
458,car,130.07273053055624,niptuck
459,damn,129.91996171206873,niptuck
460,choice,129.3176421167437,niptuck
461,leg,128.37699844570326,niptuck
462,part,127.0,niptuck
463,gay,126.77217853328642,niptuck
464,crazy,126.00681080401844,niptuck
465,read,126.00180513939131,niptuck
466,throw,126.00180513939131,niptuck
467,mine,125.35683667279211,niptuck
468,nobody,125.32621171692718,niptuck
469,remove,125.24781435161017,niptuck
470,second,125.0,niptuck
471,procedure,124.86143688926964,niptuck
472,stand,124.50188322677711,niptuck
473,grow,123.89116173355225,niptuck
474,fire,123.3477053938758,niptuck
475,three,123.2420372880923,niptuck
476,marriage,122.80602994098804,niptuck
477,merrill,122.15688761694636,niptuck
478,clear,120.99768200734223,niptuck
479,victim,120.48666686572851,niptuck
480,chance,120.0,niptuck
481,wake,119.91352420781516,niptuck
482,kidney,119.90434913104347,niptuck
483,pass,119.85603165422762,niptuck
484,operation,119.80057701598298,niptuck
485,brother,119.4369964267473,niptuck
486,treat,119.36987553979668,niptuck
487,quite,119.36257819643221,niptuck
488,door,119.29156699631976,niptuck
489,00,118.69969852132844,niptuck
490,wish,118.27300573061487,niptuck
491,lift,118.21553227939629,niptuck
492,sell,117.71221269601031,niptuck
493,full,117.47260903573452,niptuck
494,blade,116.84641909166615,niptuck
495,end,116.3132077796318,niptuck
496,20,115.92000490671377,niptuck
497,fun,115.85933550874901,niptuck
498,completely,115.33593692470133,niptuck
499,eden,115.0046574262452,niptuck
500,drive,114.29602507749468,niptuck
501,lucky,113.62114134819048,niptuck
502,expect,113.2635563643676,niptuck
503,com,112.18641901640927,niptuck
504,book,112.12612633045113,niptuck
505,during,111.76508454529629,niptuck
506,also,111.18705914188206,niptuck
507,mattie,110.89410028676693,niptuck
508,water,110.63111131271178,niptuck
509,class,110.31404811891639,niptuck
510,kick,110.05761810854268,niptuck
511,anesthesiologist,109.7945639995812,niptuck
512,consider,109.55195533097202,niptuck
513,mistake,108.91687065142173,niptuck
514,straight,108.67754927027138,niptuck
515,scalpels,108.15233058734904,niptuck
516,000,108.04590688162813,niptuck
517,bear,108.02697095622905,niptuck
518,answer,107.2666150354911,niptuck
519,against,107.2666150354911,niptuck
520,past,106.93175860576139,niptuck
521,everybody,106.44467152411832,niptuck
522,accept,106.41777502735927,niptuck
523,stick,106.11530460700614,niptuck
524,death,106.03723515248697,niptuck
525,share,105.91974871841114,niptuck
526,mouth,105.91974871841114,niptuck
527,attack,105.7948540467567,niptuck
528,honest,105.72062515865832,niptuck
529,tonight,105.63843426649224,niptuck
530,strong,105.61635941956047,niptuck
531,different,105.41916223330144,niptuck
532,risk,105.22263051342793,niptuck
533,hang,105.12966505890644,niptuck
534,ariel,105.08872041928166,niptuck
535,aidan,105.08019807297607,niptuck
536,hire,105.0507278353435,niptuck
537,point,105.0,niptuck
538,date,104.89893872002732,niptuck
539,lesbian,104.82200136057104,niptuck
540,clean,104.6779307888298,niptuck
541,buddy,104.53149409048365,niptuck
542,sweet,104.31370649862679,niptuck
543,forgive,104.27767178098429,niptuck
544,sense,103.55273822467512,niptuck
545,figure,102.99611074292744,niptuck
546,daddy,102.94768357396117,niptuck
547,step,102.53962776839496,niptuck
548,drop,102.3158481876992,niptuck
549,count,102.07878318794216,niptuck
550,glad,101.60407262097682,niptuck
551,picture,101.35026193081836,niptuck
552,beauty,101.18942779885461,niptuck
553,shut,100.91201462921408,niptuck
554,lady,100.84864899781282,niptuck
555,along,100.66559257176857,niptuck
556,follow,100.66559257176857,niptuck
557,lip,100.5487476310647,niptuck
558,serious,100.13121290793949,niptuck
559,medical,100.11782651432284,niptuck
560,act,100.06925954895904,niptuck
561,parent,99.90297654154838,niptuck
562,blow,99.47510932057209,niptuck
563,learn,99.47510932057209,niptuck
564,heal,99.1891072156358,niptuck
565,stupid,98.73193783751783,niptuck
566,outside,98.73193783751783,niptuck
567,sexual,98.4469875388569,niptuck
568,dress,98.43407370611001,niptuck
569,small,98.38068125713966,niptuck
570,side,98.10422718099674,niptuck
571,decide,98.09239284533955,niptuck
572,scar,97.64981885294786,niptuck
573,fight,97.60220718855798,niptuck
574,kiss,96.61244150787125,niptuck
575,nurse,96.51225730663656,niptuck
576,porn,96.4541837006056,niptuck
577,plan,96.14229833184618,niptuck
578,cover,96.02917521167147,niptuck
579,fantastic,95.3734629589373,niptuck
580,pull,95.18645692317082,niptuck
581,pussy,95.04335608455585,niptuck
582,less,95.03979530245104,niptuck
583,choose,95.03979530245104,niptuck
584,babcock,94.93382632566849,niptuck
585,mommy,94.58632136086251,niptuck
586,steal,94.1508877496988,niptuck
587,linda,94.05310199952056,niptuck
588,certainly,93.84990460288586,niptuck
589,adrian,93.72766672408885,niptuck
590,age,93.57390895931096,niptuck
591,santa,92.6955567305256,niptuck
592,bag,92.27678234806335,niptuck
593,police,91.29941753313095,niptuck
594,enjoy,91.21523573773652,niptuck
595,client,90.91049674522264,niptuck
596,career,90.79613689097249,niptuck
597,funny,90.78835604435241,niptuck
598,fit,90.78835604435241,niptuck
599,subs,90.77035152057113,niptuck
600,joke,90.37408279691759,niptuck
601,herself,90.36500014929638,niptuck
602,lawyer,89.9272292210354,niptuck
603,schedule,89.90325602097217,niptuck
604,amazing,89.52759838851487,niptuck
605,rape,89.44754820840211,niptuck
606,support,89.11516834355028,niptuck
607,town,89.04830449884017,niptuck
608,apologize,88.59313740127097,niptuck
609,its,88.25123849513311,niptuck
610,pregnant,88.03704273132674,niptuck
611,push,87.89110951576711,niptuck
612,vo,87.880478482774,niptuck
613,teddy,87.68555162305523,niptuck
614,affair,87.67347004612712,niptuck
615,cancer,87.6373374046017,niptuck
616,behind,87.46354764432351,niptuck
617,getting,86.9637400498641,niptuck
618,teach,86.9637400498641,niptuck
619,interested,86.07159471992637,niptuck
620,story,85.9363754777816,niptuck
621,dawn,85.88421555538983,niptuck
622,botox,85.69183752658486,niptuck
623,ls,85.67207701729761,niptuck
624,darling,85.65263687090696,niptuck
625,hair,85.6105459019266,niptuck
626,cruz,85.6097707974952,niptuck
627,tired,85.41785286036148,niptuck
628,emme,85.20648245826712,niptuck
629,wow,85.18361679898189,niptuck
630,transsexual,84.85147207621945,niptuck
631,afternoon,84.7534572832171,niptuck
632,perez,84.52151576813922,niptuck
633,ahead,84.4585516090153,niptuck
634,worth,83.86549877657806,niptuck
635,rid,83.82381340897221,niptuck
636,judge,83.55339730281061,niptuck
637,bone,83.39029435641154,niptuck
638,begin,83.28202673850559,niptuck
639,raj,83.17057521507519,niptuck
640,anesthesia,83.16293657398637,niptuck
641,size,83.02379488968205,niptuck
642,sort,82.80644846028156,niptuck
643,fault,82.76938057683499,niptuck
644,movie,82.23689202044959,niptuck
645,raise,82.23689202044959,niptuck
646,star,82.20804826330073,niptuck
647,arrest,82.07748396295196,niptuck
648,pound,82.07748396295196,niptuck
649,freak,82.07748396295196,niptuck
650,monica,81.93116234639285,niptuck
651,appointment,81.92860918086753,niptuck
652,15,81.88470182503269,niptuck
653,worried,81.84822592928386,niptuck
654,unless,81.46268168781518,niptuck
655,escobar,81.18357530828924,niptuck
656,ramona,81.18357530828924,niptuck
657,vagina,80.97549519192182,niptuck
658,doc,80.9421450041052,niptuck
659,season,80.80639235809117,niptuck
660,tissue,80.77312007225277,niptuck
661,lunch,80.70076092831326,niptuck
662,professional,80.70062250371618,niptuck
663,favor,80.41134548643439,niptuck
664,party,80.19409588392557,niptuck
665,protect,80.14305455575712,niptuck
666,belong,80.14305455575712,niptuck
667,question,80.0,niptuck
668,cry,79.95074566896537,niptuck
669,absolutely,79.76554248598569,niptuck
670,pressure,79.56447010261196,niptuck
671,gift,79.56447010261196,niptuck
672,besides,79.34755519503125,niptuck
673,middle,79.19052582612397,niptuck
674,notice,79.19052582612397,niptuck
675,result,79.18586714233226,niptuck
676,sister,79.11834492568889,niptuck
677,power,79.08211321446699,niptuck
678,hospital,78.6681286518793,niptuck
679,college,78.62966955441192,niptuck
680,pill,78.60268873691894,niptuck
681,entire,78.43788318223037,niptuck
682,return,78.28510513419525,niptuck
683,admit,78.0684032841562,niptuck
684,light,77.96532887124432,niptuck
685,control,77.94027393375112,niptuck
686,momma,77.51078575505892,niptuck
687,wonder,76.98167161060961,niptuck
688,penis,76.89146585371849,niptuck
689,instead,76.73271180870361,niptuck
690,write,76.73271180870361,niptuck
691,fill,76.37126408232673,niptuck
692,front,76.3487378936463,niptuck
693,anybody,76.01269644811377,niptuck
694,burn,75.8015085095994,niptuck
695,black,75.7657650136139,niptuck
696,sophia,75.51072319399529,niptuck
697,appreciate,75.38381768541213,niptuck
698,safe,75.2147753018614,niptuck
699,upset,75.09216617887094,niptuck
700,landau,75.05728433784006,niptuck
701,surgical,74.9085494478083,niptuck
702,christ,74.73233144303875,niptuck
703,cost,74.67412488049725,niptuck
704,cock,74.47205013891701,niptuck
705,afford,74.4182354170676,niptuck
706,poor,74.32352541593346,niptuck
707,megan,74.17601558745541,niptuck
708,lsn,73.84151658081397,niptuck
709,build,73.63059770933533,niptuck
710,liposuction,73.5798821505246,niptuck
711,fly,73.32236906165012,niptuck
712,involve,73.32236906165012,niptuck
713,scared,72.94841350175287,niptuck
714,jules,72.93325130729049,niptuck
715,mime,72.8139116513526,niptuck
716,usually,72.30013956473815,niptuck
717,dump,72.27816271346757,niptuck
718,white,72.18461467290274,niptuck
719,scalpel,72.03694552349606,niptuck
720,swear,71.95717503412317,niptuck
721,gun,71.82731127228044,niptuck
722,whore,71.79796203706485,niptuck
723,area,71.59950728683043,niptuck
724,fast,71.5130699475716,niptuck
725,table,71.40849822395947,niptuck
726,himself,71.27984647683829,niptuck
727,totally,71.25640905033926,niptuck
728,perform,71.1167183810219,niptuck
729,team,71.02444630666211,niptuck
730,personal,70.94518335157285,niptuck
731,rather,70.91615813493675,niptuck
732,proud,70.57870767033963,niptuck
733,ralphy,70.54892845602777,niptuck
734,soul,70.45838509286887,niptuck
735,form,70.4549735910706,niptuck
736,imagine,70.34725004918324,niptuck
737,hearts,70.25146543704476,niptuck
738,allow,70.24401193413402,niptuck
739,rhea,70.16848032766802,niptuck
740,shot,69.65530764398925,niptuck
741,ruin,69.51844785398953,niptuck
742,hide,69.31073586908656,niptuck
743,doll,69.2517633595879,niptuck
744,willing,69.18649574140171,niptuck
745,themselves,69.18649574140171,niptuck
746,suffer,69.10264717299135,niptuck
747,bathroom,69.00506403713909,niptuck
748,renaldo,68.69314185114705,niptuck
749,color,68.54709187278547,niptuck
750,survive,68.53074335037465,niptuck
751,assume,68.47101548903512,niptuck
752,deep,68.4677984933846,niptuck
753,welcome,68.41209725804697,niptuck
754,ball,68.16237353691243,niptuck
755,frankly,68.06606223247734,niptuck
756,win,68.04748274912087,niptuck
757,smell,67.97465803572426,niptuck
758,piss,67.79780109640546,niptuck
759,angry,67.78048665763978,niptuck
760,divorce,67.76814629240103,niptuck
761,lay,67.66048025315592,niptuck
762,piece,67.53600285869412,niptuck
763,therapy,67.39337733330052,niptuck
764,moment,67.26746542505902,niptuck
765,them,67.12436866693233,niptuck
766,single,66.94629186019829,niptuck
767,press,66.93690700848666,niptuck
768,waste,66.81747476661529,niptuck
769,weight,66.81747476661529,niptuck
770,comfortable,66.52840945551941,niptuck
771,sake,66.31673954704806,niptuck
772,yesterday,66.18842887134983,niptuck
773,news,66.11585712133977,niptuck
774,med,66.02778204849506,niptuck
775,identity,66.02778204849506,niptuck
776,fear,65.92428702428197,niptuck
777,ring,65.858325962951,niptuck
778,contract,65.8371713996644,niptuck
779,grab,65.72717095433163,niptuck
780,complete,65.70604066181653,niptuck
781,sad,65.41441198714404,niptuck
782,test,65.29730045853917,niptuck
