,mots,poids,serie
185,meilleur,28.7159075470652,traveler
186,arme,28.581519495444276,traveler
187,jour,28.253265867549416,traveler
188,probleme,28.184614307495426,traveler
189,sai,27.925067281272025,traveler
190,allon,27.796764785470515,traveler
191,changer,27.753233713622055,traveler
192,attend,27.733813423184095,traveler
193,chez,27.66942336607483,traveler
194,donner,27.54302873178702,traveler
195,mort,27.293024226162203,traveler
196,vendre,27.282741976427953,traveler
197,lacher,27.282741976427953,traveler
198,mettre,27.026736514884895,traveler
199,entrer,27.026736514884895,traveler
200,vers,27.026736514884895,traveler
201,question,27.0,traveler
202,daniel,26.803781828811463,traveler
203,quel,26.650248556321788,traveler
204,fille,26.650248556321788,traveler
205,deer,26.03226841349323,traveler
206,explosion,25.961555158427842,traveler
207,terroriste,25.572045413512143,traveler
208,police,25.478907218548173,traveler
209,hier,25.457088027442243,traveler
210,bateau,25.422918329472296,traveler
211,verite,25.33756548270459,traveler
212,tant,25.33756548270459,traveler
213,accord,25.300604824170048,traveler
214,semaine,25.1013401281825,traveler
215,mieux,24.984608021551676,traveler
216,quitter,24.97652127431909,traveler
217,hahn,24.765345998000477,traveler
218,maintenant,24.753834238959485,traveler
219,sou,24.753834238959485,traveler
220,dunn,24.7317258771731,traveler
221,flic,24.56675640532567,traveler
222,nell,24.366513509858528,traveler
223,boston,24.2152735094906,traveler
224,ensembl,23.87239922937446,traveler
225,arretez,23.87239922937446,traveler
226,boulot,23.87239922937446,traveler
227,securite,23.87239922937446,traveler
228,retourner,23.75994882561276,traveler
229,courant,23.75994882561276,traveler
230,compris,23.5377219374247,traveler
231,rendre,23.5377219374247,traveler
232,reste,23.5377219374247,traveler
233,perdre,23.5377219374247,traveler
234,besoin,23.427917452970334,traveler
235,aussi,23.318967486781563,traveler
236,apres,22.997114231635784,traveler
237,sang,22.997114231635784,traveler
238,bouger,22.062809623783277,traveler
239,jusque,21.959223418343978,traveler
240,moins,21.959223418343978,traveler
241,rappeler,21.856456084751507,traveler
242,payer,21.856456084751507,traveler
243,sellars,21.707362601854697,traveler
244,murden,21.707362601854697,traveler
245,bureau,21.679503105498114,traveler
246,photo,21.660704572199805,traveler
247,mois,21.653326952011454,traveler
248,soir,21.653326952011454,traveler
249,an,21.0,traveler
250,nord,20.955953352243053,traveler
251,harbor,20.90528138432264,traveler
252,manhattan,20.586418478716865,traveler
253,continents,20.556634312047574,traveler
254,empreinte,20.48215229521688,traveler
255,proteger,20.462056482320964,traveler
256,papa,20.454861871540764,traveler
257,enregistrement,20.36816569399644,traveler
258,servir,20.365670421953794,traveler
259,occuper,20.27005238616367,traveler
260,elysee,20.202731446718918,traveler
261,mal,20.044002126504818,traveler
262,travail,19.987686417241342,traveler
263,piege,19.778716324613878,traveler
264,trois,19.71181219854496,traveler
265,genre,19.692629385461867,traveler
266,coup,19.373051356807736,traveler
267,marche,19.353576640748784,traveler
268,chance,19.0,traveler
269,investing,18.934773879614916,traveler
270,detruire,18.75688510879422,traveler
271,couler,18.714925889742602,traveler
272,indice,18.714925889742602,traveler
273,leur,18.580881353983365,traveler
274,assurer,18.580881353983365,traveler
275,verifier,18.580881353983365,traveler
276,arrete,18.580881353983365,traveler
277,laisse,18.49392437940512,traveler
278,viens,18.49392437940512,traveler
279,monde,18.49392437940512,traveler
280,ok,18.485351713546002,traveler
281,combien,18.407649427333833,traveler
282,mlle,18.249725733393674,traveler
283,plan,18.216435473402434,traveler
284,minute,18.144000768007373,traveler
285,video,18.036643801824496,traveler
286,contacter,17.980651204194434,traveler
287,suite,17.96365155513304,traveler
288,pieger,17.71862748025419,traveler
289,voyage,17.63048560540171,traveler
290,numero,17.421915681747276,traveler
291,fondation,17.349952899537538,traveler
292,exploser,17.214318943985273,traveler
293,impliquer,17.214318943985273,traveler
294,blague,17.132685837593662,traveler
295,endroit,16.97139201829483,traveler
296,titre,16.960309491657924,traveler
297,attendez,16.89171032180306,traveler
298,assez,16.89171032180306,traveler
299,envoyer,16.812658526731926,traveler
300,famille,16.812658526731926,traveler
301,nsa,16.78822987860685,traveler
302,aujourd,16.656405347701117,traveler
303,enquete,16.589895408068077,traveler
304,batiment,16.589895408068077,traveler
305,hui,16.579184886762015,traveler
306,peage,16.532885571317916,traveler
307,bonjour,16.517296601140583,traveler
308,bas,16.502556159306323,traveler
309,teler,16.42475316005431,traveler
310,cle,16.12798053395732,traveler
311,bibliotheque,16.029314896661948,traveler
312,chimie,15.938703879576975,traveler
313,beaucoup,15.838105165224796,traveler
314,joseph,15.566961541815385,traveler
315,sauter,15.492887049586747,traveler
316,interieur,15.419417253834297,traveler
317,inquieter,15.419417253834297,traveler
318,ouai,15.419417253834297,traveler
319,ferme,15.346542361740724,traveler
320,couper,15.346542361740724,traveler
321,prie,15.346542361740724,traveler
322,reponse,15.274252816465346,traveler
323,ecoutez,15.274252816465346,traveler
324,contre,15.274252816465346,traveler
325,air,15.2409690375571,traveler
326,matin,15.202539289622754,traveler
327,cherche,15.202539289622754,traveler
328,apprendre,15.202539289622754,traveler
329,erreur,15.202539289622754,traveler
330,comprendre,15.202539289622754,traveler
331,retrouver,15.202539289622754,traveler
332,montrer,15.202539289622754,traveler
333,rester,15.131392674058734,traveler
334,vieux,15.131392674058734,traveler
335,tirer,15.131392674058734,traveler
336,metro,15.04849631992329,traveler
337,washington,15.030374039089804,traveler
338,info,14.906990524725545,traveler
339,gouvernement,14.896110760157732,traveler
340,trop,14.85230054337569,traveler
341,otis,14.850524388211852,traveler
342,donne,14.783859148908718,traveler
343,dis,14.75596931882247,traveler
344,tolman,14.748045080093052,traveler
345,aide,14.565487369115523,traveler
346,bombe,14.527381902555598,traveler
347,importer,14.515182480561588,traveler
348,piste,14.455632542693515,traveler
349,unite,14.254294648702317,traveler
350,faut,14.038146517328954,traveler
351,interroger,14.038146517328954,traveler
352,casier,14.025650534579205,traveler
353,precedemment,14.025650534579205,traveler
354,part,14.0,traveler
355,rue,13.938472770400884,traveler
356,kilometre,13.903689570797905,traveler
357,frontiere,13.801032332718702,traveler
358,engager,13.77145515518822,traveler
359,fervor,13.73862837022941,traveler
360,pendant,13.693559698676923,traveler
361,prevoir,13.641370988213977,traveler
362,cer,13.641370988213977,traveler
363,desolee,13.641370988213977,traveler
364,oublier,13.577113614635863,traveler
365,journee,13.577113614635863,traveler
366,reconnaitre,13.577113614635863,traveler
367,avai,13.513368257442448,traveler
368,histoire,13.513368257442448,traveler
369,recevoir,13.513368257442448,traveler
370,devant,13.513368257442448,traveler
371,agir,13.513368257442448,traveler
372,repondre,13.513368257442448,traveler
373,jouer,13.513368257442448,traveler
374,feu,13.513368257442448,traveler
375,appel,13.513368257442448,traveler
376,etudiant,13.512331622980359,traveler
377,rentrer,13.450126821385542,traveler
378,droit,13.450126821385542,traveler
379,prend,13.450126821385542,traveler
380,annee,13.325124278160894,traveler
381,etat,13.325124278160894,traveler
382,terre,13.325124278160894,traveler
383,eddie,13.263347909409612,traveler
384,derriere,13.263347909409612,traveler
385,pont,13.235067656315037,traveler
386,tete,13.202044927445058,traveler
387,fr,13.141208132363305,traveler
388,facile,13.141208132363305,traveler
389,president,13.120075604530564,traveler
390,photographe,13.089885103668601,traveler
391,insurance,13.034096915138015,traveler
392,1013,12.984685085386694,traveler
393,carte,12.902384427165856,traveler
394,chicago,12.843776106429273,traveler
395,hampton,12.775805127898309,traveler
396,federal,12.775567187080828,traveler
397,copine,12.524781435161017,traveler
398,appartement,12.463645675379736,traveler
399,inconnu,12.403039236177934,traveler
400,yale,12.357268922863202,traveler
401,societe,12.342953030338194,traveler
402,certain,12.339416566062983,traveler
403,premier,12.33477053938758,traveler
404,innocenter,12.325049642926821,traveler
405,train,12.290336743044683,traveler
406,echapper,12.283378202662835,traveler
407,revoir,12.28016281882438,traveler
408,adresse,12.224306122141781,traveler
409,mensonge,12.224306122141781,traveler
410,495,12.12163886803135,traveler
411,tendre,12.1076367547453,traveler
412,10,12.096000512004917,traveler
413,partie,12.065384818534877,traveler
414,ligne,12.050023260789692,traveler
415,sud,11.992880086315566,traveler
416,obliger,11.992880086315566,traveler
417,maine,11.991592770433463,traveler
418,liste,11.93619961468723,traveler
419,conduire,11.93619961468723,traveler
420,rejoindre,11.93619961468723,traveler
421,surveiller,11.93619961468723,traveler
422,foutre,11.93619961468723,traveler
423,responsable,11.93619961468723,traveler
424,plaire,11.93619961468723,traveler
425,disparaitre,11.93619961468723,traveler
426,continuer,11.93619961468723,traveler
427,excuser,11.93619961468723,traveler
428,cense,11.93619961468723,traveler
429,pareil,11.87997441280638,traveler
430,sorte,11.87997441280638,traveler
431,carton,11.87997441280638,traveler
432,ecouter,11.87997441280638,traveler
433,selon,11.87997441280638,traveler
434,enfin,11.824197225262141,traveler
435,desoler,11.824197225262141,traveler
436,regarde,11.824197225262141,traveler
437,moyen,11.824197225262141,traveler
438,recherche,11.824197225262141,traveler
439,devenir,11.824197225262141,traveler
440,nul,11.76886096871235,traveler
441,appelle,11.76886096871235,traveler
442,accuser,11.76886096871235,traveler
443,commencer,11.76886096871235,traveler
444,argent,11.713958726485167,traveler
445,cote,11.713958726485167,traveler
446,main,11.677832475167913,traveler
447,butchell,11.664611517143678,traveler
448,muser,11.658140105950238,traveler
449,porte,11.60542942073341,traveler
450,degagez,11.581998533983164,traveler
451,correspondent,11.551467117621593,traveler
452,fiston,11.521696518862155,traveler
453,maison,11.498557115817892,traveler
454,adjoint,11.456732172672623,traveler
455,tard,11.445726676370212,traveler
456,decider,11.445726676370212,traveler
457,autorite,11.402880755085077,traveler
458,franklin,11.402880755085077,traveler
459,fou,11.393291974266106,traveler
460,coin,11.18024289354416,traveler
461,sub,11.164433793669684,traveler
462,route,11.005029216503813,traveler
463,ordinateur,11.004630341415842,traveler
464,place,11.0,traveler
465,voila,10.97729075707204,traveler
466,residu,10.965053220854092,traveler
467,vente,10.949835440036205,traveler
468,poser,10.938258162103136,traveler
469,procedure,10.91022264080997,traveler
470,palmitate,10.853681300927349,traveler
471,canada,10.841724407020136,traveler
472,appareil,10.841724407020136,traveler
473,victime,10.683124864611202,traveler
474,etudier,10.631176488152516,traveler
475,jure,10.631176488152516,traveler
476,massachusetts,10.617007712895571,traveler
477,aerodrome,10.58916199673338,traveler
478,mener,10.528609887996716,traveler
479,jack,10.519799980137943,traveler
480,action,10.448140157897928,traveler
481,swat,10.414008413207338,traveler
482,deuxieme,10.377974361210256,traveler
483,debout,10.377974361210256,traveler
484,boite,10.377974361210256,traveler
485,troisieme,10.377974361210256,traveler
486,min,10.37419475548776,traveler
487,debut,10.329178523175727,traveler
488,concerner,10.328591366391164,traveler
489,mec,10.328591366391164,traveler
490,hadley,10.303231457320404,traveler
491,partez,10.297724102386,traveler
492,avance,10.279611502556198,traveler
493,ignorer,10.279611502556198,traveler
494,comte,10.18408284699822,traveler
495,cacher,10.182835210976897,traveler
496,parier,10.182835210976897,traveler
497,arranger,10.182835210976897,traveler
498,attention,10.160646025038067,traveler
499,librairie,10.145875570270038,traveler
500,empecher,10.135026193081835,traveler
501,tomber,10.135026193081835,traveler
502,sauver,10.135026193081835,traveler
503,valoir,10.135026193081835,traveler
504,gagner,10.135026193081835,traveler
505,voici,10.135026193081835,traveler
506,compte,10.135026193081835,traveler
507,esperer,10.135026193081835,traveler
508,pire,10.135026193081835,traveler
509,sortie,10.135026193081835,traveler
510,sinon,10.135026193081835,traveler
511,souvent,10.135026193081835,traveler
512,per,10.10498001533554,traveler
513,gros,10.087595116039157,traveler
514,risque,10.087595116039157,traveler
515,peur,10.040536051273,traveler
516,telephone,9.978706239210133,traveler
517,clair,9.94751093205721,traveler
518,garder,9.94751093205721,traveler
519,pret,9.94751093205721,traveler
520,vaste,9.860039714341458,traveler
521,excusez,9.85590609927248,traveler
522,boucler,9.805523738319739,traveler
523,way,9.777184248581666,traveler
524,innocent,9.747317057489912,traveler
525,mains,9.658316299833892,traveler
526,filmer,9.601413765718462,traveler
527,reperer,9.601413765718462,traveler
528,grand,9.478640389142782,traveler
529,boursier,9.474471327435928,traveler
530,antiterrorisme,9.467386939807458,traveler
531,explose,9.466279423088448,traveler
532,alerte,9.405310199952057,traveler
533,directeur,9.357462944871301,traveler
534,loin,9.333837837334698,traveler
535,rapport,9.333837837334698,traveler
536,hometown,9.274397203939913,traveler
537,ouest,9.26312052334939,traveler
538,connaissez,9.26312052334939,traveler
539,immediatement,9.26312052334939,traveler
540,galerie,9.22378093582271,traveler
541,fuite,9.21660856003782,traveler
542,porter,9.169443992206013,traveler
543,universitaire,9.165385738138099,traveler
544,sherif,9.1078307883297,traveler
545,hotel,9.091049674522264,traveler
546,fugitif,9.051092248361874,traveler
547,possible,9.0,traveler
548,berline,8.997277243546868,traveler
549,1r,8.995147280462914,traveler
550,continuez,8.990325602097217,traveler
551,analyse,8.990325602097217,traveler
552,magasin,8.946272453686442,traveler
553,mission,8.94624934137332,traveler
554,presse,8.90260405384267,traveler
555,soldat,8.90260405384267,traveler
556,baignoire,8.885551383710457,traveler
557,bref,8.859313740127096,traveler
558,queen,8.85358159129348,traveler
559,certainement,8.816395021670138,traveler
560,temoin,8.773841573330596,traveler
561,crise,8.773841573330596,traveler
562,putain,8.731647230101272,traveler
563,biere,8.689805981748691,traveler
564,limite,8.689805981748691,traveler
565,vetement,8.689805981748691,traveler
566,transaction,8.689805981748691,traveler
567,cheveux,8.689805981748691,traveler
568,harold,8.674976449768769,traveler
569,mayer,8.663600338216195,traveler
570,convaincre,8.648311967675214,traveler
571,compagnie,8.648311967675214,traveler
572,retirer,8.648311967675214,traveler
573,ennui,8.607159471992636,traveler
574,reprendre,8.607159471992636,traveler
575,explosif,8.573705217831609,traveler
576,inquiet,8.566342918796831,traveler
577,descendre,8.566342918796831,traveler
578,ceci,8.566342918796831,traveler
579,suffire,8.566342918796831,traveler
580,faites,8.566342918796831,traveler
581,recuperer,8.566342918796831,traveler
582,amie,8.525856867633735,traveler
583,promettre,8.525856867633735,traveler
584,fermer,8.525856867633735,traveler
585,fort,8.520296692114053,traveler
586,sors,8.485696009147414,traveler
587,interesser,8.485696009147414,traveler
588,chambre,8.485696009147414,traveler
589,controler,8.485696009147414,traveler
590,partout,8.485696009147414,traveler
591,cours,8.485696009147414,traveler
592,venez,8.485696009147414,traveler
593,prochain,8.44585516090153,traveler
594,expliquer,8.44585516090153,traveler
595,dormir,8.44585516090153,traveler
596,autant,8.44585516090153,traveler
597,aurai,8.44585516090153,traveler
598,permettre,8.44585516090153,traveler
599,regarder,8.44585516090153,traveler
600,amener,8.44585516090153,traveler
601,imponderable,8.445735692275477,traveler
602,bientot,8.406329263365963,traveler
603,rend,8.406329263365963,traveler
604,doute,8.406329263365963,traveler
605,haut,8.367113376060832,traveler
606,dont,8.289592443381007,traveler
607,corps,8.267750773909984,traveler
608,angle,8.248417858900206,traveler
609,cub,8.22378991564057,traveler
610,dieu,8.213255082727066,traveler
611,mot,8.17551905455015,traveler
612,van,8.116338468769527,traveler
613,plait,7.9909962698728965,traveler
614,operation,7.986705134398866,traveler
615,ecriture,7.9714137839141115,traveler
616,terrorisme,7.962755784671678,traveler
617,portuaire,7.921007163340494,traveler
618,reserviste,7.921007163340494,traveler
619,dossier,7.813041544359383,traveler
620,insinue,7.780881919222375,traveler
621,mas,7.780881919222375,traveler
622,beau,7.743595983556046,traveler
623,mere,7.734065857811008,traveler
624,mairie,7.722627661651069,traveler
625,teindre,7.722627661651069,traveler
626,derek,7.68113101257477,traveler
627,jon,7.665483076738986,traveler
628,emmenager,7.641329689162098,traveler
629,moriarty,7.634805476059148,traveler
630,antiterroriste,7.634805476059148,traveler
631,kerouac,7.634805476059148,traveler
632,laguardia,7.634805476059148,traveler
633,hierarchie,7.609406677702529,traveler
634,three,7.607533165931624,traveler
635,alarme,7.601920503390051,traveler
636,polygraphe,7.505728433784006,traveler
637,chapeau,7.485970355897042,traveler
638,entretien,7.448055380078866,traveler
639,profil,7.448055380078866,traveler
640,4e,7.4472050138917005,traveler
641,cavale,7.4472050138917005,traveler
642,consigne,7.4472050138917005,traveler
643,amerique,7.410496418679511,traveler
644,des,7.410139111062685,traveler
645,passerelle,7.3844791901511355,traveler
646,avertir,7.336420227610561,traveler
647,fac,7.336420227610561,traveler
648,tueur,7.336420227610561,traveler
649,geste,7.336420227610561,traveler
650,effacer,7.29989029335747,traveler
651,pistage,7.270162362471239,traveler
652,traitrise,7.270162362471239,traveler
653,correspondre,7.263690951277799,traveler
654,cabinet,7.251395619489785,traveler
655,copain,7.227816271346757,traveler
656,12,7.226740470538648,traveler
657,instant,7.214657759960254,traveler
658,debrouiller,7.192260481677773,traveler
659,car,7.169363100109399,traveler
660,periple,7.162027919930687,traveler
661,attente,7.157017962949153,traveler
662,fouiller,7.157017962949153,traveler
663,immatriculation,7.146954638220753,traveler
664,rechercher,7.122083243074135,traveler
665,ennemi,7.087450992101677,traveler
666,etage,7.087450992101677,traveler
667,defendre,7.087450992101677,traveler
668,message,7.0560002986695345,traveler
669,irak,7.05319700770844,traveler
670,politicien,7.05319700770844,traveler
671,profiter,7.0531160173361105,traveler
672,rappelle,7.019073258664477,traveler
673,systeme,7.019073258664477,traveler
674,trainer,7.0074447986426245,traveler
675,vert,6.985317784081018,traveler
676,pote,6.985317784081018,traveler
677,cubs,6.961861002816722,traveler
678,ouais,6.9518447853989525,traveler
679,impressionner,6.9518447853989525,traveler
680,gerer,6.9518447853989525,traveler
681,dite,6.9518447853989525,traveler
682,stone,6.9189469131456205,traveler
683,environ,6.918649574140171,traveler
684,courir,6.918649574140171,traveler
685,est,6.889792311591654,traveler
686,lier,6.88572757759411,traveler
687,dangereux,6.88572757759411,traveler
688,informer,6.88572757759411,traveler
689,equipe,6.88572757759411,traveler
690,fowler,6.868820971546936,traveler
691,incroyable,6.853074335037466,traveler
692,prouver,6.853074335037466,traveler
693,couvrir,6.853074335037466,traveler
694,attirer,6.853074335037466,traveler
695,surtout,6.853074335037466,traveler
696,tatouer,6.830873091247275,traveler
697,barrage,6.830873091247275,traveler
698,exister,6.820685494106988,traveler
699,traverser,6.820685494106988,traveler
700,ancien,6.820685494106988,traveler
701,moitie,6.820685494106988,traveler
702,difficile,6.820685494106988,traveler
703,rencontrer,6.820685494106988,traveler
704,preferer,6.820685494106988,traveler
705,dites,6.788556807317931,traveler
706,offrir,6.788556807317931,traveler
707,surement,6.788556807317931,traveler
708,ensuite,6.788556807317931,traveler
709,choisir,6.788556807317931,traveler
710,ig,6.7799174464052685,traveler
711,presque,6.756684128721224,traveler
712,utiliser,6.756684128721224,traveler
713,mauvais,6.756684128721224,traveler
714,proche,6.756684128721224,traveler
715,interessant,6.756684128721224,traveler
716,marcher,6.756684128721224,traveler
717,serieux,6.756684128721224,traveler
718,visite,6.756684128721224,traveler
719,bousculer,6.746360460347185,traveler
720,oeuvre,6.725063410692771,traveler
721,hors,6.725063410692771,traveler
722,terminer,6.725063410692771,traveler
723,dedans,6.725063410692771,traveler
724,sens,6.725063410692771,traveler
725,yal,6.694798217567676,traveler
726,calme,6.693690700848666,traveler
727,quatre,6.693690700848666,traveler
728,blanc,6.693690700848666,traveler
729,tournez,6.6641635377828425,traveler
730,demande,6.662562139080447,traveler
731,comprend,6.631673954704806,traveler
732,enfant,6.631673954704806,traveler
733,repondez,6.62389447678642,traveler
734,laissez,6.601022463722529,traveler
735,pist,6.584158796536359,traveler
736,trahison,6.584158796536359,traveler
737,randall,6.544942551834301,traveler
738,diner,6.525485570267295,traveler
739,salut,6.451192213582928,traveler
740,job,6.39520454992575,traveler
741,trafic,6.393011353378036,traveler
742,suspecter,6.393011353378036,traveler
743,ensemble,6.392797015898317,traveler
744,signalement,6.386496857913159,traveler
745,rendez,6.363916024004369,traveler
746,femme,6.3352420660899185,traveler
747,quell,6.3352420660899185,traveler
748,napalm,6.31631421829062,traveler
749,00,6.313813751134491,traveler
750,lieu,6.306772195014462,traveler
751,personnel,6.287973900342278,traveler
752,parte,6.28390842086541,traveler
753,fuient,6.248511114939257,traveler
754,securiser,6.248405047924403,traveler
755,contact,6.219091277850584,traveler
756,fichier,6.213316928634828,traveler
757,colocataire,6.213316928634828,traveler
758,teinture,6.182931469293275,traveler
759,infiltrer,6.178634461431601,traveler
760,normal,6.1697082830314915,traveler
761,service,6.120728419196526,traveler
762,complice,6.076929806404555,traveler
763,accueil,6.076929806404555,traveler
764,special,6.072145157800811,traveler
765,128,6.057890755330607,traveler
766,mobiliser,6.057890755330607,traveler
767,faux,6.0326924092674385,traveler
768,demarrez,5.998184829031246,traveler
769,roller,5.978560337935583,traveler
770,stopper,5.978560337935583,traveler
771,tarder,5.94647447058534,traveler
772,entendu,5.94647447058534,traveler
773,issue,5.891727042071576,traveler
774,yorkais,5.883868001351347,traveler
775,revenez,5.883314242991844,traveler
776,adn,5.883314242991844,traveler
777,enfoirer,5.883314242991844,traveler
778,envoyez,5.852225881885204,traveler
779,poursuite,5.852225881885204,traveler
780,parking,5.844333322298857,traveler
781,naphthaline,5.832305758571839,traveler
782,aguerri,5.832305758571839,traveler
783,disparation,5.832305758571839,traveler
784,falbrook,5.832305758571839,traveler
785,inconstance,5.832305758571839,traveler
786,fogs,5.832305758571839,traveler
787,compliquerai,5.832305758571839,traveler
788,denfense,5.832305758571839,traveler
789,43e,5.832305758571839,traveler
790,mcveight,5.832305758571839,traveler
791,presenteriez,5.832305758571839,traveler
792,selecte,5.832305758571839,traveler
