,mots,poids,serie
189,terrance,756.5121985851474,southpark
190,bad,747.2462666197271,southpark
191,11,732.1996831984652,southpark
192,new,730.9000356376984,southpark
193,21,726.5358023689877,southpark
194,life,723.8748254907996,southpark
195,10,719.7120304642925,southpark
196,than,719.1225107124936,southpark
197,first,713.8746581791507,southpark
198,13,706.2529254561282,southpark
199,guess,701.234665138217,southpark
200,nothing,698.4821981605467,southpark
201,17,686.1877957692034,southpark
202,before,682.9258017649888,southpark
203,around,682.9258017649888,southpark
204,bring,678.9879804796032,southpark
205,die,675.6615498379531,southpark
206,watch,672.2042264817003,southpark
207,14,671.1582848410551,southpark
208,12,671.0544722643031,southpark
209,19,670.9294653999087,southpark
210,world,666.0089110357143,southpark
211,16,659.4054850888367,southpark
212,understand,658.193640004452,southpark
213,live,655.5980526628837,southpark
214,18,654.9184497187255,southpark
215,fuck,649.1528306986185,southpark
216,22,642.301126892986,southpark
217,anything,641.7140708427215,southpark
218,town,640.299713301184,southpark
219,home,639.5323845831256,southpark
220,huh,637.8514164554188,southpark
221,15,627.0917038499339,southpark
222,20,624.9600264535874,southpark
223,nice,616.8629714414956,southpark
224,son,603.399204782992,southpark
225,crap,600.7373294309675,southpark
226,ike,596.6448220847512,southpark
227,learn,593.5348189460801,southpark
228,name,579.7276825914662,southpark
229,eat,579.4302775483906,southpark
230,night,578.303302296843,southpark
231,care,578.090838530705,southpark
232,head,572.5316095703117,southpark
233,girl,572.275816066307,southpark
234,shit,571.8823034318045,southpark
235,christmas,571.0497288486232,southpark
236,old,562.4083523561103,southpark
237,last,559.1356166345163,southpark
238,hankey,558.9645869977585,southpark
239,damn,556.3239386132174,southpark
240,marsh,553.8087835761024,southpark
241,wrong,553.6606940883801,southpark
242,another,552.069715082379,southpark
243,her,551.2867282998717,southpark
244,house,550.7851611733103,southpark
245,ha,549.5607800354368,southpark
246,kind,544.9859456053315,southpark
247,run,544.40631245354,southpark
248,phillip,544.2030752135398,southpark
249,idea,537.9833307933861,southpark
250,move,533.0438423566699,southpark
251,today,530.473117088522,southpark
252,bitch,527.9174777393825,southpark
253,suck,526.6022424939706,southpark
254,kay,525.3785079814089,southpark
255,everything,525.0230719803604,southpark
256,lose,524.1593673536129,southpark
257,fat,521.7784043236892,southpark
258,stay,519.4147575417383,southpark
259,ask,516.6928042475696,southpark
260,shut,512.6981388419748,southpark
261,gay,512.600547982419,southpark
262,else,508.73594245771324,southpark
263,win,507.1157642970199,southpark
264,hand,506.8764611552991,southpark
265,every,506.1184686499106,southpark
266,next,505.14020221785984,southpark
267,lot,504.30338134347124,southpark
268,chef,500.62643178869956,southpark
269,real,496.34498588946366,southpark
270,sir,494.62267174139356,southpark
271,wow,494.06497743409494,southpark
272,might,493.1667811718043,southpark
273,56,491.5462165132672,southpark
274,through,490.94398535745336,southpark
275,cool,490.78293570450404,southpark
276,three,489.92513588599655,southpark
277,fatass,488.4156585417307,southpark
278,family,484.741646411369,southpark
279,barbrady,477.56197724080334,southpark
280,remember,477.29370180032765,southpark
281,most,474.7261437816244,southpark
282,butter,474.30984002649205,southpark
283,ready,469.19093229536503,southpark
284,fight,466.98902208679283,southpark
285,turn,460.28138514467884,southpark
286,long,460.0,southpark
287,enough,459.94228463271565,southpark
288,59,458.42436074767426,southpark
289,christ,457.08379463998114,southpark
290,listen,456.8902413155259,southpark
291,heh,454.8019073616933,southpark
292,dead,453.985004339094,southpark
293,after,450.56023508028363,southpark
294,hold,450.24805867441324,southpark
295,54,449.17154267591656,southpark
296,fine,448.5019136442541,southpark
297,stanley,446.99869959667853,southpark
298,52,446.71699350358466,southpark
299,wendy,446.4893151744799,southpark
300,buy,446.3833403784382,southpark
301,whole,444.71574768511357,southpark
302,nobody,442.7107738571973,southpark
303,pretty,442.50989310052944,southpark
304,jew,437.1802539731339,southpark
305,somebody,436.39782010976927,southpark
306,together,434.93761370206806,southpark
307,49,434.1862806420284,southpark
308,51,434.1862806420284,southpark
309,own,428.8605092609834,southpark
310,always,426.4039769011486,southpark
311,everybody,425.7786860964733,southpark
312,stuff,423.49188702569785,southpark
313,ball,419.9289083970498,southpark
314,anymore,419.7414147620682,southpark
315,58,418.36333986141176,southpark
316,hi,416.7512801747627,southpark
317,matter,413.80014412183834,southpark
318,53,409.8708922617651,southpark
319,31,407.37745210326244,southpark
320,got,404.59359546402266,southpark
321,turd,403.9342633593624,southpark
322,actually,402.87419274831694,southpark
323,suppose,397.01538070096507,southpark
324,change,396.2651949764846,southpark
325,word,395.5457221456918,southpark
326,father,395.1355230819543,southpark
327,person,394.7568067405165,southpark
328,tomorrow,394.56279348827087,southpark
329,kick,394.2362439708991,southpark
330,without,392.08311488779174,southpark
331,fucking,392.0827681332362,southpark
332,ah,391.8027505045868,southpark
333,muhammad,390.2978785567683,southpark
334,46,389.6846599578201,southpark
335,send,388.3724119675075,southpark
336,47,388.23406064922267,southpark
337,until,387.8100697436986,southpark
338,seem,387.6656399047175,southpark
339,dumb,387.4987802380247,southpark
340,funny,386.69114611483434,southpark
341,damnit,385.31860521097565,southpark
342,token,385.2439685887284,southpark
343,hate,384.5514138690171,southpark
344,randy,383.4034443030039,southpark
345,which,382.489087707505,southpark
346,44,382.20595162144446,southpark
347,meet,381.83496144026213,southpark
348,fag,379.013342528795,southpark
349,39,378.63235701082,southpark
350,hat,377.06202442225884,southpark
351,write,375.1377021758844,southpark
352,mmkay,373.2675685485977,southpark
353,rabble,372.2873366770032,southpark
354,such,369.5334612656668,southpark
355,problem,369.0389651748877,southpark
356,woman,368.9273627776588,southpark
357,young,367.9476037495306,southpark
358,57,366.79266428857,southpark
359,fun,366.67569919252435,southpark
360,miss,366.465422016852,southpark
361,awesom,363.7851119756286,southpark
362,broflovski,363.5983235810662,southpark
363,parent,363.188945968754,southpark
364,towelie,359.74110046083257,southpark
365,41,359.5195969478554,southpark
366,aw,357.7367793504316,southpark
367,anybody,356.41508779004454,southpark
368,pip,355.9456659362766,southpark
369,dammit,354.87452033226504,southpark
370,33,354.6566960468669,southpark
371,hope,353.4573588425696,southpark
372,55,353.1920512022493,southpark
373,song,351.418761794555,southpark
374,country,350.001449428856,southpark
375,34,349.95848270976455,southpark
376,become,347.96923262914305,southpark
377,28,346.89904456955657,southpark
378,war,345.2706926019006,southpark
379,screw,342.3783556808984,southpark
380,break,342.1513644354944,southpark
381,game,342.10129912071994,southpark
382,teacher,341.74760773082204,southpark
383,movie,340.9404481681139,southpark
384,32,340.6817916554888,southpark
385,awesome,336.38498227500975,southpark
386,book,336.3783789913534,southpark
387,welcome,335.6965702662305,southpark
388,minute,335.6640142081364,southpark
389,save,335.46199510631226,southpark
390,yourself,335.1962812365562,southpark
391,tonight,334.2589263357665,southpark
392,sick,334.08737383307647,southpark
393,sex,333.58425432933274,southpark
394,sit,330.9236332482272,southpark
395,five,329.71035317196595,southpark
396,35,328.7634578584081,southpark
397,lie,327.79902633144184,southpark
398,forget,326.88755229253724,southpark
399,power,326.39344908516375,southpark
400,true,325.23103130935397,southpark
401,totally,324.99874371740106,southpark
402,fart,324.6680182486412,southpark
403,ya,322.47807075436,southpark
404,23,321.92492690565626,southpark
405,pay,321.06432172017105,southpark
406,goddamnit,320.2888987728718,southpark
407,craig,318.0259932018384,southpark
408,check,317.90579202159154,southpark
409,inside,317.21013931654585,southpark
410,baby,316.76286606859804,southpark
411,class,315.6678915402838,southpark
412,finally,315.19882264275077,southpark
413,already,314.80606107155114,southpark
414,chinpokomon,314.7567577268931,southpark
415,42,314.6145271728953,southpark
416,howdy,313.6115920444366,southpark
417,penis,313.4805915574677,southpark
418,myself,312.5017227227275,southpark
419,whoa,312.11119695485473,southpark
420,cause,312.0,southpark
421,37,311.2700243053763,southpark
422,each,310.4610421270831,southpark
423,43,310.23285506963674,southpark
424,hard,309.729060100004,southpark
425,30,308.881533466579,southpark
426,26,308.8714011022773,southpark
427,student,307.5356013751997,southpark
428,sweet,307.06429096074646,southpark
429,free,306.00889514246893,southpark
430,place,306.0,southpark
431,america,304.7086202300159,southpark
432,clyde,304.6991459321753,southpark
433,36,303.5130434769736,southpark
434,hooray,302.76364679619655,southpark
435,news,302.2439182689818,southpark
436,read,301.74116493906865,southpark
437,27,300.70739931102764,southpark
438,whatever,300.0832464503925,southpark
439,38,299.5461771720961,southpark
440,many,297.0460108675138,southpark
441,mind,295.805366571841,southpark
442,stand,295.53477331608707,southpark
443,mother,295.33297037678466,southpark
444,ned,293.9524581480531,southpark
445,earth,292.6835821528954,southpark
446,while,292.6835821528954,southpark
447,picture,292.22658856719295,southpark
448,hour,292.16819251268487,southpark
449,soon,290.7492299285381,southpark
450,same,288.0875256350144,southpark
451,timmih,287.6225544745747,southpark
452,afraid,286.4901719804592,southpark
453,face,286.13772606181817,southpark
454,48,284.8579104340161,southpark
455,hang,284.17862586235645,southpark
456,queef,282.19571382411107,southpark
457,jimmy,281.9019532901595,southpark
458,canada,281.8848345825235,southpark
459,eye,281.58947195872753,southpark
460,dollar,279.49241114177136,southpark
461,once,279.4832328786573,southpark
462,mayor,279.1614957641742,southpark
463,worry,278.53030609760185,southpark
464,mah,277.7119520500082,southpark
465,since,277.2429434763462,southpark
466,40,277.1641423574874,southpark
467,29,275.9956777239853,southpark
468,answer,275.5926878604156,southpark
469,room,274.92418216911597,southpark
470,hurt,274.89027168362765,southpark
471,happy,274.5593379522908,southpark
472,shoot,273.8840619561405,southpark
473,close,272.9793315193516,southpark
474,behind,270.6419210126237,southpark
475,high,270.15510260906603,southpark
476,bastard,267.5512749518383,southpark
477,mackey,265.3537399719066,southpark
478,body,265.28298017604413,southpark
479,walk,264.8309826376168,southpark
480,doctor,264.08904019301673,southpark
481,colorado,263.9451962729055,southpark
482,door,263.69714809712787,southpark
483,bear,263.2206475412342,southpark
484,open,262.81684049481237,southpark
485,harrassment,262.45375913573275,southpark
486,mouth,262.27747301701805,southpark
487,yet,261.05393733309796,southpark
488,fishstick,260.48835122225637,southpark
489,50,259.1003786384675,southpark
490,45,257.02217417599906,southpark
491,almost,256.75399689140653,southpark
492,morning,255.12490088714844,southpark
493,mysterion,255.0615105717927,southpark
494,set,254.84308742185385,southpark
495,beat,253.8475808493321,southpark
496,25,253.35805583860108,southpark
497,folk,253.05048847658352,southpark
498,four,253.03839691847614,southpark
499,end,251.65948592320333,southpark
500,drink,250.17088306923463,southpark
501,marklar,249.63466992132902,southpark
502,its,249.479462668934,southpark
503,tom,248.7791184262541,southpark
504,week,248.34711002211662,southpark
505,poor,248.30814173050499,southpark
506,ms,247.34172227551113,southpark
507,pee,247.08263539164085,southpark
508,butthole,246.67961174457088,southpark
509,sound,246.4840745761846,southpark
510,goddammit,246.4733236499708,southpark
511,side,245.26056795249187,southpark
512,catch,244.29727031950443,southpark
513,goddamn,243.54859996667437,southpark
514,terrorist,242.89934059352552,southpark
515,excuse,242.88580631203246,southpark
516,67,242.8827220606596,southpark
517,build,242.64628790576415,southpark
518,ago,242.58757554180295,southpark
519,hit,241.46202512809168,southpark
520,may,240.6755106682699,southpark
521,brother,240.33054159040614,southpark
522,job,239.8201706222156,southpark
523,grow,239.29662745795707,southpark
524,band,239.18177162195292,southpark
525,marjorine,238.78098862040167,southpark
526,saddam,238.29665405472957,southpark
527,ho,238.26801473430794,southpark
528,mrs,238.01286485203482,southpark
529,second,238.0,southpark
530,lord,237.8263702705779,southpark
531,24,237.68843577224038,southpark
532,sometimes,237.05848522692017,southpark
533,someone,237.05587189416275,southpark
534,jews,236.9283007467342,southpark
535,denver,236.1226161121515,southpark
536,line,235.6424237317934,southpark
537,manbearpig,233.354147969938,southpark
538,them,233.3370910802886,southpark
539,84,231.71093328702426,southpark
540,rest,231.12106576368387,southpark
541,black,231.0855832915224,southpark
542,towel,230.91776979488424,southpark
543,chicken,229.97114231635783,southpark
544,speak,229.3855306143579,southpark
545,76,229.2459233584389,southpark
546,butt,229.23989067486295,southpark
547,thousand,227.86472163999574,southpark
548,comedy,227.19070615412275,southpark
549,course,227.1261290740718,southpark
550,deal,226.08935629167078,southpark
551,69,224.82413629835065,southpark
552,ahead,224.65974727998068,southpark
553,alone,224.0121080960328,southpark
554,satan,223.76081694212212,southpark
555,president,223.0412852770196,southpark
556,fire,222.02586970897644,southpark
557,evil,221.53019112442487,southpark
558,cut,221.14608183415183,southpark
559,quick,220.5031589939348,southpark
560,ok,219.64947330213485,southpark
561,toilet,218.91223385838094,southpark
562,joke,218.26193581142363,southpark
563,tv,218.23000709226406,southpark
564,ih,217.07362601854697,southpark
565,teach,216.55676443789687,southpark
566,bet,216.47254751105604,southpark
567,whale,216.3686455449618,southpark
568,ride,216.3460474681149,southpark
569,fellas,215.88353473110993,southpark
570,ground,215.833703040124,southpark
571,ginger,215.60050866647623,southpark
572,number,215.5294035279062,southpark
573,wish,215.48369537221612,southpark
574,few,214.19810242715732,southpark
575,dreidel,214.14895333522054,southpark
576,wall,214.05716976290478,southpark
577,kiss,213.81441973053475,southpark
578,hot,212.79597625120678,southpark
579,outside,212.52467975194514,southpark
580,report,211.23294548701233,southpark
581,captioning,210.83470851166592,southpark
582,along,209.5824632231903,southpark
583,against,209.5824632231903,southpark
584,special,209.489007944128,southpark
585,93,209.46361402884702,southpark
586,americans,209.13717427076276,southpark
587,part,209.0,southpark
588,perhaps,208.06692251141527,southpark
589,control,207.84073049000295,southpark
590,dance,207.7793771639604,southpark
591,officer,207.55948722420513,southpark
592,water,206.31207244803008,southpark
593,poo,206.05617309615388,southpark
594,future,204.13567489214603,southpark
595,81,202.39081381041558,southpark
596,trapper,202.25032565033723,southpark
597,pussy,201.9671316796812,southpark
598,73,201.4820726190428,southpark
599,tenorman,200.79310406715595,southpark
600,stotch,200.79310406715595,southpark
601,team,200.47222747848178,southpark
602,tooth,200.39650296257628,southpark
603,aids,200.3323905101496,southpark
604,tim,199.4826649310237,southpark
605,blow,198.95021864114418,southpark
606,reason,198.2112236376433,southpark
607,sing,197.46387567503567,southpark
608,super,197.29931583192175,southpark
609,throw,197.292300152468,southpark
610,91,196.1104747663948,southpark
611,jimbo,196.02692192439645,southpark
612,mart,194.9438668582287,southpark
613,episode,194.32118679291338,southpark
614,74,194.30090465240164,southpark
615,stick,193.2248830157425,southpark
616,drive,193.21470905957432,southpark
617,heart,192.82190035995893,southpark
618,woe,192.6475836578639,southpark
619,titty,192.3269872033142,southpark
620,alien,191.87754404413093,southpark
621,spend,191.54866149856286,southpark
622,jewish,191.47361952763092,southpark
623,ten,191.30714587647353,southpark
624,cow,191.0300831709586,southpark
625,64,190.7649410967533,southpark
626,dear,190.34990961620775,southpark
627,government,189.79714762729424,southpark
628,anyway,189.77939583202271,southpark
629,follow,189.77939583202271,southpark
630,appear,189.43777040212146,southpark
631,story,189.35133579850182,southpark
632,entire,189.27402246146892,southpark
633,shall,189.09676229897482,southpark
634,heaven,189.09676229897482,southpark
635,store,188.8764072809276,southpark
636,fish,188.80312414498118,southpark
637,video,188.25746968154317,southpark
638,also,188.03693825465348,southpark
639,panda,187.98158589900623,southpark
640,both,187.34478922041077,southpark
641,mommy,187.24230963272782,southpark
642,food,186.77004504871812,southpark
643,grandma,186.4780884878375,southpark
644,red,186.13735899046054,southpark
645,join,186.06254208976935,southpark
646,american,185.16393475155652,southpark
647,party,184.89194328793948,southpark
648,sharon,184.3298311924752,southpark
649,unwind,183.58302217992343,southpark
650,61,183.43850238099932,southpark
651,pass,183.39416891670973,southpark
652,realize,183.36459183212673,southpark
653,89,183.32800236795896,southpark
654,return,183.2204588247123,southpark
655,plan,183.17637892699113,southpark
656,vagina,182.94463728545298,southpark
657,phone,182.8963936554194,southpark
658,truth,182.8963936554194,southpark
659,dream,182.82517213800955,southpark
660,easy,182.07660225754069,southpark
661,ooh,181.95012034256243,southpark
662,later,181.57671208870482,southpark
663,late,181.49652301101335,southpark
664,sleep,181.41833750331347,southpark
665,act,181.28489048724464,southpark
666,scott,181.2001460152115,southpark
667,68,181.168660494826,southpark
668,question,181.0,southpark
669,smart,180.66505844907684,southpark
670,sign,180.66505844907684,southpark
671,half,180.50697637601016,southpark
672,death,180.26329975922786,southpark
673,hundred,179.89320129473347,southpark
674,nyah,179.87055023041628,southpark
675,86,179.23985810716866,southpark
676,96,179.23985810716866,southpark
677,imaginationland,179.08574146530125,southpark
678,sell,179.05519677702975,southpark
679,gentleman,178.91012187996225,southpark
680,hurry,178.1799327109741,southpark
681,mine,177.49640590837822,southpark
682,79,176.63718604763787,southpark
683,going,176.07408546265347,southpark
684,71,175.40537196902685,southpark
685,97,175.37110324611047,southpark
686,94,175.32574267534673,southpark
687,77,175.18486478290188,southpark
688,piss,175.01292841165133,southpark
689,lemmiwink,174.96917275715518,southpark
690,month,174.92709528864702,southpark
691,probably,174.89225615086173,southpark
692,crazy,174.2316396302477,southpark
693,car,174.11310385979968,southpark
694,everywhere,173.9274800997282,southpark
695,southparknews,173.65890081483758,southpark
696,safe,173.32100395646322,southpark
697,88,172.480406933181,southpark
698,least,172.36253554685317,southpark
699,drug,171.23657695996923,southpark
700,choice,170.76560433364875,southpark
701,ahh,170.76272052058667,southpark
702,62,170.3114707770332,southpark
703,frog,169.70797965678514,southpark
704,abortion,169.62094114925702,southpark
705,wear,169.10768584497256,southpark
706,hippie,168.82223506012545,southpark
707,though,168.3260728249245,southpark
708,spscriptorium,168.2320601643739,southpark
709,sweetie,167.58124605177449,southpark
710,spout,167.26699925090492,southpark
711,music,167.2616732448106,southpark
712,paper,167.1479330177473,southpark
713,fuckin,167.11501120921056,southpark
714,pig,167.0648918793894,southpark
715,hide,166.67581720899386,southpark
716,blood,166.67453842969132,southpark
717,serious,166.31964177928933,southpark
718,company,166.30010423486036,southpark
719,83,166.21791188701704,southpark
720,able,165.6688448460045,southpark
721,bit,165.6364807404189,southpark
722,laugh,165.40162323209447,southpark
723,full,165.3318201243671,southpark
724,bebe,165.25817239072214,southpark
725,bunch,165.14548490191305,southpark
726,chris,165.10631365322513,southpark
727,homeless,165.04382544325847,southpark
728,dog,164.6486529469672,southpark
729,seriously,164.47378404089918,southpark
730,white,163.70439399033302,southpark
731,soundwriters,163.30456124001148,southpark
732,santa,163.0163239054071,southpark
733,important,163.0,southpark
734,grader,162.69065528663404,southpark
735,rainforest,162.38064684848013,southpark
736,sexual,162.14797947576432,southpark
737,egg,162.02739377993657,southpark
738,fast,161.91638478695455,southpark
739,far,161.893863329462,southpark
740,pant,161.8258608377499,southpark
741,disease,161.17829710627936,southpark
742,kathie,160.94557797672678,southpark
743,pirate,160.82269097286877,southpark
744,small,159.66700728617747,southpark
745,wonder,159.66568926644956,southpark
746,92,159.64033057119107,southpark
747,amazing,159.16017491291535,southpark
748,order,159.16017491291535,southpark
749,either,158.78207702494876,southpark
750,certainly,158.15446886782618,southpark
751,seat,157.8339457701419,southpark
752,choksondik,157.47225548143965,southpark
753,whore,157.17932229735817,southpark
754,rich,156.71518321819144,southpark
755,chinese,156.647258627823,southpark
756,exactly,156.3577242986069,southpark
757,group,156.26083088718764,southpark
758,lopez,156.2520083971708,southpark
759,gerald,156.1936104809594,southpark
760,95,156.09261182660794,southpark
761,aww,156.01154167598162,southpark
762,million,155.6772883526791,southpark
763,trick,155.62830879473148,southpark
764,awww,155.6103989108182,southpark
765,destroy,155.17059499093398,southpark
766,city,154.98854801887344,southpark
767,calm,154.92887049586747,southpark
768,glad,154.9045697336204,southpark
769,anyone,154.82861312599027,southpark
770,holy,154.43966736648295,southpark
771,66,154.16268100895365,southpark
772,internet,153.80542933170645,southpark
773,pick,153.51096466295814,southpark
774,dick,153.20743860146894,southpark
775,protest,152.91750376786953,southpark
776,touch,152.7622966104092,southpark
777,temptation,152.5061761521947,southpark
778,allow,152.48090395458362,southpark
779,85,152.38019633018604,southpark
780,ice,152.15066331863247,southpark
781,eight,151.82351666561817,southpark
782,atheist,151.38182339809828,southpark
783,attack,151.36802194382113,southpark
784,78,151.19071193011416,southpark
785,hella,151.1249120725235,southpark
786,quiet,150.87058246953433,southpark
787,fall,150.81731023168595,southpark
788,quite,150.4295506037228,southpark
789,agh,150.08267616095924,southpark
790,ma,149.9669468585173,southpark
791,turkey,149.96172115018567,southpark
792,lead,149.90764812931005,southpark
793,begin,149.90764812931005,southpark
794,guys,149.88644020711902,southpark
795,sense,149.57617743564182,southpark
796,63,149.17026491215415,southpark
797,giant,147.84791452896658,southpark
798,pull,147.7894989070284,southpark
799,fudge,147.75251600496603,southpark
800,trouble,147.46739150115107,southpark
801,under,147.29437803659062,southpark
802,ample,147.28932357246686,southpark
803,jefferson,147.15528641763757,southpark
804,douche,146.93731156844623,southpark
805,fetus,146.84001120107254,southpark
806,light,146.68053397810374,southpark
807,gamesphere,146.5246975625192,southpark
808,flag,146.35730426892033,southpark
809,law,146.09795321063297,southpark
810,jakovasaur,145.80764396429598,southpark
811,vote,145.43561569765228,southpark
812,lady,144.63819395738943,southpark
813,cold,144.29191312118647,southpark
814,scared,144.23890851482952,southpark
815,monkey,143.69502026856324,southpark
816,ourselves,143.56197866340855,southpark
817,television,143.56083092493293,southpark
818,beautiful,143.53902675222014,southpark
819,fly,143.23439537624677,southpark
820,mountain,142.91063843945093,southpark
821,82,142.71538729404816,southpark
822,wife,142.58099002615333,southpark
823,past,142.57567814101517,southpark
824,98,142.25403154917262,southpark
825,apparently,142.20129245202742,southpark
826,history,142.20129245202742,southpark
827,study,142.13623348795565,southpark
828,struthers,142.01080409711187,southpark
829,alive,141.92622869882442,southpark
830,ring,141.73857109417713,southpark
