,mots,poids,serie
0,be,9849.31773671089,flashforward
1,you,4915.905103770491,flashforward
2,to,3261.197308675638,flashforward
3,the,3117.03451433775,flashforward
4,not,2677.2889964606825,flashforward
5,it,2286.9798729172358,flashforward
6,do,2172.923129230715,flashforward
7,that,1977.0491004476162,flashforward
8,we,1963.5818114411911,flashforward
9,have,1635.898942786278,flashforward
10,what,1593.8057196418804,flashforward
11,this,1378.2075343780186,flashforward
12,of,1304.1671210657578,flashforward
13,in,1274.646064929541,flashforward
14,and,1251.7545482225257,flashforward
15,go,1179.2005374067223,flashforward
16,get,1175.0818039431279,flashforward
17,know,1107.3834349213464,flashforward
18,he,925.1431890149636,flashforward
19,they,881.6238694106775,flashforward
20,see,874.0497811854998,flashforward
21,your,837.6300254401841,flashforward
22,my,825.6258243593629,flashforward
23,can,764.2938689611408,flashforward
24,on,727.0,flashforward
25,she,720.9916247712184,flashforward
26,for,712.1816101274145,flashforward
27,about,684.5779063484297,flashforward
28,here,667.9414119687965,flashforward
29,with,650.2461165423433,flashforward
30,just,648.7149116106599,flashforward
31,will,617.4909848609533,flashforward
32,all,617.3978575657163,flashforward
33,there,599.0321503275677,flashforward
34,right,597.5421001587584,flashforward
35,think,564.1015995027474,flashforward
36,want,558.7474082565093,flashforward
37,but,544.3200230402213,flashforward
38,so,540.631569785798,flashforward
39,say,533.5843963676336,flashforward
40,benford,531.83038374544,flashforward
41,blackout,531.3408412473691,flashforward
42,come,529.2046316448508,flashforward
43,if,529.1312302349792,flashforward
44,ve,521.673793418813,flashforward
45,now,509.74914667400424,flashforward
46,at,493.32411382444076,flashforward
47,tell,482.46807291860637,flashforward
48,out,477.18473799642214,flashforward
49,would,428.8605092609834,flashforward
50,how,425.3048148533544,flashforward
51,like,424.16769815032296,flashforward
52,need,417.216418468791,flashforward
53,make,400.9198356822305,flashforward
54,no,394.3242796324032,flashforward
55,demetri,393.8406799465764,flashforward
56,one,390.24660091793106,flashforward
57,why,381.1317116911669,flashforward
58,from,378.40201912670176,flashforward
59,happen,371.2391297392634,flashforward
60,who,369.82117659397903,flashforward
61,thing,359.1947624506131,flashforward
62,his,354.62465300739296,flashforward
63,simcoe,352.7446422801388,flashforward
64,something,346.89904456955657,flashforward
65,find,337.46956452906244,flashforward
66,take,336.3783789913534,flashforward
67,our,333.1564650501518,flashforward
68,up,328.94991599401897,flashforward
69,could,326.4821833583488,flashforward
70,good,321.1034453805549,flashforward
71,let,296.7798410242621,flashforward
72,some,287.7933333178199,flashforward
73,when,286.1334641759806,flashforward
74,back,283.07171120892446,flashforward
75,look,280.33333055037144,flashforward
76,talk,277.1392027537444,flashforward
77,people,271.8888581873338,flashforward
78,work,266.5083542084074,flashforward
79,mosaic,265.08683431460884,flashforward
80,call,263.1900663028012,flashforward
81,well,262.5181958904752,flashforward
82,forward,260.1323389557671,flashforward
83,where,257.897600496183,flashforward
84,time,257.3227934385824,flashforward
85,sorry,252.48910923738674,flashforward
86,okay,252.16639860425454,flashforward
87,janis,240.95652779002455,flashforward
88,give,237.013508111109,flashforward
89,then,232.8286380219096,flashforward
90,really,231.738891826314,flashforward
91,mean,230.14069257233942,flashforward
92,guy,228.67815169511374,flashforward
93,because,224.61061320696038,flashforward
94,an,220.0,flashforward
95,help,219.16033377675257,flashforward
96,try,217.35509854054277,flashforward
97,wedeck,217.07362601854697,flashforward
98,anything,216.00694767924531,flashforward
99,mark,214.5677119359294,flashforward
100,gibbons,213.40854707769353,flashforward
101,noh,210.70550169848764,flashforward
102,as,210.0,flashforward
103,thank,206.70686867597078,flashforward
104,flash,204.56756553675754,flashforward
105,or,204.39517834084975,flashforward
106,day,196.8954915561933,flashforward
107,man,190.46097772432321,flashforward
108,more,187.8373879844055,flashforward
109,kill,186.56340440823715,flashforward
110,into,186.04977975292664,flashforward
111,down,184.9965426841653,flashforward
112,frost,184.40051924948975,flashforward
113,yeah,180.9687063726999,flashforward
114,any,180.66505844907684,flashforward
115,even,180.55439888356267,flashforward
116,never,178.10270762178908,flashforward
117,maybe,176.59121157828326,flashforward
118,everything,171.82573264811796,flashforward
119,too,169.67768326626233,flashforward
120,future,169.49446945590307,flashforward
121,only,166.71203771243336,flashforward
122,way,166.21213222588833,flashforward
123,lloyd,157.11008109868732,flashforward
124,please,156.79724113572547,flashforward
125,these,153.96811399597246,flashforward
126,ask,152.0646544146328,flashforward
127,name,151.57300596057203,flashforward
128,her,150.23518230804817,flashforward
129,still,150.01039765170015,flashforward
130,should,148.79444679281275,flashforward
131,two,147.7486485165865,flashforward
132,before,146.23012611824362,flashforward
133,believe,145.5242391709927,flashforward
134,jericho,144.24524040248565,flashforward
135,by,141.19348804074718,flashforward
136,die,138.7519254131511,flashforward
137,over,137.79584623183308,flashforward
138,than,136.82419451609394,flashforward
139,agent,136.36574511783397,flashforward
140,move,135.7136163055325,flashforward
141,nothing,132.22936936224158,flashforward
142,use,131.83666427365065,flashforward
143,little,131.47911958278715,flashforward
144,run,131.40842024740618,flashforward
145,again,130.84957045402393,flashforward
146,off,130.8449509548454,flashforward
147,put,130.63680039083914,flashforward
148,hellinger,130.24417561112818,flashforward
149,through,130.0924125237416,flashforward
150,start,129.90045655625184,flashforward
151,campos,129.84685085386693,flashforward
152,dylan,129.7513236900636,flashforward
153,us,129.72318110973174,flashforward
154,leave,128.86929948608847,flashforward
155,other,128.86929948608847,flashforward
156,somalia,127.59738337432809,flashforward
157,hear,126.83228905098906,flashforward
158,keep,126.70484132179837,flashforward
159,remember,125.68734147408628,flashforward
160,sure,124.9193709907395,flashforward
161,wait,124.3438866507151,flashforward
162,kind,123.0613425560426,flashforward
163,olivia,121.49822884975279,flashforward
164,life,121.09935990353603,flashforward
165,first,119.954348300595,flashforward
166,phone,119.82867170527477,flashforward
167,might,118.81575916020368,flashforward
168,feel,117.18032012418202,flashforward
169,29th,116.76995651629791,flashforward
170,after,115.56577458228054,flashforward
171,hell,115.12614102270014,flashforward
172,another,114.55048843207864,flashforward
173,those,113.86763749921363,flashforward
174,cause,113.0,flashforward
175,year,112.89586373770123,flashforward
176,every,111.9452064615067,flashforward
177,very,111.28306568430551,flashforward
178,love,110.64286293775228,flashforward
179,dyson,109.42134063291158,flashforward
180,bad,109.31936122770081,flashforward
181,today,108.89477476890482,flashforward
182,world,108.35859266850906,flashforward
183,same,107.42246718593758,flashforward
184,friend,107.17202424370714,flashforward
185,number,106.1067832752769,flashforward
186,vision,105.19799980137942,flashforward
187,dead,104.31370649862679,flashforward
188,gun,103.92036524500148,flashforward
189,someone,103.413635390071,flashforward
190,their,103.01154008733191,flashforward
191,live,102.52744876445978,flashforward
192,stay,102.28475225437307,flashforward
193,simon,102.07878318794216,flashforward
194,suppose,99.25384517524127,flashforward
195,away,99.10377960684349,flashforward
196,yes,99.10377960684349,flashforward
197,listen,98.8308678022946,flashforward
198,fbi,98.46314692730934,flashforward
199,bring,98.38068125713966,flashforward
200,geyer,97.68313170834614,flashforward
201,last,95.6809611353183,flashforward
202,office,95.09681753280019,flashforward
203,home,94.35723706964147,flashforward
204,month,94.06457010804604,flashforward
205,charlie,92.56090239859218,flashforward
206,much,92.51077904540685,flashforward
207,tracy,91.67125851501228,flashforward
208,god,91.37443260596135,flashforward
209,which,91.14633579412885,flashforward
210,idea,90.76405887618478,flashforward
211,since,90.76405887618478,flashforward
212,else,90.72997699882784,flashforward
213,around,90.22709909423543,flashforward
214,hand,89.62163516079202,flashforward
215,understand,89.52759838851487,flashforward
216,zoey,88.89201836556325,flashforward
217,seem,88.70315489345231,flashforward
218,lose,87.09109488336952,flashforward
219,next,86.72587809162052,flashforward
220,always,86.61330780804582,flashforward
221,head,85.58462204917032,flashforward
222,together,85.02539816732157,flashforward
223,already,84.9476672732757,flashforward
224,care,83.94195737569142,flashforward
225,forwards,83.54233203380066,flashforward
226,big,83.49139021064904,flashforward
227,send,82.38202678098645,flashforward
228,yet,81.99771108539616,flashforward
229,lead,81.61638620373547,flashforward
230,nlap,81.40260975695512,flashforward
231,house,81.28635966425445,flashforward
232,person,79.95074566896537,flashforward
233,ever,79.54895030005461,flashforward
234,dr,79.1897549592821,flashforward
235,dem,78.81014855473205,flashforward
236,hey,76.70552632310942,flashforward
237,meet,76.36699228805243,flashforward
238,change,76.20484518778551,flashforward
239,keiko,75.97576910649144,flashforward
240,save,75.8015085095994,flashforward
241,tonight,75.68126634017355,flashforward
242,exactly,75.65696337029367,flashforward
243,baby,74.80746652542537,flashforward
244,sit,74.77601328205134,flashforward
245,play,74.2116763606875,flashforward
246,stop,74.0364993963779,flashforward
247,death,72.71124696170536,flashforward
248,alive,72.57591240280794,flashforward
249,april,72.56087566356607,flashforward
250,murder,72.27664472799817,flashforward
251,hospital,72.24624059866466,flashforward
252,night,71.95478876504497,flashforward
253,qed,71.94822009216651,flashforward
254,investigation,71.87998220810633,flashforward
255,matter,71.55942341956603,flashforward
256,fine,71.4645906356229,flashforward
257,hope,70.97537326156016,flashforward
258,three,69.98930512657094,flashforward
259,shoot,69.95951582575327,flashforward
260,hour,69.3530557984656,flashforward
261,wanna,69.35031629601647,flashforward
262,answer,69.31073586908656,flashforward
263,raynaud,68.82421037376757,flashforward
264,15th,68.47444866655009,flashforward
265,everyone,68.35975184559663,flashforward
266,crow,67.98923335528146,flashforward
267,clemente,67.56588553820382,flashforward
268,turn,67.12436866693233,flashforward
269,wrong,66.82111825204588,flashforward
270,experiment,66.6944677681156,flashforward
271,guess,66.62562139080447,flashforward
272,lie,66.42623441077676,flashforward
273,mr,66.13436279963567,flashforward
274,many,66.01022463722529,flashforward
275,question,66.0,flashforward
276,varley,65.12208780556409,flashforward
277,vreede,65.12208780556409,flashforward
278,walk,65.0462062618708,flashforward
279,alda,64.64874062950054,flashforward
280,ago,64.35996902129466,flashforward
281,second,64.0,flashforward
282,yourself,63.76904862549118,flashforward
283,great,63.62234109149218,flashforward
284,reason,63.294340321264244,flashforward
285,marcie,63.1631421829062,flashforward
286,actually,63.000902569695654,flashforward
287,trust,62.65786728007442,flashforward
288,whole,62.613408518842704,flashforward
289,sound,62.38177196063931,flashforward
290,consciousness,61.940273531246525,flashforward
291,family,60.592705801421125,flashforward
292,may,60.52074244874623,flashforward
293,while,60.49884100367112,flashforward
294,close,60.32692409267439,flashforward
295,end,60.2713894858092,flashforward
296,real,59.800600709573935,flashforward
297,mcdow,59.69524715510042,flashforward
298,anyone,59.67352797564209,flashforward
299,place,59.0,flashforward
300,check,58.449046963611,flashforward
301,damn,58.29741871695391,flashforward
302,them,57.535173143084855,flashforward
303,most,57.49278557908946,flashforward
304,minute,57.456002432023354,flashforward
305,without,56.7062356242674,flashforward
306,kid,56.544904618603745,flashforward
307,got,56.31705724407641,flashforward
308,tachyon,54.8972819997906,flashforward
309,hard,54.65806942941247,flashforward
310,nicole,54.46053964750023,flashforward
311,speak,54.458435325710866,flashforward
312,black,54.29879825975663,flashforward
313,dad,54.207483545998635,flashforward
314,hold,54.19652558117937,flashforward
315,far,53.96462110982066,flashforward
316,late,53.958425760031,flashforward
317,ned,53.936230852853775,flashforward
318,myself,53.71123359296879,flashforward
319,shut,53.71123359296879,flashforward
320,own,53.607563657622926,flashforward
321,afraid,53.300497112643576,flashforward
322,board,53.22233576205916,flashforward
323,both,53.05339163763845,flashforward
324,whatever,53.05339163763845,flashforward
325,part,53.0,flashforward
326,until,52.808179709780234,flashforward
327,lot,52.48406231176397,flashforward
328,drink,52.32332194912097,flashforward
329,daddy,52.265747045241824,flashforward
330,woman,51.923110316855684,flashforward
331,nice,51.79765409050726,flashforward
332,anymore,51.634856577873464,flashforward
333,6th,51.23941931021109,flashforward
334,security,51.14237612718654,flashforward
335,true,51.10773349146991,flashforward
336,soon,50.922181512907805,flashforward
337,livy,50.37497069084117,flashforward
338,room,50.23995207151358,flashforward
339,gibbon,50.21098663175757,flashforward
340,mom,49.96921604310335,flashforward
341,morning,49.78046846578506,flashforward
342,enough,49.27953049636239,flashforward
343,team,49.25889018042695,flashforward
344,daughter,49.217036853055006,flashforward
345,cover,48.82839417542617,flashforward
346,bryce,48.65215198103633,flashforward
347,aaron,48.61543845123644,flashforward
348,few,48.529257581152834,flashforward
349,blue,48.17041679847704,flashforward
350,follow,47.85741286198834,flashforward
351,wedding,47.608533117018744,flashforward
352,line,47.42489031080119,flashforward
353,deal,47.205469994964226,flashforward
354,during,47.15089504254687,flashforward
355,annabelle,46.863833362044424,flashforward
356,quantum,46.60147618862989,flashforward
357,sweetie,46.550346125492915,flashforward
358,wear,46.42171768293364,flashforward
359,son,46.18363297839872,flashforward
360,ring,45.81448762640069,flashforward
361,safe,45.78290670548085,flashforward
362,show,45.6383150537078,flashforward
363,picture,45.60761786886826,flashforward
364,watch,45.57316789706442,flashforward
365,00,45.45945900816834,flashforward
366,alone,45.113549547117714,flashforward
367,long,45.0,flashforward
368,point,45.0,flashforward
369,new,44.94553659851146,flashforward
370,mind,44.91285670462507,flashforward
371,stan,44.56415191363341,flashforward
372,tomorrow,44.54741216803058,flashforward
373,hertzog,44.46011397451948,flashforward
374,october,44.37017871453656,flashforward
375,worried,44.334455711695426,flashforward
376,game,44.004731422167296,flashforward
377,word,43.949524682854644,flashforward
378,eat,43.945554757883556,flashforward
379,case,43.8358683198813,flashforward
380,crazy,43.55790990756193,flashforward
381,must,43.55790990756193,flashforward
382,everybody,43.54554744168476,flashforward
383,least,43.50898955551633,flashforward
384,gough,43.414725203709395,flashforward
385,khamir,43.414725203709395,flashforward
386,fate,43.14430444860685,flashforward
387,ready,43.10588070558124,flashforward
388,gabriel,42.88172782932452,flashforward
389,cell,42.81814826531293,flashforward
390,global,42.732499458444806,flashforward
391,week,42.634696999504996,flashforward
392,such,42.512699083660785,flashforward
393,stuff,42.512699083660785,flashforward
394,miss,42.42043470291535,flashforward
395,push,42.31794161870268,flashforward
396,march,42.23991337043502,flashforward
397,five,42.19042433954067,flashforward
398,father,41.93274938828903,flashforward
399,suspect,41.877539532838625,flashforward
400,fire,41.629850570433085,flashforward
