,mots,poids,serie
173,attendre,432.4277842381583,xfiles
174,fbl,430.6259212004908,xfiles
175,raison,429.3472125837389,xfiles
176,voiture,428.6365417052333,xfiles
177,iti,426.5501619749872,xfiles
178,maintenant,412.5639039826581,xfiles
179,meurtre,408.4208811421885,xfiles
180,trop,407.6131371348662,xfiles
181,iui,407.57930831680585,xfiles
182,rapport,407.57758556361523,xfiles
183,parce,406.86633634691265,xfiles
184,porte,402.87419274831694,xfiles
185,lagent,402.4290973414569,xfiles
186,dernier,396.9551925623719,xfiles
187,as,393.0,xfiles
188,nouveau,392.5935929543537,xfiles
189,vraiment,389.75988513620615,xfiles
190,veux,389.75988513620615,xfiles
191,trois,389.30829092126294,xfiles
192,perdre,388.3724119675075,xfiles
193,arme,388.3724119675075,xfiles
194,vivre,388.23406064922267,xfiles
195,ni,387.6975927380392,xfiles
196,allez,384.5095585118373,xfiles
197,moins,380.0634822405688,xfiles
198,monsieur,379.15002703120274,xfiles
199,ager,378.4439403619098,xfiles
200,fai,376.43476085804525,xfiles
201,paranormal,373.9801560328544,xfiles
202,dr,371.3357428496066,xfiles
203,nest,370.718067685896,xfiles
204,medecin,370.22184255629395,xfiles
205,travailler,364.8346900300828,xfiles
206,cas,358.02025896671597,xfiles
207,contre,356.3992323841914,xfiles
208,enquete,353.9177687054523,xfiles
209,etat,353.1157933712637,xfiles
210,quelquun,349.93834551431036,xfiles
211,regarder,349.65840366132335,xfiles
212,histoire,347.96923262914305,xfiles
213,krycek,347.31780162967516,xfiles
214,fils,344.5908905647824,xfiles
215,expliquer,339.5233774682415,xfiles
216,donc,331.337689692009,xfiles
217,disparaitre,327.3929037171354,xfiles
218,soir,319.8029826758615,xfiles
219,finir,317.5641540498975,xfiles
220,pius,315.98845251527644,xfiles
221,tenir,312.4966409533566,xfiles
222,mieux,311.4747800020109,xfiles
223,tete,308.59780017902824,xfiles
224,ignorer,308.38834507668594,xfiles
225,dossier,306.2712285388878,xfiles
226,oeil,305.99038518652105,xfiles
227,agir,305.7399568246354,xfiles
228,sauver,305.7399568246354,xfiles
229,celer,305.48505632930693,xfiles
230,beaucoup,304.0916191723161,xfiles
231,revenir,304.0507857924551,xfiles
232,proteger,303.520504487761,xfiles
233,fox,302.3047607692405,xfiles
234,maison,302.247787044356,xfiles
235,suivre,300.67244372809444,xfiles
236,reste,299.2653217758283,xfiles
237,tirer,299.2653217758283,xfiles
238,probleme,296.76740947304006,xfiles
239,mere,288.73845869161096,xfiles
240,terre,288.15581251522934,xfiles
241,ailleurs,287.4791263645541,xfiles
242,na,286.5240037778323,xfiles
243,aide,284.0270036977527,xfiles
244,vite,282.8812679535005,xfiles
245,neter,279.9506764114483,xfiles
246,scuiiy,279.9506764114483,xfiles
247,travail,278.1619693066087,xfiles
248,sai,275.9653707796294,xfiles
249,rester,275.7275998384036,xfiles
250,dont,275.2144691202495,xfiles
251,tard,273.06233642197503,xfiles
252,kersh,272.37540463463034,xfiles
253,tant,270.26736514884897,xfiles
254,pret,268.58279516554467,xfiles
255,hopital,268.5433755261703,xfiles
256,quun,268.2860648943046,xfiles
257,nc,267.2181916620702,xfiles
258,premier,266.73941291425643,xfiles
259,bureau,265.5739130423519,xfiles
260,jusque,265.199852052308,xfiles
261,ami,264.8844321906074,xfiles
262,hier,264.7537154853993,xfiles
263,titrage,264.3168020081828,xfiles
264,recherche,263.5106810201277,xfiles
265,fille,261.50556395890754,xfiles
266,devenir,258.4431679235868,xfiles
267,sembler,258.4431679235868,xfiles
268,truc,257.2336754589985,xfiles
269,nuit,254.8430018198271,xfiles
270,enlever,253.3756548270459,xfiles
271,cacher,251.17660187076348,xfiles
272,commencer,248.82734619563251,xfiles
273,idee,247.66655593140067,xfiles
274,grand,247.49783238317264,xfiles
275,sentir,246.61897069832466,xfiles
276,bebe,246.26708042538985,xfiles
277,coup,244.93072072535497,xfiles
278,ny,243.45278570537698,xfiles
279,question,242.0,xfiles
280,leur,241.55145760178374,xfiles
281,rendre,240.42101693226655,xfiles
282,prouver,239.8576017263113,xfiles
283,tueur,238.43365739734324,xfiles
284,soeur,237.55760142699677,xfiles
285,voila,237.38391262168287,xfiles
286,sherif,236.8036004965722,xfiles
287,cherche,236.48394450524285,xfiles
288,tomber,234.79477347306252,xfiles
289,envoyer,233.69595352157378,xfiles
290,rentrer,230.3334218162274,xfiles
291,annee,229.85839379827542,xfiles
292,piu,228.9771395038235,xfiles
293,assez,228.0380893443413,xfiles
294,souvenir,227.77878320924484,xfiles
295,cote,227.58548382885465,xfiles
296,mme,225.7195138433212,xfiles
297,matin,224.65974727998068,xfiles
298,naver,222.48359308547526,xfiles
299,montrer,221.28140521562008,xfiles
300,recevoir,221.28140521562008,xfiles
301,police,220.81719589408416,xfiles
302,main,220.81719589408416,xfiles
303,activite,218.99670880072412,xfiles
304,utiliser,216.21389211907916,xfiles
305,dici,215.79531306715805,xfiles
306,partie,215.66875363131092,xfiles
307,sujet,215.53667863234432,xfiles
308,decouvrir,215.20202914216867,xfiles
309,bas,214.5332300709822,xfiles
310,spender,213.91326036284417,xfiles
311,french,213.52076328949548,xfiles
312,daccord,213.0162061456678,xfiles
313,veriter,211.6209353128693,xfiles
314,humain,210.73203580240207,xfiles
315,maman,210.44526102685586,xfiles
316,demande,209.8707073810341,xfiles
317,famille,208.4769657314759,xfiles
318,ouvrir,208.4769657314759,xfiles
319,vers,207.76803695817765,xfiles
320,esperer,207.76803695817765,xfiles
321,fassl,206.21994471761963,xfiles
322,queique,205.56634312047575,xfiles
323,servir,205.35384342136743,xfiles
324,changer,205.06556021731853,xfiles
325,esprit,204.38969489381702,xfiles
326,queiquun,204.13070155001435,xfiles
327,reponse,203.65670421953794,xfiles
328,ovni,201.1746510242645,xfiles
329,desole,199.8768641724134,xfiles
330,frere,199.4826649310237,xfiles
331,lls,199.38093813408065,xfiles
332,soustitrage,198.29839579144252,xfiles
333,numero,197.97631456530996,xfiles
334,eau,197.84756112011365,xfiles
335,adjoint,197.05579336996914,xfiles
336,virginie,196.8672426129163,xfiles
337,nen,195.36626341669228,xfiles
338,skur,195.36626341669228,xfiles
339,eladio,195.36626341669228,xfiles
340,queiie,195.28802596445195,xfiles
341,bonjour,195.20441437711597,xfiles
342,pendant,194.75284904784957,xfiles
343,desoler,194.25466870073518,xfiles
344,quatre,194.11703032461133,xfiles
345,nai,194.06467550184212,xfiles
346,refuser,192.68436520852242,xfiles
347,jetais,192.46609003287068,xfiles
348,classer,189.9254121920111,xfiles
349,empreinte,189.9254121920111,xfiles
350,apprendre,189.18715560419426,xfiles
351,chambre,188.3824514030726,xfiles
352,enlevement,186.64930606960547,xfiles
353,jeu,186.6205096467244,xfiles
354,voici,185.80881353983366,xfiles
355,sens,184.9392437940512,xfiles
356,minute,184.46400780807497,xfiles
357,type,183.8872667790035,xfiles
358,lieu,182.8963936554194,xfiles
359,mot,181.49652301101335,xfiles
360,dune,181.20682233323845,xfiles
361,maladie,180.73000029859276,xfiles
362,courant,179.8967553939252,xfiles
363,confiance,179.89544623603163,xfiles
364,chaque,179.89544623603163,xfiles
365,dautre,179.08574146530125,xfiles
366,repondre,179.05212941111242,xfiles
367,cause,179.0,xfiles
368,monstre,178.92544907372883,xfiles
369,arretez,177.3378228467817,xfiles
370,mener,177.23159978127805,xfiles
371,directeur,175.92030336358047,xfiles
372,voler,175.67378734675182,xfiles
373,seulement,175.67378734675182,xfiles
374,droit,174.85164867801205,xfiles
375,detr,174.73139165240437,xfiles
376,excusez,174.12100775381379,xfiles
377,exister,173.9274800997282,xfiles
378,jouer,172.2954452823912,xfiles
379,cassandra,172.26608290325748,xfiles
380,mois,171.56097508132152,xfiles
381,crime,171.40175688567444,xfiles
382,occuper,170.6062742502109,xfiles
383,gros,169.80785111999248,xfiles
384,avion,169.14947702301072,xfiles
385,avis,169.01569019642884,xfiles
386,risque,168.12658526731929,xfiles
387,toucher,168.12658526731929,xfiles
388,comprend,167.44976735629635,xfiles
389,devant,167.22793218585028,xfiles
390,cetait,167.14451090772124,xfiles
391,quell,166.30010423486036,xfiles
392,chance,166.0,xfiles
393,modell,165.6792714466305,xfiles
394,etje,165.6792714466305,xfiles
395,pres,165.02556159306323,xfiles
396,doute,164.7640535619729,xfiles
397,viens,164.7640535619729,xfiles
398,regarde,163.84959012148968,xfiles
399,docteur,163.6964518585677,xfiles
400,continuer,163.6964518585677,xfiles
401,genre,163.60030566383705,xfiles
402,faitesvou,163.30456124001148,xfiles
403,excusezmoi,163.30456124001148,xfiles
404,coeur,163.0827877092997,xfiles
405,regardez,162.92536337563035,xfiles
406,fou,162.76131391808724,xfiles
407,balle,162.7605154571398,xfiles
408,securite,161.99128048504096,xfiles
409,payer,161.40152185662652,xfiles
410,oublier,161.22822417380087,xfiles
411,garcon,161.13370077890636,xfiles
412,549,160.9747489870031,xfiles
413,combien,160.648576820368,xfiles
414,emmener,160.47124805712906,xfiles
415,trace,160.37778198278542,xfiles
416,ieur,160.28399765267645,xfiles
417,longtemps,159.7202560039533,xfiles
418,selon,159.53108497197138,xfiles
419,mari,158.9751541451558,xfiles
420,sauf,158.78207702494876,xfiles
421,permettre,158.78207702494876,xfiles
422,detruire,158.58093773798748,xfiles
423,washington,158.50212623040156,xfiles
424,lire,158.0389901512801,xfiles
425,cinq,157.8339457701419,xfiles
426,poiice,157.37837886344656,xfiles
427,certain,157.32756121730304,xfiles
428,vue,156.3577242986069,xfiles
429,laisse,156.3577242986069,xfiles
430,temoin,156.1743800052846,xfiles
431,endroit,156.1368065683124,xfiles
432,explication,155.89892983672442,xfiles
433,creer,155.40373496058814,xfiles
434,responsable,155.17059499093398,xfiles
435,identifier,155.12266873384624,xfiles
436,surement,154.43966736648295,xfiles
437,secret,154.2427070757873,xfiles
438,coequipier,154.19236608851463,xfiles
439,loin,154.00832431602254,xfiles
440,attaquer,153.9399530246188,xfiles
441,photo,153.79100246261862,xfiles
442,empecher,153.71456392840784,xfiles
443,poser,153.1356142694439,xfiles
444,autopsie,153.07636115319812,xfiles
445,vieux,152.99519259326053,xfiles
446,faites,152.48090395458362,xfiles
447,quei,151.95153821298288,xfiles
448,rohrer,151.95153821298288,xfiles
449,prie,151.7602522438805,xfiles
450,ordre,151.4860067070704,xfiles
451,theorie,151.2026240824272,xfiles
452,part,151.0,xfiles
453,lacher,150.05508087035375,xfiles
454,ecouter,149.3482497609945,xfiles
455,effet,149.3482497609945,xfiles
456,faux,149.3091371293691,xfiles
457,dormir,148.64705083186692,xfiles
458,appel,148.64705083186692,xfiles
459,lumiere,148.04314291827336,xfiles
460,possible,148.0,xfiles
461,inspecteur,147.4643609750576,xfiles
462,moyen,146.95787979968662,xfiles
463,boulot,146.64473812330024,xfiles
464,tipet,146.5246975625192,xfiles
465,parier,145.95397135733552,xfiles
466,enqueter,145.896627517312,xfiles
467,estce,145.80764396429598,xfiles
468,vol,145.62782961954613,xfiles
469,ecoute,145.26870876750633,xfiles
470,karin,144.46451832166946,xfiles
471,seui,143.89644018433302,xfiles
472,aiors,143.89644018433302,xfiles
473,knowle,143.89644018433302,xfiles
474,vaisseau,143.8871398239307,xfiles
475,duane,143.76368164885326,xfiles
476,air,143.26510895303676,xfiles
477,plutot,142.55969295367657,xfiles
478,soldat,142.4416648614827,xfiles
479,federal,141.95074652312033,xfiles
480,laissez,141.92198297003438,xfiles
481,ferme,141.52922400272,xfiles
482,fiiie,141.09785691205553,xfiles
483,raconter,140.8625537518471,xfiles
484,importer,140.3134306454287,xfiles
485,questc,139.97533820572414,xfiles
486,quune,139.97533820572414,xfiles
487,garder,139.26515304880093,xfiles
488,derriere,139.26515304880093,xfiles
489,choix,139.1654145500176,xfiles
490,dales,138.75728160632113,xfiles
491,dur,138.51202463878508,xfiles
492,lequel,138.51202463878508,xfiles
493,attendez,138.51202463878508,xfiles
494,feu,138.51202463878508,xfiles
495,projet,138.51202463878508,xfiles
496,comte,138.5035267191758,xfiles
497,betts,138.50330757745806,xfiles
498,lien,137.9826853898147,xfiles
499,rappeler,137.8637999192018,xfiles
500,kilometre,137.2989345116293,xfiles
501,semaine,137.22065936739767,xfiles
502,examiner,136.82285360660478,xfiles
503,fin,136.76431397245364,xfiles
504,impossible,136.2178989020786,xfiles
505,jen,136.07261512841808,xfiles
506,noir,136.01341921772251,xfiles
507,ville,135.94692287185325,xfiles
508,john,135.90490660271828,xfiles
509,ner,135.80075569324833,xfiles
510,plaiti,135.67101626159186,xfiles
511,teager,135.67101626159186,xfiles
512,banton,135.67101626159186,xfiles
513,pied,135.32096050631185,xfiles
514,dessus,135.13368257442448,xfiles
515,analyse,134.85488403145825,xfiles
516,peine,134.70853850861303,xfiles
517,moment,134.53493085011803,xfiles
518,avezvous,134.1430324471523,xfiles
519,dapres,134.1430324471523,xfiles
520,eii,134.1430324471523,xfiles
521,quiis,134.1430324471523,xfiles
522,lhomme,134.1430324471523,xfiles
523,suite,134.1285982783267,xfiles
524,jeune,134.07399694452914,xfiles
525,point,134.0,xfiles
526,centre,133.63994522741015,xfiles
527,anson,133.38034192355843,xfiles
528,chien,133.00336713508628,xfiles
529,etrange,132.5502558686866,xfiles
530,danger,132.1740997495816,xfiles
531,prevenir,131.9216809494712,xfiles
532,contaminer,131.86461638102017,xfiles
533,erreur,131.75534051006386,xfiles
534,donne,131.41208132363306,xfiles
535,bouger,130.67971854087017,xfiles
536,dites,130.67971854087017,xfiles
537,visage,129.3176421167437,xfiles
538,sorte,128.98257933904068,xfiles
539,scientifique,128.74896940147448,xfiles
540,ur,127.994074694775,xfiles
541,suspect,127.89626938407473,xfiles
542,plaire,127.88785301450604,xfiles
543,propre,127.77620480316264,xfiles
544,vivant,126.78187519819312,xfiles
545,compte,126.68782741352295,xfiles
546,dehors,126.68782741352295,xfiles
547,systeme,126.34331865596059,xfiles
548,reve,125.58830093538174,xfiles
549,sil,125.42847275849746,xfiles
550,melissa,125.04829502655622,xfiles
551,sii,124.81733496066451,xfiles
552,accord,124.47897573491663,xfiles
553,fort,124.15289465651907,xfiles
554,militaire,124.09813498707699,xfiles
555,ecoutez,123.89116173355225,xfiles
556,tel,123.53722028875342,xfiles
557,coupable,123.4585598608729,xfiles
558,sagit,123.33980587228544,xfiles
559,manger,123.0613425560426,xfiles
560,contacter,122.26842818852215,xfiles
561,donnee,122.26127502659357,xfiles
562,venez,122.19402253172277,xfiles
563,verifier,121.62031431698203,xfiles
564,route,121.05532138154193,xfiles
565,provoquer,121.05093375557426,xfiles
566,nord,120.49673177539756,xfiles
567,collegue,120.4703630681027,xfiles
568,service,120.37432557753168,xfiles
569,meilleur,119.93114328480172,xfiles
570,connaiti,119.39049431020084,xfiles
571,malade,119.34670515391795,xfiles
572,ecrire,119.34670515391795,xfiles
573,echapper,119.32424539729611,xfiles
574,mauvais,118.24197225262142,xfiles
575,presque,118.24197225262142,xfiles
576,disparition,118.21619736288186,xfiles
577,virus,118.19656713118465,xfiles
578,resultat,118.13969329037985,xfiles
579,carte,117.73425789788844,xfiles
580,allon,117.72747438552217,xfiles
581,hein,117.71221269601031,xfiles
582,compris,117.68860968712349,xfiles
583,interroger,117.56947708262999,xfiles
584,forme,117.10260492623432,xfiles
585,membre,117.00407288335705,xfiles
586,car,116.75819905892449,xfiles
587,maieeni,116.64611517143678,xfiles
588,quy,116.64611517143678,xfiles
589,gagner,116.55280122044111,xfiles
590,ressembler,116.55280122044111,xfiles
591,ceci,116.50226369563691,xfiles
592,secours,116.44340015543246,xfiles
593,cerveau,116.37641428604583,xfiles
594,armee,116.37641428604583,xfiles
595,guerre,116.0073438344503,xfiles
596,accuser,116.0073438344503,xfiles
597,remettre,115.9516533998188,xfiles
598,acte,115.7338526999547,xfiles
599,pardon,115.26160480211037,xfiles
600,medical,115.25191656881351,xfiles
601,suffire,114.78899511187755,xfiles
602,porter,114.61804990257517,xfiles
603,reyes,114.3842321819256,xfiles
604,dedans,114.3260779817771,xfiles
605,ramener,114.24648202629206,xfiles
606,rencontrer,114.24648202629206,xfiles
607,signe,114.24648202629206,xfiles
608,iai,113.96365365973716,xfiles
609,jespere,113.96365365973716,xfiles
610,langly,113.96365365973716,xfiles
611,accepter,113.70832652257535,xfiles
612,demain,113.1744591560805,xfiles
613,fellig,113.06834561404673,xfiles
614,aiier,113.06148871626166,xfiles
615,terminer,112.64481212910391,xfiles
616,bruler,112.5413106527653,xfiles
617,telephone,112.260445191114,xfiles
618,ouvrez,111.55271310322674,xfiles
619,capitaine,110.98266035943426,xfiles
620,difficile,110.83613927923857,xfiles
621,atil,110.81380941286494,xfiles
622,etesvou,110.81380941286494,xfiles
623,jignore,110.81380941286494,xfiles
624,harold,110.6059497345518,xfiles
625,conspiration,110.50008645409889,xfiles
626,reconnaitre,110.31404811891639,xfiles
627,reveler,110.04630341415842,xfiles
628,pays,110.01875509927604,xfiles
629,mensonge,110.01875509927604,xfiles
630,tissu,109.98809474758076,xfiles
631,traitement,109.85881685616327,xfiles
632,adn,109.82186586918108,xfiles
633,instant,109.42230935939719,xfiles
634,max,109.30207482280265,xfiles
635,bientot,109.28228042375753,xfiles
636,va,108.83681660969353,xfiles
637,reye,108.8190770664627,xfiles
638,argent,108.77247388879083,xfiles
639,reveiller,108.6169089170869,xfiles
640,peau,108.6169089170869,xfiles
641,parfois,108.6169089170869,xfiles
642,cokely,108.53681300927349,xfiles
643,jy,108.53681300927349,xfiles
644,scobie,108.53681300927349,xfiles
645,quils,108.53681300927349,xfiles
646,equipe,108.45020934710723,xfiles
647,objet,108.21219835725577,xfiles
648,quitter,107.25212076619373,xfiles
649,souffrir,107.23906839917265,xfiles
650,correspondre,107.13944153134754,xfiles
651,tenter,106.7287774527087,xfiles
652,aujourd,106.60099422528715,xfiles
653,cle,106.44467152411832,xfiles
654,hui,106.1067832752769,xfiles
655,facon,105.4256285383665,xfiles
656,degre,105.3235187935281,xfiles
657,beau,105.31290537636224,xfiles
658,nestce,104.9815036542931,xfiles
659,javai,104.9815036542931,xfiles
660,fiis,104.9815036542931,xfiles
661,chupacabra,104.93268145694617,xfiles
662,bizarre,104.84189010445299,xfiles
663,cheri,104.83187347072258,xfiles
664,marche,104.83187347072258,xfiles
665,fantome,104.5439882434505,xfiles
666,examen,104.5264069216132,xfiles
667,revoir,104.38138396000723,xfiles
668,tombe,104.27767178098429,xfiles
669,fermer,104.01545378513157,xfiles
670,genetique,103.77434680298725,xfiles
671,complot,103.76753552800548,xfiles
672,haut,103.75220586315433,xfiles
673,compter,103.52549131159846,xfiles
674,americain,103.50759605570863,xfiles
675,monica,103.38932391330526,xfiles
676,espece,103.28591366391164,xfiles
677,pense,103.26971315574693,xfiles
678,salut,103.21907541732685,xfiles
679,test,103.2118620151103,xfiles
680,modeski,103.10997235880981,xfiles
681,lnvlslble,103.10997235880981,xfiles
682,actlvlte,103.10997235880981,xfiles
683,buente,103.10997235880981,xfiles
684,sinon,103.03943296299866,xfiles
685,ainsi,102.79611502556199,xfiles
686,patient,102.75736840693332,xfiles
687,tour,102.62270794428916,xfiles
688,dix,102.55721701306476,xfiles
689,ancien,102.31028241160483,xfiles
690,labo,102.30765371685129,xfiles
691,reussir,101.82835210976897,xfiles
692,parle,101.60407262097682,xfiles
693,ame,101.56448176951312,xfiles
694,souvent,101.35026193081836,xfiles
695,meurtrier,101.2476183813978,xfiles
696,surveiller,100.60511103807808,xfiles
697,train,100.37108340153158,xfiles
698,ministere,100.36453530426866,xfiles
699,prison,100.32054777428907,xfiles
700,assassiner,100.20836939781385,xfiles
701,sept,100.19825148128814,xfiles
702,interesser,100.13121290793949,xfiles
703,accident,99.74361724234245,xfiles
704,avai,99.66109089863805,xfiles
705,iis,99.40756286797831,xfiles
706,armer,99.33728595910728,xfiles
707,allleurs,99.14919789572126,xfiles
708,verlte,99.14919789572126,xfiles
709,maver,99.14919789572126,xfiles
710,allo,99.06378819193507,xfiles
711,cadavre,99.04167307274257,xfiles
712,bj,99.01258954175618,xfiles
713,deces,99.01077957275375,xfiles
714,desolee,98.89993966455133,xfiles
715,monter,98.43407370611001,xfiles
716,risquer,98.40899699055086,xfiles
717,crump,98.32030053395368,xfiles
718,susanne,98.32030053395368,xfiles
719,billy,98.24102222339822,xfiles
720,enfin,97.97191986645774,xfiles
721,jeter,97.81719083189589,xfiles
722,jusqua,97.81225074394285,xfiles
723,leau,97.68313170834614,xfiles
724,vouier,97.68313170834614,xfiles
725,iaisser,97.64401298222597,xfiles
726,debut,97.38939750422828,xfiles
727,blessure,97.32582699558533,xfiles
728,tot,97.1363179976772,xfiles
729,froid,96.8610940379624,xfiles
730,flic,96.51225730663656,xfiles
731,amener,96.28274883427744,xfiles
732,pire,96.28274883427744,xfiles
733,information,96.27430448718336,xfiles
734,inquieter,95.94304069052453,xfiles
735,interet,95.83215360237199,xfiles
736,message,95.76000405337226,xfiles
737,imaginer,95.48959691749783,xfiles
738,animal,95.30710011767914,xfiles
739,naitre,95.21706623403749,xfiles
740,craindre,95.13143164442735,xfiles
741,blesser,95.03979530245104,xfiles
742,kearns,94.93382632566849,xfiles
743,lier,94.67875419191901,xfiles
744,etj,94.67386939807457,xfiles
745,asseoir,94.59357780209713,xfiles
746,tas,94.30179008509374,xfiles
747,garde,94.17755289183138,xfiles
748,fenetre,93.90872564534722,xfiles
749,preferer,93.7844255439711,xfiles
750,trepkos,93.40428550725599,xfiles
751,byers,93.40428550725599,xfiles
752,pousser,93.40176925089231,xfiles
