,mots,poids,serie
173,finir,366.5501139831264,kylexy
174,ok,366.4449133802943,kylexy
175,esperer,363.1717719187658,kylexy
176,chez,362.95773003733456,kylexy
177,attendre,358.10425882222484,kylexy
178,soir,356.44707444080393,kylexy
179,premier,353.0828066899695,kylexy
180,nuit,351.4501528364936,kylexy
181,moins,351.34757469350365,kylexy
182,aucun,346.2800615969627,kylexy
183,the,343.07620141574586,kylexy
184,heure,341.4563096278729,kylexy
185,souvenir,338.92385212459925,kylexy
186,pere,338.03138039285767,kylexy
187,pret,336.5574532012689,kylexy
188,confiance,331.20937297661897,kylexy
189,po,321.8967253035728,kylexy
190,revenir,317.5641540498975,kylexy
191,donner,317.5549194958974,kylexy
192,jouer,315.8749830177172,kylexy
193,andy,311.2700243053763,kylexy
194,commencer,305.99038518652105,kylexy
195,stephen,303.5682833965638,kylexy
196,facon,296.1958135125535,kylexy
197,oh,295.173654253244,kylexy
198,importer,293.5292457180232,kylexy
199,arreter,290.53741753501265,kylexy
200,regarder,287.159075470652,kylexy
201,aide,286.9401011715758,kylexy
202,moment,285.13373404054863,kylexy
203,meilleur,282.0915623741111,kylexy
204,tete,280.5434547082075,kylexy
205,pendant,278.4357138730974,kylexy
206,aujourd,278.1619693066087,kylexy
207,tard,277.96764785470515,kylexy
208,travailler,277.4088656910768,kylexy
209,rentrer,277.4088656910768,kylexy
210,allez,277.2429434763462,kylexy
211,hui,276.87238760892564,kylexy
212,maman,274.93655069637623,kylexy
213,chercher,273.64570721320956,kylexy
214,reste,272.3650681330572,kylexy
215,porte,266.92487667686845,kylexy
216,occuper,266.8890230844883,kylexy
217,ecoute,265.199852052308,kylexy
218,genial,263.3790798429747,kylexy
219,peur,262.72736000831014,kylexy
220,192,262.48167520249433,kylexy
221,team,261.18667351482196,kylexy
222,jusque,260.1323389557671,kylexy
223,pense,258.1742828893673,kylexy
224,idee,257.70709198267366,kylexy
225,oublier,254.57088027442242,kylexy
226,dont,248.6877733014302,kylexy
227,esprit,248.30814173050499,kylexy
228,chambre,246.08518426527502,kylexy
229,hooper,243.5504391427865,kylexy
230,apprendre,243.24062863396406,kylexy
231,annee,241.5178775416662,kylexy
232,changer,240.52802551805783,kylexy
233,retrouver,238.17311553742314,kylexy
234,sembler,238.17311553742314,kylexy
235,cas,237.60985796894155,kylexy
236,fete,237.5994882561276,kylexy
237,bonjour,237.24844208911017,kylexy
238,propos,236.48394450524285,kylexy
239,tuer,233.69595352157378,kylexy
240,homme,233.18967486781565,kylexy
241,dur,233.10560244088222,kylexy
242,accord,232.76556438236443,kylexy
243,dieu,231.61379333290324,kylexy
244,endroit,229.11379224698018,kylexy
245,desole,228.19275326350532,kylexy
246,chanson,226.29659909408159,kylexy
247,semaine,224.23863847843032,kylexy
248,hillary,223.41615041675104,kylexy
249,supposer,218.9309570360033,kylexy
250,demain,217.90306315125946,kylexy
251,garder,217.18732201658239,kylexy
252,avai,214.52472108689886,kylexy
253,kern,213.56739956176597,kylexy
254,eh,213.07333891998636,kylexy
255,expliquer,212.83555005471854,kylexy
256,assez,212.83555005471854,kylexy
257,bas,211.23271883912093,kylexy
258,ecouter,210.44526102685586,kylexy
259,partie,209.63606122204348,kylexy
260,promo,209.5177169919531,kylexy
261,enfin,209.45720799035794,kylexy
262,genre,209.0448350149029,kylexy
263,rendre,208.4769657314759,kylexy
264,journee,207.05098262319692,kylexy
265,compte,202.70052386163673,kylexy
266,rencontrer,201.21022207615616,kylexy
267,oeil,200.07063646810994,kylexy
268,chance,200.0,kylexy
269,mentir,199.5050507026294,kylexy
270,continuer,199.5050507026294,kylexy
271,histoire,199.3221817972761,kylexy
272,dormir,199.3221817972761,kylexy
273,combien,199.13729835024782,kylexy
274,jessie,199.02620328755194,kylexy
275,va,197.8851211085337,kylexy
276,devenir,197.6330107650958,kylexy
277,vivre,197.46387567503567,kylexy
278,sens,196.70810476276355,kylexy
279,seriessub,195.98903150658242,kylexy
280,cote,195.7904529998235,kylexy
281,secret,194.345810915492,kylexy
282,utiliser,194.25466870073518,kylexy
283,jeu,193.34557305741717,kylexy
284,nate,192.78738487736402,kylexy
285,inquieter,191.88608138104905,kylexy
286,sou,191.42965144795335,kylexy
287,bague,190.10799256122556,kylexy
288,cacher,190.07959060490208,kylexy
289,race,188.87846264944406,kylexy
290,gagner,187.49798457201396,kylexy
291,super,187.43435004032565,kylexy
292,zzyz,186.63378427429885,kylexy
293,soiree,185.3911134610512,kylexy
294,amie,182.45333696736193,kylexy
295,envoyer,181.57671208870482,kylexy
296,chaque,181.57671208870482,kylexy
297,tellement,180.74816559383518,kylexy
298,seulement,180.74130044329274,kylexy
299,revoir,179.59738122530655,kylexy
300,enfant,179.05519677702975,kylexy
301,air,178.82737004067,kylexy
302,mort,178.20739347670616,kylexy
303,important,177.0,kylexy
304,argent,175.7093808972775,kylexy
305,belxander,175.14665838643796,kylexy
306,coeur,174.85164867801205,kylexy
307,donne,172.47835673726837,kylexy
308,ensembl,172.22230872620145,kylexy
309,attend,170.84029068681403,kylexy
310,mauvais,170.6062742502109,kylexy
311,question,170.0,kylexy
312,grand,169.56234473910976,kylexy
313,part,169.0,kylexy
314,ecole,167.90032120841792,kylexy
315,garcon,167.64415333562985,kylexy
316,taylor,167.36895621224218,kylexy
317,montrer,165.53876115366998,kylexy
318,vieux,164.7640535619729,kylexy
319,reponse,164.62250257745984,kylexy
320,mourir,163.99542217079232,kylexy
321,jaina,163.30456124001148,kylexy
322,cours,162.92536337563035,kylexy
323,disparaitre,161.99128048504096,kylexy
324,travail,161.56713187270083,kylexy
325,dehors,160.47124805712906,kylexy
326,aurai,160.47124805712906,kylexy
327,tant,160.47124805712906,kylexy
328,demande,159.90149133793074,kylexy
329,regarde,158.78207702494876,kylexy
330,point,158.0,kylexy
331,tenir,157.09290599276846,kylexy
332,parfois,156.1368065683124,kylexy
333,moyen,155.40373496058814,kylexy
334,mme,154.43966736648295,kylexy
335,celer,154.43966736648295,kylexy
336,sujet,154.43966736648295,kylexy
337,hein,154.18641944688673,kylexy
338,mot,153.69975822554284,kylexy
339,choix,152.74252816465346,kylexy
340,hollander,152.69610952118296,kylexy
341,inquiet,152.48090395458362,kylexy
342,bloom,151.46047076941517,kylexy
343,papa,150.85460630261315,kylexy
344,minute,150.19200635739438,kylexy
345,ressentir,150.05508087035375,kylexy
346,rappeler,149.63266088791414,kylexy
347,affaire,148.64705083186692,kylexy
348,heureux,148.349909496827,kylexy
349,decouvrir,147.95139503524095,kylexy
350,vite,147.0343313656613,kylexy
351,sauver,146.95787979968662,kylexy
352,vien,146.95787979968662,kylexy
353,marche,146.7646228590116,kylexy
354,boulot,146.64473812330024,kylexy
355,an,145.0,kylexy
356,precedemment,144.26383406995754,kylexy
357,suivre,143.579537735326,kylexy
358,tomber,143.579537735326,kylexy
359,est,141.92972161878808,kylexy
360,voila,141.33261849730252,kylexy
361,ted10,141.09785691205553,kylexy
362,verite,140.2011956709654,kylexy
363,cerveau,139.2990413423882,kylexy
364,asseoir,138.51202463878508,kylexy
365,soeur,137.71455155188218,kylexy
366,contre,137.46827534818812,kylexy
367,ignorer,137.0614867007493,kylexy
368,arrete,136.82285360660478,kylexy
369,parle,136.58252385114918,kylexy
370,corps,136.41788776951475,kylexy
371,matin,135.13368257442448,kylexy
372,creer,135.13368257442448,kylexy
373,manquer,134.70853850861303,kylexy
374,longtemps,134.5012682138554,kylexy
375,payer,134.5012682138554,kylexy
376,lire,134.5012682138554,kylexy
377,a6,134.3058390288548,kylexy
378,plutot,134.07399694452914,kylexy
379,voler,133.44451154224416,kylexy
380,manque,133.00336713508628,kylexy
381,gros,132.82000236118222,kylexy
382,exactement,131.75534051006386,kylexy
383,com,131.6032992307878,kylexy
384,passe,131.58560224683882,kylexy
385,proteger,131.29819576155953,kylexy
386,peine,129.59302438803277,kylexy
387,signifier,129.10739207988956,kylexy
388,coup,128.69241258450853,kylexy
389,ouais,128.60912852988062,kylexy
390,content,127.80445038171081,kylexy
391,mois,126.58868064252849,kylexy
392,fort,126.58726513998022,kylexy
393,emily,126.18268164097928,kylexy
394,abandonner,126.18268164097928,kylexy
395,bois,125.73572011345833,kylexy
396,parfaire,125.06860661443375,kylexy
397,ressembler,124.99865638134264,kylexy
398,dessus,124.99865638134264,kylexy
399,amener,124.99865638134264,kylexy
400,781227,124.81733496066451,kylexy
401,dis,123.95014227810873,kylexy
402,courant,123.89116173355225,kylexy
403,amander,123.59276016201106,kylexy
404,cuve,122.66246611733028,kylexy
405,etudier,122.25852961375392,kylexy
406,reussir,122.19402253172277,kylexy
407,baignoire,122.17633152601879,kylexy
408,gat,121.75447463882169,kylexy
409,embrasser,121.6662512990479,kylexy
410,recherche,121.62031431698203,kylexy
411,leur,121.62031431698203,kylexy
412,test,121.11596052793556,kylexy
413,difficile,121.06716752039904,kylexy
414,propre,121.05114139246987,kylexy
415,assurer,119.93114328480172,kylexy
416,apparemment,119.92880086315564,kylexy
417,droit,119.36987553979668,kylexy
418,securite,119.3619961468723,kylexy
419,retourner,118.7997441280638,kylexy
420,nom,117.73425789788844,kylexy
421,ouvrir,117.68860968712349,kylexy
422,promettre,117.65682477334555,kylexy
423,responsable,117.65682477334555,kylexy
424,ecrire,117.61704276038292,kylexy
425,systeme,117.56947708262999,kylexy
426,pres,117.1681487310749,kylexy
427,serieux,116.55280122044111,kylexy
428,prouver,116.50226369563691,kylexy
429,and,116.18737487879837,kylexy
430,eau,116.09237057461215,kylexy
431,cense,115.9516533998188,kylexy
432,180,115.64506034154812,kylexy
433,kaddrik,115.59629633375066,kylexy
434,interesser,115.40546572440483,kylexy
435,manger,115.07034628616971,kylexy
436,gentil,114.8636301882608,kylexy
437,faute,114.8636301882608,kylexy
438,concentrer,114.70543895908271,kylexy
439,220,114.41161936084667,kylexy
440,viens,114.3260779817771,kylexy
441,imaginer,114.24648202629206,kylexy
442,aie,114.15771797331283,kylexy
443,parent,113.43150461488305,kylexy
444,detester,113.07572652811818,kylexy
445,bizarre,112.60795603811617,kylexy
446,relation,112.43761885868915,kylexy
447,fou,112.30530660348019,kylexy
448,amuser,111.89307313590427,kylexy
449,message,110.8800046933784,kylexy
450,sauf,109.79611709171989,kylexy
451,cherche,109.79611709171989,kylexy
452,obliger,109.64918936059945,kylexy
453,femme,109.28292564005109,kylexy
454,prend,109.28228042375753,kylexy
455,completement,109.28228042375753,kylexy
456,toucher,109.28228042375753,kylexy
457,joue,108.6169089170869,kylexy
458,bailen,108.53681300927349,kylexy
459,facile,108.41496709199727,kylexy
460,feu,108.10694605953958,kylexy
461,www,107.95621488495188,kylexy
462,comprend,107.7647017639531,kylexy
463,dessiner,107.53583417604679,kylexy
464,gars,106.91976971525742,kylexy
465,empecher,106.41777502735927,kylexy
466,promet,106.01563297733402,kylexy
467,monsieur,105.91640431236027,kylexy
468,desolee,105.72062515865832,kylexy
469,plait,105.48115076232223,kylexy
470,blesser,105.22263051342793,kylexy
471,billet,104.80333593452798,kylexy
472,prochain,104.72860399517897,kylexy
473,pire,104.72860399517897,kylexy
474,incroyable,104.50938360932135,kylexy
475,etudiant,104.23798680584848,kylexy
476,loin,104.22785585023748,kylexy
477,liste,104.01545378513157,kylexy
478,possible,104.0,kylexy
479,battre,103.52549131159846,kylexy
480,sorte,103.52549131159846,kylexy
481,train,103.44366758729275,kylexy
482,scientifique,103.38932391330526,kylexy
483,fin,103.27101259144457,kylexy
484,musique,103.03343731519502,kylexy
485,erreur,101.35026193081836,kylexy
486,recuperer,101.08284644180262,kylexy
487,nul,100.87595116039157,kylexy
488,org,99.09419090057702,kylexy
489,anniversaire,99.06378819193507,kylexy
490,conservatoire,99.06138399200191,kylexy
491,surveiller,98.89993966455133,kylexy
492,resultat,98.74362424270555,kylexy
493,envier,98.59075643149744,kylexy
494,trois,98.55906099272478,kylexy
495,lequel,97.97191986645774,kylexy
496,beachwood,97.81225074394285,kylexy
497,lycer,97.42695353681675,kylexy
498,decider,96.47112484369178,kylexy
499,impliquer,96.40018608631753,kylexy
500,valoir,96.28274883427744,kylexy
501,donnee,95.51662111452622,kylexy
502,plaire,95.48959691749783,kylexy
503,reparer,95.21706623403749,kylexy
504,realiser,95.13143164442735,kylexy
505,envie,95.13143164442735,kylexy
506,special,95.13027413887937,kylexy
507,jeune,95.03979530245104,kylexy
508,recevoir,94.59357780209713,kylexy
509,ramener,93.7844255439711,kylexy
510,cool,93.73322162596752,kylexy
511,experience,93.6590405077016,kylexy
512,avenir,93.49938626181105,kylexy
513,effet,93.34265610062155,kylexy
514,etrange,92.95732229752048,kylexy
515,sentiment,92.71388863615131,kylexy
516,ensemble,92.6955567305256,kylexy
517,cancer,92.50607837152401,kylexy
518,compris,92.4696218970256,kylexy
519,memoire,92.11194340653611,kylexy
520,pousser,91.67210685735726,kylexy
521,beau,91.37443260596135,kylexy
522,vraie,91.23589040312196,kylexy
523,examen,91.22304604068061,kylexy
524,sinon,91.21523573773652,kylexy
525,car,91.15333084424807,kylexy
526,miniben314,91.09158237841568,kylexy
527,doute,90.78835604435241,kylexy
528,210,90.55221363992003,kylexy
529,futur,90.37398221018638,kylexy
530,sors,89.9483776969626,kylexy
531,colere,89.94244446382223,kylexy
532,autant,89.52606470555621,kylexy
533,presque,89.52606470555621,kylexy
534,trouve,89.51445850872342,kylexy
535,dj,89.5021589472925,kylexy
536,garde,89.46867524723982,kylexy
537,main,89.17617526491861,kylexy
538,interet,89.10709019167922,kylexy
539,haut,88.69140178624482,kylexy
540,vendre,88.66891142339085,kylexy
541,sniper2410,88.48827048055831,kylexy
542,normal,88.43248539011805,kylexy
543,plaisir,88.25123849513311,kylexy
544,adorer,88.25123849513311,kylexy
545,bureau,88.07298136608608,kylexy
546,cause,88.0,kylexy
547,ni,87.89904936570929,kylexy
548,verifier,87.83689367337591,kylexy
549,marcher,87.83689367337591,kylexy
550,surprendre,87.7930266143249,kylexy
551,plein,87.42582433900603,kylexy
552,bientot,87.42582433900603,kylexy
553,different,87.34730585044976,kylexy
554,peux,87.31647230101272,kylexy
555,stupide,86.9637400498641,kylexy
556,boire,86.9637400498641,kylexy
557,minipou,86.82945040741879,kylexy
558,photo,86.64281828879922,kylexy
559,reve,86.55409929330362,kylexy
560,rack,86.5008824600424,kylexy
561,aime,86.21176141116248,kylexy
562,diner,86.1364095275283,kylexy
563,sauter,86.07159471992637,kylexy
564,collier,86.02087723545026,kylexy
565,humain,85.66342918796832,kylexy
566,carte,85.4782968299738,kylexy
567,lien,85.41785286036148,kylexy
568,he,85.33379246257257,kylexy
569,couleur,84.9268411883244,kylexy
570,sexe,84.50906065971384,kylexy
571,debut,84.10902511728807,kylexy
572,avis,83.67113376060833,kylexy
573,attention,83.31729740531215,kylexy
574,choisir,83.15982088964466,kylexy
575,servir,83.15982088964466,kylexy
576,episode,82.95582828001565,kylexy
577,oublie,82.8741132036993,kylexy
578,agir,82.76938057683499,kylexy
579,enlever,82.76938057683499,kylexy
580,emmener,82.76938057683499,kylexy
581,ordinateur,82.5347275606188,kylexy
582,saison,82.44890089645651,kylexy
583,impression,82.29218734582426,kylexy
584,connai,82.23689202044959,kylexy
585,vostfr,82.2265372481903,kylexy
586,detruire,81.84822592928386,kylexy
587,etat,81.61638620373547,kylexy
588,drole,81.46268168781518,kylexy
589,poser,81.25563206133758,kylexy
590,mark,81.22054632602976,kylexy
591,charlie,81.14928429465616,kylexy
592,grave,80.98273519569756,kylexy
593,genie,80.89326125690073,kylexy
594,ah,80.8481866120576,kylexy
595,apporter,80.70076092831326,kylexy
596,savai,80.14305455575712,kylexy
597,pr,79.96996245339412,kylexy
598,accepter,79.76554248598569,kylexy
599,hier,79.76554248598569,kylexy
600,ensuite,79.76554248598569,kylexy
601,surement,79.76554248598569,kylexy
602,apprecier,79.76554248598569,kylexy
603,compter,79.76554248598569,kylexy
604,formule,79.41713870158219,kylexy
605,rapport,79.33762161734495,kylexy
606,quitter,79.33718522430769,kylexy
607,place,79.0,kylexy
608,ferai,78.43788318223037,kylexy
609,remercier,78.43788318223037,kylexy
610,entrainer,78.20825383573822,kylexy
611,atteindre,78.20825383573822,kylexy
612,impressionner,78.20825383573822,kylexy
613,gerer,78.20825383573822,kylexy
614,retour,78.0684032841562,kylexy
615,porter,77.94027393375112,kylexy
616,derriere,77.92216896778147,kylexy
617,suite,77.84249007224318,kylexy
618,devrai,77.83480770907693,kylexy
619,habitude,77.83480770907693,kylexy
620,repondre,77.70186748029407,kylexy
621,tel,77.6067153096015,kylexy
622,lumiere,77.46443524793374,kylexy
623,nombril,77.28664336616595,kylexy
624,sang,77.20459777763442,kylexy
625,plan,76.91383866547694,kylexy
626,allon,76.84987911277142,kylexy
627,pler,76.8113101257477,kylexy
628,preferer,76.73271180870361,kylexy
629,fenetre,76.19009816509302,kylexy
630,abord,76.01269644811377,kylexy
631,absolument,76.01269644811377,kylexy
632,haldis,75.8199748614339,kylexy
633,tragger,75.8199748614339,kylexy
634,mr,75.75390647958267,kylexy
635,amour,75.561946761089,kylexy
636,police,75.37510052153834,kylexy
637,patient,75.13441991044587,kylexy
638,inviter,75.09216617887094,kylexy
639,honnete,75.09216617887094,kylexy
640,instant,74.55146351958929,kylexy
641,seattle,74.45283225059744,kylexy
642,vers,74.32352541593346,kylexy
643,acheter,74.32352541593346,kylexy
644,dedans,73.97569751762047,kylexy
645,faux,73.90048201352612,kylexy
646,prie,73.32236906165012,kylexy
647,regle,73.32236906165012,kylexy
648,appartement,73.00135324150989,kylexy
649,sera,72.94841350175287,kylexy
650,permettre,72.63435438375316,kylexy
651,fils,72.63435438375316,kylexy
652,des,72.61936328841432,kylexy
653,prix,72.61124710094782,kylexy
654,rencard,72.56087566356607,kylexy
655,gramme,72.21824478220549,kylexy
656,frere,71.94456768004133,kylexy
657,tourner,71.61719768812338,kylexy
658,rendez,71.59405527004915,kylexy
659,soigner,71.57017962949153,kylexy
660,sosweet,71.30442012094805,kylexy
661,reflechir,71.27984647683829,kylexy
662,cheri,70.96311434941221,kylexy
663,social,70.94413463960916,kylexy
664,developper,70.6822996247494,kylexy
665,vue,70.61316581227409,kylexy
666,tirer,70.61316581227409,kylexy
667,ailleurs,70.57870767033963,kylexy
668,equipe,70.57870767033963,kylexy
669,surtout,70.24401193413402,kylexy
670,tien,69.91202631459663,kylexy
671,impossible,69.64524154391987,kylexy
672,deranger,69.5827072750088,kylexy
673,offrir,69.5827072750088,kylexy
674,connecter,69.49199120389899,kylexy
675,tot,69.38308428405514,kylexy
676,route,69.33168406397402,kylexy
677,coucher,69.25601231939254,kylexy
678,boite,69.18649574140171,kylexy
679,jayson,69.06654244347676,kylexy
680,certain,68.895075827185,kylexy
681,maniere,68.85727577594109,kylexy
682,tort,68.67436005822127,kylexy
683,serieusement,68.43596427197865,kylexy
684,moitie,68.20685494106988,kylexy
685,verre,68.20685494106988,kylexy
686,preparer,68.20685494106988,kylexy
687,brian,68.1436446552932,kylexy
688,sympa,68.10684839478992,kylexy
689,numero,68.10385221046663,kylexy
690,rancard,68.07776364042834,kylexy
691,bel,67.8412379666317,kylexy
692,tricher,67.79947813976099,kylexy
693,lieu,67.79780109640546,kylexy
694,hopital,67.13584388154257,kylexy
695,rater,67.13584388154257,kylexy
696,punir,66.6944677681156,kylexy
697,delphiki,66.69017096177922,kylexy
698,lit,66.594925458582,kylexy
699,noah,66.55526807180483,kylexy
700,lacher,66.50168356754314,kylexy
701,joli,66.50168356754314,kylexy
702,autour,66.50168356754314,kylexy
703,concours,66.27538057210484,kylexy
704,salle,66.18842887134983,kylexy
705,cache,65.92428702428197,kylexy
706,devant,65.87767025503193,kylexy
707,simple,65.52000277335996,kylexy
708,ligne,65.41441198714404,kylexy
709,nettoyer,65.24132316035902,kylexy
710,rappelle,64.92642764264642,kylexy
711,fermer,64.79651219401639,kylexy
712,neuf,64.61418950274941,kylexy
713,net,64.54771431106445,kylexy
714,danger,64.50096067779582,kylexy
715,arranger,64.49128966952034,kylexy
716,voici,64.18849922285163,kylexy
717,drweir,64.15536334429022,kylexy
718,fos,64.11359906107057,kylexy
719,preston,63.607852930971376,kylexy
720,calme,63.59006165806233,kylexy
721,mignon,63.59006165806233,kylexy
722,effrayer,63.47804415602499,kylexy
723,interieur,63.39093759909656,kylexy
724,excus,63.39093759909656,kylexy
725,tromper,63.39093759909656,kylexy
726,lettre,63.171659327980294,kylexy
727,remettre,63.09134082048964,kylexy
728,ferme,63.09134082048964,kylexy
729,refuser,63.09134082048964,kylexy
730,clair,63.000902569695654,kylexy
731,simplement,62.79415046769087,kylexy
732,mcfly,62.768073116284654,kylexy
733,communiquer,62.715844152967925,kylexy
734,ville,62.50433235487506,kylexy
735,20,62.49600264535873,kylexy
736,caisse,62.35957193468977,kylexy
737,bref,62.015196180889674,kylexy
738,therapeute,61.940273531246525,kylexy
739,briser,61.67766901533719,kylexy
740,faites,61.67766901533719,kylexy
741,peterson,61.62524821463411,kylexy
742,aise,61.436438306447435,kylexy
743,traverser,61.386169446962896,kylexy
744,cle,61.28632602903782,kylexy
745,remarquer,61.12153061070891,kylexy
746,pareil,61.09701126586138,kylexy
747,coin,60.870211309295975,kylexy
748,compliquer,60.82864187224084,kylexy
749,niveau,60.25011630394846,kylexy
750,mets,60.184799627854225,kylexy
751,gestation,60.045827470272044,kylexy
752,bah,59.97747184004558,kylexy
753,telephone,59.8722374352608,kylexy
754,conduire,59.68099807343615,kylexy
755,mien,59.68099807343615,kylexy
