,mots,poids,serie
192,nouveau,676.7722188167102,bones
193,celer,666.9757063189868,bones
194,attendre,663.8442156468602,bones
195,entendre,651.045255672349,bones
196,tirer,648.9686191318524,bones
197,noel,648.8866735949222,bones
198,gars,643.215757493374,bones
199,allez,641.949434597016,bones
200,euh,634.4359876622743,bones
201,sentir,633.4391370676148,bones
202,finir,633.4391370676148,bones
203,famille,632.1559606051204,bones
204,cam,630.7172820918317,bones
205,premier,627.5314511913432,bones
206,mere,626.4593344826917,bones
207,argent,624.1866578541382,bones
208,trois,620.9220842541662,bones
209,perdre,615.3433020783885,bones
210,disparaitre,613.8616944696289,bones
211,chez,613.6101534711888,bones
212,pendant,604.0381333749709,bones
213,rester,601.893175257003,bones
214,meilleur,594.5882033274677,bones
215,mec,585.2868440954993,bones
216,rendre,581.7179850249247,bones
217,genre,581.6899756936429,bones
218,fracture,581.1709813523375,bones
219,humain,573.9449755593878,bones
220,correspondre,572.0156624131267,bones
221,identifier,569.3914428818827,bones
222,eh,567.0500148677056,bones
223,saroyan,564.3914276482221,bones
224,oeil,563.2240606455196,bones
225,facon,557.2497508456514,bones
226,attendez,555.7372695873206,bones
227,mari,553.9029054952272,bones
228,bas,547.8848644889699,bones
229,frere,547.7597766548602,bones
230,voila,546.120215164334,bones
231,vivre,543.8623694439541,bones
232,marque,543.0588472844028,bones
233,tueur,542.8950968431815,bones
234,idee,542.188946768742,bones
235,boulot,533.7186399138718,bones
236,mois,533.0049711264357,bones
237,warren,526.9637272277615,bones
238,cas,526.5948203636002,bones
239,regardez,526.1131525671397,bones
240,enquete,525.3466879221558,bones
241,vieux,524.5549460340361,bones
242,peur,523.7812973414082,bones
243,contre,522.7188741634807,bones
244,marni,519.0550163792012,bones
245,type,518.2277518317372,bones
246,sai,517.4350702118052,bones
247,particule,516.9281535135663,bones
248,endroit,514.2331781543334,bones
249,maison,512.5071171621689,bones
250,semaine,512.067338614923,bones
251,decouvrir,511.10481921265057,bones
252,grand,509.7402164827896,bones
253,revenir,503.37296758973116,bones
254,balle,501.98769504149436,bones
255,squelette,500.0202496793269,bones
256,ecoutez,497.2617861360385,bones
257,partie,493.1726044576131,bones
258,veux,491.36395775718296,bones
259,jusque,489.8595993322887,bones
260,leur,486.48125726792813,bones
261,demande,481.3701145485623,bones
262,chaque,480.8420338645331,bones
263,sweet,480.4307327471966,bones
264,labo,478.72260607130414,bones
265,seulement,478.0354021070266,bones
266,devenir,478.0354021070266,bones
267,question,476.0,bones
268,droit,475.79823630651356,bones
269,annee,474.7075524094819,bones
270,tenir,472.9678890104857,bones
271,tomber,471.27871797830534,bones
272,desoler,469.58954694612504,bones
273,dessus,469.58954694612504,bones
274,montrer,466.21120488176444,bones
275,est,465.74996026359577,bones
276,combien,465.2115037089823,bones
277,tant,464.52203384958415,bones
278,plutot,463.3190020994488,bones
279,livre,463.3190020994488,bones
280,surement,456.5304452921309,bones
281,jouer,454.3870076565023,bones
282,porter,453.8874776141976,bones
283,verifier,452.697836624322,bones
284,nuit,451.38858492270026,bones
285,etat,451.38858492270026,bones
286,meurtrier,443.19712197140166,bones
287,frapper,439.93421436990076,bones
288,air,438.9399082816445,bones
289,a2s,437.151064541352,bones
290,manger,436.30839633506014,bones
291,jeter,434.37464403316477,bones
292,equipe,433.80083738842893,bones
293,dossier,431.2798932486379,bones
294,expliquer,430.738613205978,bones
295,crime,427.9585267463973,bones
296,garder,427.74297007845996,bones
297,adn,427.52083499074064,bones
298,cause,425.0,bones
299,avocat,424.0625319093361,bones
300,commencer,421.99772902097135,bones
301,dont,417.7954591464028,bones
302,main,416.15548456962017,bones
303,couteau,415.1070418510509,bones
304,ensembl,414.3566437669995,bones
305,soir,411.4132120882176,bones
306,mandat,409.64096646630486,bones
307,tissu,407.3633138799288,bones
308,propre,403.50380464156626,bones
309,obtenir,402.6181171834511,bones
310,exactement,402.0227056589128,bones
311,histoire,402.0227056589128,bones
312,plaire,400.71527277878556,bones
313,rapport,399.7993873658363,bones
314,jeune,395.4334340262695,bones
315,desole,394.7568067405165,bones
316,esperer,391.88767946583096,bones
317,fai,389.75988513620615,bones
318,ca,389.65913965673735,bones
319,hein,386.29500786155495,bones
320,as,386.0,bones
321,apprendre,385.13099533710977,bones
322,super,384.7336658722474,bones
323,sujet,381.85632041163365,bones
324,visage,379.66333390685014,bones
325,mag31,378.53315705572163,bones
326,changer,377.75234776874464,bones
327,mot,377.708980320217,bones
328,voici,376.6851401762082,bones
329,eau,376.07387650930696,bones
330,amie,375.1377021758844,bones
331,terre,374.76912032327516,bones
332,payer,373.2410192934488,bones
333,suivre,371.61762707966733,bones
334,photo,370.39804818461664,bones
335,anthropologue,369.2075829040699,bones
336,nestor,367.38950261398327,bones
337,sorte,364.88492839333884,bones
338,ressembler,364.8609429509461,bones
339,carlie,363.5983235810662,bones
340,cleo,363.5081181235619,bones
341,jeu,363.15342417740965,bones
342,pres,363.0562355047391,bones
343,probablement,361.49064998967987,bones
344,allon,361.35794221111667,bones
345,garcon,361.3301168981537,bones
346,dent,361.3101705411958,bones
347,gros,359.79089247206326,bones
348,numero,359.52498725060286,bones
349,vertebre,357.64382404313693,bones
350,fossoyeur,356.5017872233571,bones
351,juge,355.92085661261217,bones
352,carly,354.45057561418037,bones
353,moment,354.4091835081467,bones
354,dur,351.34757469350365,bones
355,importer,349.97717758687384,bones
356,recherche,349.65840366132335,bones
357,coucher,349.65840366132335,bones
358,ni,348.4569456997761,bones
359,occuper,347.96923262914305,bones
360,prouver,347.7935225031514,bones
361,verite,346.2800615969627,bones
362,voler,346.2800615969627,bones
363,kent,345.69813317159304,bones
364,amour,344.95671347453674,bones
365,marche,343.5259853732909,bones
366,subs,340.3888182021417,bones
367,fragment,339.5849555807121,bones
368,securite,339.3291033318227,bones
369,compris,336.25317053463857,bones
370,toucher,336.25317053463857,bones
371,compte,336.1450354038809,bones
372,parfois,336.0335619622376,bones
373,porte,334.8995347125927,bones
374,fort,334.7259414759092,bones
375,servir,334.33642276040814,bones
376,supposer,334.33642276040814,bones
377,agir,332.76669333952026,bones
378,mlle,332.1450083477649,bones
379,graham,329.9642842427423,bones
380,sexuel,329.7670906312382,bones
381,mentir,329.0980750906622,bones
382,cadavre,328.3048051855726,bones
383,feu,327.69918024297937,bones
384,moyen,327.69918024297937,bones
385,montenegro,326.0770556403396,bones
386,addy,325.14753809542935,bones
387,brianna,324.91708436665,bones
388,simplement,324.1535875494312,bones
389,fou,323.8950146969936,bones
390,the,322.8357175564098,bones
391,monsieur,322.35427399414,bones
392,gamin,322.09449374676086,bones
393,aide,320.4407221205415,bones
394,environ,319.98754280398293,bones
395,bras,319.7326976911742,bones
396,cherche,319.2533250820778,bones
397,point,319.0,bones
398,causer,318.71322512756757,bones
399,donne,318.67429720981016,bones
400,sauver,317.5641540498975,bones
401,trace,317.31889720879684,bones
402,coffre,315.97055638058424,bones
403,scientifique,314.0694556611726,bones
404,taille,313.8636627714569,bones
405,echantillon,312.4181591342551,bones
406,salut,311.2700243053763,bones
407,enterrer,311.24084958453943,bones
408,vers,310.8074699211763,bones
409,mccourt,309.3299170764294,bones
410,bureau,308.93291925334813,bones
411,bebe,307.8338505317373,bones
412,cacher,307.1821955311364,bones
413,pret,306.7149204050973,bones
414,mauvais,305.7399568246354,bones
415,rencontrer,305.22567586128775,bones
416,figolady,303.90307642596576,bones
417,cheri,301.5932359850019,bones
418,lire,300.9465876285015,bones
419,indique,298.9280168967792,bones
420,oublier,298.696499521989,bones
421,faux,298.6182742587382,bones
422,lynch,298.0593724773125,bones
423,haut,297.86923618776564,bones
424,rentrer,297.5840559231551,bones
425,lequel,297.29410166373384,bones
426,jared,296.3986789672408,bones
427,gauche,296.3954649903704,bones
428,assassiner,294.9529363407351,bones
429,parker,294.8826797487887,bones
430,drogue,293.82058430763817,bones
431,ecouter,293.6050819165005,bones
432,chien,293.2894762466005,bones
433,sexe,293.08461462836925,bones
434,casser,292.96892782285164,bones
435,souvenir,292.27036640704307,bones
436,sauf,292.22658856719295,bones
437,resultat,290.94103571511454,bones
438,sens,290.85899251246235,bones
439,sully,290.59777905678396,bones
440,repondre,290.53741753501265,bones
441,recevoir,290.53741753501265,bones
442,vetement,290.2395197904063,bones
443,howard,289.89068803936226,bones
444,laisse,289.17772665978913,bones
445,ouvrir,289.17772665978913,bones
446,adorer,288.51366431101206,bones
447,continuer,288.17396212602023,bones
448,certain,286.89143516096436,bones
449,osseux,285.8988111611344,bones
450,ceci,284.40258490405483,bones
451,conduire,283.05844800544,bones
452,ur,281.91099996064366,bones
453,retourner,281.7251075036942,bones
454,marier,281.5497138086576,bones
455,enlever,280.4023913419308,bones
456,detester,279.2627791527767,bones
457,dehors,278.71322030975045,bones
458,ecrire,278.4756453591419,bones
459,preferer,277.94293388485977,bones
460,ignorer,277.54951056901734,bones
461,propos,277.02404927757016,bones
462,kirk,276.0811120015608,bones
463,gagner,275.33487824538986,bones
464,derriere,275.2144691202495,bones
465,objet,275.115758535396,bones
466,ouais,274.5978690232586,bones
467,devant,273.64570721320956,bones
468,poser,273.4564540525784,bones
469,senateur,273.408315165883,bones
470,disparition,272.4983532432531,bones
471,cinq,271.54227229271726,bones
472,shalimarfox,271.20669524456883,bones
473,vendre,271.12224839075276,bones
474,ecole,270.6964362339799,bones
475,papa,268.47006206397253,bones
476,car,268.3390188898089,bones
477,battre,268.1479938890583,bones
478,quell,267.6639772922991,bones
479,pied,267.34140978076243,bones
480,doute,265.64000472236444,bones
481,ci,264.1025149961813,bones
482,suffire,263.8433618989424,bones
483,morceau,263.3790798429747,bones
484,indiquer,261.7516831050741,bones
485,relation,261.53967864955956,bones
486,courant,261.35943708174034,bones
487,train,260.1454610611125,bones
488,verre,259.18604877606555,bones
489,dedans,258.91494131167167,bones
490,soeur,258.21478415977913,bones
491,insecte,256.782193064918,bones
492,ecoute,256.75399689140653,bones
493,interessant,256.75399689140653,bones
494,minute,256.0320108374374,bones
495,vite,255.7118806359327,bones
496,decider,255.07619450196472,bones
497,enfin,255.0648258592262,bones
498,mme,254.57088027442242,bones
499,plusieurs,253.56375039638624,bones
500,acheter,253.3756548270459,bones
501,genial,253.05048847658352,bones
502,signifier,251.329056582185,bones
503,provenir,250.94330156963522,bones
504,dhani,250.78914761858908,bones
505,tard,250.17088306923463,bones
506,rhum1,249.63466992132902,bones
507,retirer,249.07138466904615,bones
508,part,248.0,bones
509,amy,247.97878133487615,bones
510,forme,247.7823234671045,bones
511,he,247.6761293425887,bones
512,bancroft,247.29531066412937,bones
513,desolee,247.24984916137834,bones
514,possible,247.0,bones
515,quitter,246.82679847562395,bones
516,excusez,246.39765248181197,bones
517,doigt,245.61205988197608,bones
518,longtemps,245.46481449028613,bones
519,arriere,244.9974074775894,bones
520,presque,244.92979966614436,bones
521,ville,243.76689618401275,bones
522,autant,243.24062863396406,bones
523,temoin,242.15802742392447,bones
524,flic,242.15802742392447,bones
525,colere,242.152735094906,bones
526,abandonner,242.13433504079808,bones
527,difficile,242.13433504079808,bones
528,age,241.64690775206677,bones
529,faites,241.57087031007066,bones
530,souvent,241.55145760178374,bones
531,jambe,240.99346355079513,bones
532,gentil,239.86228656960344,bones
533,analyse,239.14266101578596,bones
534,caroline,239.14241351742334,bones
535,coeur,238.73975107959336,bones
536,bruler,238.7239922937446,bones
537,sol,238.50275629352623,bones
538,ensemble,238.13168884221233,bones
539,plein,237.05848522692017,bones
540,pardon,237.04745138547227,bones
541,greffon,236.48059938371335,bones
542,interieur,236.43106455879257,bones
543,bombe,236.06995591652847,bones
544,garde,235.44388222957846,bones
545,prison,235.1599937074733,bones
546,lieu,234.9272642642887,bones
547,permettre,233.10560244088222,bones
548,groupe,233.00452739127383,bones
549,autour,231.9033067996376,bones
550,valoir,231.41643140870192,bones
551,institut,231.24402151343048,bones
552,goodman,230.51719317777912,bones
553,bonjour,229.74057999768263,bones
554,avion,229.68718458914086,bones
555,ensuite,229.11379224698018,bones
556,mariage,228.4929640525841,bones
557,partenaire,227.23532032363562,bones
558,billie,226.9258788014278,bones
559,exister,226.78779267905736,bones
560,serie,226.55620517284987,bones
561,reconnaitre,225.7195138433212,bones
562,empreinte,225.3036752473857,bones
563,important,225.0,bones
564,proche,224.65974727998068,bones
565,ainsi,224.438184472477,bones
566,dos,224.17892942200675,bones
567,signe,223.37744993200386,bones
568,proteger,223.37744993200386,bones
569,prochain,222.97057624780038,bones
570,parent,222.70038520720158,bones
571,cle,222.56613136861102,bones
572,decker,222.37240193140096,bones
573,apprecier,222.32523543966226,bones
574,kr,222.3005698725974,bones
575,sternum,221.11301256956716,bones
576,hank,220.77697835999558,bones
577,rappeler,220.24582670018825,bones
578,ancien,219.96710718495038,bones
579,logique,219.72665127615343,bones
580,suspect,219.57412619920794,bones
581,lettre,219.3460393332649,bones
582,recuperer,219.2983787211989,bones
583,reponse,218.9309570360033,bones
584,matin,217.90306315125946,bones
585,confiance,216.88329499484186,bones
586,malade,216.20779919188035,bones
587,quatre,215.8715251023695,bones
588,venusia,215.84466027649952,bones
589,richardson,215.81769108731837,bones
590,liste,214.85159306437012,bones
591,avis,214.19810242715732,bones
592,cannibale,214.180192543244,bones
593,attraper,214.1585729699208,bones
594,psychologie,213.50994941615522,bones
595,hamid,213.0162061456678,bones
596,marcher,212.83555005471854,bones
597,habitude,212.74847440481025,bones
598,cal,212.69254322415944,bones
599,hui,212.2135665505538,bones
600,interesser,212.14240022868535,bones
601,rotule,211.6209353128693,bones
602,societe,211.59348052008332,bones
603,aujourd,211.53634791580419,bones
604,manque,211.44125031731664,bones
605,couper,211.44125031731664,bones
606,pays,211.3058629684508,bones
607,chance,211.0,bones
608,poignet,210.9559608393185,bones
609,selon,210.44526102685586,bones
610,donnee,210.1365664519577,bones
611,dylan,210.07357168867443,bones
612,beau,209.07709155601324,bones
613,ky,208.96253568024156,bones
614,larry,208.4769657314759,bones
615,bois,207.8132040764103,bones
616,appel,207.76803695817765,bones
617,roxie,207.7549613661871,bones
618,piece,207.64800878941773,bones
619,contenir,207.4938997230263,bones
620,max,207.24808992375566,bones
621,procureur,207.20315043450069,bones
622,taffet,206.47263112130273,bones
623,tuyau,205.03576235895483,bones
624,criminel,204.97942372781654,bones
625,boire,204.62056482320966,bones
626,erreur,204.38969489381702,bones
627,pousser,204.10016243713505,bones
628,cours,203.65670421953794,bones
629,accepter,203.65670421953794,bones
630,resoudre,203.55312450126985,bones
631,lori,203.46581260702965,bones
632,vaudou,202.1506745583779,bones
633,puits,201.2341048951801,bones
634,regarde,201.0113528294564,bones
635,loin,200.67751350269603,bones
636,vue,200.07063646810994,bones
637,carte,199.98695862107076,bones
638,analyser,199.77584758628842,bones
639,revoir,199.55264580589616,bones
640,serieux,199.3221817972761,bones
641,amener,199.3221817972761,bones
642,emmener,199.3221817972761,bones
643,radio,199.20126912917834,bones
644,gosse,199.081556846309,bones
645,fr,198.76077300199498,bones
646,montre,198.56528661404948,bones
647,helie,198.29839579144252,bones
648,deces,198.0215591455075,bones
649,tripp,197.9867681778454,bones
650,manquer,197.79987932910265,bones
651,residu,197.37095797537364,bones
652,momie,197.00658046077476,bones
653,exact,196.90425557443118,bones
654,salle,196.86814741222003,bones
655,explosion,196.7612601480847,bones
656,corrupteur,196.64060106790737,bones
657,niveau,196.24323596143213,bones
658,peine,196.09470795557593,bones
659,aurai,195.94383973291548,bones
660,esprit,195.94383973291548,bones
661,kelly,195.94383973291548,bones
662,sherif,195.81836194908854,bones
663,cerveau,195.72396948107706,bones
664,membre,195.5888979542685,bones
665,wexler,194.68753963950826,bones
666,poignarder,194.46175380494577,bones
667,remettre,194.38953658204917,bones
668,examiner,194.25466870073518,bones
669,fin,193.98203716501075,bones
670,force,193.05227447572327,bones
671,secret,192.28924148781482,bones
672,chaussure,191.45023050888983,bones
673,comparer,191.36117678674526,bones
674,mener,191.269746298607,bones
675,faute,190.87632663637459,bones
676,lien,190.54751791926793,bones
677,attaquer,190.2628632888547,bones
678,virer,190.2628632888547,bones
679,decomposition,190.2351669425632,bones
680,charlie,190.19363506560038,bones
681,vol,190.17281279728968,bones
682,dites,190.07959060490208,bones
683,sachi,189.9394227662286,bones
684,portia,189.90567559915783,bones
685,maladie,189.58931403871986,bones
686,impliquer,189.35750838383802,bones
687,imaginer,189.27402246146892,bones
688,refuser,189.27402246146892,bones
689,amoureux,188.67085346374097,bones
690,effet,188.3824514030726,bones
691,tombe,187.69980920577171,bones
692,trou,187.42333962376267,bones
693,okay,187.402350875293,bones
694,tresor,187.2997245154681,bones
695,suggerer,187.0787158040693,bones
696,welton,186.80857101451198,bones
697,tromper,186.74627562977093,bones
698,bel,186.56340440823715,bones
699,ramos,186.33126943957328,bones
700,heureux,185.86367971441544,bones
701,abby,185.5473910914184,bones
702,acces,185.20070740320267,bones
703,apporter,184.9392437940512,bones
704,completement,184.9392437940512,bones
705,federal,184.53597048005642,bones
706,masruk,184.51258211576493,bones
707,anok,184.51258211576493,bones
708,special,184.18840311995794,bones
709,detruire,184.1585083408887,bones
710,phalange,182.66059364727667,bones
711,coupable,182.5039580552034,bones
712,empecher,182.43047147547304,bones
713,comprend,182.37103375438215,bones
714,kujathemas,182.2864672955299,bones
715,legiste,182.156615766594,bones
716,hayley,181.75405906178096,bones
717,belier,181.75405906178096,bones
718,macy,181.73672265991823,bones
719,appartenir,181.6145513211795,bones
720,blesser,181.59389459575468,bones
721,offrir,181.59389459575468,bones
722,bizarre,181.20820511880763,bones
723,dommage,180.75034891184538,bones
724,tourner,180.74816559383518,bones
725,cer,180.74816559383518,bones
726,creer,180.74130044329274,bones
727,virginie,180.68637335706015,bones
728,police,180.47559279804955,bones
729,dix,179.89544623603163,bones
730,nettoyer,179.8544584420708,bones
731,tache,178.88845271583224,bones
732,pense,178.22353722040197,bones
733,hopital,177.3074851230483,bones
734,ete,176.50247699026622,bones
735,chambre,176.50247699026622,bones
736,discuter,176.50247699026622,bones
737,determiner,176.49942728975532,bones
738,apparemment,176.46666412721473,bones
739,ferme,175.63265147325495,bones
740,concerner,175.5860532286498,bones
741,cheveux,175.53408083132354,bones
742,mobile,175.41850567572678,bones
743,eleve,175.4144120545165,bones
744,honneur,175.4144120545165,bones
745,place,175.0,bones
746,about,174.78584842938628,bones
747,surtout,174.75339554345538,bones
748,plupart,174.69590174703933,bones
749,lorsque,174.412316680686,bones
750,camion,174.14666583896852,bones
751,koskoff,173.65890081483758,bones
752,enceint,173.46759051232218,bones
753,dentaire,173.38284830879078,bones
754,kristen,173.12208114021172,bones
755,briser,173.040126959696,bones
756,docteur,172.22230872620145,bones
757,lier,172.14318943985273,bones
758,hollings,172.06052593441893,bones
759,anthropologique,172.06052593441893,bones
760,rationnel,171.73626366082053,bones
761,pire,170.6062742502109,bones
762,chinois,170.01958558385667,bones
763,ah,169.98849492791598,bones
764,sac,169.68265749606098,bones
765,parfaire,169.61358979217727,bones
766,terrain,169.56472071158038,bones
767,alex,169.4677252679053,bones
768,hyoide,169.4430832328294,bones
769,keenan,169.42659194773407,bones
770,enfuir,169.3939562639647,bones
771,glace,169.14947702301072,bones
772,tellement,168.81196597914797,bones
773,telephone,168.390667786671,bones
774,anthropologie,168.30765611837114,bones
775,rulz,168.2320601643739,bones
776,titre,168.0612485991558,bones
777,retour,168.0167809811188,bones
778,confirmer,167.64762681794443,bones
779,bleu,167.34226752121666,bones
780,aldridge,167.11501120921056,bones
781,stupide,167.10679460562122,bones
782,exploser,166.97889375665716,bones
783,oreille,166.84427484957484,bones
784,directeur,166.5628404187092,bones
785,maman,166.31964177928933,bones
786,kennedy,166.0123916731867,bones
787,impossible,165.91954603110324,bones
788,seigneur,165.9012973719242,bones
789,cafe,165.81181507258574,bones
790,clair,165.79184886762016,bones
791,ecraser,165.58843540147365,bones
792,asseoir,165.53876115366998,bones
793,assurer,165.53876115366998,bones
794,laissez,165.02556159306323,bones
795,entaille,164.95008279835926,bones
796,systeme,164.9482215786152,bones
797,interroger,164.9482215786152,bones
798,mr,164.73468551909247,bones
799,fete,164.62250257745984,bones
800,drole,164.62250257745984,bones
801,descendre,164.47378404089918,bones
802,stegman,164.4530744963806,bones
803,excuser,163.6964518585677,bones
804,americain,163.4330464037505,bones
805,mcvicar,162.80521951391023,bones
806,separer,162.7605154571398,bones
807,facile,162.6224506379959,bones
808,wendell,162.46128898842068,bones
809,medecin,162.40863847988368,bones
810,demain,162.16041908930936,bones
811,cadeau,161.81459807346158,bones
812,lumiere,161.81459807346158,bones
813,reussir,161.22822417380087,bones
814,different,160.638723403126,bones
815,frampton,160.46897815323405,bones
816,noir,160.46526986360522,bones
817,mortem,160.40863651232638,bones
818,team,160.37778198278542,bones
819,dani,160.3309149972421,bones
820,femur,160.29942645681578,bones
821,etudiant,160.21764638676711,bones
822,traiter,160.09316617906305,bones
823,maniere,160.09316617906305,bones
824,chair,160.0078155271707,bones
825,peau,159.53108497197138,bones
826,rouge,159.51807726125455,bones
827,gravier,159.34221999017754,bones
828,neal,159.33703343095104,bones
829,service,159.1389388991097,bones
830,remarquer,158.91597958784317,bones
831,abord,158.78207702494876,bones
832,placer,158.6951103900625,bones
833,partager,158.58093773798748,bones
834,tel,158.38105165224795,bones
835,10,158.25600669873097,bones
836,second,158.0,bones
837,parier,157.8339457701419,bones
838,six,157.72598820240677,bones
839,dollar,157.57391080832377,bones
840,apprenti,157.46532885593868,bones
841,pler,157.46318575778278,bones
842,pression,157.3992778116889,bones
