,mots,poids,serie
67,where,2758.448604137536,xfiles
68,one,2720.172853108868,xfiles
69,look,2716.202675738058,xfiles
70,now,2658.4934250052174,xfiles
71,take,2622.256341114817,xfiles
72,ll,2521.2786385516165,xfiles
73,did,2500.6439005743227,xfiles
74,up,2492.42820964699,xfiles
75,could,2459.6037563583295,xfiles
76,make,2428.0426003676657,xfiles
77,something,2250.155964775502,xfiles
78,yeah,2245.1004925936454,xfiles
79,some,2193.4518917736546,xfiles
80,an,2126.0,xfiles
81,as,2033.0,xfiles
82,let,2006.936944748228,xfiles
83,000,1957.4141965157096,xfiles
84,kill,1865.6340440823715,xfiles
85,na,1865.4115210990342,xfiles
86,need,1843.8778044688142,xfiles
87,happen,1824.985279381954,xfiles
88,by,1809.954454453371,xfiles
89,any,1806.6505844907683,xfiles
90,or,1762.5071137559137,xfiles
91,believe,1741.3855586191821,xfiles
92,down,1728.0358873452712,xfiles
93,mean,1710.0732017527998,xfiles
94,when,1702.4222190168894,xfiles
95,back,1689.2566469828869,xfiles
96,then,1670.428282184036,xfiles
97,call,1670.0856563298169,xfiles
98,work,1666.4799498091982,xfiles
99,thing,1631.7266345512894,xfiles
100,ca,1554.3229888152512,xfiles
101,help,1508.8952476572101,xfiles
102,these,1505.4660035161753,xfiles
103,our,1494.6193707295802,xfiles
104,her,1489.6200279696302,xfiles
105,only,1479.569334697846,xfiles
106,talk,1471.6536274570494,xfiles
107,give,1462.8913215864475,xfiles
108,time,1452.551095671998,xfiles
109,maybe,1433.9860421680964,xfiles
110,yes,1427.9953697895176,xfiles
111,good,1385.5272068760964,xfiles
112,uh,1376.946994641298,xfiles
113,skinner,1360.7853047868307,xfiles
114,more,1345.158068791549,xfiles
115,try,1315.3179860210787,xfiles
116,name,1300.0901129814013,xfiles
117,year,1293.464038823377,xfiles
118,door,1291.8021004996206,xfiles
119,okay,1288.3911622676392,xfiles
120,because,1274.421087978623,xfiles
121,over,1259.4540345589544,xfiles
122,people,1244.52219623893,xfiles
123,oh,1243.946114352957,xfiles
124,leave,1223.46285561484,xfiles
125,into,1218.7837266865447,xfiles
126,will,1218.5660539689568,xfiles
127,anything,1206.1701822965158,xfiles
128,those,1183.2332766222635,xfiles
129,their,1180.5449514770419,xfiles
130,never,1172.3804319103854,xfiles
131,hear,1170.3890976983676,xfiles
132,way,1161.0406295190728,xfiles
133,ask,1157.6534981243014,xfiles
134,god,1147.600924763006,xfiles
135,even,1143.5111929292302,xfiles
136,body,1124.8591170593156,xfiles
137,two,1117.6234402640803,xfiles
138,sir,1117.2145812298336,xfiles
139,wo,1108.332288991427,xfiles
140,life,1085.8122382361994,xfiles
141,other,1073.9108290507372,xfiles
142,should,1069.3578923351597,xfiles
143,off,1068.327456697254,xfiles
144,sorry,1066.0651278911885,xfiles
145,too,1049.5991203815697,xfiles
146,phone,1040.6174121773863,xfiles
147,put,1034.5833961987146,xfiles
148,woman,1012.5006511786859,xfiles
149,please,1004.1358674752521,xfiles
150,dead,1001.9992652403305,xfiles
151,before,998.7206485948128,xfiles
152,which,992.8440149003321,xfiles
153,use,978.1954966477043,xfiles
154,kind,963.7141501466713,xfiles
155,may,962.7020426730796,xfiles
156,than,957.7693616126575,xfiles
157,last,950.8295512822256,xfiles
158,thank,939.1327813073633,xfiles
159,dd,934.1596521303833,xfiles
160,nothing,933.38378373347,xfiles
161,hey,927.8894313279366,xfiles
162,re,917.7576722648566,xfiles
163,die,915.4610731063339,xfiles
164,through,898.2571340925014,xfiles
165,case,889.2419002033064,xfiles
166,still,887.5615194392259,xfiles
167,keep,886.9338892525886,xfiles
168,away,885.9277267884494,xfiles
169,mr,866.9613741552239,xfiles
170,murder,850.893226570524,xfiles
171,guy,850.6244623563466,xfiles
172,dana,849.0047681466892,xfiles
173,areyou,844.0045305501351,xfiles
174,really,843.8492060985778,xfiles
175,might,823.5722484255214,xfiles
176,same,821.9446352863405,xfiles
177,ve,819.561385683533,xfiles
178,feel,818.7203945518506,xfiles
179,speak,811.9257630378711,xfiles
180,very,804.7862286444703,xfiles
181,much,803.3019313776161,xfiles
182,night,798.1651568567025,xfiles
183,doyou,785.4534193816194,xfiles
184,wait,779.2216896778147,xfiles
185,sure,768.0992728686792,xfiles
186,hell,766.4977283879773,xfiles
187,ringing,765.5084051853912,xfiles
188,victim,754.8135306588285,xfiles
189,understand,754.3529123476717,xfiles
190,ever,752.5330698385167,xfiles
191,someone,746.1691538145122,xfiles
192,ofthe,737.366696480779,xfiles
193,around,731.1506305912181,xfiles
194,three,716.629624230759,xfiles
195,death,714.9939284567693,xfiles
196,little,714.1120808712164,xfiles
197,run,711.9159470546291,xfiles
198,day,699.045067337089,xfiles
199,ago,696.4078699227268,xfiles
200,somebody,696.2377435339067,xfiles
201,else,688.5757182946755,xfiles
202,father,687.0519707465818,xfiles
203,after,686.0803579631591,xfiles
204,own,671.6712387690402,xfiles
205,first,669.9889209960062,xfiles
206,turn,666.4490889073995,xfiles
207,must,661.1468468112079,xfiles
208,truth,643.2907638914751,xfiles
209,report,642.9499143655777,xfiles
210,home,640.8429017646483,xfiles
211,dr,635.658303321805,xfiles
212,don,628.4364928675834,xfiles
213,again,620.7747063400205,xfiles
214,everything,620.481812340426,xfiles
215,start,620.4657101392735,xfiles
216,answer,615.5453447421258,xfiles
217,hold,608.6686719117067,xfiles
218,live,607.9444497160221,xfiles
219,continues,607.1119544793804,xfiles
220,doctor,605.9466320993145,xfiles
221,krycek,602.3793122014679,xfiles
222,child,598.2081062564107,xfiles
223,hand,597.9673034498746,xfiles
224,him,597.5241983667956,xfiles
225,sigh,595.1093153297932,xfiles
226,check,594.4695752152631,xfiles
227,explain,579.758266999094,xfiles
228,another,579.1163581843975,xfiles
229,bring,575.7689050622763,xfiles
230,reyes,571.9211609096279,xfiles
231,alien,566.4225100182745,xfiles
232,fiind,565.7336585814684,xfiles
233,open,564.6229924916024,xfiles
234,move,564.1108147639604,xfiles
235,lt,564.0171434430465,xfiles
236,car,563.3071007228813,xfiles
237,head,560.7268341152538,xfiles
238,wrong,560.0246101123845,xfiles
239,stop,559.3868843281886,xfiles
240,hour,559.2512371833716,xfiles
241,afraid,554.6582980784472,xfiles
242,blood,551.0770775107812,xfiles
243,kid,550.1666395323607,xfiles
244,remember,548.8877570703768,xfiles
245,every,540.8057157224902,xfiles
246,seem,540.432184443441,xfiles
247,old,537.2883763203536,xfiles
248,reason,526.3424089873553,xfiles
249,its,522.7188741634807,xfiles
250,boy,521.5440264932167,xfiles
251,scream,519.6503977085717,xfiles
252,lie,515.5253409705936,xfiles
253,listen,507.1157642970199,xfiles
254,shoot,504.6016141474545,xfiles
255,yourself,500.34176613846927,xfiles
256,gonna,500.28209809786256,xfiles
257,evidence,495.0966465949412,xfiles
258,fox,494.01021881802717,xfiles
259,close,493.1726044576131,xfiles
260,lose,483.8394160187196,xfiles
261,hope,482.6325381786091,xfiles
262,show,480.34326594027465,xfiles
263,under,476.7269654732664,xfiles
264,long,474.0,xfiles
265,house,473.70326838824144,xfiles
266,until,471.97310615616084,xfiles
267,guess,468.0449902704014,xfiles
268,whatever,467.5330138066888,xfiles
269,stay,465.0759829066026,xfiles
270,mind,463.0670398166516,xfiles
271,both,462.5592583406602,xfiles
272,enough,459.94228463271565,xfiles
273,without,455.27006315483254,xfiles
274,story,452.9866571794928,xfiles
275,bad,452.4991281197236,xfiles
276,indistinct,449.86386217734344,xfiles
277,exactly,448.8979826637425,xfiles
278,place,448.0,xfiles
279,human,446.39166331838993,xfiles
280,gasps,442.2260251391343,xfiles
281,files,440.6058200851662,xfiles
282,room,435.41291795311764,xfiles
283,government,434.3434724547695,xfiles
284,already,433.06653904022903,xfiles
285,question,427.0,xfiles
286,word,426.9382397763023,xfiles
287,mother,426.59206832202227,xfiles
288,wanna,425.7786860964733,xfiles
289,watch,424.80702932620767,xfiles
290,morning,424.6896215987288,xfiles
291,inside,420.2216794038778,xfiles
292,save,417.7146958294946,xfiles
293,number,416.13754065772656,xfiles
294,idea,414.2141595985887,xfiles
295,clear,413.6812641602376,xfiles
296,always,413.0788526229877,xfiles
297,friend,412.31459327092887,xfiles
298,damn,409.7475715534475,xfiles
299,fbi,405.9711288695216,xfiles
300,send,405.1850704942394,xfiles
301,most,404.0921500701716,xfiles
302,against,402.6623702870743,xfiles
303,cause,401.0,xfiles
304,able,399.9480193757078,xfiles
305,lot,398.19429884360056,xfiles
306,yet,396.60117402528346,xfiles
307,continue,394.327854700321,xfiles
308,meet,389.7898564702676,xfiles
309,alone,388.9099098889458,xfiles
310,modell,388.1628645321058,xfiles
311,care,386.449766031485,xfiles
312,person,383.09732299712573,xfiles
313,mrs,382.68735133072266,xfiles
314,few,381.540369948374,xfiles
315,miss,380.6055669178238,xfiles
316,protect,380.2532162964646,xfiles
317,frohike,379.8788455324572,xfiles
318,actually,379.66333390685014,xfiles
319,alive,379.00754254799705,xfiles
320,gun,379.00368501118186,xfiles
321,big,378.09672423965355,xfiles
322,great,377.1895936138465,xfiles
323,five,376.5886024381222,xfiles
324,since,374.60802481625353,xfiles
325,gasping,374.4133616672688,xfiles
326,sound,374.2906317638359,xfiles
327,new,373.4760064971548,xfiles
328,matter,373.353513493388,xfiles
329,many,371.30751358439227,xfiles
330,kersh,370.01941761685634,xfiles
331,far,368.50126986420395,xfiles
332,eye,366.78833783341946,xfiles
333,partner,366.76203290147777,xfiles
334,minute,365.90401548814873,xfiles
335,order,364.7420675087643,xfiles
336,also,364.62814983293674,xfiles
337,son,362.44111967830304,xfiles
338,hard,361.58415160995946,xfiles
339,probably,361.44399604511426,xfiles
340,got,360.13276079764654,xfiles
341,huh,359.92051603911426,xfiles
342,chattering,359.09751697100694,xfiles
343,love,358.91465294441593,xfiles
344,myself,358.0748906197919,xfiles
345,sister,357.5540587987863,xfiles
346,hello,355.69676008132257,xfiles
347,killer,355.6188605836215,xfiles
348,um,353.86810623110154,xfiles
349,read,353.1366380880309,xfiles
350,file,353.07678326672783,xfiles
351,anybody,351.34757469350365,xfiles
352,real,351.32852916874685,xfiles
353,light,350.18325679457195,xfiles
354,pretty,349.9991140551226,xfiles
355,spender,349.01637217095623,xfiles
356,baby,348.32226600901186,xfiles
357,world,346.218918038407,xfiles
358,fact,343.05164841849415,xfiles
359,sheriff,342.48088354453876,xfiles
360,voice,341.6029124976409,xfiles
361,hi,338.8666146994792,xfiles
362,police,338.65714177986945,xfiles
363,nobody,336.9159198104406,xfiles
364,investigation,335.96078640745344,xfiles
365,federal,333.58425432933274,xfiles
366,next,333.2099526678051,xfiles
367,beep,330.9525101655783,xfiles
368,hurt,330.8272455727379,xfiles
369,hospital,330.7272347405538,xfiles
370,girl,329.60189406350594,xfiles
371,become,329.38835127515966,xfiles
372,late,328.65586599291606,xfiles
373,mom,328.13118534971204,xfiles
374,outside,326.31742166637247,xfiles
375,line,324.56409306454566,xfiles
376,didn,324.41829902561864,xfiles
377,anyone,324.1724087325421,xfiles
378,catch,321.82873934305974,xfiles
379,himself,320.75930914577225,xfiles
380,family,318.1117054574609,xfiles
381,four,316.2979961480952,xfiles
382,langly,314.7567577268931,xfiles
383,true,312.8412777356643,xfiles
384,soon,312.1036931436285,xfiles
385,sit,308.6499271642119,xfiles
386,play,307.64113109521367,xfiles
387,sign,307.61888330518485,xfiles
388,barnett,306.45588639127214,xfiles
389,whole,305.0396825276952,xfiles
390,water,304.9830636188271,xfiles
391,excuse,304.61928208300736,xfiles
392,us,304.35054029590907,xfiles
393,cut,303.8769901462086,xfiles
394,ready,303.39908342774487,xfiles
395,weapon,302.09077792564796,xfiles
396,opens,300.80517263708884,xfiles
397,fire,300.66003189757225,xfiles
398,duane,300.59678890214775,xfiles
399,groaning,300.1653523219185,xfiles
400,walk,298.9028049652634,xfiles
401,ten,297.5888935856255,xfiles
402,sleep,295.4068504478733,xfiles
403,ifyou,294.3195286020984,xfiles
404,prove,294.22152421780874,xfiles
405,suppose,293.8945025968183,xfiles
406,deputy,293.88320865451834,xfiles
407,wife,293.4515724956877,xfiles
408,such,292.6835821528954,xfiles
409,appear,291.977480986756,xfiles
410,attack,289.7151387741953,xfiles
411,test,289.625123001585,xfiles
412,john,289.4885002431885,xfiles
413,knock,289.17772665978913,xfiles
414,area,288.144358593342,xfiles
415,autopsy,287.84471297481326,xfiles
416,knocking,287.4358305083435,xfiles
417,begin,286.4901719804592,xfiles
418,shut,286.4599124958335,xfiles
419,state,286.08861596278564,xfiles
420,trust,285.78100442375404,xfiles
421,month,283.84396594006876,xfiles
422,lead,283.158890910919,xfiles
423,foor,282.19571382411107,xfiles
424,wish,281.91099996064366,xfiles
425,abduction,280.58880503998887,xfiles
426,follow,280.5434547082075,xfiles
427,office,280.21862232998456,xfiles
428,neech,279.9506764114483,xfiles
429,beeps,279.9012509551427,xfiles
430,arrest,279.4127113632407,xfiles
431,burn,279.01406323746164,xfiles
432,either,278.71322030975045,xfiles
433,grunt,277.0692346943187,xfiles
434,today,276.9038558409294,xfiles
435,groan,276.0811120015608,xfiles
436,record,275.59624738786806,xfiles
437,together,274.69744023288507,xfiles
438,system,274.17566907727445,xfiles
439,dddd,274.1183706528764,xfiles
440,game,273.96494078962223,xfiles
441,sense,273.5837775318577,xfiles
442,rings,272.9174097209217,xfiles
443,gunshot,272.2151406661536,xfiles
444,stand,269.12528293464953,xfiles
445,ta,268.64087683896753,xfiles
446,unless,268.1479938890583,xfiles
447,drive,268.0513921460292,xfiles
448,second,268.0,xfiles
449,director,266.16276641671783,xfiles
450,brother,263.635321380991,xfiles
451,control,262.85739444323906,xfiles
452,heart,261.78739756899535,xfiles
453,high,261.0194228106918,xfiles
454,behind,260.7403873170399,xfiles
455,officer,259.4493590302564,xfiles
456,claim,259.4419011569068,xfiles
457,once,259.3281920460618,xfiles
458,crime,257.6485007963004,xfiles
459,disappear,256.5086423545972,xfiles
460,while,255.07619450196472,xfiles
461,almost,255.0648258592262,xfiles
462,fine,255.05465968230934,xfiles
463,power,254.50061889019378,xfiles
464,military,254.07421216463976,xfiles
465,set,253.4113846835288,xfiles
466,least,252.68682395703715,xfiles
467,drop,252.48910923738674,xfiles
468,though,252.48910923738674,xfiles
469,dales,251.8187703225828,xfiles
470,witness,251.17660187076348,xfiles
471,ofa,250.5138699393146,xfiles
472,break,250.03368939516898,xfiles
473,investigate,249.69497096043534,xfiles
474,pull,249.23822273303938,xfiles
475,remain,249.17710068258893,xfiles
476,medical,249.13040551238475,xfiles
477,eat,249.02481029467347,xfiles
478,theory,248.62233961109789,xfiles
479,money,248.00558120937094,xfiles
480,face,247.98602925357577,xfiles
481,husband,247.66655593140067,xfiles
482,engine,247.09919820565742,xfiles
483,shout,246.44165347857393,xfiles
484,thankyou,245.80075133488418,xfiles
485,involve,245.54467778785158,xfiles
486,end,245.3151291352234,xfiles
487,each,244.75500146526656,xfiles
488,everybody,243.53250606275554,xfiles
489,suspect,243.3424594475758,xfiles
490,connection,241.5766062926136,xfiles
491,suggest,241.00046521579384,xfiles
492,cassandra,240.578495089032,xfiles
493,except,240.42916366727133,xfiles
494,past,239.78636778261642,xfiles
495,dream,237.51646294852523,xfiles
496,hit,236.87730313198867,xfiles
497,cell,236.83788259251213,xfiles
498,pick,235.84866389127205,xfiles
499,destroy,233.60847817316434,xfiles
500,toyou,233.55668229389997,xfiles
501,skur,233.354147969938,xfiles
502,eladio,233.354147969938,xfiles
503,step,232.74867890286475,xfiles
504,somehow,232.1140199913299,xfiles
505,later,232.0146876689006,xfiles
506,cry,231.52403433304553,xfiles
507,problem,229.33967236420466,xfiles
508,point,228.0,xfiles
509,create,227.86472163999574,xfiles
510,quite,227.2794297164942,xfiles
511,part,227.0,xfiles
512,security,226.94429406439025,xfiles
513,write,226.78779267905736,xfiles
514,cover,226.23822634614126,xfiles
515,extraterrestrial,225.90212259697876,xfiles
516,change,225.5663417558451,xfiles
517,ship,224.02237464149175,xfiles
518,deal,222.36260866048937,xfiles
519,morris,221.7517600848659,xfiles
520,approaching,221.40935880571527,xfiles
521,screaming,221.13854649670049,xfiles
522,roland,220.29962661590812,xfiles
523,department,219.66712397895043,xfiles
524,radio,219.57412619920794,xfiles
525,apartment,218.2585017714142,xfiles
526,detective,218.11473623006057,xfiles
527,brain,218.1001606502369,xfiles
528,town,217.67363321938706,xfiles
529,fassl,217.07362601854697,xfiles
530,expect,216.53326952011452,xfiles
531,tyou,216.4114180897782,xfiles
532,byers,216.30466117469808,xfiles
533,bear,216.0539419124581,xfiles
534,reach,215.8715251023695,xfiles
535,learn,215.5294035279062,xfiles
536,explanation,214.9043961417058,xfiles
537,act,214.64131033689765,xfiles
538,anyway,214.5332300709822,xfiles
539,search,214.4781367983453,xfiles
540,dad,213.5446321509037,xfiles
541,harold,212.53692301933484,xfiles
542,pay,212.20560319702292,xfiles
543,print,211.41362593689266,xfiles
544,tonight,211.27686853298448,xfiles
545,nice,210.3298681250901,xfiles
546,closes,209.9066898285231,xfiles
547,lock,209.5824632231903,xfiles
548,stuff,209.29328779648387,xfiles
549,wound,209.28914961774018,xfiles
550,rest,208.33448181515166,xfiles
551,animal,206.85972866450814,xfiles
552,hmm,206.606785447587,xfiles
553,karin,206.37788331667065,xfiles
554,dings,206.37788331667065,xfiles
555,hide,206.28195199132904,xfiles
556,information,205.86314044599845,xfiles
557,fear,205.62099048049853,xfiles
558,track,205.11443402612952,xfiles
559,chance,205.0,xfiles
560,monica,204.8279058659821,xfiles
561,safe,204.38797636375378,xfiles
562,result,203.12896353902624,xfiles
563,conspiracy,201.08506946769313,xfiles
564,ass,201.0113528294564,xfiles
565,tape,200.75761124374873,xfiles
566,computer,200.22049052687237,xfiles
567,key,199.784776375746,xfiles
568,footsteps,199.3087404677284,xfiles
569,tires,197.66435727235643,xfiles
570,law,197.47305763635006,xfiles
571,describe,197.37346757208996,xfiles
572,mm,196.67676503082154,xfiles
573,fall,196.06250330119175,xfiles
574,ufo,195.76139768908766,xfiles
575,anson,195.6245014878857,xfiles
576,special,195.32066924259277,xfiles
577,knowle,195.28802596445195,xfiles
578,chuckles,194.62969467016012,xfiles
579,abduct,194.48867015277466,xfiles
580,fly,194.38953658204917,xfiles
581,secret,194.345810915492,xfiles
582,melissa,194.04045779982863,xfiles
583,window,193.34557305741717,xfiles
584,chatter,192.61282478767967,xfiles
585,dog,192.09009510479507,xfiles
586,everyone,192.05835042334294,xfiles
587,appreciate,191.88608138104905,xfiles
588,job,191.8561364977725,xfiles
589,early,191.05116958313542,xfiles
590,tipet,189.9394227662286,xfiles
591,maleeni,189.9394227662286,xfiles
592,guard,189.18715560419426,xfiles
593,field,187.97360184022327,xfiles
594,unit,187.92322305501568,xfiles
595,monster,187.6360764894395,xfiles
596,project,187.49798457201396,xfiles
597,picture,187.49798457201396,xfiles
598,small,187.08457419390493,xfiles
599,haveyou,186.80857101451198,xfiles
600,ring,186.1213559822528,xfiles
601,six,185.37924587425732,xfiles
602,daughter,184.98817299941362,xfiles
603,pass,184.83821749085706,xfiles
604,contact,184.49970790956735,xfiles
605,responsible,184.22388681307223,xfiles
606,seven,183.6462281390712,xfiles
607,carry,182.2926715882577,xfiles
608,theywere,181.8925559878143,xfiles
609,young,181.82624776727775,xfiles
610,sick,181.60646987849285,xfiles
611,bureau,181.5658385085467,xfiles
612,plane,181.1324015776596,xfiles
613,spirit,180.75034891184538,xfiles
614,mile,180.36448846907763,xfiles
615,byer,179.08574146530125,xfiles
616,cokely,179.08574146530125,xfiles
617,ahead,179.05212941111242,xfiles
618,max,178.8579406191316,xfiles
619,figure,178.82841205914875,xfiles
620,disease,177.85191404830826,xfiles
621,level,177.36295837893212,xfiles
622,week,176.93399254794573,xfiles
623,risk,176.50247699026622,xfiles
624,possible,176.0,xfiles
625,war,175.80296733399524,xfiles
626,strange,175.73935979967737,xfiles
627,steal,174.85164867801205,xfiles
628,during,174.63294460202545,xfiles
629,lab,174.4910394553163,xfiles
630,bj,174.26215759349088,xfiles
631,billy,174.15453939602412,xfiles
632,beeping,173.53526096855168,xfiles
633,along,173.2768396727164,xfiles
634,abductee,173.12913447182257,xfiles
635,escape,173.040126959696,xfiles
636,infect,172.71051864454776,xfiles
637,bed,172.69119518654657,xfiles
638,treat,171.48911697266567,xfiles
639,building,170.92750375602725,xfiles
640,push,170.89937961399158,xfiles
641,hang,170.83570572072296,xfiles
642,laugh,170.5171373526747,xfiles
643,happy,170.14944887184217,xfiles
644,finish,170.05079633464314,xfiles
645,mistake,169.97632844085513,xfiles
646,screech,169.87294569073646,xfiles
647,tissue,169.83066271601865,xfiles
648,wonder,169.64479484560266,xfiles
649,offiice,169.4430832328294,xfiles
650,proof,168.5822360459246,xfiles
651,ground,168.4156925237331,xfiles
652,eight,168.3260728249245,xfiles
653,full,168.23237837216303,xfiles
654,datum,168.16839675985148,xfiles
655,whoever,167.77725217289915,xfiles
656,possibly,167.64762681794443,xfiles
657,forget,167.55040368763213,xfiles
658,school,167.44168198680703,xfiles
659,goin,167.3823267847014,xfiles
660,fellig,167.14451090772124,xfiles
661,crazy,166.4534414324688,xfiles
662,floor,165.79184886762016,xfiles
663,doubt,165.53876115366998,xfiles
664,sample,165.5334595191562,xfiles
665,doin,165.2247199619311,xfiles
666,somewhere,165.02556159306323,xfiles
667,flight,164.9482215786152,xfiles
668,spend,164.89841294224107,xfiles
669,return,164.89841294224107,xfiles
670,easy,164.81071756070492,xfiles
671,history,164.47378404089918,xfiles
672,choice,164.13393037894394,xfiles
673,ai,163.21411216905247,xfiles
674,tv,163.03065235716198,xfiles
675,yesterday,162.92536337563035,xfiles
676,rohrer,162.80521951391023,xfiles
677,hundred,162.7605154571398,xfiles
678,realize,162.40863847988368,xfiles
679,receive,162.40863847988368,xfiles
680,dark,161.8577995722283,xfiles
681,between,161.72505036120197,xfiles
682,half,161.6714657976439,xfiles
683,anymore,161.56713187270083,xfiles
684,force,161.55427179810528,xfiles
685,touch,161.17123036878036,xfiles
686,ifl,160.94557797672678,xfiles
687,soul,159.88633540304858,xfiles
688,expose,158.98483610589477,xfiles
689,evil,158.23585080316062,xfiles
690,whimpering,157.98288234557953,xfiles
691,nurse,157.92914831995074,xfiles
692,less,157.8339457701419,xfiles
693,near,157.30173146994366,xfiles
694,list,156.26083088718764,xfiles
695,admit,156.1368065683124,xfiles
696,wake,156.05184657181425,xfiles
697,betts,155.81622102464033,xfiles
698,insect,155.59093612221972,xfiles
699,scientist,154.79805927437292,xfiles
700,whispering,154.45255323302138,xfiles
701,bury,154.4196116906185,xfiles
702,blow,154.18641944688673,xfiles
703,road,153.82056554760683,xfiles
704,facility,153.6226202514954,xfiles
705,rumbling,153.54075899506378,xfiles
706,assume,153.31553468196995,xfiles
707,yours,152.99519259326053,xfiles
708,course,152.79394137710284,xfiles
709,whatyou,152.69610952118296,xfiles
710,release,152.48090395458362,xfiles
711,form,152.41280001333638,xfiles
712,suffer,152.38019633018604,xfiles
713,consider,152.0646544146328,xfiles
714,follmer,151.95153821298288,xfiles
715,teager,151.95153821298288,xfiles
716,sighs,151.79195543699038,xfiles
717,sob,151.770760704016,xfiles
718,kiveat,151.6399497228678,xfiles
719,ability,151.59089970691508,xfiles
720,fail,151.4860067070704,xfiles
721,business,151.34090054490662,xfiles
722,none,151.123893522178,xfiles
723,truck,150.91007506128625,xfiles
724,remove,150.2973772219322,xfiles
725,neck,150.05508087035375,xfiles
726,request,149.9771876304452,xfiles
727,cop,149.63266088791414,xfiles
728,foot,149.52268908819045,xfiles
729,lucky,149.50150177393485,xfiles
730,book,149.50150177393485,xfiles
731,card,149.4812425056326,xfiles
732,access,149.4646628860775,xfiles
733,member,149.15530674662014,xfiles
734,effect,148.8364708341352,xfiles
735,forensic,148.69575035337493,xfiles
736,group,148.44778934282826,xfiles
737,german,148.41993012763808,xfiles
738,whose,148.349909496827,xfiles
739,front,148.20637355825457,xfiles
740,wailing,147.68303316162795,xfiles
741,wear,147.55474549218192,xfiles
742,susanne,147.48045080093053,xfiles
743,boggs,147.48045080093053,xfiles
744,apparently,147.3410982033055,xfiles
745,mark,146.6818821708896,xfiles
746,air,146.31330276054817,xfiles
747,sometimes,146.27012918256776,xfiles
748,memory,146.27012918256776,xfiles
749,science,146.0940924378515,xfiles
750,fiirst,145.80764396429598,xfiles
751,fast,145.7247463082591,xfiles
752,charge,145.69184078975806,xfiles
753,bell,145.65252457369422,xfiles
754,waste,145.62782961954613,xfiles
755,build,145.5877727434585,xfiles
756,ma,145.4224939234107,xfiles
757,ray,144.98167701801864,xfiles
758,dna,144.69754545090993,xfiles
759,bitch,144.58886332989456,xfiles
760,honey,144.19585630170855,xfiles
761,fight,144.15095215540873,xfiles
762,grunts,143.99734420794715,xfiles
763,00,143.95495352586642,xfiles
764,personal,143.579537735326,xfiles
765,identify,143.37506606651817,xfiles
766,trouble,143.06537981454954,xfiles
767,virus,142.7568927688334,xfiles
768,genetic,142.65677392495445,xfiles
769,crump,142.56443577423283,xfiles
770,holman,142.56443577423283,xfiles
771,patient,142.53441424187525,xfiles
772,ok,142.44594555732508,xfiles
773,scene,142.2572319702273,xfiles
774,left,141.92622869882442,xfiles
775,wood,141.92198297003438,xfiles
776,within,141.8323162698735,xfiles
777,copy,141.45268512764062,xfiles
778,base,140.96606896461324,xfiles
779,win,140.95549998032183,xfiles
780,free,140.67707501810185,xfiles
781,treatment,140.63552931271596,xfiles
782,earth,140.61892773826258,xfiles
783,allow,140.48802386826804,xfiles
