,mots,poids,serie
195,webb,42.35664798693352,raines
196,photo,42.23837391578962,raines
197,dernier,42.22927580450765,raines
198,chaque,42.03164631682982,raines
199,truc,42.03164631682982,raines
200,an,42.0,raines
201,notre,41.3654541560284,raines
202,voiture,41.314365465564656,raines
203,etiez,40.962322493071554,raines
204,enquete,40.55307766416641,raines
205,raison,40.504454017333856,raines
206,perdre,40.35038046415663,raines
207,rendre,40.35038046415663,raines
208,pere,40.162144205092,raines
209,cote,40.162144205092,raines
210,mal,40.088004253009636,raines
211,mauvais,38.850933740147035,raines
212,idee,38.48872152987983,raines
213,pler,38.40565506287385,raines
214,mcsweeney,37.98788455324572,raines
215,fuhlman,37.98788455324572,raines
216,brody,37.755361596997645,raines
217,emily,37.51377021758844,raines
218,contre,37.33706244024862,raines
219,drogue,36.49945146678735,raines
220,dieu,36.13832236399909,raines
221,fou,35.80748906197919,raines
222,finir,35.472591675786425,raines
223,comprendre,35.472591675786425,raines
224,compte,35.472591675786425,raines
225,grand,34.7550147601902,raines
226,appel,33.78342064360612,raines
227,tirer,33.62531705346385,raines
228,hein,33.15836977352403,raines
229,ami,33.11055402382593,raines
230,meurtre,33.02126273064503,raines
231,hayworth,33.0204613306673,raines
232,police,32.91025515729139,raines
233,tobman,32.561043902782046,raines
234,premier,32.3787726658924,raines
235,surement,32.24564483476017,raines
236,sentir,32.094249611425816,raines
237,pendant,31.95163929691282,raines
238,feuill,31.932484289565796,raines
239,caroline,31.885655135656446,raines
240,vivre,31.795030829031166,raines
241,mois,31.647170160632122,raines
242,bas,31.354856702682014,raines
243,sai,31.21036931436285,raines
244,tueur,31.179785967344884,raines
245,mere,30.936263431244033,raines
246,ecole,30.838834507668594,raines
247,pepsilite,30.83495146807136,raines
248,surfer,30.72607438383634,raines
249,coup,30.44336641784073,raines
250,fils,30.405078579245508,raines
251,revenir,30.405078579245508,raines
252,propos,30.405078579245508,raines
253,rester,30.26278534811747,raines
254,semaine,30.121608153818997,raines
255,bd,29.788820055566802,raines
256,mot,29.431868596380543,raines
257,russo,29.406207609992716,raines
258,pute,29.054763805111197,raines
259,ah,29.022425963302727,raines
260,imaginer,28.9879133499547,raines
261,difficile,28.9879133499547,raines
262,acheter,28.7159075470652,raines
263,histoire,28.7159075470652,raines
264,souvent,28.7159075470652,raines
265,envoyer,28.581519495444276,raines
266,combien,28.44818547860683,raines
267,menace,28.158528622038205,raines
268,question,28.0,raines
269,as,28.0,raines
270,rue,27.876945540801767,raines
271,andrew,27.674598296560685,raines
272,newman,27.537453326988516,raines
273,laird,27.47725674045882,raines
274,jouer,27.026736514884895,raines
275,fai,26.650248556321788,raines
276,demande,26.650248556321788,raines
277,mr,26.453745119854265,raines
278,nouveau,26.28241626472661,raines
279,monsieur,26.095345990001807,raines
280,hum,26.041810226893958,raines
281,mentir,25.577570602901208,raines
282,occuper,25.33756548270459,raines
283,oeil,25.21898779009789,raines
284,lire,25.21898779009789,raines
285,reste,25.21898779009789,raines
286,vieux,25.21898779009789,raines
287,200,25.101073279539293,raines
288,veux,24.984608021551676,raines
289,annee,24.984608021551676,raines
290,desole,24.984608021551676,raines
291,mexicain,24.890503682995153,raines
292,jolie,24.89023423289253,raines
293,jason,24.868777330143022,raines
294,santiago,24.7317258771731,raines
295,souvenir,24.69890420341209,raines
296,etier,24.23156302132243,raines
297,empreinte,24.206179985256316,raines
298,partie,24.130769637069754,raines
299,francais,24.08411336070841,raines
300,balle,23.98576017263113,raines
301,mecanicien,23.888267354015035,raines
302,joli,23.87239922937446,raines
303,dormir,23.648394450524282,raines
304,rappeler,23.5377219374247,raines
305,abri,23.49040288187696,raines
306,facon,23.427917452970334,raines
307,est,23.425293859411624,raines
308,sergei,23.14603979984508,raines
309,changer,23.127694761351712,raines
310,dessiner,23.04339303772431,raines
311,amour,22.997114231635784,raines
312,kohl,22.89771395038235,raines
313,genre,22.722264675532923,raines
314,bebe,22.68249424970696,raines
315,sanchez,22.49504697941981,raines
316,telephone,22.4520890382228,raines
317,ligne,22.378614627180855,raines
318,arlene,22.352739002696058,raines
319,henry,22.234472033304357,raines
320,sexuel,22.231489256038532,raines
321,vendre,22.167227855847713,raines
322,plutot,22.062809623783277,raines
323,jeune,22.062809623783277,raines
324,vers,21.959223418343978,raines
325,dur,21.959223418343978,raines
326,utiliser,21.959223418343978,raines
327,richard,21.95458151414408,raines
328,mexiqu,21.707362601854697,raines
329,rainer,21.64114180897782,raines
330,pom,21.310037844593452,raines
331,frere,21.256349541830392,raines
332,215,21.234015425791142,raines
333,main,21.232422682123477,raines
334,faux,21.114423432436034,raines
335,lance,20.6827270780142,raines
336,engager,20.657182732782328,raines
337,quitter,20.56889987296866,raines
338,ferme,20.462056482320964,raines
339,aide,20.391682316761734,raines
340,parfois,20.365670421953794,raines
341,regardez,20.365670421953794,raines
342,esperer,20.27005238616367,raines
343,tomber,20.27005238616367,raines
344,matin,20.27005238616367,raines
345,craig,20.256432688015185,raines
346,minute,20.160000853341526,raines
347,230,20.114941481850533,raines
348,moment,20.07984042539075,raines
349,dont,19.89502186411442,raines
350,trois,19.71181219854496,raines
351,sarah,19.692629385461867,raines
352,trottoir,19.404045779982862,raines
353,marraine,19.37769643876473,raines
354,resoudre,19.302451461327312,raines
355,mexique,19.290836740121122,raines
356,avocat,19.11757315984712,raines
357,waw,19.08701369014787,raines
358,colere,19.026286328885472,raines
359,ailleurs,18.9357508383838,raines
360,batista,18.934773879614916,raines
361,prouver,18.84595442135303,raines
362,ni,18.835510578366275,raines
363,capitaine,18.810620399904113,raines
364,cer,18.75688510879422,raines
365,amie,18.75688510879422,raines
366,rencontrer,18.75688510879422,raines
367,chien,18.75688510879422,raines
368,maria,18.714925889742602,raines
369,mme,18.66853122012431,raines
370,retourner,18.66853122012431,raines
371,sembler,18.580881353983365,raines
372,apprendre,18.580881353983365,raines
373,repondre,18.580881353983365,raines
374,montrer,18.580881353983365,raines
375,attendez,18.580881353983365,raines
376,ressembler,18.580881353983365,raines
377,recevoir,18.580881353983365,raines
378,gros,18.49392437940512,raines
379,revoir,18.42024422823657,raines
380,soir,18.32204588247123,raines
381,victorville,18.31817116030588,raines
382,jeter,18.237103375438217,raines
383,sou,18.152811775236955,raines
384,lionel,17.994554487093737,raines
385,tard,17.986141920010333,raines
386,wegman,17.784045589807793,raines
387,canne,17.755282247972566,raines
388,marche,17.740778587353052,raines
389,agresser,17.64994272897553,raines
390,mollester,17.496917275715518,raines
391,gang,17.46770205491608,raines
392,adresse,17.463294460202544,raines
393,marco,17.349952899537538,raines
394,donnee,17.19299180061472,raines
395,ville,17.18869139759064,raines
396,sacramento,17.17134775801282,raines
397,vernon,17.17134775801282,raines
398,continuer,17.05171373526747,raines
399,liste,17.05171373526747,raines
400,mariage,17.05171373526747,raines
401,moitie,17.05171373526747,raines
402,ecouter,16.97139201829483,raines
403,endroit,16.97139201829483,raines
404,adorer,16.97139201829483,raines
405,journee,16.97139201829483,raines
406,chimere,16.94979361601317,raines
407,rodrigo,16.94979361601317,raines
408,attendre,16.89171032180306,raines
409,dessus,16.89171032180306,raines
410,seulement,16.89171032180306,raines
411,dehors,16.89171032180306,raines
412,desoler,16.89171032180306,raines
413,verifier,16.89171032180306,raines
414,vien,16.89171032180306,raines
415,tenir,16.89171032180306,raines
416,policier,16.843433300768343,raines
417,dedans,16.812658526731926,raines
418,laisse,16.812658526731926,raines
419,toucher,16.812658526731926,raines
420,droit,16.812658526731926,raines
421,garder,16.579184886762015,raines
422,corps,16.53550154781997,raines
423,notaire,16.532885571317916,raines
424,raine,16.51023066533365,raines
425,laissez,16.502556159306323,raines
426,strong,16.502556159306323,raines
427,sang,16.426510165454133,raines
428,agression,16.38492899722862,raines
429,podalski,16.280521951391023,raines
430,garcon,16.276131391808725,raines
431,piste,16.262586610530203,raines
432,accord,16.19238708746883,raines
433,carte,16.12798053395732,raines
434,importer,16.12798053395732,raines
435,partenaire,16.103290416635595,raines
436,meriter,16.024687296916802,raines
437,manger,15.981992539745793,raines
438,poche,15.946764732228774,raines
439,lewis,15.869511039006248,raines
440,numero,15.838105165224796,raines
441,temoin,15.792914831995073,raines
442,payback,15.7415077408101,raines
443,ecrire,15.566961541815385,raines
444,poubelle,15.523883683689697,raines
445,labo,15.442664711977553,raines
446,vol,15.419417253834297,raines
447,boutique,15.419417253834297,raines
448,grace,15.380542933170647,raines
449,ressentir,15.346542361740724,raines
450,securite,15.346542361740724,raines
451,heureux,15.346542361740724,raines
452,supposer,15.274252816465346,raines
453,bouger,15.274252816465346,raines
454,aryen,15.269610952118295,raines
455,agence,15.203841006780102,raines
456,dessin,15.203841006780102,raines
457,prochain,15.202539289622754,raines
458,gentil,15.202539289622754,raines
459,demain,15.202539289622754,raines
460,devant,15.202539289622754,raines
461,serieux,15.202539289622754,raines
462,suivre,15.202539289622754,raines
463,autant,15.202539289622754,raines
464,judy,15.181208787095345,raines
465,rentrer,15.131392674058734,raines
466,10,15.120000640006145,raines
467,blanc,15.060804076909498,raines
468,cause,15.0,raines
469,derriere,14.921266398085814,raines
470,interrogatoire,14.917026491215417,raines
471,officier,14.896110760157732,raines
472,pied,14.85230054337569,raines
473,ouer,14.820992837359022,raines
474,facile,14.783859148908718,raines
475,titicaca,14.748045080093052,raines
476,fantome,14.672840455221122,raines
477,municipal,14.66245298201929,raines
478,juge,14.527381902555598,raines
479,attend,14.42158298005573,raines
480,ex,14.363933218173475,raines
481,chaussure,14.314035925898306,raines
482,identite,14.24416648614827,raines
483,presse,14.24416648614827,raines
484,sadie,14.182867425089238,raines
485,crash,14.120765164793557,raines
486,perte,14.106232034672221,raines
487,poser,14.063474779846889,raines
488,commerce,14.038146517328954,raines
489,jack,14.026399973517258,raines
490,boite,13.837299148280342,raines
491,loi,13.77145515518822,raines
492,pauvre,13.77145515518822,raines
493,ordre,13.77145515518822,raines
494,hijito,13.73862837022941,raines
495,surtout,13.706148670074931,raines
496,ignorer,13.706148670074931,raines
497,cher,13.693559698676923,raines
498,autour,13.641370988213977,raines
499,peine,13.641370988213977,raines
500,cingle,13.583398223228485,raines
501,mickey,13.583398223228485,raines
502,parier,13.577113614635863,raines
503,deranger,13.577113614635863,raines
504,simplement,13.577113614635863,raines
505,reconnaitre,13.577113614635863,raines
506,preuve,13.577113614635863,raines
507,raconter,13.577113614635863,raines
508,apprecier,13.577113614635863,raines
509,presomption,13.559834892810537,raines
510,bureau,13.549689440936321,raines
511,feu,13.513368257442448,raines
512,retrouver,13.513368257442448,raines
513,presque,13.513368257442448,raines
514,faute,13.513368257442448,raines
515,buter,13.49272092069437,raines
516,fort,13.38903765903637,raines
517,artiste,13.372326956033671,raines
518,dis,13.280372386940222,raines
519,clochard,13.271259641119464,raines
520,instant,13.226872559927132,raines
521,air,13.208839832549486,raines
522,suicider,13.167434279932879,raines
523,carver,13.06714966851819,raines
524,part,13.0,raines
525,sal,12.968136532037292,raines
526,mandat,12.936030519988574,raines
527,dos,12.902384427165856,raines
528,samantha,12.860557826747414,raines
529,ordinateur,12.838735398318482,raines
530,site,12.805768507645945,raines
531,professeur,12.774808013375573,raines
532,chanson,12.774808013375573,raines
533,teler,12.774808013375573,raines
534,banque,12.774808013375573,raines
535,chester,12.590598769496566,raines
536,pilote,12.56781684173082,raines
537,conseiller,12.524781435161017,raines
538,bloc,12.524781435161017,raines
539,copine,12.524781435161017,raines
540,voisin,12.524781435161017,raines
541,appartement,12.463645675379736,raines
542,superbe,12.463645675379736,raines
543,suspect,12.450079320573646,raines
544,beau,12.389753573689674,raines
545,auteur,12.357268922863202,raines
546,secret,12.339416566062983,raines
547,accident,12.339416566062983,raines
548,pote,12.224306122141781,raines
549,envers,12.224306122141781,raines
550,gerer,12.165728374448166,raines
551,apaisement,12.12163886803135,raines
552,macarena,12.12163886803135,raines
553,virer,12.1076367547453,raines
554,inutile,12.1076367547453,raines
555,20,12.096000512004917,raines
556,avancer,12.050023260789692,raines
557,possible,12.0,raines
558,plusieurs,11.992880086315566,raines
559,motel,11.960120141914787,raines
560,manquer,11.93619961468723,raines
561,boire,11.93619961468723,raines
562,angelina,11.911591063701255,raines
563,imagination,11.893016268494897,raines
564,nietzsche,11.880419510569482,raines
565,papier,11.87997441280638,raines
566,oublier,11.87997441280638,raines
567,livre,11.87997441280638,raines
568,chambre,11.87997441280638,raines
569,fric,11.829456285187458,raines
570,enqueter,11.829456285187458,raines
571,gagner,11.824197225262141,raines
572,voler,11.824197225262141,raines
573,verite,11.824197225262141,raines
574,ecoute,11.824197225262141,raines
575,interessant,11.824197225262141,raines
576,amener,11.824197225262141,raines
577,enfin,11.824197225262141,raines
578,los,11.804775455057975,raines
579,coeur,11.76886096871235,raines
580,vue,11.76886096871235,raines
581,appelle,11.76886096871235,raines
582,sens,11.76886096871235,raines
583,restauration,11.767736002702694,raines
584,piscine,11.704451763770408,raines
585,permis,11.678990985526791,raines
586,desapointer,11.664611517143678,raines
587,criminaliste,11.664611517143678,raines
588,coyotte,11.664611517143678,raines
589,lunatiquement,11.664611517143678,raines
590,passe,11.659483743390782,raines
591,estrada,11.659186828549576,raines
592,chevre,11.603801598704088,raines
593,tare,11.581998533983164,raines
594,pres,11.551789311514426,raines
595,macarthur,11.551467117621593,raines
596,defoncer,11.521696518862155,raines
597,mobile,11.502852831195199,raines
598,dollar,11.501745314476189,raines
599,lien,11.498557115817892,raines
600,meurtrier,11.461994533743146,raines
601,eh,11.455555855913245,raines
602,parent,11.447216062052417,raines
603,eau,11.445726676370212,raines
604,legiste,11.384788485412125,raines
605,calibre,11.384788485412125,raines
606,client,11.36381209315283,raines
607,ennuyeux,11.34434370541289,raines
608,angeles,11.289586373770124,raines
609,vieillard,11.247523489709906,raines
610,ay,11.243934100578644,raines
611,directeur,11.228955533845562,raines
612,copie,11.1720830701183,raines
613,fin,11.164433793669684,raines
614,clandestin,11.106939229638071,raines
615,quell,11.086673615657357,raines
616,pillule,11.076718785226703,raines
617,manifestant,11.076718785226703,raines
618,circonstance,11.059930272045385,raines
619,different,11.043912233964912,raines
620,siege,11.036851341275309,raines
621,transport,10.97729075707204,raines
622,conner,10.8955364269167,raines
623,rapport,10.889477476890482,raines
624,loin,10.889477476890482,raines
625,bendix,10.853681300927349,raines
626,rastow,10.853681300927349,raines
627,quinero,10.853681300927349,raines
628,enquet,10.853681300927349,raines
629,detectiv,10.843720562210962,raines
630,harry,10.841034376978465,raines
631,traduction,10.78839072251666,raines
632,certifier,10.787246170570755,raines
633,noir,10.697684657573681,raines
634,hallucination,10.683124864611202,raines
635,mauver,10.631176488152516,raines
636,bras,10.557211716218017,raines
637,cool,10.531822654603092,raines
638,cafe,10.527734290322904,raines
639,putain,10.477976676121527,raines
640,marier,10.427767178098428,raines
641,plupart,10.377974361210256,raines
642,realiser,10.377974361210256,raines
643,habitude,10.377974361210256,raines
644,idiot,10.323914957912354,raines
645,detester,10.279611502556198,raines
646,sioniste,10.278317156023787,raines
647,train,10.24194728587057,raines
648,wendy,10.240580623267888,raines
649,foutre,10.231028241160482,raines
650,remettre,10.231028241160482,raines
651,riche,10.231028241160482,raines
652,manque,10.231028241160482,raines
653,papa,10.227430935770382,raines
654,justice,10.227430883837547,raines
655,retour,10.182835210976897,raines
656,interesser,10.182835210976897,raines
657,ecoutez,10.182835210976897,raines
658,drole,10.182835210976897,raines
659,accepter,10.182835210976897,raines
660,courant,10.182835210976897,raines
661,probablement,10.182835210976897,raines
662,dites,10.182835210976897,raines
663,erik,10.169876169607903,raines
664,initie,10.169876169607903,raines
665,aurai,10.135026193081835,raines
666,sauf,10.135026193081835,raines
667,coucher,10.135026193081835,raines
668,marcher,10.135026193081835,raines
669,asseoir,10.135026193081835,raines
670,ivre,10.128216344007592,raines
671,accuser,10.087595116039157,raines
672,longtemps,10.087595116039157,raines
673,propre,10.087595116039157,raines
674,jeu,10.087595116039157,raines
675,manifestation,10.072967163074669,raines
676,quatre,10.040536051273,raines
677,haut,10.040536051273,raines
678,pense,9.993843208620671,raines
679,etat,9.993843208620671,raines
680,parle,9.993843208620671,raines
681,aime,9.94751093205721,raines
682,info,9.937993683150363,raines
683,coin,9.937993683150363,raines
684,frontiere,9.857880237656216,raines
685,donne,9.85590609927248,raines
686,excusez,9.85590609927248,raines
687,sayulita,9.832030053395368,raines
688,criminalistique,9.832030053395368,raines
689,crime,9.825578420197898,raines
690,adn,9.805523738319739,raines
691,drew,9.753709803142005,raines
692,content,9.737481933844633,raines
693,sympathie,9.724433507638732,raines
694,alibi,9.721068964160125,raines
695,amusant,9.70242730230606,raines
696,salut,9.676788320374392,raines
697,girl,9.658663562300541,raines
698,faisiez,9.658316299833892,raines
699,sarcasme,9.658316299833892,raines
700,ficher,9.551662111452622,raines
701,ci,9.545874036006554,raines
702,boursier,9.474471327435928,raines
703,fuente,9.467386939807458,raines
704,chandler,9.404262676944587,raines
705,dossier,9.375649853231259,raines
706,indice,9.357462944871301,raines
707,disneyland,9.343192788421433,raines
708,canal,9.310069225098584,raines
709,bel,9.251077904540686,raines
710,essayez,9.21660856003782,raines
711,contrat,9.170525284513202,raines
712,couverture,9.170525284513202,raines
713,adjoint,9.165385738138099,raines
714,remi,9.15908558015294,raines
715,aryens,9.15908558015294,raines
716,westley,9.15908558015294,raines
717,gentillement,9.15908558015294,raines
718,force,9.14458142253426,raines
719,mail,9.12766301074156,raines
720,succes,9.124862866696837,raines
721,mouvement,9.124862866696837,raines
722,carnet,9.1078307883297,raines
723,grandir,9.079613689097249,raines
724,millier,9.079613689097249,raines
725,langue,9.079613689097249,raines
726,piece,9.072000384003687,raines
727,batte,9.051092248361874,raines
728,billet,9.034770339183446,raines
729,parc,9.034770339183446,raines
730,alcool,9.034770339183446,raines
731,cheval,9.034770339183446,raines
732,bonjour,9.009434509713046,raines
733,criminel,8.990325602097217,raines
734,brixton,8.892022794903896,raines
735,sollicitation,8.892022794903896,raines
736,amante,8.892022794903896,raines
737,dechet,8.885551383710457,raines
738,douer,8.859313740127096,raines
739,etranger,8.859313740127096,raines
740,sabotage,8.859313740127096,raines
741,web,8.85358159129348,raines
742,dirai,8.816395021670138,raines
743,resultat,8.816395021670138,raines
744,poste,8.816395021670138,raines
745,saboter,8.778878395381811,raines
746,bete,8.773841573330596,raines
747,interroger,8.773841573330596,raines
748,attaque,8.773841573330596,raines
749,jambe,8.731647230101272,raines
750,remonter,8.731647230101272,raines
751,remarquer,8.731647230101272,raines
752,arret,8.731647230101272,raines
753,mensonge,8.731647230101272,raines
754,fraise,8.726590069112401,raines
755,megan,8.726590069112401,raines
756,sac,8.701674743387743,raines
757,anniversaire,8.689805981748691,raines
758,animal,8.664281828879922,raines
759,lyndon,8.656456723591129,raines
760,voie,8.648311967675214,raines
761,compagnie,8.648311967675214,raines
762,pousser,8.648311967675214,raines
763,priver,8.607159471992636,raines
764,trouve,8.607159471992636,raines
765,soin,8.607159471992636,raines
766,vraie,8.607159471992636,raines
767,juliette,8.58567387900641,raines
768,sobre,8.573705217831609,raines
769,faites,8.566342918796831,raines
770,faim,8.566342918796831,raines
771,attraper,8.566342918796831,raines
772,interieur,8.566342918796831,raines
773,gamin,8.566342918796831,raines
774,apparemment,8.566342918796831,raines
775,humain,8.566342918796831,raines
776,disparaitre,8.525856867633735,raines
777,frapper,8.525856867633735,raines
778,tellement,8.525856867633735,raines
779,proteger,8.525856867633735,raines
780,ferai,8.525856867633735,raines
781,detruire,8.525856867633735,raines
782,clef,8.524015137837381,raines
783,tre,8.524015137837381,raines
784,courtier,8.509720455053543,raines
785,partout,8.485696009147414,raines
786,cinq,8.485696009147414,raines
787,homicide,8.485696009147414,raines
788,battre,8.485696009147414,raines
789,ete,8.485696009147414,raines
790,220,8.474934767470124,raines
791,cherche,8.44585516090153,raines
792,leur,8.44585516090153,raines
793,enlever,8.44585516090153,raines
794,emmener,8.44585516090153,raines
795,expliquer,8.44585516090153,raines
796,absolument,8.44585516090153,raines
797,permettre,8.44585516090153,raines
798,avai,8.44585516090153,raines
799,exactement,8.44585516090153,raines
800,valoir,8.44585516090153,raines
801,pire,8.44585516090153,raines
802,completement,8.406329263365963,raines
803,viens,8.406329263365963,raines
804,guerre,8.406329263365963,raines
805,hors,8.406329263365963,raines
806,decouvrir,8.406329263365963,raines
807,doute,8.406329263365963,raines
808,action,8.358512126318342,raines
809,aujourd,8.328202673850559,raines
810,denomme,8.292758470314665,raines
811,base,8.29212170380078,raines
812,comprend,8.289592443381007,raines
813,hui,8.289592443381007,raines
814,pret,8.289592443381007,raines
815,visage,8.289592443381007,raines
816,bout,8.28183081016881,raines
817,12,8.259131966329884,raines
818,certain,8.226277710708656,raines
819,fillette,8.19246449861431,raines
820,verrouiller,8.19246449861431,raines
821,service,8.160971225595368,raines
822,detacher,8.147266277598575,raines
823,dealer,8.129813664561793,raines
824,vitre,8.102573075206074,raines
825,deuil,8.102573075206074,raines
826,stan,8.102573075206074,raines
827,lave,8.102573075206074,raines
828,delinquant,8.090434627928067,raines
829,vagabond,8.090434627928067,raines
830,carlton,8.090434627928067,raines
831,negation,8.081092578687567,raines
832,soubrette,8.081092578687567,raines
833,simple,8.06400034133661,raines
834,journal,8.062016333038192,raines
835,casier,8.014657448330974,raines
836,place,8.0,raines
837,demi,7.9909962698728965,raines
838,vite,7.9909962698728965,raines
839,stopper,7.9714137839141115,raines
840,rendez,7.954895030005461,raines
841,msn,7.921007163340494,raines
842,cul,7.883465243768077,raines
843,suremer,7.844418990655791,raines
