,mots,poids,serie
194,meilleur,417.2252449485356,friends
195,allez,415.86441521451934,friends
196,regarde,415.5360739163553,friends
197,trois,410.66275413635327,friends
198,moins,407.09021875545375,friends
199,aider,406.86633634691265,friends
200,vivre,403.2948647261322,friends
201,homme,403.08500941436705,friends
202,gagner,402.0227056589128,friends
203,reste,400.1412729362199,friends
204,embrasser,389.6846599578201,friends
205,donne,389.30829092126294,friends
206,ii,383.28214499844006,friends
207,excus,382.05889417833873,friends
208,emma,378.795291265884,friends
209,dur,374.9959691440279,friends
210,amour,371.2391297392634,friends
211,acheter,369.92845604748703,friends
212,nom,369.3307542276226,friends
213,pret,368.05790448611674,friends
214,fm,363.8712142050802,friends
215,air,358.67080468384376,friends
216,histoire,356.41508779004454,friends
217,attend,352.77410674290167,friends
218,revoir,351.51966068884786,friends
219,revenir,351.34757469350365,friends
220,coucher,349.65840366132335,friends
221,phoebs,349.46278330480874,friends
222,drole,344.519257971385,friends
223,fou,343.42637236716405,friends
224,demande,338.1250285583327,friends
225,dis,337.91169740103453,friends
226,comprendre,337.8342064360612,friends
227,bing,337.55224471712387,friends
228,beau,334.5233464896212,friends
229,rendre,331.20937297661897,friends
230,plaire,330.80324646418893,friends
231,bonjour,328.8443596045261,friends
232,assez,327.69918024297937,friends
233,chambre,327.5478659530902,friends
234,cote,326.31742166637247,friends
235,boulot,325.6877323436087,friends
236,maman,324.1535875494312,friends
237,tant,322.6316671464384,friends
238,oeil,321.1217778605798,friends
239,prend,319.4405120079066,friends
240,vieux,319.4405120079066,friends
241,compte,319.2533250820778,friends
242,question,318.0,friends
243,chercher,314.18581198553693,friends
244,arrete,314.18581198553693,friends
245,couper,313.75153272892146,friends
246,desole,313.140420536781,friends
247,commencer,312.7154485972138,friends
248,faut,310.5939916959031,friends
249,peur,309.58319491425084,friends
250,choisir,307.1821955311364,friends
251,sou,306.9475445630976,friends
252,heureux,306.93084723481445,friends
253,nuit,306.4778583977006,friends
254,pardon,305.5519900886133,friends
255,cadeau,304.69344530853937,friends
256,tenir,304.0507857924551,friends
257,bizarre,302.87657141286417,friends
258,tard,299.22399739653554,friends
259,porte,298.4253279617163,friends
260,changer,297.57633926272536,friends
261,mourir,296.1958135125535,friends
262,noel,292.7043147194486,friends
263,payer,292.5402583651355,friends
264,coup,290.59577035211606,friends
265,tomber,290.53741753501265,friends
266,va,288.34689075814913,friends
267,traduction,287.69041926711094,friends
268,plein,287.49646080711597,friends
269,maison,287.4639278954473,friends
270,mot,286.1431669092553,friends
271,joue,285.11938590735315,friends
272,hier,281.7251075036942,friends
273,amie,279.6481052583865,friends
274,soeur,278.87196689256143,friends
275,lls,276.9179696306676,friends
276,marche,275.7884671306702,friends
277,bas,273.94243224448496,friends
278,amuser,273.70767120936586,friends
279,envier,273.28665817853675,friends
280,donc,272.76789605958317,friends
281,main,271.7750103311805,friends
282,parle,268.16812609798797,friends
283,anniversaire,267.64602423785965,friends
284,diner,267.5449083809591,friends
285,adapter,263.62587427609236,friends
286,chance,262.0,friends
287,marcher,261.8215099879474,friends
288,cheri,261.27328465010856,friends
289,souvenir,259.338494135827,friends
290,travailler,258.91494131167167,friends
291,rach,258.45677165528974,friends
292,aucun,258.4431679235868,friends
293,officiel,257.8610287703619,friends
294,devenir,256.75399689140653,friends
295,argent,256.0336693074615,friends
296,moment,256.01796542373205,friends
297,ben,255.07807554583346,friends
298,buffay,255.0615105717927,friends
299,mignon,254.36024663224933,friends
300,minute,254.01601075210323,friends
301,apprendre,253.3756548270459,friends
302,jeu,252.1898779009789,friends
303,serieux,251.68648379486558,friends
304,annee,251.51172075028688,friends
305,copain,251.1666154292998,friends
306,desolee,250.6601919084318,friends
307,esperer,249.99731276268528,friends
308,rentrer,248.82734619563251,friends
309,numero,248.6582510940293,friends
310,preferer,247.24984916137834,friends
311,combien,244.31971058097633,friends
312,copine,243.3386107402712,friends
313,quell,242.32300902793938,friends
314,viens,242.10228278493975,friends
315,vite,241.32808735016147,friends
316,boire,240.42916366727133,friends
317,joli,240.42916366727133,friends
318,lire,237.05848522692017,friends
319,dessus,236.48394450524285,friends
320,contre,235.90234905429813,friends
321,enfin,233.10560244088222,friends
322,ok,232.69795686463792,friends
323,epouser,230.62218770307013,friends
324,avai,229.7272603765216,friends
325,journee,229.11379224698018,friends
326,ouvrir,228.6521559635542,friends
327,aujourd,228.19275326350532,friends
328,vien,228.0380893443413,friends
329,gentil,228.0380893443413,friends
330,hui,227.1348329486396,friends
331,blague,226.15145305623636,friends
332,incroyable,224.438184472477,friends
333,saison,224.0121080960328,friends
334,pendant,223.66147507838974,friends
335,dedans,221.92709255286144,friends
336,rencontrer,221.67227855847713,friends
337,decider,219.10391066194404,friends
338,rappeler,218.56456084751505,friends
339,emily,218.26193581142363,friends
340,detester,217.58511013743953,friends
341,plait,217.35509854054277,friends
342,gars,217.2338178341738,friends
343,longtemps,216.88329499484186,friends
344,offrir,215.53667863234432,friends
345,mort,213.52777776938666,friends
346,pleurer,213.4575549054174,friends
347,ecrire,212.74847440481025,friends
348,mois,211.53634791580419,friends
349,cafe,210.55468580645808,friends
350,famille,210.1582315841491,friends
351,garcon,209.96209495433254,friends
352,acteur,209.8382080000424,friends
353,chien,209.7360789437899,friends
354,pire,209.45720799035794,friends
355,inviter,207.8132040764103,friends
356,autant,207.76803695817765,friends
357,fr,206.97402808472205,friends
358,semaine,205.83098905109648,friends
359,tuer,205.11443402612952,friends
360,monsieur,204.1577068629553,friends
361,friend,203.92454613038723,friends
362,pareil,201.95956501770846,friends
363,dormir,201.0113528294564,friends
364,papa,200.71333211449374,friends
365,toucher,200.07063646810994,friends
366,lit,199.784776375746,friends
367,sympa,199.081556846309,friends
368,bel,198.89817494762474,friends
369,dvd,198.67128649779693,friends
370,endroit,198.56528661404948,friends
371,est,198.42601857383963,friends
372,seulement,197.6330107650958,friends
373,amoureux,197.4872484854111,friends
374,garder,197.292300152468,friends
375,aurai,195.94383973291548,friends
376,genre,195.41147620958313,friends
377,plutot,193.47386900856105,friends
378,nul,193.34557305741717,friends
379,sac,192.8871234784283,friends
380,occuper,192.56549766855488,friends
381,travail,191.54866149856286,friends
382,sauf,190.87632663637459,friends
383,jusque,190.87632663637459,friends
384,devant,190.87632663637459,friends
385,facon,190.770184974187,friends
386,parent,190.44004903232658,friends
387,bague,190.10799256122556,friends
388,envoyer,189.98304135207079,friends
389,jeter,189.00270770908696,friends
390,parker,188.79683764404155,friends
391,mike,188.66746579403508,friends
392,ouai,188.4595442135303,friends
393,livre,188.3824514030726,friends
394,cas,187.8402255565281,friends
395,matin,187.49798457201396,friends
396,pense,186.5517398942525,friends
397,porter,186.44536117485558,friends
398,soiree,185.3911134610512,friends
399,surement,184.98817299941362,friends
400,film,183.93740220073266,friends
401,allon,183.1316268219234,friends
402,marrant,182.4959047252764,friends
403,casser,181.60646987849285,friends
404,sens,181.57671208870482,friends
405,carte,180.63338198032199,friends
406,janice,180.08929137229316,friends
407,servir,179.8967553939252,friends
408,ramoray,179.08574146530125,friends
409,importer,179.02058392692626,friends
410,gateau,178.88845271583224,friends
411,chat,178.27705237438093,friends
412,cours,178.1996161920957,friends
413,regardez,178.1996161920957,friends
414,cinq,178.1996161920957,friends
415,gunther,178.11897788054534,friends
416,tiens,177.27204202767328,friends
417,chaque,176.53291453068525,friends
418,ensemble,175.8019179372037,friends
419,quatre,175.7093808972775,friends
420,utiliser,175.67378734675182,friends
421,enceint,175.27454458015887,friends
422,chanson,175.19736704057928,friends
423,excusez,174.12100775381379,friends
424,part,174.0,friends
425,remettre,173.9274800997282,friends
426,rire,173.64254930649108,friends
427,carol,173.05770767911784,friends
428,dingue,172.8866151560052,friends
429,attendez,172.2954452823912,friends
430,parfaire,171.32685837593664,friends
431,preparer,170.5171373526747,friends
432,rompre,169.44325989679422,friends
433,fort,169.1887486005505,friends
434,asseoir,168.9171032180306,friends
435,formidable,168.9171032180306,friends
436,type,168.21505654215662,friends
437,sors,168.0167809811188,friends
438,ah,167.91546450196577,friends
439,fumer,167.89747674722182,friends
440,retrouver,167.22793218585028,friends
441,episode,167.0480377693466,friends
442,frere,166.7805887128231,friends
443,affaire,165.53876115366998,friends
444,version,164.64572322361042,friends
445,obliger,164.47378404089918,friends
446,virer,164.31792738582908,friends
447,prochain,163.84959012148968,friends
448,voiture,163.53602996786012,friends
449,thanksgiving,163.36835245687539,friends
450,vobsub,163.30456124001148,friends
451,ni,163.2410916791744,friends
452,reflechir,162.92536337563035,friends
453,hein,162.47601189026776,friends
454,dehors,162.16041908930936,friends
455,content,161.885637150167,friends
456,rater,161.81459807346158,friends
457,pantalon,161.77133543917537,friends
458,pied,161.72505036120197,friends
459,facile,160.9797996214505,friends
460,faute,160.47124805712906,friends
461,enlever,160.47124805712906,friends
462,appart,159.89027339918496,friends
463,peine,158.58093773798748,friends
464,garde,158.53221403458284,friends
465,cheveux,158.15446886782618,friends
466,boite,157.3992778116889,friends
467,bureau,155.8214285707677,friends
468,avis,155.62830879473148,friends
469,canard,155.497149214933,friends
470,lequel,155.40373496058814,friends
471,abord,155.40373496058814,friends
472,billet,155.39804983395527,friends
473,dollar,155.27356174542854,friends
474,prenom,154.54714913663648,friends
475,aide,154.39416611262456,friends
476,loin,154.00832431602254,friends
477,mauvais,153.71456392840784,friends
478,voici,153.71456392840784,friends
479,richard,153.68207059900857,friends
480,neuf,153.6769912497824,friends
481,manquer,153.46542361740723,friends
482,telephone,153.4226084278558,friends
483,appartement,153.1247897260939,friends
484,jeune,152.74252816465346,friends
485,photo,152.70796723400863,friends
486,role,152.50506131832898,friends
487,trouve,151.4860067070704,friends
488,rencard,151.00506557012397,friends
489,toilette,150.60833358216064,friends
490,mets,148.8781885531131,friends
491,envie,148.75096584401368,friends
492,medecin,148.43800291172164,friends
493,tien,148.349909496827,friends
494,plaisir,147.651110559165,friends
495,pres,146.87274981782627,friends
496,londres,146.60834589320385,friends
497,grave,146.434534874412,friends
498,place,146.0,friends
499,teler,145.9978058671494,friends
500,montre,145.95397135733552,friends
501,smi,145.80764396429598,friends
502,suffire,145.62782961954613,friends
503,danser,145.62241524859755,friends
504,lycer,145.18526409407986,friends
505,verre,144.9395667497735,friends
506,bain,144.25077929702826,friends
507,fiche,144.22218567225124,friends
508,eau,143.88913536008266,friends
509,cherche,143.579537735326,friends
510,absolument,143.579537735326,friends
511,ressembler,143.579537735326,friends
512,cul,143.47906743657902,friends
513,compris,142.90759747722137,friends
514,avion,142.4416648614827,friends
515,mentir,141.52922400272,friends
516,excuser,141.52922400272,friends
517,apporter,141.22633162454818,friends
518,reve,140.8625537518471,friends
519,exactement,140.2011956709654,friends
520,amener,140.2011956709654,friends
521,snake655,139.97533820572414,friends
522,bientot,139.545065771875,friends
523,mari,137.22065936739767,friends
524,table,136.69626802872241,friends
525,imaginer,136.41370988213976,friends
526,droit,136.1825340665286,friends
527,ur,136.09496549824175,friends
528,marcel,136.02449232445207,friends
529,symper,135.5215550877517,friends
530,continuer,134.70853850861303,friends
531,important,134.0,friends
532,fin,133.9732055240362,friends
533,manque,133.00336713508628,friends
534,nu,132.88970610190643,friends
535,robe,132.85246882155351,friends
536,raconter,132.37685774269966,friends
537,paolo,132.26308457054333,friends
538,haut,132.20039134176116,friends
539,montrer,131.75534051006386,friends
540,suite,131.7334447376423,friends
541,honneur,131.11784335388103,friends
542,poulet,130.87584155253705,friends
543,dr,130.55608250043807,friends
544,tulsa,130.54856524256968,friends
545,colocataire,130.4796555013314,friends
546,sinon,130.06616947788356,friends
547,piece,130.03200550405285,friends
548,partie,129.70288679924994,friends
549,liste,129.59302438803277,friends
550,ecouter,128.98257933904068,friends
551,calme,128.85354599133683,friends
552,fils,128.37699844570326,friends
553,valoir,128.37699844570326,friends
554,point,128.0,friends
555,retard,127.97324434614615,friends
556,the,127.51504831381703,friends
557,parfois,127.28544013721121,friends
558,accepter,127.28544013721121,friends
559,surtout,126.78187519819312,friends
560,presque,126.68782741352295,friends
561,ferme,126.18268164097928,friends
562,relation,125.88124720048894,friends
563,gosse,125.73572011345833,friends
564,bateau,125.29866890954203,friends
565,chaussure,125.24781435161017,friends
566,fauteuil,125.00528782018434,friends
567,cer,124.47751026745253,friends
568,flipper,123.94309639669397,friends
569,arranger,123.89116173355225,friends
570,salle,123.89116173355225,friends
571,cacher,123.89116173355225,friends
572,fesse,123.89116173355225,friends
573,chaud,123.3952449408314,friends
574,drake,123.38786794106635,friends
575,souvent,123.30948534916233,friends
576,repondre,123.30948534916233,friends
577,voler,123.30948534916233,friends
578,bonbon,122.89019938951095,friends
579,proposer,122.77233889392579,friends
580,aime,122.68596816203892,friends
581,sera,122.68596816203892,friends
582,chouette,122.26127502659357,friends
583,sexy,122.23688120934766,friends
584,idiot,121.82219650336579,friends
585,sept,121.6693053701356,friends
586,cense,121.06716752039904,friends
587,vendre,121.06716752039904,friends
588,affreux,121.00633285773748,friends
589,pote,120.49673177539756,friends
590,lait,120.35094260430304,friends
591,poser,120.32083978313449,friends
592,ursula,120.01050262964496,friends
593,expliquer,119.93114328480172,friends
594,agir,119.93114328480172,friends
595,chanter,119.88005087939831,friends
596,arnoldo,119.39049431020084,friends
597,coeur,119.36987553979668,friends
598,docteur,119.3619961468723,friends
599,dinosaure,119.30685609474308,friends
600,couleur,119.2589684772215,friends
601,singe,119.23726708023963,friends
602,fac,119.21682869867162,friends
603,quitter,119.00577783646153,friends
604,chou,118.8610125242811,friends
605,reprendre,118.77880071349838,friends
606,porno,118.77880071349838,friends
607,extrer,117.80896593301742,friends
608,dont,117.71221269601031,friends
609,completement,117.68860968712349,friends
610,bete,117.56947708262999,friends
611,homo,116.21905522044479,friends
612,vue,116.0073438344503,friends
613,promettre,115.9516533998188,friends
614,foutre,115.9516533998188,friends
615,mien,115.9516533998188,friends
616,revien,115.64506034154812,friends
617,estelle,115.57161465733556,friends
618,nana,115.46616458963949,friends
619,dejeuner,115.40546572440483,friends
620,apprecier,115.40546572440483,friends
621,tromper,114.78899511187755,friends
622,faux,114.62115577608134,friends
623,rendez,114.55048843207864,friends
624,audition,114.50866179109697,friends
625,savai,114.24648202629206,friends
626,prie,114.24648202629206,friends
627,pheeb,113.6086432776895,friends
628,restaurant,112.85191164589425,friends
629,scene,112.53184021525443,friends
630,cause,112.0,friends
631,danse,111.88040847106106,friends
632,couche,111.76508454529629,friends
633,cool,111.63732013879277,friends
634,feu,111.48528812390019,friends
635,sembler,111.48528812390019,friends
636,cuisine,111.0699842226017,friends
637,message,110.8800046933784,friends
638,joyeux,110.77128700698644,friends
639,gener,110.55040382396551,friends
640,he,110.30953659795966,friends
641,dinde,109.98462885765719,friends
642,suivre,109.79611709171989,friends
643,comprend,109.4226202526293,friends
644,appelle,109.28228042375753,friends
645,serieusement,108.79563550929939,friends
646,triste,108.6169089170869,friends
647,titra,108.53681300927349,friends
648,prete,108.41724407020136,friends
649,ralph,108.19787555246815,friends
650,inquieter,107.93592077684008,friends
651,lesbien,107.50435368105529,friends
652,minsk,107.31649932466874,friends
653,mme,106.91976971525742,friends
654,sang,106.77231607545185,friends
655,baiser,106.61029000236466,friends
656,emmener,106.41777502735927,friends
657,interessant,106.41777502735927,friends
658,connai,106.22265219308072,friends
659,julie,106.16831989484568,friends
660,sexe,106.08584210474716,friends
661,biere,106.01563297733402,friends
662,greene,105.93576619223978,friends
663,voyage,105.78291363241026,friends
664,merveilleux,105.5660149535,friends
665,choix,105.22263051342793,friends
666,10,104.83200443737594,friends
667,chapeau,104.80358498255859,friends
668,rigole,104.80358498255859,friends
669,mes,104.4488647866007,friends
670,face,104.4151702120319,friends
671,fleur,104.27767178098429,friends
672,tirer,104.23848286573795,friends
673,bosser,104.03346125570764,friends
674,doigt,103.77974361210256,friends
675,rue,103.76418617965102,friends
676,susan,103.27020702457496,friends
677,heckles,103.10997235880981,friends
678,assurer,103.03943296299866,friends
679,jambe,103.03343731519502,friends
680,barry,102.84572940444424,friends
681,prevenir,102.79611502556199,friends
682,adorable,102.64540933064832,friends
683,crier,102.55721701306476,friends
684,refuser,102.31028241160483,friends
685,ecoutez,101.82835210976897,friends
686,courant,101.82835210976897,friends
687,leur,101.35026193081836,friends
688,fiancer,101.09006599995077,friends
689,annuler,100.9961766374489,friends
690,dix,100.87595116039157,friends
691,divorcer,100.72967163074668,friends
692,regle,100.60511103807808,friends
693,prevoir,100.60511103807808,friends
694,vache,100.20836939781385,friends
695,partout,100.13121290793949,friends
696,coincer,99.84304987511459,friends
697,glace,99.70916540303789,friends
698,vers,99.66109089863805,friends
699,erreur,99.66109089863805,friends
700,bras,99.53942475291274,friends
701,derriere,99.47510932057209,friends
702,inquiet,99.36957785804326,friends
703,terminer,99.19468530771837,friends
704,vetement,99.06378819193507,friends
705,prix,99.01533695583794,friends
706,difficile,98.89993966455133,friends
707,cher,98.8979311571111,friends
708,fabuleux,98.17413827751452,friends
709,raconte,98.05982784225029,friends
710,poil,97.93442041032831,friends
711,jeanswey,97.68313170834614,friends
712,nez,97.65630927428388,friends
713,paleontologue,97.64401298222597,friends
714,rend,97.51341945504518,friends
715,risque,97.51341945504518,friends
716,seconde,97.19476829102459,friends
717,aie,96.8610940379624,friends
718,exciter,96.82471994102526,friends
719,demenager,96.72354638698648,friends
720,piger,96.5166544498597,friends
721,match,96.4574432956062,friends
722,eh,96.22666918967126,friends
723,sein,95.93416403951097,friends
724,bref,95.68058839337263,friends
725,chef,95.65318920032225,friends
726,tot,95.59447168025375,friends
727,huit,95.29745138223049,friends
728,retourner,95.03979530245104,friends
729,gacher,94.75748899197043,friends
730,vraie,94.67875419191901,friends
731,engager,94.67875419191901,friends
732,rouge,94.47187099938377,friends
733,separer,94.22977210676515,friends
734,long,94.0,friends
735,habiller,93.90872564534722,friends
736,voyon,93.7844255439711,friends
737,assiette,93.72607571886604,friends
738,papier,93.34265610062155,friends
739,parier,93.34265610062155,friends
740,lapin,93.10069225098583,friends
741,oiseau,93.07360124030775,friends
742,felicitation,93.00272067730432,friends
743,eviter,92.90440676991683,friends
744,romantique,92.65598827186531,friends
745,certain,92.54562424547238,friends
746,lauren,92.16522560941098,friends
747,ferai,92.07925417044434,friends
748,partager,92.07925417044434,friends
749,levre,91.70525284513201,friends
750,courir,91.67210685735726,friends
751,malade,91.67210685735726,friends
752,reponse,91.64551689879207,friends
753,monter,91.64551689879207,friends
754,hanoukka,90.89279559770685,friends
755,stupide,90.37408279691759,friends
756,cle,90.31669099016099,friends
757,sdi,90.06874120540806,friends
758,forme,89.9483776969626,friends
759,sujet,89.9483776969626,friends
760,enorme,89.94244446382223,friends
761,paleontologie,89.94017592817085,friends
762,invite,89.8919239746292,friends
763,new,89.89107319702292,friends
764,frigo,89.73413018890645,friends
765,propre,89.10709019167922,friends
766,jurer,89.08996635548705,friends
767,etonner,89.06280174703298,friends
768,sandwich,88.9417573648266,friends
769,ressentir,88.66891142339085,friends
770,pizza,88.49402808656974,friends
771,reussir,88.25123849513311,friends
772,corps,88.18934158837317,friends
773,habiter,88.16395021670138,friends
774,adulte,88.03704273132674,friends
775,second,88.0,friends
776,visage,87.86967989983869,friends
777,propos,87.83689367337591,friends
778,facher,87.78338822827806,friends
779,instant,87.77833607951642,friends
780,20,87.69600371203563,friends
781,bosse,87.67347004612712,friends
782,ville,87.50606529682508,friends
783,personnage,87.32184572075454,friends
784,puisque,87.31647230101272,friends
785,taxi,87.21545263562925,friends
786,six,87.05655192989984,friends
787,jaloux,86.63612046435551,friends
788,bravo,86.5899553791034,friends
789,interesser,86.55409929330362,friends
790,reveiller,86.55409929330362,friends
791,deranger,86.55409929330362,friends
792,renoncer,86.41272389146617,friends
793,vedette,86.27534750048775,friends
794,clair,86.21176141116248,friends
795,regler,86.07159471992637,friends
796,fromage,85.9649590030736,friends
797,pleuvoir,85.65263687090696,friends
798,debut,85.58462204917032,friends
799,gene,85.51644504465499,friends
800,taper,85.04941190522013,friends
801,dessous,85.04941190522013,friends
802,divorce,85.01821989410311,friends
803,aise,84.9268411883244,friends
804,bouger,84.85696009147415,friends
805,douche,84.82978812198958,friends
806,pousser,84.7534572832171,friends
807,presente,84.55384292248628,friends
808,stephan,84.45735692275477,friends
809,hopital,84.35016282552785,friends
810,canape,84.05462658078308,friends
811,aura,84.05323659522179,friends
812,lever,84.0045405360123,friends
813,debile,83.88190430702124,friends
814,cafer,83.79062302588724,friends
815,superbe,83.68447810612109,friends
816,jumeau,83.59362587385819,friends
817,arretez,83.55339730281061,friends
818,knick,83.46957483545921,friends
819,sourire,83.42213742478742,friends
820,retour,83.15982088964466,friends
821,mienne,83.15982088964466,friends
822,cassette,83.1198871204877,friends
823,froid,83.02379488968205,friends
824,moyen,82.76938057683499,friends
825,empecher,82.76938057683499,friends
826,bonheur,82.7667297595781,friends
827,inventer,82.71099553929439,friends
828,bruit,82.62873093112931,friends
829,eclater,82.5347275606188,friends
830,libre,82.38202678098645,friends
831,teton,82.23789915640569,friends
832,descendre,82.23689202044959,friends
833,york,81.9918586812926,friends
834,massage,81.86751851949852,friends
835,interdire,81.71652320187525,friends
836,oreille,81.68417622843769,friends
837,strip,81.58994075000251,friends
838,casting,81.56371348084392,friends
839,valentin,81.56371348084392,friends
840,pu,81.45019956940028,friends
841,hugsy,81.40260975695512,friends
842,regretter,81.11083419936527,friends
843,plan,80.96193543734415,friends
844,ailleurs,80.90729903673079,friends
845,geant,80.83461794878097,friends
846,lettre,80.71934247464148,friends
