,mots,poids,serie
181,jusque,699.3168073226467,ncis
182,aider,694.3627971540286,ncis
183,ami,692.1682484028372,ncis
184,quartier,688.0538017319802,ncis
185,fai,687.9095408600562,ncis
186,gars,665.2785671171573,ncis
187,maitre,658.4519907563223,ncis
188,appel,655.3983604859587,ncis
189,travail,652.9310896298838,ncis
190,chercher,650.3308473894178,ncis
191,sergent,647.825150475641,ncis
192,lieutenant,643.7946232552131,ncis
193,perdre,640.5622898684865,ncis
194,tirer,635.5184923104669,ncis
195,mal,635.2406827784604,ncis
196,mieux,634.6090437474126,ncis
197,pere,630.8803485549868,ncis
198,commencer,628.7934288997741,ncis
199,truc,620.3870996364082,ncis
200,reste,618.7058337837349,ncis
201,semaine,617.4929671532894,ncis
202,euh,610.1065840056089,ncis
203,assez,608.1015715849102,ncis
204,gens,606.4124005527299,ncis
205,recherche,606.4124005527299,ncis
206,argent,605.7790084268044,ncis
207,equipe,600.7797311450861,ncis
208,eh,600.271126849854,ncis
209,tueur,588.7477232657475,ncis
210,caporal,584.3644624990541,ncis
211,verifier,581.0748350700253,ncis
212,balle,577.3715127269065,ncis
213,mallard,577.0223915496352,ncis
214,combien,573.9839775977731,ncis
215,numero,562.2527333654803,ncis
216,pendant,561.4359476457538,ncis
217,dessus,557.4264406195009,ncis
218,tete,556.1361425686231,ncis
219,desole,551.327017008907,ncis
220,victime,550.1809305274769,ncis
221,bas,546.2346088730393,ncis
222,maison,545.3601374930771,ncis
223,team,540.7022363991051,ncis
224,securite,540.5393254079788,ncis
225,seulement,538.8455592655176,ncis
226,sembler,538.8455592655176,ncis
227,meilleur,533.7780461689766,ncis
228,kate,523.7812973414082,ncis
229,enquete,523.5033662101482,ncis
230,com,514.547325681031,ncis
231,cote,513.7407612901352,ncis
232,gaillot,512.9087924885646,ncis
233,porte,512.2968130009463,ncis
234,rester,511.10481921265057,ncis
235,cas,510.5401002305636,ncis
236,monde,509.4235533599774,ncis
237,coup,506.4669140422594,ncis
238,revenir,505.06213862191146,ncis
239,ok,495.84237537511626,ncis
240,annee,488.0326766876427,ncis
241,officier,484.1235997051263,ncis
242,idee,483.61915313631613,ncis
243,falloir,481.4137441713872,ncis
244,mossad,480.36840919435383,ncis
245,preuve,480.29039411774363,ncis
246,accord,479.6994674662641,ncis
247,mauvais,478.0354021070266,ncis
248,rivkin,472.1351365903397,ncis
249,dieu,471.44084174853356,ncis
250,question,471.0,ncis
251,pense,468.0449902704014,ncis
252,vance,464.6628232745351,ncis
253,leur,461.14369178522355,ncis
254,compte,456.0761786886826,ncis
255,docteur,455.2807567316415,ncis
256,suivre,452.697836624322,ncis
257,rendre,452.26051436908887,ncis
258,ouais,450.13194985458216,ncis
259,boulot,448.46007123753446,ncis
260,rapport,448.0242161920656,ncis
261,ab,446.0088947702856,ncis
262,vieux,445.5354509583961,ncis
263,dossier,443.78075971961294,ncis
264,matin,442.56281043124017,ncis
265,occuper,439.18446836687957,ncis
266,chaque,437.1291216950301,ncis
267,fornell,434.14725203709395,ncis
268,duck,433.849225889594,ncis
269,contre,432.7704964665181,ncis
270,moment,432.7205611671707,ncis
271,carte,432.22987831005616,ncis
272,decouvrir,430.40405828433734,ncis
273,laisse,427.04152657899095,ncis
274,famille,425.36026072631773,ncis
275,demande,424.7383363663785,ncis
276,supposer,422.5876612555412,ncis
277,devenir,422.2927580450765,ncis
278,retrouver,420.6035870128962,ncis
279,mec,418.30795033884215,ncis
280,ordinateur,418.175952973802,ncis
281,etat,418.07577422729804,ncis
282,snak,416.27184481896336,ncis
283,rencontrer,414.3566437669995,ncis
284,sentir,413.84690288417494,ncis
285,bureau,413.2655279485578,ncis
286,adn,411.831997009429,ncis
287,portable,411.69154399514684,ncis
288,rappeler,406.86633634691265,ncis
289,special,405.82170137968757,ncis
290,comprendre,405.40104772327345,ncis
291,mere,403.46043558247425,ncis
292,plutot,402.2219908335874,ncis
293,ari,401.68789305406057,ncis
294,grand,401.2624431403778,ncis
295,esperer,400.3335346267325,ncis
296,marche,399.9739172421415,ncis
297,ca,398.2862792801338,ncis
298,qu,397.05614080138304,ncis
299,recevoir,395.2660215301916,ncis
300,type,394.9396979685416,ncis
301,crime,391.93140587233836,ncis
302,dur,388.50933740147036,ncis
303,norfolk,388.12935100368423,ncis
304,importer,385.45873476157993,ncis
305,donne,384.3803378716267,ncis
306,endroit,383.55345961346313,ncis
307,photo,383.39447092793654,ncis
308,peur,383.21379262358613,ncis
309,www,382.9604675392504,ncis
310,telephone,382.93285192968887,ncis
311,presque,381.75265327274917,ncis
312,desoler,381.75265327274917,ncis
313,rentrer,381.64734855681473,ncis
314,arnett,380.88409583800967,ncis
315,main,380.0603660100102,ncis
316,voler,378.3743112083885,ncis
317,genre,377.1895936138465,ncis
318,probablement,376.7649028061452,ncis
319,disparaitre,375.1377021758844,ncis
320,oeil,374.92228514612196,ncis
321,soir,374.76912032327516,ncis
322,derriere,374.68957844082155,ncis
323,mot,374.4387726983969,ncis
324,salut,374.16914838780986,ncis
325,frere,372.8036688874869,ncis
326,gros,368.1972217354292,ncis
327,tard,366.2632536438468,ncis
328,vers,363.1717719187658,ncis
329,payer,363.15342417740965,ncis
330,quatre,363.13272052104014,ncis
331,voila,360.87843363874333,ncis
332,partie,360.45337145372946,ncis
333,hier,359.7935107878504,ncis
334,vivre,359.78587517061584,ncis
335,mari,358.11245249540366,ncis
336,bombe,357.7367793504316,ncis
337,changer,357.70834564223986,ncis
338,regarde,356.41508779004454,ncis
339,recuperer,352.93332825442945,ncis
340,garder,351.47871959935475,ncis
341,aujourd,349.78451230172345,ncis
342,tant,349.65840366132335,ncis
343,apprendre,349.65840366132335,ncis
344,oublier,349.61067557687346,ncis
345,hui,348.1628826220023,ncis
346,air,347.4940940563019,ncis
347,propre,346.3407656506777,ncis
348,dont,344.84704564464994,ncis
349,jouer,344.5908905647824,ncis
350,hein,343.1891271559737,ncis
351,chambre,342.8221187695555,ncis
352,kody,341.8909609792115,ncis
353,ressembler,341.2125485004218,ncis
354,mentir,341.0342747053494,ncis
355,porter,339.2694277116225,ncis
356,aurai,337.8342064360612,ncis
357,part,336.0,ncis
358,conduire,334.21358921124244,ncis
359,vol,334.08737383307647,ncis
360,correspondre,332.31386102095934,ncis
361,minute,331.63201403746814,ncis
362,cacher,329.2450051549197,ncis
363,facon,327.99084434158465,ncis
364,fils,327.69918024297937,ncis
365,expliquer,327.69918024297937,ncis
366,garde,326.4821833583488,ncis
367,tomber,326.01000921079907,ncis
368,fbi,325.6857936826386,ncis
369,pres,323.45010072240393,ncis
370,enfant,319.97826831450686,ncis
371,aide,317.52762464671844,ncis
372,chien,317.16187547597497,ncis
373,autopsie,316.93274773972007,ncis
374,pret,316.6624313371545,ncis
375,longtemps,311.03418274454066,ncis
376,david,310.62979743504127,ncis
377,souvenir,310.10846388728515,ncis
378,trace,309.3000081096576,ncis
379,cinq,308.8793347329659,ncis
380,franks,307.96720055701957,ncis
381,dedans,307.6716510391943,ncis
382,propos,307.4291278568157,ncis
383,adresse,307.3539824995648,ncis
384,avocat,305.8811705575539,ncis
385,ecoute,305.7399568246354,ncis
386,identifier,304.7704197476744,ncis
387,werth,303.90307642596576,ncis
388,terroriste,302.602537393227,ncis
389,cherche,302.3616147602748,ncis
390,feu,300.67244372809444,ncis
391,sciuto,299.8769166285587,ncis
392,bateau,299.6272517402092,ncis
393,lire,299.2653217758283,ncis
394,korby,298.4762357755021,ncis
395,commandant,296.1681069315935,ncis
396,compris,295.9027900704819,ncis
397,montrer,293.91575959937325,ncis
398,police,293.00743301330397,ncis
399,avis,292.84896816212915,ncis
400,chance,292.0,ncis
401,interieur,286.1158534878142,ncis
402,exactement,285.4699044384717,ncis
403,tenir,285.4699044384717,ncis
404,temoin,284.2724669759113,ncis
405,sens,284.1339291017696,ncis
406,ouvrir,284.1339291017696,ncis
407,histoire,283.7807334062914,ncis
408,servir,283.42224670552366,ncis
409,nannoo,282.6537217906542,ncis
410,siravo,282.19571382411107,ncis
411,devant,278.71322030975045,ncis
412,vite,278.0866701915768,ncis
413,bonjour,277.79089738281886,ncis
414,retour,276.6336898982057,ncis
415,ancien,276.237762511333,ncis
416,donnee,275.0878688098355,ncis
417,jeune,274.93655069637623,ncis
418,pays,274.17372302518,ncis
419,droit,274.0463339857304,ncis
420,doute,274.0463339857304,ncis
421,scene,273.89825259939283,ncis
422,blessure,272.8599078269089,ncis
423,proteger,272.8274197642795,ncis
424,militaire,271.9209134275658,ncis
425,point,271.0,ncis
426,systeme,270.2343204585824,ncis
427,haut,269.4210507091588,ncis
428,dis,268.5586416025689,ncis
429,acces,266.11363782207764,ncis
430,abbs,265.91519187272,ncis
431,erreur,265.199852052308,ncis
432,mandat,265.18862565976576,ncis
433,trouve,265.1005117373732,ncis
434,surement,264.7537154853993,ncis
435,grenouille,264.43732161416784,ncis
436,virginie,264.2875311789835,ncis
437,irak,263.31935495444844,ncis
438,sorte,263.0565762835698,ncis
439,dix,262.27747301701805,ncis
440,gauche,262.13009331518305,ncis
441,ni,262.12752221559737,ncis
442,americain,261.4928742460008,ncis
443,reponse,261.35943708174034,ncis
444,repondre,258.4431679235868,ncis
445,avion,258.1755175614374,ncis
446,quitter,257.11124841210824,ncis
447,lequel,256.75399689140653,ncis
448,yazeed,256.6214533771609,ncis
449,salle,256.26801947625194,ncis
450,prend,255.55240960632528,ncis
451,prochain,255.0648258592262,ncis
452,gunaddict,255.0615105717927,ncis
453,manger,254.11368138195812,ncis
454,drogue,253.6711876941721,ncis
455,arriere,253.56375039638624,ncis
456,ceci,253.56375039638624,ncis
457,effet,252.87374107259294,ncis
458,plaire,252.36536328195857,ncis
459,jeu,252.1898779009789,ncis
460,environ,250.8010470625812,ncis
461,toucher,250.5086120483057,ncis
462,poser,250.01732941950024,ncis
463,base,249.80016632699846,ncis
464,ci,248.19272493617038,ncis
465,resultat,246.85906060676388,ncis
466,ensuite,246.08518426527502,ncis
467,ecrire,245.61205988197608,ncis
468,federal,245.57479148499814,ncis
469,gilly,244.95684186001725,ncis
470,enlever,244.92979966614436,ncis
471,parle,244.84915861120643,ncis
472,marin,244.4470521740947,ncis
473,confiance,243.78354863761294,ncis
474,hopital,242.72189711019237,ncis
475,chef,242.2385960267901,ncis
476,manquer,242.13433504079808,ncis
477,callen,240.88473630818652,ncis
478,marcher,239.86228656960344,ncis
479,obtenir,239.8576017263113,ncis
480,faux,239.79952326838068,ncis
481,service,239.72852975186393,ncis
482,mtac,238.78098862040167,ncis
483,manque,238.7239922937446,ncis
484,sauf,238.17311553742314,ncis
485,preferer,237.01882092021785,ncis
486,ur,236.54601146122974,ncis
487,voici,236.48394450524285,ncis
488,leon,236.1226161121515,ncis
489,video,235.60365966133247,ncis
490,dehors,234.79477347306252,ncis
491,acheter,234.79477347306252,ncis
492,plusieurs,234.7177959750332,ncis
493,ville,234.39124633078148,ncis
494,courant,234.20520985246864,ncis
495,paulson,233.90715190098177,ncis
496,gramme,233.75905547924407,ncis
497,yost,233.72433153696048,ncis
498,continuer,233.60847817316434,ncis
499,interroger,233.38418585059387,ncis
500,azari,233.354147969938,ncis
501,liste,231.9033067996376,ncis
502,facile,231.61379333290324,ncis
503,demain,231.41643140870192,ncis
504,ordre,230.67187384940266,ncis
505,vue,230.3334218162274,ncis
506,he,229.98497724668948,ncis
507,flic,229.87464922126162,ncis
508,secnav,228.9771395038235,ncis
509,sharif,228.92471723041217,ncis
510,shepard,228.71494807772112,ncis
511,ensembl,228.4929640525841,ncis
512,avai,228.0380893443413,ncis
513,taylor,227.90666377837232,ncis
514,fichier,227.82162071661037,ncis
515,ai,227.64073539367843,ncis
516,moustou,227.45992458430172,ncis
517,badgone,227.45992458430172,ncis
518,lettre,226.36511259192937,ncis
519,train,226.34703501773959,ncis
520,secret,226.22263704448804,ncis
521,pied,226.08501938249663,ncis
522,personnel,225.10946563225357,ncis
523,ecoutez,224.02237464149175,ncis
524,impliquer,223.78614627180855,ncis
525,verite,222.97057624780038,ncis
526,dr,222.58741934500915,ncis
527,agence,222.356174724159,ncis
528,kort,221.22067620139578,ncis
529,identite,220.78458053529818,ncis
530,cause,220.0,ncis
531,eau,219.10391066194404,ncis
532,moyen,217.90306315125946,ncis
533,analyse,217.56587957075266,ncis
534,kale,216.4114180897782,ncis
535,habitude,216.20779919188035,ncis
536,tir,216.09480580051454,ncis
537,jeter,215.5294035279062,ncis
538,suspect,215.04682462809026,ncis
539,second,215.0,ncis
540,fou,214.84493437187515,ncis
541,arrete,214.52472108689886,ncis
542,washington,214.524429467009,ncis
543,relecture,213.54690385718297,ncis
544,ligne,213.4575549054174,ncis
545,loin,213.1226306191423,ncis
546,abord,212.83555005471854,ncis
547,labo,212.33663978969136,ncis
548,marier,212.03126595466804,ncis
549,va,212.0197726162861,ncis
550,mayne,211.6467853680833,ncis
551,garcon,211.5897080935134,ncis
552,attendez,211.14637902253824,ncis
553,signe,209.7360789437899,ncis
554,ky,208.96253568024156,ncis
555,quantico,208.33601119622773,ncis
556,amener,207.76803695817765,ncis
557,mail,207.6543334943705,ncis
558,plein,206.7956998788027,ncis
559,appartement,206.54041404914992,ncis
560,camera,206.33714682415587,ncis
561,enfin,206.07886592599732,ncis
562,sujet,205.35384342136743,ncis
563,film,204.89229612233513,ncis
564,saison,202.2331531422518,ncis
565,danforth,201.49988276336467,ncis
566,quell,201.14393559835491,ncis
567,gagner,201.0113528294564,ncis
568,harrow,200.79310406715595,ncis
569,cible,200.74698306733043,ncis
570,lieu,200.24001719170917,ncis
571,colonel,200.22049052687237,ncis
572,suite,199.99532064714785,ncis
573,serie,199.5852283665582,ncis
574,lol,199.19580817486113,ncis
575,plupart,198.91117525652993,ncis
576,cyclop,197.9867681778454,ncis
577,agir,197.6330107650958,ncis
578,kai,197.49654741824645,ncis
579,noir,197.14304583242927,ncis
580,rankin,196.9203399732882,ncis
581,ecouter,196.86814741222003,ncis
582,cours,196.86814741222003,ncis
583,signifier,196.24323596143213,ncis
584,sauver,195.94383973291548,ncis
585,nettoyer,195.72396948107706,ncis
586,piste,195.15103932636245,ncis
587,unite,194.80869353226498,ncis
588,allon,194.5773534982936,ncis
589,attend,194.13669396228866,ncis
590,ainsi,193.5993499648084,ncis
591,car,193.57280370295376,ncis
592,blesser,193.47386900856105,ncis
593,certain,193.3175262016534,ncis
594,couteau,193.23948499962714,ncis
595,mener,193.0245146132731,ncis
596,long,193.0,ncis
597,assassiner,192.8538429920191,ncis
598,proche,192.56549766855488,ncis
599,marque,192.29624756300166,ncis
600,bebe,191.1810229618158,ncis
601,amie,190.97919383499567,ncis
602,operation,190.53996534923007,ncis
603,apparemment,190.17281279728968,ncis
604,journee,190.07959060490208,ncis
605,livre,190.07959060490208,ncis
606,possible,190.0,ncis
607,guerre,189.98304135207079,ncis
608,ah,189.68228397444284,ncis
609,attaque,189.51497798394087,ncis
610,piece,189.50400802141036,ncis
611,place,189.0,ncis
612,desolee,187.5688510879422,ncis
613,autant,187.49798457201396,ncis
614,renny,186.73247869298183,ncis
615,bouger,186.6853122012431,ncis
616,echantillon,186.28660420427636,ncis
617,mcallister,186.1436683385016,ncis
618,boire,185.86367971441544,ncis
619,couper,185.86367971441544,ncis
620,vendre,185.86367971441544,ncis
621,interessant,185.80881353983366,ncis
622,navire,185.6608255792654,ncis
623,terre,184.88609935948242,ncis
624,peine,184.1585083408887,ncis
625,armee,183.38101645073888,ncis
626,membre,183.36459183212673,ncis
627,fin,182.81760337134108,ncis
628,classe,182.4959047252764,ncis
629,batiment,182.48884948874883,ncis
630,dormir,182.43047147547304,ncis
631,retourner,181.59389459575468,ncis
632,accident,180.97810963559044,ncis
633,difficile,180.74816559383518,ncis
634,regle,180.74816559383518,ncis
635,visage,180.71311526570597,ncis
636,bruno,180.5233051435914,ncis
637,parfois,179.8967553939252,ncis
638,apprecier,179.8967553939252,ncis
639,apporter,179.89544623603163,ncis
640,galib,179.08574146530125,ncis
641,resoudre,178.98636809594416,ncis
642,choix,178.1996161920957,ncis
643,detester,178.1799327109741,ncis
644,vargo,176.97654096111663,ncis
645,lien,175.7636587703592,ncis
646,visite,175.67378734675182,ncis
647,responsable,175.63265147325495,ncis
648,imaginer,175.63265147325495,ncis
649,sol,175.00526922836664,ncis
650,humain,174.75339554345538,ncis
651,boite,174.69590174703933,ncis
652,traduction,174.412316680686,ncis
653,cle,174.18218976673904,ncis
654,faute,173.98461631457153,ncis
655,route,173.87946162076022,ncis
656,des,173.39725519886684,ncis
657,descendre,173.040126959696,ncis
658,inquieter,173.040126959696,ncis
659,tot,172.68678755142614,ncis
660,interrogatoire,172.61130654120697,ncis
661,dos,172.56939171334332,ncis
662,frapper,172.22230872620145,ncis
663,rue,171.90783083494424,ncis
664,terminer,171.48911697266567,ncis
665,adorer,171.41105938477776,ncis
666,couvrir,171.32685837593664,ncis
667,prouver,171.32685837593664,ncis
668,confirmer,171.14028570998494,ncis
669,cafe,171.0756822177472,ncis
670,verre,170.5171373526747,ncis
671,camion,170.44141762962875,ncis
672,beau,170.35911163823303,ncis
673,correspondance,170.1775863836778,ncis
674,cellule,169.5855975046959,ncis
675,terrain,169.56472071158038,ncis
676,appartenir,169.5069145664342,ncis
677,bord,169.5069145664342,ncis
678,joli,168.81196597914797,ncis
679,rouge,168.8103924415218,ncis
680,couverture,168.7376652350429,ncis
681,niveau,168.7003256510557,ncis
682,hinton,168.2320601643739,ncis
683,hotel,168.18441897866188,ncis
684,enqueter,167.58396404015568,ncis
685,ferme,167.10679460562122,ncis
686,kilometre,166.84427484957484,ncis
687,durer,166.31964177928933,ncis
688,enregistrer,166.2397742409754,ncis
689,six,165.91954603110324,ncis
690,asseoir,165.53876115366998,ncis
691,rendez,165.4618166241136,ncis
692,decider,165.14548490191305,ncis
693,contact,164.8059188630405,ncis
694,tel,164.71629371833788,ncis
695,simplement,164.62250257745984,ncis
696,kujathemas,164.50242170572207,ncis
697,compagnie,164.31792738582908,ncis
698,sac,163.88154100046916,ncis
699,client,163.63889414140075,ncis
700,vehicule,163.00077867874182,ncis
701,casser,162.7605154571398,ncis
702,nord,162.40863847988368,ncis
703,dobbs,162.38064684848013,ncis
704,permettre,162.16041908930936,ncis
705,grady,161.95099038384365,ncis
706,test,161.1368866154273,ncis
707,papa,161.08203723838352,ncis
708,attraper,161.04724687338043,ncis
709,jeanne,160.75621820162516,ncis
710,tobias,160.67515722162423,ncis
711,neuf,160.6623090338634,ncis
712,noel,160.4583893943965,ncis
713,dollar,159.874259871219,ncis
714,pauvre,158.3717342846645,ncis
715,fort,158.23408142497527,ncis
716,papier,157.8339457701419,ncis
717,pire,157.09290599276846,ncis
718,important,157.0,ncis
719,information,156.70179347381972,ncis
720,explosif,156.47012022542685,ncis
721,lee,156.29253535540627,ncis
722,lancer,155.90744112210234,ncis
723,releve,155.75450775496822,ncis
724,tireur,155.497149214933,ncis
725,code,155.43674130550795,ncis
726,revoir,155.0370555876578,ncis
727,maniere,154.92887049586747,ncis
728,legiste,154.8331234016049,ncis
729,jensen,154.47621426093048,ncis
730,joue,154.43966736648295,ncis
731,prison,154.25632614756276,ncis
732,dent,154.25164973104899,ncis
733,trimble,154.17475734035682,ncis
734,chaussure,153.8758862034068,ncis
735,creer,153.71456392840784,ncis
736,remarquer,153.6769912497824,ncis
737,etrange,153.20743860146894,ncis
738,pentagone,153.17496819096377,ncis
739,cia,153.1247897260939,ncis
740,bagdad,152.95371314029677,ncis
741,contacter,152.83553523565269,ncis
742,lacombe,152.3964658276282,ncis
743,synchro,152.11541043874945,ncis
744,coucher,152.02539289622754,ncis
745,pinpin,151.95153821298288,ncis
746,todd,151.7023374983517,ncis
747,groz,151.6399497228678,ncis
748,zepoulp,151.6399497228678,ncis
749,million,151.49803228951995,ncis
750,exploser,151.4860067070704,ncis
751,dornan,151.47819103691933,ncis
752,appelle,151.31392674058733,ncis
753,selon,151.04538896282398,ncis
754,coffre,150.72158723901433,ncis
755,rapide,150.48062823754873,ncis
756,vien,150.33622186404722,ncis
757,plait,150.23072987361044,ncis
758,ager,150.20713096838688,ncis
759,mme,149.3482497609945,ncis
760,parfaire,149.05436678706488,ncis
761,esprit,148.64705083186692,ncis
762,matelot,148.43338412982956,ncis
763,retraite,148.20992837359023,ncis
764,message,148.17600627206022,ncis
765,mexique,147.89641500759527,ncis
766,leroy,147.67965088825912,ncis
767,droite,147.40053843195403,ncis
768,calme,147.26119541867067,ncis
769,pieger,147.06460808610979,ncis
770,deuxieme,147.02130345047863,ncis
771,valoir,146.95787979968662,ncis
772,assurer,146.95787979968662,ncis
773,boss,146.66149369752338,ncis
774,bz,146.5246975625192,ncis
775,lozada,146.5246975625192,ncis
776,societe,146.3521573597243,ncis
777,liam,146.2178053662288,ncis
778,zone,146.1083330574714,ncis
779,reconnaitre,145.95397135733552,ncis
780,samylo,145.80764396429598,ncis
781,boone,145.72675132437797,ncis
782,bleu,145.5877727434585,ncis
783,troisieme,145.2916410569436,ncis
784,prevoir,144.9395667497735,ncis
785,concerner,144.6002791294763,ncis
786,gibb,144.46451832166946,ncis
787,episode,144.32041358304093,ncis
788,drole,144.25683215550603,ncis
789,battre,144.25683215550603,ncis
790,programme,144.19585630170855,ncis
791,banque,144.17283329381004,ncis
792,bancaire,143.92235648740663,ncis
793,gamin,143.9145610357868,ncis
794,signer,143.8910018026218,ncis
795,souvent,143.579537735326,ncis
796,doigt,143.56197866340855,ncis
