,mots,poids,serie
172,heureux,160.28610911151424,thetudors
173,epouser,159.80120092811157,thetudors
174,avant,158.60506965827292,thetudors
175,frere,158.60506965827292,thetudors
176,trop,158.4245391293407,thetudors
177,sujet,157.8339457701419,thetudors
178,katherine,157.415077408101,thetudors
179,lettre,156.1743800052846,thetudors
180,chancelier,155.7044548626,thetudors
181,messire,155.6103989108182,thetudors
182,peu,153.95488611951933,thetudors
183,prie,153.46542361740723,thetudors
184,epouse,152.9957020966278,thetudors
185,cleves,151.95153821298288,thetudors
186,cranmer,151.95153821298288,thetudors
187,milady,151.59154123897486,thetudors
188,culpepper,150.4991361034694,thetudors
189,deja,149.19066743179303,thetudors
190,prince,147.92847063759163,thetudors
191,affaire,146.95787979968662,thetudors
192,nom,146.7646228590116,thetudors
193,ami,146.63245353408624,thetudors
194,honneur,143.52088259005896,thetudors
195,traite,143.485448110454,thetudors
196,ordre,142.87884723507779,thetudors
197,ni,142.8359552192776,thetudors
198,sembler,141.8903667031457,thetudors
199,partir,141.22633162454818,thetudors
200,campeggio,141.09785691205553,thetudors
201,maitresse,139.27189647644326,thetudors
202,holbein,138.75728160632113,thetudors
203,depuis,138.51202463878508,thetudors
204,trahison,136.07261512841808,thetudors
205,saint,135.7716595300796,thetudors
206,passer,134.6973833567239,thetudors
207,serviteur,133.76526687108625,thetudors
208,laisser,132.82000236118222,thetudors
209,charles,131.9754002747141,thetudors
210,appeler,131.75534051006386,thetudors
211,esperer,131.75534051006386,thetudors
212,confiance,131.13873650850903,thetudors
213,princesse,130.9485731199707,thetudors
214,risley,130.24417561112818,thetudors
215,ecrire,129.7246795151282,thetudors
216,plaire,129.59302438803277,thetudors
217,pays,129.22837900549882,thetudors
218,pauvre,129.10739207988956,thetudors
219,vivre,128.85354599133683,thetudors
220,effet,127.28544013721121,thetudors
221,traitre,127.05090264112953,thetudors
222,norfolk,126.73611461344791,thetudors
223,presenter,126.09493895048945,thetudors
224,la,125.45733306814346,thetudors
225,seymour,125.42847275849746,thetudors
226,entendre,125.32621171692718,thetudors
227,buckingham,124.97022229878513,thetudors
228,seigneur,123.98939066743807,thetudors
229,loi,123.94309639669397,thetudors
230,clerge,123.8445191574361,thetudors
231,allez,123.76917119479742,thetudors
232,famille,122.73240724514307,thetudors
233,duchesse,122.15688761694636,thetudors
234,foi,121.66682343390313,thetudors
235,mieux,121.59175903821816,thetudors
236,car,120.85497797327272,thetudors
237,nuit,119.92611850344805,thetudors
238,certain,119.28102680527552,thetudors
239,rome,119.11560890683533,thetudors
240,henry,118.12063267692939,thetudors
241,heresie,117.17584239096972,thetudors
242,ceci,116.50226369563691,thetudors
243,besoin,115.46616458963949,thetudors
244,tenir,114.8636301882608,thetudors
245,evequ,114.85460386843717,thetudors
246,jurer,114.78899511187755,thetudors
247,sou,113.86763749921363,thetudors
248,reconnaitre,113.70832652257535,thetudors
249,vraiment,113.2635563643676,thetudors
250,conseil,113.07572652811818,thetudors
251,paix,112.42805557977778,thetudors
252,present,112.21335435193632,thetudors
253,ete,112.01118732074588,thetudors
254,voici,111.48528812390019,thetudors
255,pardonner,111.48003746600548,thetudors
256,fois,111.0805387413055,thetudors
257,longtemps,110.96354627643072,thetudors
258,archeveque,109.90902696183528,thetudors
259,recevoir,109.79611709171989,thetudors
260,dites,108.6169089170869,thetudors
261,gens,108.10694605953958,thetudors
262,juste,108.05746957751404,thetudors
263,promettre,107.42579653218506,thetudors
264,traiter,106.7287774527087,thetudors
265,meilleur,106.41777502735927,thetudors
266,seulement,106.41777502735927,thetudors
267,mere,105.69890005675045,thetudors
268,benir,105.33344997767895,thetudors
269,prier,103.50759605570863,thetudors
270,francis,103.48824415990859,thetudors
271,est,103.34688467387481,thetudors
272,souhaiter,103.28591366391164,thetudors
273,arreter,103.03943296299866,thetudors
274,mettre,103.03943296299866,thetudors
275,tel,101.3638730574387,thetudors
276,apprendre,101.35026193081836,thetudors
277,serment,101.19540690520779,thetudors
278,dont,101.13302780924829,thetudors
279,palais,101.09582377715431,thetudors
280,edward,100.8017493882848,thetudors
281,jeune,100.13121290793949,thetudors
282,cheri,99.99347931053538,thetudors
283,decider,99.74133246551185,thetudors
284,moins,99.66109089863805,thetudors
285,droit,99.19468530771837,thetudors
286,seriessub,98.96475848352182,thetudors
287,remercier,98.89993966455133,thetudors
288,rencontrer,98.89993966455133,thetudors
289,elizabeth,97.79444897713425,thetudors
290,comte,97.7671953311829,thetudors
291,calais,97.68313170834614,thetudors
292,christ,97.32582699558533,thetudors
293,londres,97.02022889991431,thetudors
294,rester,95.83215360237199,thetudors
295,mal,95.59447168025375,thetudors
296,venez,95.03979530245104,thetudors
297,accepter,95.03979530245104,thetudors
298,latimer,94.93382632566849,thetudors
299,desirer,94.48382933816376,thetudors
300,faites,94.22977210676515,thetudors
301,perdre,94.1508877496988,thetudors
302,tuer,94.1508877496988,thetudors
303,premier,94.0526253628303,thetudors
304,refuser,93.7844255439711,thetudors
305,abbaye,93.36623934649091,thetudors
306,anglais,93.10069225098583,thetudors
307,pardonnez,92.69094257874819,thetudors
308,lords,91.77273730502262,thetudors
309,secretaire,91.15394709606834,thetudors
310,te,90.80170825403505,thetudors
311,marier,90.37398221018638,thetudors
312,nommer,90.32276388837063,thetudors
313,petit,90.27719944178133,thetudors
314,desir,90.25328939775355,thetudors
315,peuple,90.1171094847574,thetudors
316,fisher,89.98350355266356,thetudors
317,parfois,89.9483776969626,thetudors
318,offrir,89.9483776969626,thetudors
319,couronne,89.92965451934026,thetudors
320,pret,89.52759838851487,thetudors
321,devenir,89.52606470555621,thetudors
322,nul,89.10709019167922,thetudors
323,egalement,88.98021415315304,thetudors
324,peur,88.69140178624482,thetudors
325,dame,88.63795859132479,thetudors
326,reforme,88.42839905606867,thetudors
327,catin,88.21862282997814,thetudors
328,montrer,87.83689367337591,thetudors
329,visite,87.83689367337591,thetudors
330,promesse,87.51465071592668,thetudors
331,bientot,87.42582433900603,thetudors
332,epoux,86.98942976173743,thetudors
333,accorder,86.30712578013328,thetudors
334,garcon,86.26349637658623,thetudors
335,propre,85.74455848633283,thetudors
336,ordonner,85.38136026029333,thetudors
337,rebelle,84.92975292336891,thetudors
338,bryan,84.52151576813922,thetudors
339,verite,84.4585516090153,thetudors
340,tete,84.16303641246225,thetudors
341,heritier,83.62975787851641,thetudors
342,plaisir,83.15982088964466,thetudors
343,devant,82.76938057683499,thetudors
344,imperial,82.37415201891886,thetudors
345,puisque,82.07748396295196,thetudors
346,autorite,81.72064541144304,thetudors
347,implorer,81.34532764331702,thetudors
348,maniere,80.90729903673079,thetudors
349,ame,80.90729903673079,thetudors
350,ignorer,80.52362343669022,thetudors
351,lucille,80.33757861081212,thetudors
352,porte,79.58008745645768,thetudors
353,dernier,79.39103851247438,thetudors
354,moyen,79.39103851247438,thetudors
355,esprit,79.39103851247438,thetudors
356,autant,79.39103851247438,thetudors
357,laissez,79.21226956467035,thetudors
358,changer,78.63416218859582,thetudors
359,terre,78.28510513419525,thetudors
360,ecosse,78.10638893674071,thetudors
361,lutherien,77.90811051232016,thetudors
362,malade,77.83480770907693,thetudors
363,assez,77.70186748029407,thetudors
364,jusque,77.70186748029407,thetudors
365,assurer,77.70186748029407,thetudors
366,bel,77.09231587117237,thetudors
367,mari,76.97744305975966,thetudors
368,craindre,76.10514531554189,thetudors
369,occuper,76.01269644811377,thetudors
370,armee,75.82099718636319,thetudors
371,gardiner,75.73909551845966,thetudors
372,lieu,75.68126634017355,thetudors
373,rappeler,75.65696337029367,thetudors
374,cote,75.3040203845475,thetudors
375,chateau,74.73233144303875,thetudors
376,dite,74.73233144303875,thetudors
377,oublier,74.67412488049725,thetudors
378,livre,74.67412488049725,thetudors
379,servir,74.67412488049725,thetudors
380,chercher,74.32352541593346,thetudors
381,condamner,74.118724908053,thetudors
382,trone,74.0996697418102,thetudors
383,aragon,73.74022540046526,thetudors
384,porter,73.3555519376481,thetudors
385,main,73.25185825332599,thetudors
386,interet,72.29443166494728,thetudors
387,taire,72.29443166494728,thetudors
388,apporter,72.29443166494728,thetudors
389,sang,72.27664472799817,thetudors
390,nord,71.59950728683043,thetudors
391,marie,71.47593694615477,thetudors
392,vers,70.94518335157285,thetudors
393,falloir,70.94518335157285,thetudors
394,attendez,70.94518335157285,thetudors
395,facon,70.283752358911,thetudors
396,suette,69.98766910286207,thetudors
397,douairiere,69.98766910286207,thetudors
398,detruire,69.91202631459663,thetudors
399,beau,69.69236385200442,thetudors
400,wyatt,69.66574368630198,thetudors
401,lequel,69.25601231939254,thetudors
402,revenir,69.25601231939254,thetudors
403,annulation,69.01055013382121,thetudors
404,maison,68.99134269490735,thetudors
405,brandon,68.74039303603574,thetudors
406,monastere,68.03926523934153,thetudors
407,neveu,67.79947813976099,thetudors
408,vieux,67.2506341069277,thetudors
409,doute,67.2506341069277,thetudors
410,accuser,67.2506341069277,thetudors
411,fin,66.9866027620181,thetudors
412,souverain,66.94798217567677,thetudors
413,signer,66.68119595731253,thetudors
414,more,66.65197638156324,thetudors
415,pretre,66.27538057210484,thetudors
416,yorkshire,66.06872536178092,thetudors
417,garde,65.92428702428197,thetudors
418,regarder,65.87767025503193,thetudors
419,reste,65.56936825425451,thetudors
420,lire,65.56936825425451,thetudors
421,informer,65.41441198714404,thetudors
422,placer,65.24132316035902,thetudors
423,espagne,65.2411901554105,thetudors
424,slayerdev,65.12208780556409,thetudors
425,brereton,65.12208780556409,thetudors
426,faveur,64.92642764264642,thetudors
427,titre,64.7575453317848,thetudors
428,traduction,64.73034433509996,thetudors
429,apprecier,64.49128966952034,thetudors
430,preuve,64.49128966952034,thetudors
431,conseiller,64.41316166654238,thetudors
432,sommet,64.20427492922656,thetudors
433,sentir,64.18849922285163,thetudors
434,papaute,64.15536334429022,thetudors
435,messires,63.90819534706989,thetudors
436,jane,63.90327859382564,thetudors
437,declarer,63.87404006687787,thetudors
438,concerner,63.692980092745515,thetudors
439,demeure,62.9660309632404,thetudors
440,repondre,62.49932819067132,thetudors
441,relecture,62.45239641106295,thetudors
442,mot,62.13394481458115,thetudors
443,cadeau,61.97154819834699,thetudors
444,permission,61.82459496458982,thetudors
445,parvenir,61.778456825334366,thetudors
446,quitter,61.706699618905986,thetudors
447,catholique,61.53081625007491,thetudors
448,chambre,61.09701126586138,thetudors
449,pitie,60.8346526850678,thetudors
450,gagner,60.810157158491016,thetudors
451,decouvrir,60.52557069623494,thetudors
452,conscience,60.36664726437838,thetudors
453,ennemi,60.243333432864254,thetudors
454,www,60.22820409371,thetudors
455,fou,60.221686149692275,thetudors
456,heure,59.963059251724026,thetudors
457,smeaton,59.69524715510042,thetudors
458,arretez,59.68099807343615,thetudors
459,preter,59.62948423861075,thetudors
460,howard,59.375201164688654,thetudors
461,desoler,59.12098612631071,thetudors
462,faute,59.12098612631071,thetudors
463,humaniste,59.12014984592834,thetudors
464,coupable,59.04539819433051,thetudors
465,parce,58.844304843561744,thetudors
466,prive,58.39912234685976,thetudors
467,certainement,58.188207143022915,thetudors
468,cause,58.0,thetudors
469,proteger,57.9758266999094,thetudors
470,parmi,57.82253017077406,thetudors
471,madge,57.78580732866778,thetudors
472,bas,57.75894655757213,thetudors
473,edit,57.49545854148003,thetudors
474,demain,57.4318150941304,thetudors
475,suivre,57.4318150941304,thetudors
476,agir,57.4318150941304,thetudors
477,oh,57.22754521236364,thetudors
478,amitie,57.014403775425386,thetudors
479,pole,56.97666594459308,thetudors
480,argent,56.89637095721366,thetudors
481,cher,56.29574542789401,thetudors
482,pendant,56.29574542789401,thetudors
483,continuer,56.27065532638265,thetudors
484,com,56.09320950820464,thetudors
485,selon,56.00559366037294,thetudors
486,envers,55.882542272648145,thetudors
487,sante,55.742644061950095,thetudors
488,histoire,55.742644061950095,thetudors
489,souvent,55.742644061950095,thetudors
490,permettre,55.742644061950095,thetudors
491,nombreux,55.74001873300274,thetudors
492,accord,55.6613306131741,thetudors
493,considerer,55.61475828319162,thetudors
494,corps,55.11833849273323,thetudors
495,viii,54.8972819997906,thetudors
496,bataille,54.8309945761623,thetudors
497,rumeur,54.74917720018103,thetudors
498,garder,54.71131012631465,thetudors
499,ville,54.69129081051568,thetudors
500,noel,54.66164913435485,thetudors
501,soyez,54.66164913435485,thetudors
502,peine,54.56548395285591,thetudors
503,avez,54.33359289291394,thetudors
504,ecouter,54.30845445854345,thetudors
505,retour,54.30845445854345,thetudors
506,misseldon,54.268406504636744,thetudors
507,pretendre,54.13621282662789,thetudors
508,precedemment,54.098937776234074,thetudors
509,jouer,54.05347302976979,thetudors
510,allon,53.958425760031,thetudors
511,aide,53.89230326572744,thetudors
512,aider,53.80050728554217,thetudors
513,papal,53.65824966233437,thetudors
514,avis,53.54952560678933,thetudors
515,offenser,53.54816533240721,thetudors
516,gentilhomme,53.35213676942338,thetudors
517,pardon,53.28130788022083,thetudors
518,pace,53.25101924099302,thetudors
519,autoriser,53.155882440762575,thetudors
520,question,53.0,thetudors
521,prisonnier,52.94027062526015,thetudors
522,perpetuel,52.90523382821733,thetudors
523,preferer,52.86031257932916,thetudors
524,vite,52.740575381161115,thetudors
525,comprenez,52.70096799429407,thetudors
526,supposer,52.611315256713965,thetudors
527,showteam,52.49075182714655,thetudors
528,italie,52.41100068028552,thetudors
529,proche,52.364301997589486,thetudors
530,volonte,52.13638766055206,thetudors
531,fidele,52.09527341415133,thetudors
532,allysiah,52.07062816894102,thetudors
533,darcy,52.01518961764498,thetudors
534,john,51.931143173396414,thetudors
535,combien,51.876102931577165,thetudors
536,pleurer,51.64295683195582,thetudors
537,juger,51.63510351228748,thetudors
538,peche,51.613007936211794,thetudors
539,margaret,51.57897540184416,thetudors
540,succession,51.48418441100713,thetudors
541,rebellion,51.404850453618025,thetudors
542,chretiente,51.39158578011894,thetudors
543,croyez,51.384019692737155,thetudors
544,moment,51.20359308474641,thetudors
545,lit,51.10773349146991,thetudors
546,naissance,51.09923205350229,thetudors
547,an,51.0,thetudors
548,trois,50.922181512907805,thetudors
549,trahir,50.84583665894459,thetudors
550,finir,50.67513096540918,thetudors
551,luther,50.362395077986264,thetudors
552,afin,50.0208508260867,thetudors
553,soin,49.921524937557294,thetudors
554,presente,49.737554660286044,thetudors
555,romain,49.65516874036912,thetudors
556,remettre,49.44996983227566,thetudors
557,william,49.30949021253054,thetudors
558,alliance,49.27953049636239,thetudors
559,choisir,49.217036853055006,thetudors
560,plutot,49.217036853055006,thetudors
561,vil,49.01034601665452,thetudors
562,essayer,48.98595993322887,thetudors
563,coucher,48.98595993322887,thetudors
564,jarretiere,48.90612537197143,thetudors
565,oeil,48.75670972752259,thetudors
566,legitime,48.73087491295321,thetudors
567,religieux,48.57522616310041,thetudors
568,tudor,48.4865554721254,thetudors
569,souffrir,48.4305470189812,thetudors
570,divorce,48.05377646188437,thetudors
571,persuader,47.75831055726311,thetudors
572,preparer,47.74479845874892,thetudors
573,whitehall,47.61051197975121,thetudors
574,confier,47.608533117018744,thetudors
575,canterbury,47.526042980042966,thetudors
576,arranger,47.51989765122552,thetudors
577,jugement,47.51200314618782,thetudors
578,milan,47.50192371953606,thetudors
579,emissaire,47.50192371953606,thetudors
580,etablir,47.44928690682356,thetudors
581,noble,47.44926792868019,thetudors
582,uvre,47.3695308709756,thetudors
583,bonte,47.2245232224303,thetudors
584,ravir,47.213991183305694,thetudors
585,chef,47.205469994964226,thetudors
586,membre,47.15089504254687,thetudors
587,inviter,47.15089504254687,thetudors
588,sortir,47.0754438748494,thetudors
589,amiral,46.86358752297373,thetudors
590,portugal,46.86358752297373,thetudors
591,importer,46.77114354847623,thetudors
592,attaquer,46.70088462544616,thetudors
593,loin,46.6691891866735,thetudors
594,aumonier,46.6367473141983,thetudors
595,soeur,46.47866114876024,thetudors
596,servante,46.37198601969956,thetudors
597,hever,46.25242720210704,thetudors
598,batarde,46.25242720210704,thetudors
599,parfaitement,45.84525411268472,thetudors
600,embrasser,45.84525411268472,thetudors
601,satisfaire,45.61152302034031,thetudors
602,sauver,45.60761786886826,thetudors
603,utiliser,45.60761786886826,thetudors
604,chez,45.57316789706442,thetudors
605,couche,45.404565596526616,thetudors
606,voila,45.28132437292217,thetudors
607,faux,45.24519306950579,thetudors
608,toi,45.158345495080496,thetudors
609,loyaute,45.0585547423787,thetudors
610,point,45.0,thetudors
611,annee,44.972294438793014,thetudors
612,travail,44.972294438793014,thetudors
613,or,44.94553659851146,thetudors
614,ton,44.7312467068666,thetudors
615,noblesse,44.705478005392116,thetudors
616,couronnement,44.647336315055085,thetudors
617,prouver,44.544983177743525,thetudors
618,inquieter,44.544983177743525,thetudors
619,acte,44.51302026921334,thetudors
620,imaginer,44.334455711695426,thetudors
621,chretien,44.09166420892679,thetudors
622,tomber,43.918446836687956,thetudors
623,feu,43.918446836687956,thetudors
624,bonjour,43.545600130279716,thetudors
625,semaine,43.50898955551633,thetudors
626,aimez,43.4932185004438,thetudors
627,bulmer,43.414725203709395,thetudors
628,knivert,43.414725203709395,thetudors
629,talli,43.414725203709395,thetudors
630,urbino,43.414725203709395,thetudors
631,lors,43.366897628080544,thetudors
632,aujourd,43.30665390402291,thetudors
633,hui,43.10588070558124,thetudors
634,monseigneur,42.98550248542658,thetudors
635,fier,42.83171459398416,thetudors
636,pourtant,42.83171459398416,thetudors
637,pensez,42.773147957392524,thetudors
638,executer,42.773147957392524,thetudors
639,mendoza,42.750351704681776,thetudors
640,donne,42.70892643018074,thetudors
641,signe,42.629284338168674,thetudors
642,rejoindre,42.629284338168674,thetudors
643,seriesub,42.60324122913356,thetudors
644,askew,42.60324122913356,thetudors
645,espoir,42.52470595261006,thetudors
646,representer,42.52470595261006,thetudors
647,tard,42.512699083660785,thetudors
648,the,42.50501610460568,thetudors
649,voyez,42.31869610401667,thetudors
650,mauvais,42.22927580450765,thetudors
651,vos,42.13812225633852,thetudors
652,royal,42.12463217802721,thetudors
653,toucher,42.03164631682982,thetudors
654,arme,42.03164631682982,thetudors
655,vue,42.03164631682982,thetudors
656,libre,42.03164631682982,thetudors
657,saison,42.00227026800615,thetudors
658,idee,41.835566880304164,thetudors
659,dauphin,41.81487893925821,thetudors
660,cheval,41.55994356024385,thetudors
661,compagnie,41.511897444841026,thetudors
662,joan,41.45130282828391,thetudors
663,paris,41.33875386954992,thetudors
664,possible,41.0,thetudors
665,contraire,40.87759527275075,thetudors
666,cacher,40.73134084390759,thetudors
667,allier,40.555417099682636,thetudors
668,humble,40.54010477232734,thetudors
669,requete,40.48907190472756,thetudors
670,chaque,40.35038046415663,thetudors
671,bienvenue,40.35038046415663,thetudors
672,coeur,40.35038046415663,thetudors
673,vierge,40.291868652298675,thetudors
674,anthony,40.291868652298675,thetudors
675,medecin,40.16557725846585,thetudors
676,honorer,40.07328724165487,thetudors
677,spiritu,40.01410257706753,thetudors
678,sancti,40.01410257706753,thetudors
679,joyeux,39.95030023202789,thetudors
680,bateau,39.95030023202789,thetudors
681,supreme,39.85706891957056,thetudors
682,souvenir,39.79267899438615,thetudors
683,helas,39.50448961531736,thetudors
684,briser,39.40517742646543,thetudors
685,lambeth,39.32812021358147,thetudors
686,pontefract,39.32812021358147,thetudors
687,bruler,39.21894159111518,thetudors
688,ensuite,39.0342016420781,thetudors
689,part,39.0,thetudors
690,maladie,38.98098045655922,thetudors
691,poete,38.904409596111876,thetudors
692,presque,38.850933740147035,thetudors
693,suprematie,38.826927321355726,thetudors
694,rejouir,38.69951481859323,thetudors
695,exemple,38.66911461148343,thetudors
696,universel,38.613138308255344,thetudors
697,richard,38.42051764975214,thetudors
698,consentir,38.37768627298932,thetudors
699,salisbury,38.29023551549197,thetudors
700,tour,38.21058274521405,thetudors
701,octroyer,38.17402738029574,thetudors
702,espagnol,38.13720645361556,thetudors
703,divin,38.13720645361556,thetudors
704,aime,38.132125239552636,thetudors
705,flotte,38.04703338851264,thetudors
706,quell,38.01145239653951,thetudors
707,orvieto,37.98788455324572,thetudors
708,chapuy,37.98788455324572,thetudors
709,mytom,37.98788455324572,thetudors
710,manox,37.98788455324572,thetudors
711,lincolnshire,37.98788455324572,thetudors
712,enceint,37.946035424570475,thetudors
713,elisabeth,37.897885309743714,thetudors
714,ecossais,37.88895534433827,thetudors
715,priver,37.8715016767676,thetudors
716,blunt,37.76359338076944,thetudors
717,lorsque,37.75936752880831,thetudors
718,fort,37.732742493647955,thetudors
719,amen,37.67102115673255,thetudors
720,tellement,37.51377021758844,thetudors
721,conduite,37.45994490309362,thetudors
722,appartement,37.390937026139206,thetudors
723,durer,37.33706244024862,thetudors
724,charnel,37.289545955228974,thetudors
725,representant,37.27990157180897,thetudors
726,jure,37.2091177085338,thetudors
727,compte,37.16176270796673,thetudors
728,abord,37.16176270796673,thetudors
729,place,37.0,thetudors
730,commencer,36.98784875881024,thetudors
731,intention,36.95407715213187,thetudors
732,exprimer,36.86922374876303,thetudors
733,genereux,36.86922374876303,thetudors
734,opportunite,36.86643424015128,thetudors
735,mener,36.85013460798851,thetudors
736,etat,36.64409176494246,thetudors
737,filii,36.63634232061176,thetudors
738,reformateur,36.63634232061176,thetudors
739,ecclesiastique,36.63634232061176,thetudors
740,soutenir,36.49945146678735,thetudors
741,renoncer,36.48537230973016,thetudors
742,obeir,36.46157883842733,thetudors
743,benediction,36.46157883842733,thetudors
744,turcs,36.36491660409405,thetudors
745,liberer,36.3229102642359,thetudors
746,poindre,36.31078228970441,thetudors
747,pres,36.30562355047391,thetudors
748,jesus,36.27907349867186,thetudors
