,mots,poids,serie
407,preparer,59.68099807343615,garyunmarried
408,marrant,59.662122698648055,garyunmarried
409,rompre,59.58444304063093,garyunmarried
410,laird,59.534056270994114,garyunmarried
411,sorte,59.3998720640319,garyunmarried
412,arranger,59.3998720640319,garyunmarried
413,fr,59.13543659563487,garyunmarried
414,voler,59.12098612631071,garyunmarried
415,tomber,59.12098612631071,garyunmarried
416,montrer,59.12098612631071,garyunmarried
417,needleman,58.992180320372206,garyunmarried
418,bar,58.953470521187384,garyunmarried
419,eau,58.863737192761086,garyunmarried
420,oncle,58.69136182088449,garyunmarried
421,tot,58.59016006209101,garyunmarried
422,inquiet,58.251131847818456,garyunmarried
423,heureux,57.9758266999094,garyunmarried
424,moto,57.87251022036336,garyunmarried
425,reve,57.70273286220242,garyunmarried
426,leur,57.4318150941304,garyunmarried
427,fin,57.21772319255713,garyunmarried
428,mets,57.017178594809266,garyunmarried
429,fiche,56.97666594459308,garyunmarried
430,mourir,56.89637095721366,garyunmarried
431,gans,56.80432163884475,garyunmarried
432,cas,56.19152046562807,garyunmarried
433,diner,56.11917590429874,garyunmarried
434,deranger,56.00559366037294,garyunmarried
435,servir,56.00559366037294,garyunmarried
436,controle,56.00559366037294,garyunmarried
437,ensemble,55.93697388911028,garyunmarried
438,devenir,55.742644061950095,garyunmarried
439,sexe,55.74001873300274,garyunmarried
440,compris,55.48177313821536,garyunmarried
441,dedans,55.48177313821536,garyunmarried
442,oeil,55.48177313821536,garyunmarried
443,chaussure,55.46688921285594,garyunmarried
444,aka,55.306285461444304,garyunmarried
445,glace,55.196145133824544,garyunmarried
446,suite,55.088531435741324,garyunmarried
447,pension,54.96613764741369,garyunmarried
448,glou,54.95451348091764,garyunmarried
449,jame,54.867989971136325,garyunmarried
450,fier,54.824594680299725,garyunmarried
451,cuisine,54.77423879470769,garyunmarried
452,salade,54.62077489759523,garyunmarried
453,desolee,54.56548395285591,garyunmarried
454,foutre,54.56548395285591,garyunmarried
455,ramener,54.56548395285591,garyunmarried
456,classe,54.397817754649694,garyunmarried
457,accepter,54.30845445854345,garyunmarried
458,penultieme,54.268406504636744,garyunmarried
459,pote,54.13621282662789,garyunmarried
460,rendez,54.093286204037135,garyunmarried
461,hoover,54.058393631557486,garyunmarried
462,sauver,54.05347302976979,garyunmarried
463,serieux,54.05347302976979,garyunmarried
464,samedi,54.049326491921434,garyunmarried
465,haut,53.54952560678933,garyunmarried
466,vivre,53.54952560678933,garyunmarried
467,fiancer,53.518270235268055,garyunmarried
468,sport,52.811766254507276,garyunmarried
469,joueur,52.669737119731515,garyunmarried
470,felicitation,52.64304943998358,garyunmarried
471,salle,52.611315256713965,garyunmarried
472,offrir,52.611315256713965,garyunmarried
473,apprecier,52.611315256713965,garyunmarried
474,cherche,52.364301997589486,garyunmarried
475,retrouver,52.364301997589486,garyunmarried
476,vetement,52.138835890492146,garyunmarried
477,radio,52.06396806785343,garyunmarried
478,part,52.0,garyunmarried
479,mari,51.876102931577165,garyunmarried
480,lecon,51.63510351228748,garyunmarried
481,demande,51.634856577873464,garyunmarried
482,douche,51.50379993120796,garyunmarried
483,faim,51.398057512780994,garyunmarried
484,opera,51.35494159327393,garyunmarried
485,sexy,51.22307403058378,garyunmarried
486,mien,51.155141205802416,garyunmarried
487,plaire,51.155141205802416,garyunmarried
488,ferme,51.155141205802416,garyunmarried
489,fort,51.12178015268432,garyunmarried
490,question,51.0,garyunmarried
491,amour,50.922181512907805,garyunmarried
492,journee,50.914176054884486,garyunmarried
493,utiliser,50.67513096540918,garyunmarried
494,week,50.09576897441838,garyunmarried
495,hein,49.737554660286044,garyunmarried
496,blague,49.68478892902163,garyunmarried
497,toilette,49.612156944711735,garyunmarried
498,est,49.60650464345991,garyunmarried
499,ancien,49.44996983227566,garyunmarried
500,vendre,49.44996983227566,garyunmarried
501,raser,49.0276186915987,garyunmarried
502,lequel,48.98595993322887,garyunmarried
503,alison,48.93822808850635,garyunmarried
504,envoyer,48.75670972752259,garyunmarried
505,stephanie,48.73596671455717,garyunmarried
506,content,48.687409669223165,garyunmarried
507,end,48.64006870784602,garyunmarried
508,boul,48.61543845123644,garyunmarried
509,facon,48.529257581152834,garyunmarried
510,car,48.13715224359168,garyunmarried
511,excus,47.97152034526226,garyunmarried
512,retard,47.79723584012687,garyunmarried
513,bel,47.79723584012687,garyunmarried
514,continuer,47.74479845874892,garyunmarried
515,regle,47.74479845874892,garyunmarried
516,interesser,47.51989765122552,garyunmarried
517,des,47.42489031080119,garyunmarried
518,baio,47.336934699037286,garyunmarried
519,agir,47.296788901048565,garyunmarried
520,exactement,47.296788901048565,garyunmarried
521,st,47.205469994964226,garyunmarried
522,garcon,47.200781036245296,garyunmarried
523,stuart,47.02131338472293,garyunmarried
524,bain,46.92495230144293,garyunmarried
525,calme,46.85583490594067,garyunmarried
526,colere,46.70088462544616,garyunmarried
527,suffire,46.25825176150289,garyunmarried
528,amoureux,45.84525411268472,garyunmarried
529,reparer,45.84525411268472,garyunmarried
530,courant,45.822758449396034,garyunmarried
531,choisir,45.822758449396034,garyunmarried
532,regardez,45.822758449396034,garyunmarried
533,vendredi,45.61152302034031,garyunmarried
534,aucun,45.60761786886826,garyunmarried
535,ressembler,45.60761786886826,garyunmarried
536,expliquer,45.60761786886826,garyunmarried
537,sympa,45.404565596526616,garyunmarried
538,gosse,45.404565596526616,garyunmarried
539,film,45.40227016347199,garyunmarried
540,propre,45.394178022176206,garyunmarried
541,way,45.219477149690206,garyunmarried
542,chaud,45.18699110509319,garyunmarried
543,billet,45.173851695917236,garyunmarried
544,loin,45.113549547117714,garyunmarried
545,antenne,44.96482725967013,garyunmarried
546,remettre,44.334455711695426,garyunmarried
547,dis,44.267907956467404,garyunmarried
548,partout,44.125619247566554,garyunmarried
549,dejeuner,44.125619247566554,garyunmarried
550,jeune,44.125619247566554,garyunmarried
551,quitter,44.07621401350427,garyunmarried
552,garde,43.949524682854644,garyunmarried
553,autant,43.918446836687956,garyunmarried
554,seulement,43.918446836687956,garyunmarried
555,dr,43.87540477473738,garyunmarried
556,sportif,43.81295944515787,garyunmarried
557,broyeur,43.7395778045748,garyunmarried
558,sens,43.712912169503014,garyunmarried
559,libre,43.712912169503014,garyunmarried
560,honnete,43.65823615050636,garyunmarried
561,remarquer,43.65823615050636,garyunmarried
562,demo,43.63295034556201,garyunmarried
563,adorerai,43.4932185004438,garyunmarried
564,disputer,43.48665087074941,garyunmarried
565,gerer,43.449029908743455,garyunmarried
566,cafe,43.42690394758198,garyunmarried
567,piscazzi,43.414725203709395,garyunmarried
568,adrena,43.414725203709395,garyunmarried
569,burgeroo,43.414725203709395,garyunmarried
570,essai,43.26442691977946,garyunmarried
571,leslie,43.16973397356047,garyunmarried
572,visage,43.10588070558124,garyunmarried
573,coincer,43.03579735996318,garyunmarried
574,point,43.0,garyunmarried
575,mangue,42.836038508648805,garyunmarried
576,mentir,42.629284338168674,garyunmarried
577,championnat,42.59825740389802,garyunmarried
578,plaisir,42.428480045737075,garyunmarried
579,echanger,42.31869610401667,garyunmarried
580,pire,42.22927580450765,garyunmarried
581,moyen,42.22927580450765,garyunmarried
582,moquer,42.184416308760724,garyunmarried
583,poisson,42.184416308760724,garyunmarried
584,rappelle,42.11443955198686,garyunmarried
585,droit,42.03164631682982,garyunmarried
586,chinois,42.02731329039154,garyunmarried
587,buco,41.99143011832531,garyunmarried
588,mur,41.835566880304164,garyunmarried
589,sois,41.71106871239371,garyunmarried
590,match,41.652077786739035,garyunmarried
591,sein,41.38336487978905,garyunmarried
592,sauter,41.314365465564656,garyunmarried
593,engager,41.314365465564656,garyunmarried
594,jacuzzi,41.244235821621444,garyunmarried
595,rencard,41.18319970094291,garyunmarried
596,magasin,41.15285328695763,garyunmarried
597,incroyable,41.118446010224794,garyunmarried
598,lieu,40.994019267594005,garyunmarried
599,promettre,40.92411296464193,garyunmarried
600,retourner,40.73134084390759,garyunmarried
601,trainer,40.643179832127224,garyunmarried
602,poulet,40.55307766416641,garyunmarried
603,compte,40.54010477232734,garyunmarried
604,dunker,40.405462893437836,garyunmarried
605,gacher,40.35967123732074,garyunmarried
606,toucher,40.35038046415663,garyunmarried
607,longtemps,40.35038046415663,garyunmarried
608,cle,40.319951334893304,garyunmarried
609,entrainer,39.973107516043974,garyunmarried
610,ramene,39.973107516043974,garyunmarried
611,excusez,39.42362439708992,garyunmarried
612,cul,39.41732621884039,garyunmarried
613,per,39.29714450408265,garyunmarried
614,excuser,39.21894159111518,garyunmarried
615,peine,39.21894159111518,garyunmarried
616,difficile,39.21894159111518,garyunmarried
617,pareil,39.0342016420781,garyunmarried
618,debile,39.01483921256802,garyunmarried
619,long,39.0,garyunmarried
620,annuler,38.98098045655922,garyunmarried
621,al,38.87039046122306,garyunmarried
622,propos,38.850933740147035,garyunmarried
623,sauf,38.850933740147035,garyunmarried
624,emmen,38.792138095348605,garyunmarried
625,marjorie,38.75539287752946,garyunmarried
626,nul,38.66911461148343,garyunmarried
627,rencart,38.611363409350815,garyunmarried
628,mignon,38.48872152987983,garyunmarried
629,jambe,38.4192478124456,garyunmarried
630,urgence,38.4192478124456,garyunmarried
631,van,38.26273849562777,garyunmarried
632,cheveux,38.23514631969424,garyunmarried
633,ouais,38.23514631969424,garyunmarried
634,ira,38.20664844581049,garyunmarried
635,epouser,38.134377494208444,garyunmarried
636,marin,38.06962287957212,garyunmarried
637,valentin,38.063066291060494,garyunmarried
638,boite,38.052572657770945,garyunmarried
639,kppq,37.98788455324572,garyunmarried
640,sophia,37.755361596997645,garyunmarried
641,groupe,37.69190884270606,garyunmarried
642,descendre,37.69190884270606,garyunmarried
643,nourriture,37.57434430548305,garyunmarried
644,imaginer,37.51377021758844,garyunmarried
645,remercier,37.51377021758844,garyunmarried
646,savai,37.51377021758844,garyunmarried
647,rigole,37.429851779485205,garyunmarried
648,entreprise,37.429851779485205,garyunmarried
649,papier,37.33706244024862,garyunmarried
650,fesse,37.33706244024862,garyunmarried
651,sujet,37.33706244024862,garyunmarried
652,parier,37.33706244024862,garyunmarried
653,disai,37.2091177085338,garyunmarried
654,suivre,37.16176270796673,garyunmarried
655,bowling,37.02885909101458,garyunmarried
656,second,37.0,garyunmarried
657,pardon,36.970703427092005,garyunmarried
658,bande,36.85013460798851,garyunmarried
659,hater,36.81529885466767,garyunmarried
660,regard,36.8055850063238,garyunmarried
661,michael,36.694481082638355,garyunmarried
662,fiston,36.48537230973016,garyunmarried
663,comprend,36.474206750876434,garyunmarried
664,pression,36.3229102642359,garyunmarried
665,rencontre,36.3229102642359,garyunmarried
666,10,36.28800153601475,garyunmarried
667,jack,36.234866598252914,garyunmarried
668,alimentaire,36.22706433580887,garyunmarried
669,bras,36.19615445560463,garyunmarried
670,ignorer,35.9786402589467,garyunmarried
671,poser,35.93999110405316,garyunmarried
672,osso,35.81013959965344,garyunmarried
673,responsable,35.80859884406169,garyunmarried
674,cense,35.80859884406169,garyunmarried
675,lacher,35.80859884406169,garyunmarried
676,restaurant,35.63744578291397,garyunmarried
677,voici,35.472591675786425,garyunmarried
678,feu,35.472591675786425,garyunmarried
679,mort,35.3203842926805,garyunmarried
680,viens,35.306582906137045,garyunmarried
