,mots,poids,serie
174,allez,146.87274981782627,trucalling
175,rencontrer,143.23439537624677,trucalling
176,est,141.92972161878808,trucalling
177,aucun,141.8903667031457,trucalling
178,voiture,141.15741534067925,trucalling
179,entrer,138.51202463878508,trucalling
180,arreter,138.51202463878508,trucalling
181,sembler,138.51202463878508,trucalling
182,femme,137.79151493745573,trucalling
183,corps,136.41788776951475,trucalling
184,monde,136.1825340665286,trucalling
185,ok,135.92170377607354,trucalling
186,desole,133.25124278160894,trucalling
187,donner,131.2344310161617,trucalling
188,varden,130.24417561112818,trucalling
189,carrie,127.69177886958641,trucalling
190,mec,127.38596018549103,trucalling
191,chez,126.95382485610804,trucalling
192,moins,126.68782741352295,trucalling
193,amie,126.18268164097928,trucalling
194,reste,124.41367309781626,trucalling
195,desolee,122.77233889392579,trucalling
196,papa,122.72917122924459,trucalling
197,rester,119.36987553979668,trucalling
198,frere,117.72747438552217,trucalling
199,candace,117.62483043997086,trucalling
200,docteur,114.24648202629206,trucalling
201,stp,112.95106129848938,trucalling
202,nom,112.89586373770123,trucalling
203,truc,112.64481212910391,trucalling
204,revoir,112.05648572177246,trucalling
205,cote,110.445896564003,trucalling
206,demain,109.79611709171989,trucalling
207,gens,109.79611709171989,trucalling
208,harrisson,107.92233013824976,trucalling
209,sou,107.2666150354911,trucalling
210,nuit,106.60099422528715,trucalling
211,deux,105.63843426649224,trucalling
212,coup,105.16799307981343,trucalling
213,homme,104.93535369051705,trucalling
214,fou,104.16724090757583,trucalling
215,victime,103.27020702457496,trucalling
216,matin,103.03943296299866,trucalling
217,ca,102.08781887685738,trucalling
218,oublier,101.82835210976897,trucalling
219,pense,101.60407262097682,trucalling
220,esperer,101.35026193081836,trucalling
221,vivre,100.40536051273,trucalling
222,revenir,99.66109089863805,trucalling
223,mettre,99.66109089863805,trucalling
224,an,99.0,trucalling
225,question,99.0,trucalling
226,police,98.73076547187416,trucalling
227,discuter,98.43407370611001,trucalling
228,anniversaire,97.32582699558533,trucalling
229,mois,96.60715101666648,trucalling
230,empecher,96.28274883427744,trucalling
231,bas,95.71482572397667,trucalling
232,instant,94.99299383947668,trucalling
233,idee,93.71166981188134,trucalling
234,davi,93.36623934649091,trucalling
235,retrouver,92.90440676991683,trucalling
236,regarder,92.90440676991683,trucalling
237,chercher,92.90440676991683,trucalling
238,gagner,92.90440676991683,trucalling
239,vite,92.6955567305256,trucalling
240,accord,92.09420155997897,trucalling
241,fete,91.64551689879207,trucalling
242,annee,91.61022941235615,trucalling
243,soiree,91.09735747655103,trucalling
244,destin,90.69249818643719,trucalling
245,ville,90.63128191456883,trucalling
246,argent,90.36482446145699,trucalling
247,cours,89.9483776969626,trucalling
248,super,89.88079943454213,trucalling
249,prend,89.10709019167922,trucalling
250,mere,88.9417573648266,trucalling
251,genre,87.85942341206064,trucalling
252,finir,87.83689367337591,trucalling
253,dossier,87.50606529682508,trucalling
254,commencer,87.42582433900603,trucalling
255,sujet,86.55409929330362,trucalling
256,bonjour,85.58962784227393,trucalling
257,ensembl,85.25856867633735,trucalling
258,demande,84.9476672732757,trucalling
259,meurtre,83.42213742478742,trucalling
260,histoire,82.76938057683499,trucalling
261,rappeler,82.38202678098645,trucalling
262,facon,81.99771108539616,trucalling
263,parfois,81.46268168781518,trucalling
264,plutot,81.46268168781518,trucalling
265,oh,81.32335372283254,trucalling
266,meredith,81.1670045621603,trucalling
267,expliquer,81.08020954465468,trucalling
268,pendant,80.63985155887521,trucalling
269,kate,80.324288410184,trucalling
270,burrell,80.02820515413507,trucalling
271,chance,80.0,trucalling
272,carly,79.8312107239145,trucalling
273,verite,79.39103851247438,trucalling
274,tant,79.39103851247438,trucalling
275,medecine,77.91968515974803,trucalling
276,occuper,77.70186748029407,trucalling
277,cadeau,77.46443524793374,trucalling
278,mariage,76.73271180870361,trucalling
279,va,76.327118141863,trucalling
280,dur,76.01269644811377,trucalling
281,jouer,76.01269644811377,trucalling
282,seulement,74.32352541593346,trucalling
283,importer,74.18871045620367,trucalling
284,prochain,72.63435438375316,trucalling
285,suivre,72.63435438375316,trucalling
286,donne,72.27664472799817,trucalling
287,parle,71.6225429951148,trucalling
288,cadavre,71.53009721920297,trucalling
289,endroit,71.27984647683829,trucalling
290,ecouter,71.27984647683829,trucalling
291,effet,71.27984647683829,trucalling
292,jordan,71.1167183810219,trucalling
293,car,70.66943627250693,trucalling
294,noel,70.5311601733611,trucalling
295,titrage,70.29702181068691,trucalling
296,semaine,70.283752358911,trucalling
297,balle,70.24401193413402,trucalling
298,travail,69.9569024603447,trucalling
299,enfant,69.63257652440046,trucalling
300,qu,69.44031161997282,trucalling
301,compte,69.25601231939254,trucalling
302,tenir,69.25601231939254,trucalling
303,minute,68.5440029013612,trucalling
304,rendez,68.41209725804697,trucalling
305,retard,67.8412379666317,trucalling
306,avai,67.56684128721224,trucalling
307,assurer,67.56684128721224,trucalling
308,tomber,67.56684128721224,trucalling
309,sentir,67.56684128721224,trucalling
310,moment,67.26746542505902,trucalling
311,garde,65.92428702428197,trucalling
312,aurai,65.87767025503193,trucalling
313,devenir,65.87767025503193,trucalling
314,apprendre,65.87767025503193,trucalling
315,enfin,65.87767025503193,trucalling
316,voila,65.86374454243224,trucalling
317,rentrer,65.56936825425451,trucalling
318,longtemps,65.56936825425451,trucalling
319,megan,65.449425518343,trucalling
320,souhaiter,65.41441198714404,trucalling
321,dis,64.92626500281887,trucalling
322,lieu,64.64441499889824,trucalling
323,attend,64.3424471417871,trucalling
324,exactement,64.18849922285163,trucalling
325,recuperer,63.39093759909656,trucalling
326,ouai,63.39093759909656,trucalling
327,adorer,62.79415046769087,trucalling
328,courant,62.79415046769087,trucalling
329,agir,62.49932819067132,trucalling
330,terminer,62.20683654890813,trucalling
331,compris,62.20683654890813,trucalling
332,doute,62.20683654890813,trucalling
333,payer,62.20683654890813,trucalling
334,bizarre,62.12852746930547,trucalling
335,combien,61.916638982850166,trucalling
336,ai,61.563217747975926,trucalling
337,comprend,61.34298408101946,trucalling
338,pret,61.34298408101946,trucalling
339,retour,61.09701126586138,trucalling
340,allo,60.82864187224084,trucalling
341,voici,60.810157158491016,trucalling
342,mauvais,60.810157158491016,trucalling
343,chaque,60.52557069623494,trucalling
344,accepter,59.3998720640319,trucalling
345,probablement,59.3998720640319,trucalling
346,lycer,59.22030509100626,trucalling
347,propos,59.12098612631071,trucalling
348,affaire,59.12098612631071,trucalling
349,eviter,59.12098612631071,trucalling
350,souvenir,59.002937819262215,trucalling
351,mot,58.863737192761086,trucalling
352,oeil,58.844304843561744,trucalling
353,kirby,58.16129889976991,trucalling
354,carte,58.06072992224635,trucalling
355,manquer,57.9758266999094,trucalling
356,proteger,57.9758266999094,trucalling
357,reussir,57.70273286220242,trucalling
358,certain,57.58394397496059,trucalling
359,facile,57.49278557908946,trucalling
360,vien,57.4318150941304,trucalling
361,dessus,57.4318150941304,trucalling
362,midi,57.078858986656414,trucalling
363,bateau,56.293604872402945,trucalling
364,harri,56.266968703342336,trucalling
365,apprecier,56.00559366037294,trucalling
366,dejeuner,56.00559366037294,trucalling
367,air,55.88355313770937,trucalling
368,inviter,55.882542272648145,trucalling
369,repondre,55.742644061950095,trucalling
370,sauf,55.742644061950095,trucalling
371,copine,55.46688921285594,trucalling
372,ecole,54.824594680299725,trucalling
373,content,54.77333587787606,trucalling
374,porte,54.71131012631465,trucalling
375,dont,54.71131012631465,trucalling
376,joyeux,54.477682134583496,trucalling
377,maman,54.30845445854345,trucalling
378,retourner,54.30845445854345,trucalling
379,reponse,54.30845445854345,trucalling
380,partie,54.29423168340695,trucalling
381,dsm3,54.268406504636744,trucalling
382,part,54.0,trucalling
383,marier,53.87679708684188,trucalling
384,toucher,53.80050728554217,trucalling
385,monsieur,53.725712332356665,trucalling
386,passe,53.300497112643576,trucalling
387,ep,53.11234447698369,trucalling
388,parfaire,53.11132609654036,trucalling
389,harryson,52.49075182714655,trucalling
390,http,52.389883380607635,trucalling
391,assez,52.364301997589486,trucalling
392,recevoir,52.364301997589486,trucalling
393,dehors,52.364301997589486,trucalling
394,confiance,52.119241432868975,trucalling
395,famille,52.119241432868975,trucalling
396,peur,51.876102931577165,trucalling
397,etrange,51.64295683195582,trucalling
398,prevoir,51.155141205802416,trucalling
399,excusez,50.922181512907805,trucalling
400,surprise,50.80323012519033,trucalling
401,numero,50.68193652871935,trucalling
402,moyen,50.67513096540918,trucalling
403,cherche,50.67513096540918,trucalling
404,amener,50.67513096540918,trucalling
405,arme,50.43797558019578,trucalling
406,coeur,50.43797558019578,trucalling
407,presenter,50.43797558019578,trucalling
408,secret,50.38595097809052,trucalling
409,bridget,50.18009977527148,trucalling
410,important,50.0,trucalling
411,dommage,49.921524937557294,trucalling
412,hopital,49.921524937557294,trucalling
413,rapport,49.78046846578506,trucalling
414,garder,49.737554660286044,trucalling
415,boire,49.44996983227566,trucalling
416,regle,49.44996983227566,trucalling
417,bel,49.33908215755032,trucalling
418,tot,49.33908215755032,trucalling
419,paige,49.01034601665452,trucalling
420,appel,48.98595993322887,trucalling
421,valoir,48.98595993322887,trucalling
422,jusque,48.98595993322887,trucalling
423,appart,48.90761303975069,trucalling
424,sympa,48.897224488567126,trucalling
425,tirer,48.75670972752259,trucalling
426,marche,48.38394160187196,trucalling
427,faux,48.26153927413951,trucalling
428,hey,48.2502504290527,trucalling
429,loin,48.22482882622928,trucalling
430,difficile,47.74479845874892,trucalling
431,savai,47.74479845874892,trucalling
432,concours,47.63542978620035,trucalling
433,berenson,47.61051197975121,trucalling
434,bureau,47.423913043277125,trucalling
435,verifier,47.296788901048565,trucalling
436,proche,47.296788901048565,trucalling
437,serieux,47.296788901048565,trucalling
438,voler,47.296788901048565,trucalling
439,acheter,47.296788901048565,trucalling
440,sauve,47.2245232224303,trucalling
441,ni,47.08877644591569,trucalling
442,harry,46.461575901336275,trucalling
443,harper,46.36726133750494,trucalling
444,etudiant,46.327994135932656,trucalling
445,conseil,46.25825176150289,trucalling
446,excus,46.25825176150289,trucalling
447,liste,46.03962708522217,trucalling
448,quell,45.930504979151905,trucalling
449,deranger,45.822758449396034,trucalling
450,interesser,45.822758449396034,trucalling
451,souvent,45.60761786886826,trucalling
452,suite,45.5079172730037,trucalling
453,interet,45.394178022176206,trucalling
454,jake,45.394178022176206,trucalling
455,ouvrir,45.394178022176206,trucalling
456,douter,44.75722925436171,trucalling
457,preferer,44.334455711695426,trucalling
458,mentir,44.334455711695426,trucalling
459,supposer,44.125619247566554,trucalling
460,livre,44.125619247566554,trucalling
461,amoureux,44.08197510835069,trucalling
462,tueur,44.01852136566337,trucalling
463,attendez,43.918446836687956,trucalling
464,regarde,43.918446836687956,trucalling
465,abord,43.918446836687956,trucalling
466,poser,43.75303264841254,trucalling
467,svp,43.50064718978342,trucalling
468,10,43.344001834684285,trucalling
469,habitude,43.24155983837607,trucalling
470,diner,43.06820476376415,trucalling
471,connai,42.83171459398416,trucalling
472,patrouille,42.72694958219884,trucalling
473,fr,42.70892643018074,trucalling
474,ferai,42.629284338168674,trucalling
475,joli,42.629284338168674,trucalling
476,plaisir,42.428480045737075,trucalling
477,contre,42.428480045737075,trucalling
478,erreur,42.22927580450765,trucalling
479,utiliser,42.22927580450765,trucalling
480,gentil,42.22927580450765,trucalling
481,mr,42.08550359976815,trucalling
482,vieux,42.03164631682982,trucalling
483,envoyer,42.03164631682982,trucalling
484,viens,42.03164631682982,trucalling
485,fin,41.866626726261316,trucalling
486,bain,41.71106871239371,trucalling
487,artere,41.6145634188431,trucalling
488,des,41.49677902195104,trucalling
489,euh,41.17283695743373,trucalling
490,coupable,41.15285328695763,trucalling
491,surtout,41.118446010224794,trucalling
492,inquiet,41.118446010224794,trucalling
493,maison,41.06627541363533,trucalling
494,possible,41.0,trucalling
495,cause,41.0,trucalling
496,promettre,40.92411296464193,trucalling
497,ecoutez,40.73134084390759,trucalling
498,sorte,40.73134084390759,trucalling
499,offrir,40.73134084390759,trucalling
500,dr,40.66500930341513,trucalling
501,sinon,40.54010477232734,trucalling
502,feu,40.54010477232734,trucalling
503,pire,40.54010477232734,trucalling
504,recherche,40.54010477232734,trucalling
505,bientot,40.35038046415663,trucalling
506,remarquer,40.16557725846585,trucalling
507,calme,40.162144205092,trucalling
508,grand,40.020926087491745,trucalling
509,epouser,39.95030023202789,trucalling
510,nicole,39.79808666548093,trucalling
511,repas,39.78223505130598,trucalling
512,concerner,39.59293357116613,trucalling
513,genial,39.59293357116613,trucalling
514,inquieter,39.40517742646543,trucalling
515,securite,39.21894159111518,trucalling
516,voyon,39.21894159111518,trucalling
517,choisir,39.0342016420781,trucalling
518,place,39.0,trucalling
519,cheri,38.70715328149757,trucalling
520,felicitation,38.604902922654624,trucalling
521,geoffrey,38.31898114747896,trucalling
522,deviner,38.23514631969424,trucalling
523,compliquer,38.23514631969424,trucalling
524,cafe,38.16303680242053,trucalling
525,recommence,37.946035424570475,trucalling
526,lors,37.946035424570475,trucalling
527,copain,37.946035424570475,trucalling
528,billet,37.946035424570475,trucalling
529,signifier,37.8715016767676,trucalling
530,amuser,37.8715016767676,trucalling
531,sarah,37.870441125888206,trucalling
532,immeuble,37.81447901804296,trucalling
533,fort,37.732742493647955,trucalling
534,free,37.707257221346886,trucalling
535,prevenir,37.69190884270606,trucalling
536,tien,37.51377021758844,trucalling
537,imaginer,37.51377021758844,trucalling
538,manque,37.51377021758844,trucalling
539,surement,37.33706244024862,trucalling
540,recommencer,37.2091177085338,trucalling
541,course,37.16609384848448,trucalling
542,interessant,37.16176270796673,trucalling
543,presque,37.16176270796673,trucalling
544,tour,37.1188518096365,trucalling
545,jeu,36.98784875881024,trucalling
546,kevin,36.92585630598416,trucalling
547,gomez,36.71660443598469,trucalling
548,grace,36.676679302176154,trucalling
549,gerer,36.4971851233445,trucalling
550,laissez,36.30562355047391,trucalling
551,face,36.14371276570335,trucalling
552,arriere,35.9786402589467,trucalling
553,essaye,35.740178759817816,trucalling
554,cacher,35.639923238419144,trucalling
555,parier,35.639923238419144,trucalling
556,rafal,35.568091179615585,trucalling
557,marcher,35.472591675786425,trucalling
558,ressembler,35.472591675786425,trucalling
559,devant,35.472591675786425,trucalling
560,annuler,35.43725496050838,trucalling
561,valentin,35.34427584169903,trucalling
562,gros,35.306582906137045,trucalling
563,apporter,35.306582906137045,trucalling
564,dedans,35.306582906137045,trucalling
565,lire,35.306582906137045,trucalling
566,sens,35.306582906137045,trucalling
567,porter,35.14953530345638,trucalling
568,flic,35.095366293322385,trucalling
569,calvin,35.03697295658037,trucalling
570,15h07,34.993834551431036,trucalling
571,enfuir,34.92658892040509,trucalling
572,pote,34.92658892040509,trucalling
573,sac,34.80669897355097,trucalling
574,pardon,34.79595616667483,trucalling
575,labo,34.745995601949495,trucalling
576,mlle,34.67447889344798,trucalling
577,photo,34.65712731551969,trucalling
578,ecrire,34.59324787070086,trucalling
579,grave,34.38992864474828,trucalling
580,cheval,34.3321272888971,trucalling
581,heureux,34.10342747053494,trucalling
582,ferme,34.10342747053494,trucalling
583,seconde,34.10342747053494,trucalling
584,plaire,34.10342747053494,trucalling
585,couteau,33.995835324008475,trucalling
586,rentre,33.82989540460214,trucalling
587,faute,33.78342064360612,trucalling
588,fils,33.78342064360612,trucalling
589,michelle,33.686866601536686,trucalling
590,telephone,33.6781335573342,trucalling
591,hein,33.15836977352403,trucalling
592,avertir,33.01389102424753,trucalling
593,plupart,32.86358547716581,trucalling
594,malade,32.86358547716581,trucalling
595,allon,32.7020762182006,trucalling
596,avlocardyl,32.561043902782046,trucalling
597,pinetop,32.561043902782046,trucalling
598,schenkman,32.561043902782046,trucalling
599,alcool,32.525173221060406,trucalling
600,heureusement,32.525173221060406,trucalling
601,attention,32.514067280121814,trucalling
602,tyler,32.47565117893892,trucalling
603,port,32.46313250140943,trucalling
604,preparer,32.39825609700819,trucalling
605,refuser,32.39825609700819,trucalling
606,lacher,32.39825609700819,trucalling
607,aidez,32.36517216754998,trucalling
608,examen,32.30816213940772,trucalling
609,preuve,32.24564483476017,trucalling
610,arranger,32.24564483476017,trucalling
611,sors,32.24564483476017,trucalling
612,voisin,32.20658083327119,trucalling
613,spoiler,32.05988529136316,trucalling
614,ex,32.04262025592545,trucalling
615,clinique,31.96505676689018,trucalling
616,plait,31.963985079491586,trucalling
617,rebecca,31.893529464457547,trucalling
618,mari,31.795030829031166,trucalling
619,certainement,31.739022078012496,trucalling
620,jazz,31.54521676049989,trucalling
621,honnete,31.433930028364582,trucalling
622,chris,31.283301534295287,trucalling
623,assurance,31.25850707108125,trucalling
624,20,31.248001322679364,trucalling
625,sang,31.21036931436285,trucalling
626,regler,30.985774099173494,trucalling
627,croiser,30.870686542930645,trucalling
628,fier,30.838834507668594,trucalling
629,main,30.787012889079044,trucalling
630,calling,30.765408125037457,trucalling
631,otage,30.552248540994658,trucalling
632,servir,30.54850563293069,trucalling
633,chambre,30.54850563293069,trucalling
634,jeune,30.54850563293069,trucalling
635,autant,30.405078579245508,trucalling
636,vers,30.405078579245508,trucalling
637,appelle,30.26278534811747,trucalling
638,libre,30.26278534811747,trucalling
639,decouvrir,30.26278534811747,trucalling
640,melissa,30.184071213306673,trucalling
641,van,30.146400026858245,trucalling
642,avis,30.121608153818997,trucalling
643,bouillonner,30.022913735136022,trucalling
644,revivre,30.007968262410632,trucalling
645,accident,29.82025670131888,trucalling
646,tete,29.70460108675138,trucalling
647,dison,29.687600582344327,trucalling
648,dingue,29.687600582344327,trucalling
649,quelqu,29.664926969069576,trucalling
650,elkins,29.56007492296417,trucalling
651,tombe,29.545340337945547,trucalling
652,lit,29.425664737512975,trucalling
653,quitter,29.384142675669516,trucalling
654,fac,29.345680910442244,trucalling
655,ordre,29.264342204774966,trucalling
656,situation,29.254792442114194,trucalling
657,message,29.232001237345212,trucalling
658,dimethylique,29.161528792859194,trucalling
659,harisson,29.161528792859194,trucalling
660,he,29.13836815795161,trucalling
661,detester,29.125565923909228,trucalling
662,plusieurs,29.125565923909228,trucalling
663,rejoindre,28.9879133499547,trucalling
664,excuser,28.9879133499547,trucalling
665,remercier,28.9879133499547,trucalling
666,ressentir,28.9879133499547,trucalling
667,peine,28.9879133499547,trucalling
668,personnel,28.92467994157448,trucalling
669,justement,28.91126508538703,trucalling
670,edison,28.87866779405398,trucalling
671,blesser,28.85136643110121,trucalling
672,reconnaitre,28.85136643110121,trucalling
673,wilson,28.769041926711093,trucalling
674,julian,28.747729270740017,trucalling
675,asseoir,28.7159075470652,trucalling
676,train,28.677452400437595,trucalling
677,collier,28.673625745150083,trucalling
678,bloquer,28.628071851796612,trucalling
679,info,28.571731839057296,trucalling
680,danger,28.54960554590962,trucalling
681,centre,28.529875947424642,trucalling
682,ecout,28.48833297229654,trucalling
683,blanc,28.44818547860683,trucalling
684,etat,28.3158890910919,trucalling
685,organiser,28.212464069344442,trucalling
686,braquage,28.106771281376282,trucalling
687,signer,28.07629303465791,trucalling
688,chapeau,28.072388834613907,trucalling
689,tempete,28.05130106915841,trucalling
690,etonner,27.941271136324072,trucalling
691,amour,27.925067281272025,trucalling
692,beau,27.876945540801767,trucalling
693,vocation,27.699317292892445,trucalling
694,convaincre,27.674598296560685,trucalling
695,realiser,27.674598296560685,trucalling
696,incroyable,27.412297340149863,trucalling
697,vol,27.412297340149863,trucalling
698,suffire,27.412297340149863,trucalling
699,tromper,27.412297340149863,trucalling
700,nick,27.387119397353846,trucalling
701,presser,27.374588600090515,trucalling
702,surveiller,27.282741976427953,trucalling
703,marks,27.26050839898773,trucalling
704,manger,27.169387317567846,trucalling
705,raconter,27.154227229271726,trucalling
706,drole,27.154227229271726,trucalling
707,papier,27.154227229271726,trucalling
708,davier,27.134203252318372,trucalling
709,aujourdh,27.134203252318372,trucalling
710,justin,27.07642187433908,trucalling
711,emmener,27.026736514884895,trucalling
712,allison,26.81992197580071,trucalling
713,meurtrier,26.744653912067342,trucalling
714,glace,26.707812161528008,trucalling
715,identite,26.707812161528008,trucalling
716,jeter,26.526695818819224,trucalling
717,ben,26.518017754764866,trucalling
718,dirai,26.449185065010415,trucalling
719,adam,26.331442309886707,trucalling
720,cool,26.32955663650773,trucalling
721,plaisanter,26.32152471999179,trucalling
722,lettre,26.32152471999179,trucalling
723,classe,26.32152471999179,trucalling
724,paraitre,26.32152471999179,trucalling
725,filer,26.194941690303818,trucalling
726,randall,26.179770207337203,trucalling
727,promet,26.069417945246073,trucalling
728,impressionner,26.069417945246073,trucalling
729,garcon,26.041810226893958,trucalling
730,remplacant,26.024929349306305,trucalling
731,andrew,25.94493590302564,trucalling
732,aie,25.94493590302564,trucalling
733,vraie,25.82147841597791,trucalling
734,surprendre,25.82147841597791,trucalling
735,enquete,25.806503968105897,trucalling
736,cle,25.804768854331712,trucalling
737,tom,25.780219526036696,trucalling
738,deceder,25.768056039203138,trucalling
739,vivant,25.699028756390497,trucalling
740,faites,25.699028756390497,trucalling
741,relation,25.66510865252687,trucalling
742,patron,25.660557203536538,trucalling
743,tellement,25.577570602901208,trucalling
744,disparaitre,25.577570602901208,trucalling
745,verre,25.577570602901208,trucalling
746,mien,25.577570602901208,trucalling
747,ramener,25.577570602901208,trucalling
748,remettre,25.577570602901208,trucalling
749,lache,25.577570602901208,trucalling
750,ensemble,25.57118806359327,trucalling
751,professeur,25.549616026751146,trucalling
752,hornet,25.545987431652637,trucalling
753,journal,25.529718387954276,trucalling
