,mots,poids,serie
173,verite,175.67378734675182,thementalist
174,donner,174.97924135488228,thementalist
175,travail,174.89225615086173,thementalist
176,sylvan,173.65890081483758,thementalist
177,bureau,173.4360248439849,thementalist
178,deja,170.30255433251847,thementalist
179,sentir,168.9171032180306,thementalist
180,mieux,166.56405347701119,thementalist
181,famille,166.4453194146461,thementalist
182,zacharie,163.30456124001148,thementalist
183,porte,162.47601189026776,thementalist
184,assez,162.16041908930936,thementalist
185,rester,161.40152185662652,thementalist
186,tueur,161.40124500743235,thementalist
187,jouer,160.47124805712906,thementalist
188,chercher,160.47124805712906,thementalist
189,monsieur,159.64211664471694,thementalist
190,finir,158.78207702494876,thementalist
191,verifier,158.78207702494876,thementalist
192,carris,157.37837886344656,thementalist
193,cacher,156.1368065683124,thementalist
194,payer,154.67645844593372,thementalist
195,revenir,153.71456392840784,thementalist
196,genre,152.99658214858835,thementalist
197,avocat,152.94058527877695,thementalist
198,sai,152.76654453872342,thementalist
199,fils,152.02539289622754,thementalist
200,beckworth,151.95153821298288,thementalist
201,voler,150.33622186404722,thementalist
202,fai,149.90764812931005,thementalist
203,nouveau,149.4812425056326,thementalist
204,contre,149.3482497609945,thementalist
205,john,149.16392188103225,thementalist
206,question,149.0,thementalist
207,procureur,148.00225031035762,thementalist
208,rendre,147.95139503524095,thementalist
209,po,147.84791452896658,thementalist
210,dieu,147.83859148908718,thementalist
211,frere,147.1593429819027,thementalist
212,mcteer,146.5246975625192,thementalist
213,preuve,145.95397135733552,thementalist
214,ni,142.8359552192776,thementalist
215,idee,142.24092739303416,thementalist
216,victime,140.66114405071417,thementalist
217,perdre,139.545065771875,thementalist
218,utiliser,136.82285360660478,thementalist
219,kara,136.30254199493868,thementalist
220,main,135.88750516559026,thementalist
221,tete,135.32096050631185,thementalist
222,occuper,135.13368257442448,thementalist
223,boulot,134.70853850861303,thementalist
224,enfant,134.29139758277233,thementalist
225,police,133.7642628973779,thementalist
226,meilleur,133.44451154224416,thementalist
227,allon,132.44340868371245,thementalist
228,soir,131.58560224683882,thementalist
229,semaine,130.52696866654898,thementalist
230,liselle,130.24417561112818,thementalist
231,faux,128.19471369693306,thementalist
232,sang,128.12677929054223,thementalist
233,reste,127.77620480316264,thementalist
234,vivre,127.18012331612466,thementalist
235,patrick,125.58830093538174,thementalist
236,mauvais,124.99865638134264,thementalist
237,renfrew,124.81733496066451,thementalist
238,ouvrir,124.41367309781626,thementalist
239,importer,124.18545011147137,thementalist
240,peur,123.83327796570033,thementalist
241,oeil,122.73240724514307,thementalist
242,corps,122.63830314633144,thementalist
243,equipe,122.22166450229544,thementalist
244,sou,122.11891557886679,thementalist
245,coup,121.77346567136291,thementalist
246,laisse,121.05114139246987,thementalist
247,noah,120.78548650068285,thementalist
248,van,120.58560010743298,thementalist
249,selon,120.49688332989328,thementalist
250,cas,120.41040099777443,thementalist
251,dur,119.93114328480172,thementalist
252,enquete,119.81591128049166,thementalist
253,drogue,118.62321726705889,thementalist
254,tenir,118.24197225262142,thementalist
255,kristina,117.98436064074441,thementalist
256,aide,117.98044768983574,thementalist
257,marche,117.73425789788844,thementalist
258,envoyer,116.0073438344503,thementalist
259,hypnose,115.83409022805245,thementalist
260,premier,115.63847380675857,thementalist
261,calme,115.46616458963949,thementalist
262,xander,114.01743184571893,thementalist
263,stutzer,113.96365365973716,thementalist
264,moins,113.1744591560805,thementalist
265,dessus,113.1744591560805,thementalist
266,chambre,112.01118732074588,thementalist
267,desoler,111.48528812390019,thementalist
268,matin,111.48528812390019,thementalist
269,desolee,110.83613927923857,thementalist
270,mentaliste,110.81380941286494,thementalist
271,bas,110.56712626735236,thementalist
272,tant,109.79611709171989,thementalist
273,jusque,109.79611709171989,thementalist
274,securite,109.13096790571181,thementalist
275,kirby,109.05243543706858,thementalist
276,gulbrand,108.53681300927349,thementalist
277,tard,107.916851520062,thementalist
278,grand,107.42459107695153,thementalist
279,scarlett,107.090096271622,thementalist
280,apprendre,106.41777502735927,thementalist
281,sembler,106.41777502735927,thementalist
282,amant,105.93668459337655,thementalist
283,tirer,105.91974871841114,thementalist
284,cody,105.88997784107907,thementalist
285,vite,105.48115076232223,thementalist
286,combien,105.4256285383665,thementalist
287,gars,105.22263051342793,thementalist
288,salut,104.83187347072258,thementalist
289,garder,104.4488647866007,thementalist
290,revoir,104.38138396000723,thementalist
291,chef,104.34893367307882,thementalist
292,gros,104.23848286573795,thementalist
293,fou,104.16724090757583,thementalist
294,regardez,103.52549131159846,thementalist
295,undine,103.10997235880981,thementalist
296,gagner,103.03943296299866,thementalist
297,vieux,102.55721701306476,thementalist
298,202,102.11664546064252,thementalist
299,liaison,101.81618829987504,thementalist
300,changer,101.76185694994754,thementalist
301,car,101.39527813011864,thementalist
302,retrouver,101.35026193081836,thementalist
303,hodge,101.32733385608408,thementalist
304,minelli,100.74994138168233,thementalist
305,rosemary,100.36019955054296,thementalist
306,endroit,100.13121290793949,thementalist
307,suivre,99.66109089863805,thementalist
308,acheter,99.66109089863805,thementalist
309,devenir,99.66109089863805,thementalist
310,vendre,98.89993966455133,thementalist
311,jim,98.43687796349288,thementalist
312,mec,98.12161798071607,thementalist
313,tomber,97.97191986645774,thementalist
314,carnelian,97.68313170834614,thementalist
315,rencontrer,97.19476829102459,thementalist
316,proteger,97.19476829102459,thementalist
317,plutot,96.73693450428053,thementalist
318,bonjour,96.10063477027248,thementalist
319,souvenir,96.05129412438035,thementalist
320,parce,95.83215360237199,thementalist
321,droit,95.83215360237199,thementalist
322,trois,95.27375895963397,thementalist
323,cle,95.15508515034819,thementalist
324,acuite,94.93382632566849,thementalist
325,dossier,93.75649853231259,thementalist
326,cote,93.71166981188134,thementalist
327,hier,93.34265610062155,thementalist
328,coupable,93.04123351833898,thementalist
329,compte,92.90440676991683,thementalist
330,histoire,92.90440676991683,thementalist
331,seung,92.50485440421409,thementalist
332,machado,92.50485440421409,thementalist
333,pres,92.41431449211541,thementalist
334,arlov,92.25629105788246,thementalist
335,plaire,92.07925417044434,thementalist
336,hypnotiser,91.58052137606839,thementalist
337,montrer,91.21523573773652,thementalist
338,leur,91.21523573773652,thementalist
339,patrice,91.09158237841568,thementalist
340,brava,90.87702953089048,thementalist
341,lire,90.78835604435241,thementalist
342,kristin,90.42925004756873,thementalist
343,nicole,90.06935403240422,thementalist
344,effet,89.9483776969626,thementalist
345,mot,89.93070960005166,thementalist
346,demande,88.27894834281592,thementalist
347,mme,88.25123849513311,thementalist
348,dont,87.86967989983869,thementalist
349,interessant,87.83689367337591,thementalist
350,agir,87.83689367337591,thementalist
351,type,87.76437732634258,thementalist
352,decouvrir,87.42582433900603,thementalist
353,meier,87.01131301145293,thementalist
354,refuser,86.9637400498641,thementalist
355,patron,86.96077718976271,thementalist
356,sujet,86.55409929330362,thementalist
357,colere,86.48311967675214,thementalist
358,hein,86.21176141116248,thementalist
359,regarde,86.1477226411956,thementalist
360,ville,85.94345698795321,thementalist
361,quell,85.5257678922139,thementalist
362,excusez,85.41785286036148,thementalist
363,amour,85.41785286036148,thementalist
364,joli,85.25856867633735,thementalist
365,hector,85.0887931918389,thementalist
366,215,84.93606170316457,thementalist
367,marcher,84.4585516090153,thementalist
368,voici,84.4585516090153,thementalist
369,sherif,84.24743479204973,thementalist
370,jeu,84.06329263365964,thementalist
371,numero,83.94195737569142,thementalist
372,10,83.66400354136734,thementalist
373,disparaitre,83.55339730281061,thementalist
374,annee,83.28202673850559,thementalist
375,surement,83.15982088964466,thementalist
376,esperer,82.76938057683499,thementalist
377,esprit,82.76938057683499,thementalist
378,arrete,82.76938057683499,thementalist
379,compris,82.38202678098645,thementalist
380,beau,82.0821174256941,thementalist
381,tiegler,81.40260975695512,thementalist
382,battaglia,81.40260975695512,thementalist
383,anglet,81.40260975695512,thementalist
384,moment,81.32335372283254,thementalist
385,air,81.28516820030454,thementalist
386,pret,81.23800594513388,thementalist
387,dehors,81.08020954465468,thementalist
388,crime,80.78808923273827,thementalist
389,sens,80.70076092831326,thementalist
390,meurtrier,80.23396173620203,thementalist
391,continuer,80.14305455575712,thementalist
392,ensembl,80.14305455575712,thementalist
393,partie,79.93317442279356,thementalist
394,mandat,79.77218820659621,thementalist
395,supposer,79.76554248598569,thementalist
396,jeter,79.58008745645768,thementalist
397,appel,79.39103851247438,thementalist
398,rentrer,79.01949507564005,thementalist
399,vol,78.81035485293086,thementalist
400,000,78.67420404002048,thementalist
401,garde,78.48129407652615,thementalist
402,heureux,78.43788318223037,thementalist
403,ecouter,78.0684032841562,thementalist
404,maman,78.0684032841562,thementalist
405,erreur,77.70186748029407,thementalist
406,prison,77.66752085751412,thementalist
407,carmen,77.39907905627021,thementalist
408,etat,76.61946459942514,thementalist
409,marier,76.47029263938848,thementalist
410,oublier,76.37126408232673,thementalist
411,cherche,76.01269644811377,thementalist
412,souvent,76.01269644811377,thementalist
413,part,76.0,thementalist
414,asra,75.97576910649144,thementalist
415,lashley,75.97576910649144,thementalist
416,impliquer,75.7430033535352,thementalist
417,blakely,75.73909551845966,thementalist
418,jojimoreau,75.58219375668313,thementalist
419,milonga,75.58219375668313,thementalist
420,suffire,75.38381768541213,thementalist
421,facon,75.3040203845475,thementalist
422,loin,74.67070269867759,thementalist
423,pendant,74.55382502612991,thementalist
424,commencer,73.97569751762047,thementalist
425,propre,73.97569751762047,thementalist
426,sloop,73.74022540046526,thementalist
427,slocombe,73.74022540046526,thementalist
428,rapport,73.11506305912181,thementalist
429,jeune,72.97698567866776,thementalist
430,pardon,72.85403322397542,thementalist
431,presque,72.63435438375316,thementalist
432,carte,72.57591240280794,thementalist
433,ca,71.89283019496999,thementalist
434,californien,71.85787782180145,thementalist
435,porter,71.82731127228044,thementalist
436,difficile,71.61719768812338,thementalist
437,sacramento,71.54728232505343,thementalist
438,bouger,71.27984647683829,thementalist
439,des,71.13733546620179,thementalist
440,marie1003,71.00540204855594,thementalist
441,ecoute,70.94518335157285,thementalist
442,valoir,70.94518335157285,thementalist
443,recherche,70.94518335157285,thementalist
444,tenter,70.57870767033963,thementalist
445,sobell,70.54892845602777,thementalist
446,tannen,70.54892845602777,thementalist
447,doverton,70.54892845602777,thementalist
448,eau,70.30946386913129,thementalist
449,suspect,70.1731743523242,thementalist
450,collegue,70.12453969635828,thementalist
451,christine,70.02793727300137,thementalist
452,chance,70.0,thementalist
453,stupide,69.91202631459663,thementalist
454,bel,69.38308428405514,thementalist
455,sauf,69.25601231939254,thementalist
456,recevoir,69.25601231939254,thementalist
457,enfin,69.25601231939254,thementalist
458,exactement,69.25601231939254,thementalist
459,purcell,69.25165378872903,thementalist
460,avouer,69.10264717299135,thementalist
461,donne,68.99134269490735,thementalist
462,million,68.95772504212631,thementalist
463,shipp,68.82421037376757,thementalist
464,societe,68.76788116902708,thementalist
465,minute,68.5440029013612,thementalist
466,amie,68.20685494106988,thementalist
467,enerver,67.78048665763978,thementalist
468,cheri,67.73751824262075,thementalist
469,faute,67.56684128721224,thementalist
470,inutile,67.45683334786666,thementalist
471,confiance,67.2506341069277,thementalist
472,rappeler,67.2506341069277,thementalist
473,relation,67.21814170899896,thementalist
474,arrestation,67.03358561606227,thementalist
475,pensee,66.52840945551941,thementalist
476,liste,66.50168356754314,thementalist
477,cer,66.50168356754314,thementalist
478,lacher,66.50168356754314,thementalist
479,blesser,66.18842887134983,thementalist
480,parfois,66.18842887134983,thementalist
481,casier,66.12092394873054,thementalist
482,devant,65.87767025503193,thementalist
483,enlever,65.87767025503193,thementalist
484,feu,65.87767025503193,thementalist
485,bientot,65.56936825425451,thementalist
486,chaque,65.56936825425451,thementalist
487,manzing,65.12208780556409,thementalist
488,didrikson,65.12208780556409,thementalist
489,faulk,65.12208780556409,thementalist
490,inquieter,65.10420618285592,thementalist
491,attraper,65.10420618285592,thementalist
492,balle,65.10420618285592,thementalist
493,grace,65.0715277941835,thementalist
494,va,65.01939693566108,thementalist
495,aujourd,64.95998085603436,thementalist
496,terre,64.95998085603436,thementalist
497,wolcott,64.92342542693346,thementalist
498,hui,64.65882105837186,thementalist
499,jana,64.64874062950054,thementalist
500,gang,64.49613066430554,thementalist
501,manipuler,64.28461433067304,thementalist
502,attendez,64.18849922285163,thementalist
503,hightower,64.11359906107057,thementalist
504,westlake,64.11359906107057,thementalist
505,guthrie,64.11359906107057,thementalist
506,maclean,64.11359906107057,thementalist
507,poser,64.06694066374693,thementalist
508,longtemps,63.88810240158132,thementalist
509,jared,63.87902563949155,thementalist
510,jeffrey,63.84588943479321,thementalist
511,plusieurs,63.39093759909656,thementalist
512,quitter,63.17590675268946,thementalist
513,mener,63.171659327980294,thementalist
514,adresse,62.867860056729164,thementalist
515,triste,62.79415046769087,thementalist
516,comportement,62.67293820825718,thementalist
517,vers,62.49932819067132,thementalist
518,abord,62.49932819067132,thementalist
519,toucher,62.20683654890813,thementalist
520,dr,62.06764577889678,thementalist
521,dis,61.975071139054364,thementalist
522,brandon,61.86635373243217,thementalist
523,barney,61.823015116673254,thementalist
524,obtenir,61.67766901533719,thementalist
525,guigs,61.66990293614272,thementalist
526,bague,61.44904810059816,thementalist
527,empreinte,61.44645688565065,thementalist
528,ferme,61.386169446962896,thementalist
529,maitre,61.059457789433395,thementalist
530,hanson,61.047794349149534,thementalist
531,exact,60.9975139551227,thementalist
532,mcbride,60.877237319410845,thementalist
533,fort,60.85926208652895,thementalist
534,seulement,60.810157158491016,thementalist
535,repondre,60.810157158491016,thementalist
536,bijou,60.794247177582385,thementalist
537,ordre,60.25011630394846,thementalist
538,pauvre,60.25011630394846,thementalist
539,californie,60.015936524821264,thementalist
540,faites,59.96440043157782,thementalist
541,ainsi,59.96440043157782,thementalist
542,bosser,59.95148614735694,thementalist
543,suite,59.87883851711013,thementalist
544,haymer,59.69524715510042,thementalist
545,reflechir,59.3998720640319,thementalist
546,parier,59.3998720640319,thementalist
547,ensuite,59.3998720640319,thementalist
548,adorer,59.3998720640319,thementalist
549,possible,59.0,thementalist
550,papa,58.8077278806797,thementalist
551,disputer,58.61244247796659,thementalist
552,david,58.48678194383622,thementalist
553,mashburn,58.32305758571839,thementalist
554,bombe,58.10952761022239,thementalist
555,felix,58.04930929220265,thementalist
556,conduire,57.9758266999094,thementalist
557,ancien,57.9758266999094,thementalist
558,temoin,57.90735438398194,thementalist
559,drole,57.70273286220242,thementalist
560,transe,57.62929829444478,thementalist
561,marley,57.54996217564077,thementalist
562,facile,57.49278557908946,thementalist
563,coucher,57.4318150941304,thementalist
564,gerer,57.352719479541356,thementalist
565,harrington,57.2962233594455,thementalist
566,oakland,57.09459943659074,thementalist
567,haut,56.89637095721366,thementalist
568,priver,56.807252515151404,thementalist
569,daniel,56.760949755130156,thementalist
570,prouver,56.53786326405909,thementalist
571,langham,56.53074435813083,thementalist
572,photo,56.31783188771949,thementalist
573,coffre,56.293604872402945,thementalist
574,excuser,56.27065532638265,thementalist
575,exister,56.27065532638265,thementalist
576,resoudre,56.15258606931582,thementalist
577,dites,56.00559366037294,thementalist
578,serieux,55.742644061950095,thementalist
579,russo,55.545058818875134,thementalist
580,plein,55.48177313821536,thementalist
581,alex,55.43336807828679,thementalist
582,avis,55.2229482820015,thementalist
583,hopital,55.08582062075288,thementalist
584,cause,55.0,thementalist
585,frye,54.95451348091764,thementalist
586,detester,54.824594680299725,thementalist
587,legiste,54.6469847299782,thementalist
588,responsable,54.56548395285591,thementalist
589,peine,54.56548395285591,thementalist
590,sydney,54.431106682758575,thementalist
591,interroger,54.397817754649694,thementalist
592,jasper,54.37580898722928,thementalist
593,apprecier,54.30845445854345,thementalist
594,joue,54.30845445854345,thementalist
595,tamzin,54.268406504636744,thementalist
596,thorsen,54.268406504636744,thementalist
597,krager,54.268406504636744,thementalist
598,batson,54.268406504636744,thementalist
599,kurtik,54.268406504636744,thementalist
600,preciado,54.268406504636744,thementalist
601,demain,54.05347302976979,thementalist
602,soeur,53.36438872635435,thementalist
603,impossible,53.25812588652696,thementalist
604,tromper,53.11132609654036,thementalist
605,surtout,53.11132609654036,thementalist
606,bizarre,53.06811721336509,thementalist
607,derriere,53.05339163763845,thementalist
608,ramener,52.86031257932916,thementalist
609,preferer,52.86031257932916,thementalist
610,idiot,52.651966285353005,thementalist
611,super,52.613150888512465,thementalist
612,cours,52.611315256713965,thementalist
613,offrir,52.611315256713965,thementalist
614,papier,52.611315256713965,thementalist
615,courant,52.611315256713965,thementalist
616,piste,52.40166796726399,thementalist
617,gosse,52.389883380607635,thementalist
618,aurai,52.364301997589486,thementalist
619,proche,52.364301997589486,thementalist
620,gentil,52.364301997589486,thementalist
621,prochain,52.364301997589486,thementalist
622,kathryn,52.07062816894102,thementalist
623,leonard,52.04985869861261,thementalist
624,murphy,52.04985869861261,thementalist
625,playboys,51.938740341546776,thementalist
626,etrange,51.64295683195582,thementalist
627,ouai,51.398057512780994,thementalist
628,parfaire,51.398057512780994,thementalist
629,docteur,51.155141205802416,thementalist
630,client,51.13715441918773,thementalist
631,attend,51.030216698658734,thementalist
632,carl,50.914176054884486,thementalist
633,servir,50.914176054884486,thementalist
634,innocent,50.902655744669545,thementalist
635,autant,50.67513096540918,thementalist
636,lynch,50.613855703694576,thementalist
637,merde,50.202680256365,thementalist
638,boite,50.16020941251624,thementalist
639,inculper,50.028682467545266,thementalist
640,important,50.0,thementalist
641,justin,49.987240383395225,thementalist
642,parle,49.96921604310335,thementalist
643,restez,49.85458270151894,thementalist
644,jason,49.737554660286044,thementalist
645,gamin,49.68478892902163,thementalist
646,souci,49.68478892902163,thementalist
647,regle,49.44996983227566,thementalist
648,imaginer,49.44996983227566,thementalist
649,secret,49.35766626425193,thementalist
650,fete,49.217036853055006,thementalist
651,royston,49.16015026697684,thementalist
652,harken,49.16015026697684,thementalist
653,assurer,48.98595993322887,thementalist
654,expliquer,48.98595993322887,thementalist
655,ok,48.931813359386474,thementalist
656,noir,48.9037012917654,thementalist
657,mobile,48.88712453257959,thementalist
658,lieu,48.87748451136208,thementalist
659,seberg,48.84156585417307,thementalist
660,marquesa,48.84156585417307,thementalist
661,blankfein,48.84156585417307,thementalist
662,cooby,48.84156585417307,thementalist
663,doute,48.75670972752259,thementalist
664,dedans,48.75670972752259,thementalist
665,prend,48.75670972752259,thementalist
666,professionnel,48.54775825132497,thementalist
667,chacun,48.4305470189812,thementalist
668,vraie,48.200093043158766,thementalist
669,cadeau,48.200093043158766,thementalist
670,felicia,48.15549607359105,thementalist
671,melanie,48.15549607359105,thementalist
672,instant,48.09771839973503,thementalist
673,humain,47.97152034526226,thementalist
674,frapper,47.74479845874892,thementalist
675,ressentir,47.74479845874892,thementalist
676,voyez,47.608533117018744,thementalist
677,journee,47.51989765122552,thementalist
678,accepter,47.51989765122552,thementalist
679,210,47.432111906624776,thementalist
680,contraire,47.41801051639088,thementalist
681,menacer,47.37874449598522,thementalist
682,art,47.27423736490766,thementalist
683,furieux,47.2680987725537,thementalist
684,cher,47.166705628776064,thementalist
685,joueur,47.02655099976028,thementalist
686,bebe,46.985166660107275,thementalist
687,foster,46.92495230144293,thementalist
688,policier,46.78731472435651,thementalist
689,environ,46.70088462544616,thementalist
690,pnl,46.65844606857471,thementalist
691,fricke,46.553181479549465,thementalist
692,fouiller,46.52061675916949,thementalist
693,regler,46.47866114876024,thementalist
694,ridicule,46.3454655499198,thementalist
695,blague,46.25825176150289,thementalist
696,promettre,46.03962708522217,thementalist
697,lycer,45.847978134972585,thementalist
698,consulter,45.847978134972585,thementalist
699,resultat,45.84525411268472,thementalist
700,celer,45.822758449396034,thementalist
701,ecoutez,45.822758449396034,thementalist
702,choix,45.822758449396034,thementalist
703,venez,45.822758449396034,thementalist
704,stans,45.7954279007647,thementalist
705,avai,45.60761786886826,thementalist
706,sauver,45.60761786886826,thementalist
707,ressembler,45.60761786886826,thementalist
708,sinon,45.60761786886826,thementalist
709,honnete,45.404565596526616,thementalist
710,vue,45.394178022176206,thementalist
711,alibi,45.36498849941392,thementalist
712,agression,45.0585547423787,thementalist
713,maire,45.01195239361595,thementalist
714,clair,44.76379919425744,thementalist
715,loi,44.75722925436171,thementalist
716,230,44.69986995966785,thementalist
717,travis,44.56415191363341,thementalist
718,laissez,44.55690163012707,thementalist
719,gauche,44.544983177743525,thementalist
720,retenir,44.544983177743525,thementalist
721,whittaker,44.46011397451948,thementalist
722,simple,44.352001877351356,thementalist
723,lien,44.351577446726154,thementalist
724,riche,44.334455711695426,thementalist
725,couper,44.334455711695426,thementalist
726,carriere,44.23972108818154,thementalist
727,tort,44.147802894570816,thementalist
728,reponse,44.125619247566554,thementalist
729,interesser,44.125619247566554,thementalist
730,video,43.96431926694721,thementalist
731,claire,43.918446836687956,thementalist
732,teresa,43.81295944515787,thementalist
733,interet,43.712912169503014,thementalist
734,camera,43.66923742310177,thementalist
735,bois,43.65823615050636,thementalist
736,membre,43.65823615050636,thementalist
737,medecin,43.65823615050636,thementalist
738,telephone,43.65683979654433,thementalist
739,malin,43.5821457076668,thementalist
740,hadami,43.414725203709395,thementalist
741,moro,43.414725203709395,thementalist
742,skelling,43.414725203709395,thementalist
743,draber,43.414725203709395,thementalist
744,matigan,43.414725203709395,thementalist
745,tagliaferro,43.414725203709395,thementalist
746,mcadoo,43.414725203709395,thementalist
747,narcisco,43.414725203709395,thementalist
748,brooke,43.31800169108097,thementalist
749,pense,43.30665390402291,thementalist
750,smithson,43.28228361795564,thementalist
751,diamant,43.2504412300212,thementalist
752,manger,43.15137985731364,thementalist
