,mots,poids,serie
184,finir,133.44451154224416,madmen
185,aucun,133.44451154224416,madmen
186,essayer,133.44451154224416,madmen
187,vendre,133.00336713508628,madmen
188,betty,130.7464371230004,madmen
189,kinsey,129.7916930930055,madmen
190,hilton,129.13293310151795,madmen
191,acheter,128.37699844570326,madmen
192,chercher,128.37699844570326,madmen
193,demain,128.37699844570326,madmen
194,desoler,128.37699844570326,madmen
195,depuis,128.37699844570326,madmen
196,vie,128.37221589088418,madmen
197,premier,127.97324434614615,madmen
198,verre,127.88785301450604,madmen
199,rendre,127.77620480316264,madmen
200,roger,127.4543927102782,madmen
201,sang,126.48412827399682,madmen
202,laisse,126.09493895048945,madmen
203,aider,126.09493895048945,madmen
204,porte,124.3438866507151,madmen
205,voiture,123.94309639669397,madmen
206,joan,122.1722609675736,madmen
207,changer,121.80585907645236,madmen
208,arrete,121.62031431698203,madmen
209,jeune,120.49688332989328,madmen
210,rumsen,119.39049431020084,madmen
211,duck,119.16888608126186,madmen
212,grand,119.00959599701493,madmen
213,meilleur,118.24197225262142,madmen
214,rester,117.68860968712349,madmen
215,francine,116.76995651629791,madmen
216,pub,116.14146743807973,madmen
217,imaginer,115.9516533998188,madmen
218,ignorer,114.78899511187755,madmen
219,cheri,114.50866179109697,madmen
220,nixon,114.26209371475511,madmen
221,semaine,113.79274191442732,madmen
222,maman,113.70832652257535,madmen
223,ami,113.52189951026031,madmen
224,beau,111.50778216320707,madmen
225,dur,111.48528812390019,madmen
226,boire,110.83613927923857,madmen
227,argent,110.445896564003,madmen
228,car,109.5888359588151,madmen
229,mccann,108.87494980778577,madmen
230,vivre,107.09905121357866,madmen
231,jouer,106.41777502735927,madmen
232,mourir,105.4256285383665,madmen
233,oublier,105.22263051342793,madmen
234,annee,104.93535369051705,madmen
235,mois,104.93535369051705,madmen
236,monsieur,104.38138396000723,madmen
237,heureux,104.01545378513157,madmen
238,allez,103.96610380362984,madmen
239,mari,103.75220586315433,madmen
240,cote,103.75220586315433,madmen
241,secretaire,103.30780670887744,madmen
242,aujourd,103.26971315574693,madmen
243,salut,103.21907541732685,madmen
244,hui,102.79094629792449,madmen
245,prend,102.55721701306476,madmen
246,tete,102.3158481876992,madmen
247,regarde,101.35026193081836,madmen
248,arreter,101.35026193081836,madmen
249,leur,101.35026193081836,madmen
250,kennedy,101.33223907324384,madmen
251,detester,101.08284644180262,madmen
252,lire,100.87595116039157,madmen
253,envoyer,100.87595116039157,madmen
254,agence,100.72544666991818,madmen
255,desolee,100.60511103807808,madmen
256,bebe,100.45104596298796,madmen
257,mona,100.0040499358654,madmen
258,rencontrer,98.89993966455133,madmen
259,marche,98.38068125713966,madmen
260,demande,98.2727915514366,madmen
261,freddie,98.02069203330905,madmen
262,menken,97.68313170834614,madmen
263,famille,97.51341945504518,madmen
264,payer,97.51341945504518,madmen
265,journee,96.73693450428053,madmen
266,revoir,96.706282198242,madmen
267,ecoute,96.28274883427744,madmen
268,apprecier,95.03979530245104,madmen
269,celer,95.03979530245104,madmen
270,trudy,94.7447132743593,madmen
271,campagne,94.63565028149966,madmen
272,dormir,94.59357780209713,madmen
273,mariage,93.7844255439711,madmen
274,accord,93.10622575294578,madmen
275,sally,92.95732229752048,madmen
276,garcon,92.77394893330973,madmen
277,coup,92.71388863615131,madmen
278,bel,92.51077904540685,madmen
279,gros,92.4696218970256,madmen
280,moment,92.36726595679744,madmen
281,ville,92.19389022344072,madmen
282,combien,92.03824713666916,madmen
283,plaisir,91.64551689879207,madmen
284,betts,90.89279559770685,madmen
285,importer,90.31669099016099,madmen
286,parle,89.94458887758603,madmen
287,vieux,89.10709019167922,madmen
288,parfaire,89.08996635548705,madmen
289,peur,88.69140178624482,madmen
290,tant,87.83689367337591,madmen
291,gagner,87.83689367337591,madmen
292,voila,87.81832605657632,madmen
293,mlle,87.59868352028964,madmen
294,reunion,86.93316295404824,madmen
295,clearasil,86.67871099300167,madmen
296,chambre,86.55409929330362,madmen
297,effet,86.55409929330362,madmen
298,parfois,86.55409929330362,madmen
299,virer,86.48311967675214,madmen
300,ecrire,86.48311967675214,madmen
301,hutch,85.27024194692336,madmen
302,pense,84.9476672732757,madmen
303,apprendre,84.4585516090153,madmen
304,facon,83.67113376060833,madmen
305,utz,83.57225545386062,madmen
306,cas,83.48454469179028,madmen
307,bonsoir,83.42213742478742,madmen
308,endroit,83.15982088964466,madmen
309,amener,82.76938057683499,madmen
310,voici,82.76938057683499,madmen
311,assez,82.76938057683499,madmen
312,souvenir,82.3296806780403,madmen
313,mort,81.87907267848661,madmen
314,vibrominceur,81.65228062000574,madmen
315,zelda,81.35900935686323,madmen
316,tomber,81.08020954465468,madmen
317,part,81.0,madmen
318,plein,80.70076092831326,madmen
319,trois,80.48989981072525,madmen
320,joli,80.14305455575712,madmen
321,offrir,79.76554248598569,madmen
322,dont,79.58008745645768,madmen
323,saison,79.33762161734495,madmen
324,pryce,79.21007163340494,madmen
325,felicitation,78.96457415997537,madmen
326,magnifique,78.43788318223037,madmen
327,carla,78.0968052404797,madmen
328,compagnie,77.83480770907693,madmen
329,redacteur,77.22272681870163,madmen
330,budget,76.39877095674075,madmen
331,fete,76.37126408232673,madmen
332,hier,76.37126408232673,madmen
333,enfin,76.01269644811377,madmen
334,plaire,75.02754043517687,madmen
335,barrett,74.98213337927109,madmen
336,new,74.90922766418578,madmen
337,fiche,74.78187405227841,madmen
338,contre,74.67412488049725,madmen
339,viens,73.97569751762047,madmen
340,martinson,73.74022540046526,madmen
341,contrat,73.36420227610562,madmen
342,gars,72.97698567866776,madmen
343,jeter,72.94841350175287,madmen
344,bert,72.69468906396729,madmen
345,prochain,72.63435438375316,madmen
346,dessus,72.63435438375316,madmen
347,jimmy,72.56881965885295,madmen
348,donne,72.27664472799817,madmen
349,glen,72.03694552349606,madmen
350,holloway,71.28906447006445,madmen
351,histoire,70.94518335157285,madmen
352,enelea,70.54892845602777,madmen
353,faites,70.24401193413402,madmen
354,carlton,70.1171001087099,madmen
355,courant,69.5827072750088,madmen
356,mauvais,69.25601231939254,madmen
357,serieux,69.25601231939254,madmen
358,jusque,69.25601231939254,madmen
359,ferme,68.20685494106988,madmen
360,phillips,67.7381477160554,madmen
361,matin,67.56684128721224,madmen
362,gentil,67.56684128721224,madmen
363,oeil,67.2506341069277,madmen
364,commencer,67.2506341069277,madmen
365,preferer,66.50168356754314,madmen
366,pete,66.22110804765185,madmen
367,sauf,65.87767025503193,madmen
368,main,65.82051031458278,madmen
369,teler,65.69901264021723,madmen
370,justafor,65.12208780556409,madmen
371,hofstadt,65.12208780556409,madmen
372,partie,64.85144339962497,madmen
373,continuer,64.79651219401639,madmen
374,pret,64.65882105837186,madmen
375,content,64.51081781172068,madmen
376,reflechir,64.49128966952034,madmen
377,drole,64.49128966952034,madmen
378,fumer,63.87404006687787,madmen
379,bobby,63.78122522178711,madmen
380,eau,63.76904862549118,madmen
381,ailleurs,63.692980092745515,madmen
382,manhattan,63.63074802512485,madmen
383,quell,63.352420660899185,madmen
384,retard,63.21569901436135,madmen
385,president,63.21490973091999,madmen
386,preparer,63.09134082048964,madmen
387,manquer,63.09134082048964,madmen
388,deranger,62.79415046769087,madmen
389,diner,62.644661474566036,madmen
390,sembler,62.49932819067132,madmen
391,pendant,62.38177196063931,madmen
392,va,62.19246663411059,madmen
393,allon,62.13394481458115,madmen
394,publicite,61.47785782122548,madmen
395,garder,61.34298408101946,madmen
396,servir,61.09701126586138,madmen
397,interesser,61.09701126586138,madmen
398,salle,61.09701126586138,madmen
399,supposer,61.09701126586138,madmen
400,chance,61.0,madmen
401,magasin,60.8346526850678,madmen
402,devenir,60.810157158491016,madmen
403,midi,60.5381837737265,madmen
404,rappeler,60.52557069623494,madmen
405,tard,60.49884100367112,madmen
406,olsen,60.307792714697506,madmen
407,genial,60.25011630394846,madmen
408,playtex,59.69524715510042,madmen
409,difficile,59.68099807343615,madmen
410,manque,59.68099807343615,madmen
411,soiree,59.13337239705943,madmen
412,autant,59.12098612631071,madmen
413,aurai,59.12098612631071,madmen
414,tenir,59.12098612631071,madmen
415,genre,59.0778881563856,madmen
416,bets,58.992180320372206,madmen
417,york,58.895560461210174,madmen
418,chaque,58.844304843561744,madmen
419,londres,58.21213733994858,madmen
420,asseoir,57.4318150941304,madmen
421,fils,57.4318150941304,madmen
422,dehors,57.4318150941304,madmen
423,repondre,57.4318150941304,madmen
424,creatif,57.40708546548231,madmen
425,faux,57.31057788804067,madmen
426,ouvrir,57.16303899088855,madmen
427,droit,57.16303899088855,madmen
428,produit,57.14297307223448,madmen
429,question,57.0,madmen
430,point,57.0,madmen
431,chien,56.27065532638265,madmen
432,publicitaire,56.23761744854953,madmen
433,couleur,56.015576102937366,madmen
434,retourner,56.00559366037294,madmen
435,30,55.97182150065526,madmen
436,facile,55.85013456254405,madmen
437,devant,55.742644061950095,madmen
438,vers,55.742644061950095,madmen
439,presque,55.742644061950095,madmen
440,cafe,55.27060502419525,madmen
441,avion,55.196145133824544,madmen
442,american,55.12514088023439,madmen
443,comprend,54.71131012631465,madmen
444,gateau,54.20862203510068,madmen
445,mot,53.958425760031,madmen
446,aide,53.89230326572744,madmen
447,envier,53.619534199586326,madmen
448,service,53.0463129663699,madmen
449,plutot,52.611315256713965,madmen
450,ecouter,52.611315256713965,madmen
451,withman,52.49075182714655,madmen
452,ressembler,52.364301997589486,madmen
453,appel,52.364301997589486,madmen
454,sens,52.119241432868975,madmen
455,confiance,52.119241432868975,madmen
456,calme,51.876102931577165,madmen
457,jane,51.73122552833504,madmen
458,instant,51.70504727971515,madmen
459,loin,51.33610810534085,madmen
460,tellement,51.155141205802416,madmen
461,ensuite,50.914176054884486,madmen
462,americain,50.84583665894459,madmen
463,frere,50.688218138210935,madmen
464,souvent,50.67513096540918,madmen
465,propre,50.43797558019578,madmen
466,tuer,50.43797558019578,madmen
467,dedans,50.43797558019578,madmen
468,porter,50.43194195713307,madmen
469,chaud,50.4008746941424,madmen
470,ur,50.22552298149398,madmen
471,avis,50.202680256365,madmen
472,malade,50.16020941251624,madmen
473,envie,50.16020941251624,madmen
474,dick,49.921524937557294,madmen
475,inquiet,49.68478892902163,madmen
476,margaret,49.66864297955364,madmen
477,harry,49.5590142947587,madmen
478,tourner,49.44996983227566,madmen
479,vente,49.274259480162925,madmen
480,parier,49.217036853055006,madmen
481,type,49.10625874212026,madmen
482,montrer,48.98595993322887,madmen
483,utiliser,48.98595993322887,madmen
484,mohawk,48.90612537197143,madmen
485,neuf,48.897224488567126,madmen
486,ca,48.88712453257959,madmen
487,cheval,48.78775983159061,madmen
488,romano,48.733027019717056,madmen
489,dis,48.69469875211414,madmen
490,crane,48.68821226196239,madmen
491,quitter,48.4838354148547,madmen
492,carte,48.38394160187196,madmen
493,lever,48.22482882622928,madmen
494,eh,48.11333459483563,madmen
495,precedemment,48.08794468998585,madmen
496,lit,48.010295098047486,madmen
497,excus,47.97152034526226,madmen
498,pied,47.85741286198834,madmen
499,ensembl,47.74479845874892,madmen
500,docteur,47.74479845874892,madmen
501,amour,47.63687947981698,madmen
502,chauncey,47.61051197975121,madmen
503,societe,47.608533117018744,madmen
504,salvatore,47.526042980042966,madmen
505,reveiller,47.51989765122552,madmen
506,papier,47.51989765122552,madmen
507,mad,47.51431549567439,madmen
508,evidemment,47.37874449598522,madmen
509,projet,47.296788901048565,madmen
510,abord,47.296788901048565,madmen
511,voix,47.15089504254687,madmen
512,directeur,46.78731472435651,madmen
513,jolie,46.6691891866735,madmen
514,episode,46.591629581926604,madmen
515,minute,46.36800196268551,madmen
516,rendez,46.138391174031675,madmen
517,cer,46.03962708522217,madmen
518,place,46.0,madmen
519,shel,45.88636865251131,madmen
520,noel,45.84525411268472,madmen
521,livre,45.822758449396034,madmen
522,herman,45.742989615544225,madmen
523,journal,45.68475922054976,madmen
524,pire,45.60761786886826,madmen
525,retrouver,45.60761786886826,madmen
526,suite,45.5079172730037,madmen
527,inviter,45.404565596526616,madmen
528,annie,45.14548895976987,madmen
529,lundi,45.1054091962708,madmen
530,important,45.0,madmen
531,rouge,44.91285670462507,madmen
532,aime,44.76379919425744,madmen
533,souhaiter,44.75722925436171,madmen
534,ecole,44.544983177743525,madmen
535,gouverneur,44.37017871453656,madmen
536,amie,44.334455711695426,madmen
537,danser,44.23972108818154,madmen
538,pler,44.166503322304926,madmen
539,lieu,44.147405365101235,madmen
540,choisir,44.125619247566554,madmen
541,sal,44.09166420892679,madmen
542,possible,44.0,madmen
543,coucher,43.918446836687956,madmen
544,recevoir,43.918446836687956,madmen
545,gacher,43.869207866652985,madmen
546,apporter,43.712912169503014,madmen
547,blanc,43.50898955551633,madmen
548,avocat,43.449029908743455,madmen
549,etat,43.30665390402291,madmen
550,juif,43.26219624456608,madmen
551,boite,43.24155983837607,madmen
552,realiser,43.24155983837607,madmen
553,clair,43.10588070558124,madmen
554,equipe,43.03579735996318,madmen
555,prix,42.90664601419644,madmen
556,ceci,42.83171459398416,madmen
557,super,42.74818509691638,madmen
558,excusez,42.70892643018074,madmen
559,responsable,42.629284338168674,madmen
560,ramener,42.629284338168674,madmen
561,voyon,42.629284338168674,madmen
562,surement,42.428480045737075,madmen
563,sujet,42.428480045737075,madmen
564,interessant,42.22927580450765,madmen
565,avai,42.22927580450765,madmen
566,vien,42.22927580450765,madmen
567,expliquer,42.22927580450765,madmen
568,bain,41.71106871239371,madmen
569,merite,41.71106871239371,madmen
570,ken,41.59592691984726,madmen
571,vite,41.55318060333906,madmen
572,ensemble,41.55318060333906,madmen
573,men,41.50062774225904,madmen
574,gene,41.50062774225904,madmen
575,powell,41.463792351573325,madmen
576,greg,41.355497769647194,madmen
577,paul,41.33875386954992,madmen
578,pres,41.25639039826581,madmen
579,ravie,41.17283695743373,madmen
580,inquieter,41.118446010224794,madmen
581,cher,41.08067909603077,madmen
582,chef,40.99422394299525,madmen
583,marilyn,40.98523854748365,madmen
584,promettre,40.92411296464193,madmen
585,fenetre,40.75284320458464,madmen
586,retour,40.73134084390759,madmen
587,negre,40.67950467843161,madmen
588,amoureux,40.555417099682636,madmen
589,permettre,40.54010477232734,madmen
590,the,40.480967718672076,madmen
591,putnam,40.405462893437836,madmen
592,lucky,40.36540547896241,madmen
593,paraitre,40.35967123732074,madmen
594,vue,40.35038046415663,madmen
595,longtemps,40.35038046415663,madmen
596,garner,40.18905455040629,madmen
597,belle,40.13680033259148,madmen
598,photo,40.072303458569635,madmen
599,helene,39.98589299359181,madmen
600,ravir,39.95030023202789,madmen
601,repas,39.78223505130598,madmen
602,inutile,39.78223505130598,madmen
603,ci,39.77447515002731,madmen
604,vacance,39.75298949240717,madmen
605,burt,39.71202879024987,madmen
606,ennuyer,39.557432649227756,madmen
607,papy,39.50448961531736,madmen
608,conseil,39.40517742646543,madmen
609,garde,39.24064703826308,madmen
610,couper,39.21894159111518,madmen
611,autour,39.21894159111518,madmen
612,appartement,39.17145783690774,madmen
613,certain,39.074819125866114,madmen
614,age,39.074819125866114,madmen
615,triste,39.0342016420781,madmen
616,monter,39.0342016420781,madmen
617,ecoutez,39.0342016420781,madmen
618,regardez,39.0342016420781,madmen
619,waldorf,38.86395609516525,madmen
620,assurer,38.850933740147035,madmen
621,erreur,38.850933740147035,madmen
622,moyen,38.850933740147035,madmen
623,agir,38.850933740147035,madmen
624,visite,38.850933740147035,madmen
625,seulement,38.850933740147035,madmen
626,coeur,38.66911461148343,madmen
627,guerre,38.66911461148343,madmen
628,toucher,38.66911461148343,madmen
629,des,38.53272337752597,madmen
630,joanie,38.31898114747896,madmen
631,10,38.3040016213489,madmen
632,telegramme,38.17402738029574,madmen
633,olson,38.17402738029574,madmen
634,mets,38.01145239653951,madmen
635,maidenform,37.98788455324572,madmen
636,secor,37.98788455324572,madmen
637,keneally,37.98788455324572,madmen
638,hildy,37.98788455324572,madmen
639,laissez,37.95587916640454,madmen
640,enceint,37.946035424570475,madmen
641,rater,37.8715016767676,madmen
642,maytag,37.86954775922983,madmen
643,fin,37.67996405363518,madmen
644,decider,37.6073876509307,madmen
645,associer,37.57434430548305,madmen
646,liste,37.51377021758844,madmen
647,rejoindre,37.51377021758844,madmen
648,fermer,37.51377021758844,madmen
649,prevoir,37.51377021758844,madmen
650,hotel,37.50057990740434,madmen
651,cacher,37.33706244024862,madmen
652,emmener,37.16176270796673,madmen
653,poste,37.02885909101458,madmen
654,jeu,36.98784875881024,madmen
655,pardon,36.970703427092005,madmen
656,dimanche,36.86922374876303,madmen
657,feter,36.86643424015128,madmen
658,voyage,36.730178344586896,madmen
659,impressionner,36.4971851233445,madmen
660,telephone,36.172810117136734,madmen
661,different,36.14371276570335,madmen
662,gamin,35.9786402589467,madmen
663,prevenir,35.9786402589467,madmen
664,incroyable,35.9786402589467,madmen
665,poser,35.93999110405316,madmen
666,cense,35.80859884406169,madmen
667,ferai,35.80859884406169,madmen
668,prie,35.80859884406169,madmen
669,merveilleux,35.78508981474577,madmen
670,enthousiasme,35.77225435811527,madmen
671,erickson,35.64453223503222,madmen
672,ete,35.639923238419144,madmen
673,enchante,35.61041621537068,madmen
674,courrier,35.29988545795106,madmen
675,artistique,35.253676554590385,madmen
676,donald,35.2087959289307,madmen
677,amerique,35.19985798872768,madmen
678,plait,35.16038358744075,madmen
679,parfait,35.095366293322385,madmen
680,epouse,35.02311252814371,madmen
681,vin,34.99465256328547,madmen
682,barett,34.993834551431036,madmen
683,hobart,34.97756048564872,madmen
684,levre,34.847996081150164,madmen
685,tel,34.84383136349455,madmen
686,derriere,34.81628826220023,madmen
687,allo,34.759223926994764,madmen
688,samedi,34.745995601949495,madmen
689,mannequin,34.745995601949495,madmen
690,peterson,34.5101390001951,madmen
691,maniere,34.428637887970545,madmen
692,mec,34.428637887970545,madmen
693,amuser,34.428637887970545,madmen
694,admiral,34.366811132165914,madmen
695,ainsi,34.265371675187325,madmen
696,suffire,34.265371675187325,madmen
697,patron,34.21407627138205,madmen
698,strike,34.0718223276466,madmen
699,etude,33.995835324008475,madmen
700,nerveux,33.995835324008475,madmen
701,sorte,33.94278403658966,madmen
702,discuter,33.94278403658966,madmen
703,esprit,33.78342064360612,madmen
704,eviter,33.78342064360612,madmen
705,roosevelt,33.73180230173593,madmen
706,assieds,33.686866601536686,madmen
707,signer,33.34059797865626,madmen
708,bete,33.34059797865626,madmen
709,bethlehem,33.23015635568011,madmen
710,valeur,33.18025947438483,madmen
711,pays,33.18025947438483,madmen
712,medecin,33.18025947438483,madmen
713,poussin,33.17103388125866,madmen
714,hein,33.15836977352403,madmen
715,colocataire,33.13769028605242,madmen
716,soi,33.02126273064503,madmen
717,remplir,33.02126273064503,madmen
718,tabac,32.97409560337762,madmen
719,cigarette,32.93187227121612,madmen
720,colere,32.86358547716581,madmen
721,hopital,32.70720599357202,madmen
722,priver,32.70720599357202,madmen
723,patio,32.701174759475016,madmen
724,lowe,32.67356401110302,madmen
725,laxatif,32.67356401110302,madmen
726,airlines,32.67356401110302,madmen
727,dikeman,32.561043902782046,madmen
728,lutece,32.561043902782046,madmen
729,fou,32.55226278361745,madmen
730,faim,32.55210309142796,madmen
731,ravi,32.55210309142796,madmen
732,judy,32.531161686632885,madmen
733,rue,32.5231031309354,madmen
734,conduire,32.39825609700819,madmen
735,mentir,32.39825609700819,madmen
736,tot,32.3787726658924,madmen
737,conrad,32.36173851171227,madmen
738,francis,32.340076299971436,madmen
739,arranger,32.24564483476017,madmen
740,battre,32.24564483476017,madmen
741,californie,32.15139456686853,madmen
742,marcher,32.094249611425816,madmen
743,dame,32.093053972721044,madmen
744,airline,32.078850083483346,madmen
745,chaise,32.049374593833605,madmen
746,adaptation,31.96505676689018,madmen
747,decouvrir,31.94405120079066,madmen
748,bientot,31.94405120079066,madmen
749,etranger,31.893529464457547,madmen
750,annuler,31.893529464457547,madmen
751,toilette,31.893529464457547,madmen
752,haut,31.795030829031166,madmen
753,train,31.750036586198767,madmen
754,ider,31.739022078012496,madmen
755,schilling,31.684028653361977,madmen
756,presente,31.500451284847827,madmen
757,sera,31.500451284847827,madmen
758,ridicule,31.395315372526316,madmen
759,decevoir,31.283301534295287,madmen
760,lee,31.25850707108125,madmen
761,20,31.248001322679364,madmen
762,parent,31.219680169233868,madmen
763,gloria,31.178141203127005,madmen
764,rencontre,31.13392308363077,madmen
765,mince,31.13392308363077,madmen
766,courir,31.13392308363077,madmen
767,aldridge,31.0911648761322,madmen
768,roue,31.047767367379393,madmen
769,long,31.0,madmen
770,cadeau,30.985774099173494,madmen
771,concerner,30.985774099173494,madmen
772,traiter,30.985774099173494,madmen
773,pegs,30.83495146807136,madmen
774,madison,30.72174186980366,madmen
775,disparaitre,30.693084723481448,madmen
776,exister,30.693084723481448,madmen
777,partager,30.693084723481448,madmen
778,remercier,30.693084723481448,madmen
779,reve,30.54850563293069,madmen
780,montre,30.54850563293069,madmen
781,choix,30.54850563293069,madmen
782,simplement,30.54850563293069,madmen
783,dites,30.54850563293069,madmen
784,joue,30.54850563293069,madmen
785,construire,30.4173263425339,madmen
786,enlever,30.405078579245508,madmen
787,cherche,30.405078579245508,madmen
788,rentre,30.268853783065072,madmen
789,franchement,30.268853783065072,madmen
790,immeuble,30.25158321443437,madmen
791,pouvez,30.121666716432127,madmen
792,quatre,30.121608153818997,madmen
793,merde,30.121608153818997,madmen
794,slogan,29.977288041423805,madmen
795,couter,29.97574307367847,madmen
796,bosser,29.97574307367847,madmen
