Unnamed: 0,mots,poids,serie
1654,transaction,3.475922392699476,thenine
1655,scream,3.475922392699476,thenine
1656,warn,3.475922392699476,thenine
1657,totally,3.475922392699476,thenine
1658,account,3.4593247870700856,thenine
1659,gift,3.4593247870700856,thenine
1660,wound,3.4593247870700856,thenine
1661,manage,3.4593247870700856,thenine
1662,willing,3.4593247870700856,thenine
1663,clearly,3.4593247870700856,thenine
1664,street,3.4505235943428563,thenine
1665,breathe,3.442863788797055,thenine
1666,beg,3.442863788797055,thenine
1667,ear,3.442863788797055,thenine
1668,remind,3.442863788797055,thenine
1669,whether,3.442863788797055,thenine
1670,prescription,3.442863788797055,thenine
1671,sad,3.442863788797055,thenine
1672,chain,3.442863788797055,thenine
1673,term,3.442863788797055,thenine
1674,proud,3.442863788797055,thenine
1675,completely,3.442863788797055,thenine
1676,motley,3.434410485773468,thenine
1677,keeps,3.434410485773468,thenine
1678,likeness,3.434410485773468,thenine
1679,flak,3.434410485773468,thenine
1680,ambivalent,3.434410485773468,thenine
1681,unofficial,3.434410485773468,thenine
1682,hematoma,3.434410485773468,thenine
1683,caseload,3.434410485773468,thenine
1684,lorenzo,3.434410485773468,thenine
1685,moved,3.434410485773468,thenine
1686,movie,3.426537167518733,thenine
1687,spare,3.426537167518733,thenine
1688,represent,3.426537167518733,thenine
1689,history,3.426537167518733,thenine
1690,mail,3.422873629028085,thenine
1691,belong,3.410342747053494,thenine
1692,shoe,3.410342747053494,thenine
1693,clothe,3.410342747053494,thenine
1694,rate,3.395476178338267,thenine
1695,cafeteria,3.3942784036589657,thenine
1696,class,3.3942784036589657,thenine
1697,homicide,3.3942784036589657,thenine
1698,serious,3.3942784036589657,thenine
1699,weapon,3.3942784036589657,thenine
1700,its,3.3942784036589657,thenine
1701,penny,3.3942784036589657,thenine
1702,choose,3.3942784036589657,thenine
1703,subdural,3.3899587232026342,thenine
1704,firefighter,3.3899587232026342,thenine
1705,modesty,3.3899587232026342,thenine
1706,backdoor,3.3899587232026342,thenine
1707,intubate,3.3899587232026342,thenine
1708,gauntlet,3.3899587232026342,thenine
1709,analog,3.3899587232026342,thenine
1710,trade,3.378342064360612,thenine
1711,guest,3.378342064360612,thenine
1712,hungry,3.378342064360612,thenine
1713,personal,3.378342064360612,thenine
1714,fresh,3.378342064360612,thenine
1715,horse,3.362531705346385,thenine
1716,101,3.362531705346385,thenine
1717,steal,3.362531705346385,thenine
1718,tessa,3.347399108783838,thenine
1719,weary,3.347399108783838,thenine
1720,horseback,3.347399108783838,thenine
1721,captor,3.347399108783838,thenine
1722,arraignment,3.347399108783838,thenine
1723,duress,3.347399108783838,thenine
1724,payable,3.347399108783838,thenine
1725,regenerate,3.347399108783838,thenine
1726,pneumothorax,3.347399108783838,thenine
1727,asher,3.347399108783838,thenine
1728,basin,3.347399108783838,thenine
1729,faith,3.346845350424333,thenine
1730,confuse,3.346845350424333,thenine
1731,martini,3.346845350424333,thenine
1732,sing,3.346845350424333,thenine
1733,tear,3.346845350424333,thenine
1734,disappear,3.3312810695402235,thenine
1735,return,3.3312810695402235,thenine
1736,event,3.3312810695402235,thenine
1737,smell,3.315836977352403,thenine
1738,came,3.315836977352403,thenine
1739,john,3.3147538195784945,thenine
1740,frisk,3.306577114263583,thenine
1741,casually,3.306577114263583,thenine
1742,waco,3.306577114263583,thenine
1743,nightcap,3.306577114263583,thenine
1744,woodwork,3.306577114263583,thenine
1745,biopsy,3.306577114263583,thenine
1746,waters,3.306577114263583,thenine
1747,dissipate,3.306577114263583,thenine
1748,trance,3.306577114263583,thenine
1749,adamant,3.306577114263583,thenine
1750,gist,3.306577114263583,thenine
1751,apart,3.3005112318612646,thenine
1752,blind,3.3005112318612646,thenine
1753,ghost,3.3005112318612646,thenine
1754,complete,3.2853020330908262,thenine
1755,rule,3.2853020330908262,thenine
1756,page,3.2751928067326324,thenine
1757,crime,3.2751928067326324,thenine
1758,fiance,3.2702076218200604,thenine
1759,chaotic,3.267356401110302,thenine
1760,buffer,3.267356401110302,thenine
1761,surveillant,3.267356401110302,thenine
1762,attest,3.267356401110302,thenine
1763,ev,3.267356401110302,thenine
1764,schoolwork,3.267356401110302,thenine
1765,woodland,3.267356401110302,thenine
1766,mmmm,3.267356401110302,thenine
1767,suspects,3.267356401110302,thenine
1768,inspiration,3.2552262783617447,thenine
1769,sign,3.2552262783617447,thenine
1770,carry,3.2552262783617447,thenine
1771,application,3.2403563213867086,thenine
1772,lancaster,3.229616073127455,thenine
1773,heroes,3.229616073127455,thenine
1774,neurologist,3.229616073127455,thenine
1775,origami,3.229616073127455,thenine
1776,stance,3.229616073127455,thenine
1777,solicit,3.229616073127455,thenine
1778,caretaker,3.229616073127455,thenine
1779,months,3.229616073127455,thenine
1780,cubicle,3.229616073127455,thenine
1781,severance,3.229616073127455,thenine
1782,cards,3.229616073127455,thenine
1783,humanly,3.229616073127455,thenine
1784,luc,3.229616073127455,thenine
1785,chet,3.229616073127455,thenine
1786,deuce,3.229616073127455,thenine
1787,autistic,3.229616073127455,thenine
1788,westwood,3.229616073127455,thenine
1789,left,3.225596106791464,thenine
1790,chip,3.225596106791464,thenine
1791,beautiful,3.225596106791464,thenine
1792,small,3.225596106791464,thenine
1793,credo,3.19324842895658,thenine
1794,admissible,3.19324842895658,thenine
1795,feet,3.19324842895658,thenine
1796,slimy,3.19324842895658,thenine
1797,luca,3.19324842895658,thenine
1798,unexpectedly,3.19324842895658,thenine
1799,danger,3.1721783939899577,thenine
1800,beer,3.1676210330449592,thenine
1801,kiss,3.1676210330449592,thenine
1802,war,3.1676210330449592,thenine
1803,milady,3.15815710914531,thenine
1804,gusto,3.15815710914531,thenine
1805,mwah,3.15815710914531,thenine
1806,roadside,3.15815710914531,thenine
1807,goin,3.15815710914531,thenine
1808,lifeline,3.15815710914531,thenine
1809,tint,3.15815710914531,thenine
1810,whimper,3.15815710914531,thenine
1811,savings,3.15815710914531,thenine
1812,severity,3.15815710914531,thenine
1813,savvy,3.15815710914531,thenine
1814,prob,3.15815710914531,thenine
1815,bitterness,3.15815710914531,thenine
1816,ante,3.15815710914531,thenine
1817,pansy,3.15815710914531,thenine
1818,urgency,3.15815710914531,thenine
1819,sly,3.15815710914531,thenine
1820,beat,3.153386097507231,thenine
1821,50,3.146968161600819,thenine
1822,sentence,3.139251763061046,thenine
1823,type,3.134442047369378,thenine
1824,lieutenant,3.125216617743753,thenine
1825,shop,3.125216617743753,thenine
1826,barrett,3.1242555574696285,thenine
1827,candid,3.1242555574696285,thenine
1828,firepower,3.1242555574696285,thenine
1829,underway,3.1242555574696285,thenine
1830,politics,3.1242555574696285,thenine
1831,ballad,3.1242555574696285,thenine
1832,lotto,3.1242555574696285,thenine
1833,shu,3.1242555574696285,thenine
1834,double,3.121968016923387,thenine
1835,experience,3.121968016923387,thenine
1836,brian,3.0974383934224186,thenine
1837,trojan,3.0914657346466377,thenine
1838,hernandez,3.0914657346466377,thenine
1839,suction,3.0914657346466377,thenine
1840,kite,3.0914657346466377,thenine
1841,redundant,3.0914657346466377,thenine
1842,efficiency,3.0914657346466377,thenine
1843,outweigh,3.0914657346466377,thenine
1844,ferguson,3.0914657346466377,thenine
1845,normal,3.0848541415157458,thenine
1846,information,3.072584185761171,thenine
1847,homey,3.0597170363320574,thenine
1848,merciful,3.0597170363320574,thenine
1849,backing,3.0597170363320574,thenine
1850,inferior,3.0597170363320574,thenine
1851,fringe,3.0597170363320574,thenine
1852,gomez,3.0597170363320574,thenine
1853,sailing,3.0597170363320574,thenine
1854,beautifully,3.0597170363320574,thenine
1855,lives,3.0597170363320574,thenine
1856,saline,3.0597170363320574,thenine
1857,marine,3.0564813307353376,thenine
1858,depend,3.0564813307353376,thenine
1859,43,3.0564813307353376,thenine
1860,deep,3.043013266372649,thenine
1861,became,3.028945377665304,thenine
1862,quarterly,3.028945377665304,thenine
1863,stolen,3.028945377665304,thenine
1864,lug,3.028945377665304,thenine
1865,inhibitor,3.028945377665304,thenine
1866,ordeal,3.028945377665304,thenine
1867,abyss,3.028945377665304,thenine
1868,landscape,3.028945377665304,thenine
1869,possible,3.0,thenine
1870,gurney,2.999092414515623,thenine
1871,jews,2.999092414515623,thenine
1872,overlap,2.999092414515623,thenine
1873,ruling,2.999092414515623,thenine
1874,pamphlet,2.999092414515623,thenine
1875,abstract,2.999092414515623,thenine
1876,wallpaper,2.999092414515623,thenine
1877,alienate,2.999092414515623,thenine
1878,headway,2.999092414515623,thenine
1879,book,2.990030035478697,thenine
1880,provider,2.9701048776423704,thenine
1881,raiser,2.9701048776423704,thenine
1882,girlie,2.9701048776423704,thenine
1883,fetal,2.9701048776423704,thenine
1884,peachy,2.9701048776423704,thenine
