Unnamed: 0,mots,poids,serie
13472,internationaljewish,5.832305758571839,xfiles
13473,arteries,5.832305758571839,xfiles
13474,yourselfup,5.832305758571839,xfiles
13475,halffull,5.832305758571839,xfiles
13476,cuffed,5.832305758571839,xfiles
13477,chanced,5.832305758571839,xfiles
13478,nightjared,5.832305758571839,xfiles
13479,comehere,5.832305758571839,xfiles
13480,orthathe,5.832305758571839,xfiles
13481,dumpsitacross,5.832305758571839,xfiles
13482,lesky,5.832305758571839,xfiles
13483,strughold,5.832305758571839,xfiles
13484,quiteyoung,5.832305758571839,xfiles
13485,halfman,5.832305758571839,xfiles
13486,ascender,5.832305758571839,xfiles
13487,over200year,5.832305758571839,xfiles
13488,nara,5.832305758571839,xfiles
13489,lidless,5.832305758571839,xfiles
13490,cummins,5.832305758571839,xfiles
13491,halfofall,5.832305758571839,xfiles
13492,theyard,5.832305758571839,xfiles
13493,organizerwas,5.832305758571839,xfiles
13494,whereyouleftme,5.832305758571839,xfiles
13495,digitized,5.832305758571839,xfiles
13496,extinguishers,5.832305758571839,xfiles
13497,fiiltere,5.832305758571839,xfiles
13498,scareyou,5.832305758571839,xfiles
13499,allhaveagoodtrip,5.832305758571839,xfiles
13500,allhaveagoodone,5.832305758571839,xfiles
13501,dsay,5.832305758571839,xfiles
13502,theyjump,5.832305758571839,xfiles
13503,respondedto,5.832305758571839,xfiles
13504,vuelo,5.832305758571839,xfiles
13505,holotropic,5.832305758571839,xfiles
13506,fiinding,5.832305758571839,xfiles
13507,constructed,5.832305758571839,xfiles
13508,questionremain,5.832305758571839,xfiles
13509,shareyour,5.832305758571839,xfiles
13510,ethnobotanist,5.832305758571839,xfiles
13511,precleared,5.832305758571839,xfiles
13512,fiindnollette,5.832305758571839,xfiles
13513,galbrands,5.832305758571839,xfiles
13514,holstered,5.832305758571839,xfiles
13515,orjung,5.832305758571839,xfiles
13516,fiinger,5.832305758571839,xfiles
13517,externaltankis,5.832305758571839,xfiles
13518,externaltank,5.832305758571839,xfiles
13519,wherejune,5.832305758571839,xfiles
13520,constrictive,5.832305758571839,xfiles
13521,precognitively,5.832305758571839,xfiles
13522,halfyour,5.832305758571839,xfiles
13523,blir,5.832305758571839,xfiles
13524,inconceivability,5.832305758571839,xfiles
13525,iogge,5.832305758571839,xfiles
13526,pasajeros,5.832305758571839,xfiles
13527,50p,5.832305758571839,xfiles
13528,switchingoff,5.832305758571839,xfiles
13529,mottle,5.832305758571839,xfiles
13530,theywork,5.832305758571839,xfiles
13531,flight549andthealien,5.832305758571839,xfiles
13532,prepossess,5.832305758571839,xfiles
13533,fiinancially,5.832305758571839,xfiles
13534,theywoke,5.832305758571839,xfiles
13535,hista,5.832305758571839,xfiles
13536,etoraphine,5.832305758571839,xfiles
13537,fiinal,5.832305758571839,xfiles
13538,militaryrecorder,5.832305758571839,xfiles
13539,militaryvehicle,5.832305758571839,xfiles
13540,theywhacke,5.832305758571839,xfiles
13541,kinsley,5.832305758571839,xfiles
13542,resonance,5.829070052975119,xfiles
13543,oooh,5.829070052975119,xfiles
13544,potent,5.829070052975119,xfiles
13545,portal,5.829070052975119,xfiles
13546,ran,5.829070052975119,xfiles
13547,femur,5.829070052975119,xfiles
13548,embassy,5.829070052975119,xfiles
13549,unbearable,5.829070052975119,xfiles
13550,flier,5.829070052975119,xfiles
13551,zebra,5.829070052975119,xfiles
13552,incorporate,5.829070052975119,xfiles
13553,oatmeal,5.829070052975119,xfiles
13554,fell,5.829070052975119,xfiles
13555,overpower,5.829070052975119,xfiles
13556,prominent,5.829070052975119,xfiles
13557,optic,5.829070052975119,xfiles
13558,hub,5.829070052975119,xfiles
13559,boris,5.829070052975119,xfiles
13560,bethany,5.829070052975119,xfiles
13561,grandkid,5.829070052975119,xfiles
13562,homicidal,5.829070052975119,xfiles
13563,appliance,5.829070052975119,xfiles
13564,camper,5.821456381383636,xfiles
13565,verse,5.821456381383636,xfiles
13566,discussion,5.820803867111794,xfiles
13567,barge,5.790999266991582,xfiles
13568,mouse,5.790999266991582,xfiles
13569,evidently,5.7757335588107965,xfiles
13570,mosquito,5.7757335588107965,xfiles
13571,controversial,5.7757335588107965,xfiles
13572,distraught,5.7757335588107965,xfiles
13573,tumble,5.7757335588107965,xfiles
13574,angelo,5.7757335588107965,xfiles
13575,reclaim,5.7757335588107965,xfiles
13576,consist,5.7757335588107965,xfiles
13577,restart,5.7757335588107965,xfiles
13578,tortilla,5.7757335588107965,xfiles
13579,petal,5.7757335588107965,xfiles
13580,militant,5.7757335588107965,xfiles
13581,lava,5.7757335588107965,xfiles
13582,criticism,5.7757335588107965,xfiles
13583,illustration,5.7757335588107965,xfiles
13584,erotic,5.7757335588107965,xfiles
13585,unravel,5.7757335588107965,xfiles
13586,calf,5.7757335588107965,xfiles
13587,caribbean,5.7757335588107965,xfiles
13588,zipper,5.7757335588107965,xfiles
13589,allah,5.7757335588107965,xfiles
13590,salty,5.7757335588107965,xfiles
13591,rite,5.760848259431078,xfiles
13592,ranger,5.751426415597599,xfiles
13593,strict,5.751426415597599,xfiles
13594,starve,5.730997266871573,xfiles
13595,eh,5.727777927956622,xfiles
13596,scotch,5.726810953300086,xfiles
13597,splinter,5.723782586004274,xfiles
13598,leech,5.723782586004274,xfiles
13599,bodily,5.723782586004274,xfiles
13600,cork,5.723782586004274,xfiles
13601,untraceable,5.723782586004274,xfiles
13602,eta,5.723782586004274,xfiles
13603,barb,5.723782586004274,xfiles
13604,squeak,5.723782586004274,xfiles
13605,decontamination,5.723782586004274,xfiles
13606,poverty,5.723782586004274,xfiles
13607,poo,5.723782586004274,xfiles
13608,wisely,5.723782586004274,xfiles
13609,granny,5.723782586004274,xfiles
13610,cambridge,5.723782586004274,xfiles
13611,selfless,5.723782586004274,xfiles
13612,offence,5.723782586004274,xfiles
13613,insecurity,5.723782586004274,xfiles
13614,hospitality,5.723782586004274,xfiles
13615,presidential,5.723782586004274,xfiles
13616,years,5.723782586004274,xfiles
13617,sonar,5.723782586004274,xfiles
13618,grim,5.723782586004274,xfiles
13619,delighted,5.723782586004274,xfiles
13620,medicinal,5.723782586004274,xfiles
13621,illusion,5.702346045230342,xfiles
13622,57,5.701440377542538,xfiles
13623,insult,5.701440377542538,xfiles
13624,multitude,5.673146970035695,xfiles
13625,conservative,5.673146970035695,xfiles
13626,considerate,5.673146970035695,xfiles
13627,airtight,5.673146970035695,xfiles
13628,nauseous,5.673146970035695,xfiles
13629,excessive,5.673146970035695,xfiles
13630,enthusiastic,5.673146970035695,xfiles
13631,setback,5.673146970035695,xfiles
13632,oi,5.673146970035695,xfiles
13633,fireplace,5.673146970035695,xfiles
13634,elderly,5.673146970035695,xfiles
13635,aww,5.673146970035695,xfiles
13636,bates,5.673146970035695,xfiles
13637,nuke,5.673146970035695,xfiles
13638,dwarf,5.673146970035695,xfiles
13639,listening,5.673146970035695,xfiles
13640,afterward,5.673146970035695,xfiles
13641,childish,5.673146970035695,xfiles
13642,summit,5.673146970035695,xfiles
13643,hombre,5.673146970035695,xfiles
13644,squirm,5.673146970035695,xfiles
13645,oracle,5.673146970035695,xfiles
13646,finished,5.673146970035695,xfiles
13647,glacier,5.673146970035695,xfiles
13648,boxing,5.673146970035695,xfiles
13649,1977,5.673146970035695,xfiles
13650,butts,5.673146970035695,xfiles
13651,beware,5.673146970035695,xfiles
13652,convertible,5.673146970035695,xfiles
13653,fda,5.673146970035695,xfiles
13654,disgusting,5.672171852706445,xfiles
13655,kenny,5.672171852706445,xfiles
13656,rein,5.672171852706445,xfiles
13657,op,5.672171852706445,xfiles
13658,va,5.653860603100963,xfiles
13659,cocktail,5.653860603100963,xfiles
13660,festival,5.643186119971234,xfiles
13661,carol,5.643186119971234,xfiles
13662,hills,5.643186119971234,xfiles
13663,boring,5.643186119971234,xfiles
13664,obligation,5.629836506860115,xfiles
13665,tube,5.629836506860115,xfiles
13666,tension,5.629836506860115,xfiles
13667,es,5.629836506860115,xfiles
13668,configuration,5.623761744854953,xfiles
13669,rapist,5.623761744854953,xfiles
13670,mimic,5.623761744854953,xfiles
13671,remarkably,5.623761744854953,xfiles
13672,thorn,5.623761744854953,xfiles
13673,pun,5.623761744854953,xfiles
13674,detach,5.623761744854953,xfiles
13675,cpr,5.623761744854953,xfiles
13676,lynch,5.623761744854953,xfiles
13677,gretchen,5.623761744854953,xfiles
13678,whatnot,5.623761744854953,xfiles
13679,bp,5.623761744854953,xfiles
13680,mindy,5.623761744854953,xfiles
13681,typically,5.623761744854953,xfiles
13682,persecution,5.623761744854953,xfiles
13683,ozone,5.623761744854953,xfiles
13684,realtor,5.623761744854953,xfiles
13685,lash,5.623761744854953,xfiles
13686,greed,5.623761744854953,xfiles
13687,primate,5.623761744854953,xfiles
13688,enforce,5.623761744854953,xfiles
13689,hinge,5.623761744854953,xfiles
13690,gabe,5.623761744854953,xfiles
13691,continental,5.623761744854953,xfiles
13692,superficial,5.623761744854953,xfiles
13693,yearbook,5.623761744854953,xfiles
13694,trench,5.623761744854953,xfiles
13695,representation,5.614477766922781,xfiles
13696,po,5.614477766922781,xfiles
13697,seize,5.614477766922781,xfiles
13698,rap,5.58604153505915,xfiles
13699,ugh,5.58604153505915,xfiles
13700,beth,5.58604153505915,xfiles
13701,canal,5.58604153505915,xfiles
13702,penal,5.575566641696831,xfiles
13703,outdoor,5.575566641696831,xfiles
13704,flawed,5.575566641696831,xfiles
13705,vortex,5.575566641696831,xfiles
13706,greasy,5.575566641696831,xfiles
13707,yang,5.575566641696831,xfiles
13708,1963,5.575566641696831,xfiles
13709,gardener,5.575566641696831,xfiles
13710,ammunition,5.575566641696831,xfiles
13711,jinx,5.575566641696831,xfiles
13712,unharmed,5.575566641696831,xfiles
13713,kissing,5.575566641696831,xfiles
13714,holler,5.575566641696831,xfiles
13715,replay,5.575566641696831,xfiles
13716,squeaky,5.575566641696831,xfiles
13717,beforehand,5.575566641696831,xfiles
13718,shrapnel,5.575566641696831,xfiles
13719,sketchy,5.575566641696831,xfiles
13720,excess,5.575566641696831,xfiles
13721,sharpen,5.575566641696831,xfiles
13722,acquaint,5.575566641696831,xfiles
13723,overboard,5.575566641696831,xfiles
13724,morgan,5.557872314009633,xfiles
13725,chick,5.557872314009633,xfiles
13726,implication,5.557872314009633,xfiles
13727,promotion,5.535157530516496,xfiles
13728,jam,5.5299651360226925,xfiles
13729,118,5.528505646876443,xfiles
13730,quadrant,5.528505646876443,xfiles
13731,snuff,5.528505646876443,xfiles
13732,chemo,5.528505646876443,xfiles
13733,formality,5.528505646876443,xfiles
13734,constructive,5.528505646876443,xfiles
13735,catheter,5.528505646876443,xfiles
13736,radial,5.528505646876443,xfiles
13737,traumatize,5.528505646876443,xfiles
13738,decode,5.528505646876443,xfiles
13739,kevlar,5.528505646876443,xfiles
13740,pitcher,5.528505646876443,xfiles
13741,pedro,5.528505646876443,xfiles
13742,integral,5.528505646876443,xfiles
13743,craving,5.528505646876443,xfiles
13744,poisonous,5.528505646876443,xfiles
13745,solitary,5.528505646876443,xfiles
13746,hampshire,5.528505646876443,xfiles
13747,selling,5.528505646876443,xfiles
13748,rot,5.502315170707921,xfiles
13749,verdict,5.502315170707921,xfiles
13750,addiction,5.502315170707921,xfiles
13751,dancing,5.502315170707921,xfiles
13752,egyptian,5.482526610427046,xfiles
13753,cameraman,5.482526610427046,xfiles
13754,frown,5.482526610427046,xfiles
13755,noisy,5.482526610427046,xfiles
13756,mope,5.482526610427046,xfiles
13757,overdue,5.482526610427046,xfiles
13758,unreliable,5.482526610427046,xfiles
13759,5th,5.482526610427046,xfiles
13760,staple,5.482526610427046,xfiles
13761,pupil,5.482526610427046,xfiles
13762,perseverance,5.482526610427046,xfiles
13763,skilled,5.482526610427046,xfiles
13764,threshold,5.482526610427046,xfiles
13765,reconnaissance,5.474917720018103,xfiles
13766,script,5.474917720018103,xfiles
13767,stewart,5.44776821345835,xfiles
13768,raid,5.44776821345835,xfiles
13769,cosmos,5.437580898722928,xfiles
13770,puddle,5.437580898722928,xfiles
13771,fitzgerald,5.437580898722928,xfiles
13772,spock,5.437580898722928,xfiles
13773,goon,5.437580898722928,xfiles
13774,functional,5.437580898722928,xfiles
13775,unlucky,5.437580898722928,xfiles
13776,assassinate,5.437580898722928,xfiles
13777,recess,5.437580898722928,xfiles
13778,opener,5.437580898722928,xfiles
13779,polar,5.437580898722928,xfiles
13780,hurl,5.437580898722928,xfiles
13781,relocate,5.437580898722928,xfiles
13782,persist,5.437580898722928,xfiles
13783,bozo,5.437580898722928,xfiles
13784,larkspur,5.426840650463674,xfiles
13785,supernaturally,5.426840650463674,xfiles
13786,revolutionise,5.426840650463674,xfiles
13787,allover,5.426840650463674,xfiles
13788,elasmobranchii,5.426840650463674,xfiles
13789,apso,5.426840650463674,xfiles
13790,assiduously,5.426840650463674,xfiles
13791,nugs,5.426840650463674,xfiles
13792,offthat,5.426840650463674,xfiles
13793,morula,5.426840650463674,xfiles
13794,augmented,5.426840650463674,xfiles
13795,deadhorse,5.426840650463674,xfiles
13796,survivable,5.426840650463674,xfiles
13797,staked,5.426840650463674,xfiles
13798,nug,5.426840650463674,xfiles
13799,stifled,5.426840650463674,xfiles
13800,faciphaga,5.426840650463674,xfiles
13801,freeware,5.426840650463674,xfiles
13802,swampy,5.426840650463674,xfiles
13803,holds,5.426840650463674,xfiles
13804,fappe,5.426840650463674,xfiles
13805,megadeth,5.426840650463674,xfiles
13806,forthcome,5.426840650463674,xfiles
13807,of40,5.426840650463674,xfiles
13808,swallower,5.426840650463674,xfiles
13809,weidersehen,5.426840650463674,xfiles
13810,performed,5.426840650463674,xfiles
13811,substantiation,5.426840650463674,xfiles
13812,metrodome,5.426840650463674,xfiles
13813,kilopascal,5.426840650463674,xfiles
13814,1107,5.426840650463674,xfiles
13815,theman,5.426840650463674,xfiles
13816,aflame,5.426840650463674,xfiles
13817,vsevlod,5.426840650463674,xfiles
13818,tinnitus,5.426840650463674,xfiles
13819,volcanologist,5.426840650463674,xfiles
13820,deftly,5.426840650463674,xfiles
13821,berliner,5.426840650463674,xfiles
13822,messageyou,5.426840650463674,xfiles
13823,ddd,5.426840650463674,xfiles
13824,deg,5.426840650463674,xfiles
13825,offup,5.426840650463674,xfiles
13826,powerlessness,5.426840650463674,xfiles
13827,lastjuly,5.426840650463674,xfiles
13828,pugilistic,5.426840650463674,xfiles
13829,pontiff,5.426840650463674,xfiles
13830,boarded,5.426840650463674,xfiles
13831,amputees,5.426840650463674,xfiles
13832,loveyour,5.426840650463674,xfiles
13833,genuflect,5.426840650463674,xfiles
13834,perkey,5.426840650463674,xfiles
13835,lnvestigation,5.426840650463674,xfiles
13836,puett,5.426840650463674,xfiles
13837,rempulski,5.426840650463674,xfiles
13838,lucilia,5.426840650463674,xfiles
13839,senescence,5.426840650463674,xfiles
13840,congressmen,5.426840650463674,xfiles
13841,submerged,5.426840650463674,xfiles
13842,ddp112148,5.426840650463674,xfiles
13843,mongering,5.426840650463674,xfiles
13844,thesame,5.426840650463674,xfiles
13845,povidone,5.426840650463674,xfiles
13846,pock,5.426840650463674,xfiles
13847,mendota,5.426840650463674,xfiles
13848,herds,5.426840650463674,xfiles
13849,subtextual,5.426840650463674,xfiles
13850,lnvestigative,5.426840650463674,xfiles
13851,chloroplast,5.426840650463674,xfiles
13852,apiary,5.426840650463674,xfiles
13853,swarms,5.426840650463674,xfiles
13854,wrists,5.426840650463674,xfiles
13855,driftin,5.426840650463674,xfiles
13856,thingon,5.426840650463674,xfiles
13857,idiomatic,5.426840650463674,xfiles
13858,sphenoidal,5.426840650463674,xfiles
13859,gibsonton,5.426840650463674,xfiles
13860,degauss,5.426840650463674,xfiles
13861,bedbugs,5.426840650463674,xfiles
13862,apison,5.426840650463674,xfiles
13863,meets,5.426840650463674,xfiles
13864,unimaginative,5.426840650463674,xfiles
13865,noses,5.426840650463674,xfiles
13866,federalagent,5.426840650463674,xfiles
13867,leftin,5.426840650463674,xfiles
13868,steadfastly,5.426840650463674,xfiles
13869,seventeenth,5.426840650463674,xfiles
13870,ideogram,5.426840650463674,xfiles
13871,chitinase,5.426840650463674,xfiles
13872,blasts,5.426840650463674,xfiles
13873,morrisville,5.426840650463674,xfiles
13874,blastula,5.426840650463674,xfiles
13875,chepachet,5.426840650463674,xfiles
13876,xeroderma,5.426840650463674,xfiles
13877,sursum,5.426840650463674,xfiles
13878,hurly,5.426840650463674,xfiles
13879,yourjacket,5.426840650463674,xfiles
13880,succinate,5.426840650463674,xfiles
13881,identifying,5.426840650463674,xfiles
13882,convictions,5.426840650463674,xfiles
13883,invaded,5.426840650463674,xfiles
13884,mayfiield,5.426840650463674,xfiles
13885,danzinger,5.426840650463674,xfiles
13886,zeroing,5.426840650463674,xfiles
13887,luces,5.426840650463674,xfiles
13888,staining,5.426840650463674,xfiles
13889,paucity,5.426840650463674,xfiles
13890,drinkable,5.426840650463674,xfiles
13891,compulsiveness,5.426840650463674,xfiles
13892,perisphere,5.426840650463674,xfiles
13893,selchik,5.426840650463674,xfiles
13894,vouchsafe,5.426840650463674,xfiles
13895,ejects,5.426840650463674,xfiles
13896,computational,5.426840650463674,xfiles
13897,cornball,5.426840650463674,xfiles
13898,invariant,5.426840650463674,xfiles
13899,myeloid,5.426840650463674,xfiles
13900,expeditious,5.426840650463674,xfiles
13901,reducible,5.426840650463674,xfiles
13902,eurasian,5.426840650463674,xfiles
13903,createa,5.426840650463674,xfiles
13904,biogenetic,5.426840650463674,xfiles
13905,stickwith,5.426840650463674,xfiles
13906,stai,5.426840650463674,xfiles
13907,tibias,5.426840650463674,xfiles
13908,sensibly,5.426840650463674,xfiles
13909,mesmerism,5.426840650463674,xfiles
13910,salesclerk,5.426840650463674,xfiles
13911,tranquila,5.426840650463674,xfiles
13912,palimony,5.426840650463674,xfiles
13913,rixeyville,5.426840650463674,xfiles
13914,offof,5.426840650463674,xfiles
13915,gunned,5.426840650463674,xfiles
13916,federals,5.426840650463674,xfiles
13917,askwhat,5.426840650463674,xfiles
13918,highball,5.426840650463674,xfiles
13919,methylcyclohexane,5.426840650463674,xfiles
13920,ciggy,5.426840650463674,xfiles
