Unnamed: 0,mots,poids,serie
3586,rama,3.306577114263583,legendoftheseeker
3587,laissai,3.306577114263583,legendoftheseeker
3588,cidre,3.306577114263583,legendoftheseeker
3589,realiter,3.306577114263583,legendoftheseeker
3590,unifier,3.306577114263583,legendoftheseeker
3591,fourche,3.306577114263583,legendoftheseeker
3592,voute,3.306577114263583,legendoftheseeker
3593,meule,3.306577114263583,legendoftheseeker
3594,gagnera,3.306577114263583,legendoftheseeker
3595,trotte,3.306577114263583,legendoftheseeker
3596,egaler,3.306577114263583,legendoftheseeker
3597,recuperez,3.306577114263583,legendoftheseeker
3598,ebullition,3.306577114263583,legendoftheseeker
3599,tombeau,3.306577114263583,legendoftheseeker
3600,bats,3.306577114263583,legendoftheseeker
3601,emeraude,3.306577114263583,legendoftheseeker
3602,trouble,3.3015087649511434,legendoftheseeker
3603,final,3.288321930532029,legendoftheseeker
3604,dieu,3.2853020330908262,legendoftheseeker
3605,alliance,3.2853020330908262,legendoftheseeker
3606,diversion,3.2702076218200604,legendoftheseeker
3607,rebonjour,3.267356401110302,legendoftheseeker
3608,exigeant,3.267356401110302,legendoftheseeker
3609,inexistant,3.267356401110302,legendoftheseeker
3610,dompter,3.267356401110302,legendoftheseeker
3611,sursauter,3.267356401110302,legendoftheseeker
3612,catin,3.267356401110302,legendoftheseeker
3613,milice,3.267356401110302,legendoftheseeker
3614,recommencez,3.267356401110302,legendoftheseeker
3615,gourde,3.267356401110302,legendoftheseeker
3616,donnes,3.267356401110302,legendoftheseeker
3617,faision,3.267356401110302,legendoftheseeker
3618,risee,3.267356401110302,legendoftheseeker
3619,futilite,3.267356401110302,legendoftheseeker
3620,cuisson,3.267356401110302,legendoftheseeker
3621,vil,3.267356401110302,legendoftheseeker
3622,sureter,3.267356401110302,legendoftheseeker
3623,integralite,3.267356401110302,legendoftheseeker
3624,vengeur,3.267356401110302,legendoftheseeker
3625,fissa,3.267356401110302,legendoftheseeker
3626,navet,3.267356401110302,legendoftheseeker
3627,conquis,3.267356401110302,legendoftheseeker
3628,redoubler,3.267356401110302,legendoftheseeker
3629,trinquons,3.267356401110302,legendoftheseeker
3630,lessiver,3.267356401110302,legendoftheseeker
3631,authenticite,3.267356401110302,legendoftheseeker
3632,incomparable,3.267356401110302,legendoftheseeker
3633,obstacle,3.2552262783617447,legendoftheseeker
3634,invite,3.2491056858299707,legendoftheseeker
3635,impatienter,3.229616073127455,legendoftheseeker
3636,fraternel,3.229616073127455,legendoftheseeker
3637,aidera,3.229616073127455,legendoftheseeker
3638,1x04,3.229616073127455,legendoftheseeker
3639,proferer,3.229616073127455,legendoftheseeker
3640,jadis,3.229616073127455,legendoftheseeker
3641,vaill,3.229616073127455,legendoftheseeker
3642,monture,3.229616073127455,legendoftheseeker
3643,crepuscule,3.229616073127455,legendoftheseeker
3644,lucidite,3.229616073127455,legendoftheseeker
3645,envoient,3.229616073127455,legendoftheseeker
3646,allum,3.229616073127455,legendoftheseeker
3647,apparu,3.229616073127455,legendoftheseeker
3648,passible,3.229616073127455,legendoftheseeker
3649,croyai,3.229616073127455,legendoftheseeker
3650,belle,3.210944026607318,legendoftheseeker
3651,demi,3.1963985079491586,legendoftheseeker
3652,festivite,3.19324842895658,legendoftheseeker
3653,apogee,3.19324842895658,legendoftheseeker
3654,rade,3.19324842895658,legendoftheseeker
3655,desireux,3.19324842895658,legendoftheseeker
3656,rescape,3.19324842895658,legendoftheseeker
3657,barricader,3.19324842895658,legendoftheseeker
3658,scruter,3.19324842895658,legendoftheseeker
3659,revele,3.19324842895658,legendoftheseeker
3660,assoiffe,3.19324842895658,legendoftheseeker
3661,secheresse,3.19324842895658,legendoftheseeker
3662,deloyal,3.19324842895658,legendoftheseeker
3663,avoine,3.19324842895658,legendoftheseeker
3664,ravaler,3.19324842895658,legendoftheseeker
3665,debusquer,3.19324842895658,legendoftheseeker
3666,position,3.1848634023185216,legendoftheseeker
3667,vu,3.1819580120021844,legendoftheseeker
3668,utiliserai,3.15815710914531,legendoftheseeker
3669,nommee,3.15815710914531,legendoftheseeker
3670,pacifiste,3.15815710914531,legendoftheseeker
3671,milady,3.15815710914531,legendoftheseeker
3672,prouesse,3.15815710914531,legendoftheseeker
3673,modestie,3.15815710914531,legendoftheseeker
3674,receptacle,3.15815710914531,legendoftheseeker
3675,duc,3.15815710914531,legendoftheseeker
3676,cupide,3.15815710914531,legendoftheseeker
3677,regir,3.15815710914531,legendoftheseeker
3678,oppression,3.15815710914531,legendoftheseeker
3679,descendance,3.15815710914531,legendoftheseeker
3680,collaborateur,3.15815710914531,legendoftheseeker
3681,maltraitance,3.15815710914531,legendoftheseeker
3682,gronder,3.15815710914531,legendoftheseeker
3683,meprisable,3.15815710914531,legendoftheseeker
3684,119,3.15815710914531,legendoftheseeker
3685,mendier,3.15815710914531,legendoftheseeker
3686,confusion,3.153386097507231,legendoftheseeker
3687,siege,3.153386097507231,legendoftheseeker
3688,fatal,3.153386097507231,legendoftheseeker
3689,date,3.146968161600819,legendoftheseeker
3690,blizzard,3.1242555574696285,legendoftheseeker
3691,traqueur,3.1242555574696285,legendoftheseeker
3692,amenager,3.1242555574696285,legendoftheseeker
3693,crapule,3.1242555574696285,legendoftheseeker
3694,sermer,3.1242555574696285,legendoftheseeker
3695,porton,3.1242555574696285,legendoftheseeker
3696,raffoler,3.1242555574696285,legendoftheseeker
3697,voeux,3.1242555574696285,legendoftheseeker
3698,guetter,3.1242555574696285,legendoftheseeker
3699,impuissance,3.1242555574696285,legendoftheseeker
3700,saleter,3.1242555574696285,legendoftheseeker
3701,trompette,3.1242555574696285,legendoftheseeker
3702,proclamer,3.1242555574696285,legendoftheseeker
3703,ah,3.109545638925292,legendoftheseeker
3704,contact,3.109545638925292,legendoftheseeker
3705,propose,3.0974383934224186,legendoftheseeker
3706,pendaison,3.0914657346466377,legendoftheseeker
3707,partira,3.0914657346466377,legendoftheseeker
3708,effroyable,3.0914657346466377,legendoftheseeker
3709,affliger,3.0914657346466377,legendoftheseeker
3710,terne,3.0914657346466377,legendoftheseeker
3711,debarrassez,3.0914657346466377,legendoftheseeker
3712,caniveau,3.0914657346466377,legendoftheseeker
3713,tronc,3.0914657346466377,legendoftheseeker
3714,rousseur,3.0914657346466377,legendoftheseeker
3715,enfile,3.0914657346466377,legendoftheseeker
3716,superflu,3.0914657346466377,legendoftheseeker
3717,transmet,3.0914657346466377,legendoftheseeker
3718,ouvrage,3.0914657346466377,legendoftheseeker
3719,aberration,3.0914657346466377,legendoftheseeker
3720,encourageant,3.0914657346466377,legendoftheseeker
3721,compliqu,3.0914657346466377,legendoftheseeker
3722,train,3.072584185761171,legendoftheseeker
3723,pin,3.070040704706095,legendoftheseeker
3724,absent,3.070040704706095,legendoftheseeker
3725,prudent,3.070040704706095,legendoftheseeker
3726,blond,3.070040704706095,legendoftheseeker
3727,frousse,3.0597170363320574,legendoftheseeker
3728,declic,3.0597170363320574,legendoftheseeker
3729,dangereuser,3.0597170363320574,legendoftheseeker
3730,beni,3.0597170363320574,legendoftheseeker
3731,inutilement,3.0597170363320574,legendoftheseeker
3732,degout,3.0597170363320574,legendoftheseeker
3733,7e,3.0597170363320574,legendoftheseeker
3734,assaillir,3.0597170363320574,legendoftheseeker
3735,longtemp,3.0597170363320574,legendoftheseeker
3736,ravitailler,3.0597170363320574,legendoftheseeker
3737,impermeable,3.0597170363320574,legendoftheseeker
3738,admettez,3.0597170363320574,legendoftheseeker
3739,ruche,3.0597170363320574,legendoftheseeker
3740,pavaner,3.0597170363320574,legendoftheseeker
3741,servira,3.0597170363320574,legendoftheseeker
3742,garant,3.0597170363320574,legendoftheseeker
3743,sentimer,3.0597170363320574,legendoftheseeker
3744,accoupler,3.028945377665304,legendoftheseeker
3745,suivon,3.028945377665304,legendoftheseeker
3746,erroner,3.028945377665304,legendoftheseeker
3747,venon,3.028945377665304,legendoftheseeker
3748,entrevoir,3.028945377665304,legendoftheseeker
3749,emmenon,3.028945377665304,legendoftheseeker
3750,credule,3.028945377665304,legendoftheseeker
3751,detachement,3.028945377665304,legendoftheseeker
3752,traceur,3.028945377665304,legendoftheseeker
3753,extase,3.028945377665304,legendoftheseeker
3754,accordez,3.028945377665304,legendoftheseeker
3755,bucher,3.028945377665304,legendoftheseeker
3756,garderai,3.028945377665304,legendoftheseeker
3757,ouie,3.028945377665304,legendoftheseeker
3758,caserne,3.028945377665304,legendoftheseeker
3759,enleverai,3.028945377665304,legendoftheseeker
3760,effusion,3.028945377665304,legendoftheseeker
3761,mincer,3.028945377665304,legendoftheseeker
3762,brandir,2.999092414515623,legendoftheseeker
3763,assassine,2.999092414515623,legendoftheseeker
3764,ternir,2.999092414515623,legendoftheseeker
3765,maintient,2.999092414515623,legendoftheseeker
3766,essayerai,2.999092414515623,legendoftheseeker
3767,entaille,2.999092414515623,legendoftheseeker
3768,infidelite,2.999092414515623,legendoftheseeker
3769,dedommager,2.999092414515623,legendoftheseeker
3770,anticipe,2.999092414515623,legendoftheseeker
3771,notable,2.999092414515623,legendoftheseeker
3772,sortirai,2.999092414515623,legendoftheseeker
3773,verifion,2.999092414515623,legendoftheseeker
3774,reconnaissez,2.999092414515623,legendoftheseeker
3775,conduisez,2.999092414515623,legendoftheseeker
3776,brutalite,2.999092414515623,legendoftheseeker
3777,pif,2.999092414515623,legendoftheseeker
3778,mechamment,2.999092414515623,legendoftheseeker
3779,maigrichon,2.999092414515623,legendoftheseeker
3780,chaotique,2.9701048776423704,legendoftheseeker
3781,deconcentrer,2.9701048776423704,legendoftheseeker
3782,cree,2.9701048776423704,legendoftheseeker
3783,dessine,2.9701048776423704,legendoftheseeker
3784,sincerite,2.9701048776423704,legendoftheseeker
3785,regenerer,2.9701048776423704,legendoftheseeker
3786,bienfait,2.9701048776423704,legendoftheseeker
3787,gouverner,2.9701048776423704,legendoftheseeker
3788,advenir,2.9701048776423704,legendoftheseeker
3789,dejouer,2.9701048776423704,legendoftheseeker
3790,liberateur,2.9701048776423704,legendoftheseeker
3791,dechirure,2.9701048776423704,legendoftheseeker
3792,ressemblent,2.9701048776423704,legendoftheseeker
3793,procuration,2.9701048776423704,legendoftheseeker
3794,bercer,2.9701048776423704,legendoftheseeker
3795,relance,2.9701048776423704,legendoftheseeker
3796,empreindre,2.9701048776423704,legendoftheseeker
3797,parente,2.9701048776423704,legendoftheseeker
3798,bracelet,2.9640556444250743,legendoftheseeker
3799,deshabille,2.9419340006756736,legendoftheseeker
3800,separez,2.9419340006756736,legendoftheseeker
3801,loue,2.9419340006756736,legendoftheseeker
3802,desespere,2.9419340006756736,legendoftheseeker
3803,fictif,2.9419340006756736,legendoftheseeker
3804,decamper,2.9419340006756736,legendoftheseeker
3805,etreindre,2.9419340006756736,legendoftheseeker
3806,ogre,2.9419340006756736,legendoftheseeker
3807,deshonorer,2.9419340006756736,legendoftheseeker
3808,entorse,2.9419340006756736,legendoftheseeker
3809,dote,2.9419340006756736,legendoftheseeker
3810,taniere,2.9419340006756736,legendoftheseeker
3811,lame,2.938414267566952,legendoftheseeker
3812,fragile,2.925715812209634,legendoftheseeker
3813,arreterai,2.91453502648756,legendoftheseeker
3814,ephemere,2.91453502648756,legendoftheseeker
3815,premonition,2.91453502648756,legendoftheseeker
3816,exterminer,2.91453502648756,legendoftheseeker
3817,femur,2.91453502648756,legendoftheseeker
3818,sifflet,2.91453502648756,legendoftheseeker
3819,rasage,2.91453502648756,legendoftheseeker
3820,serviable,2.91453502648756,legendoftheseeker
3821,auberge,2.91453502648756,legendoftheseeker
3822,revoi,2.91453502648756,legendoftheseeker
3823,vetir,2.91453502648756,legendoftheseeker
3824,egorger,2.91453502648756,legendoftheseeker
3825,possede,2.91453502648756,legendoftheseeker
3826,sadique,2.91453502648756,legendoftheseeker
3827,juteux,2.91453502648756,legendoftheseeker
3828,homm,2.91453502648756,legendoftheseeker
3829,affect,2.913097473823105,legendoftheseeker
3830,march,2.913097473823105,legendoftheseeker
3831,commence,2.913097473823105,legendoftheseeker
3832,madame,2.8880971482946416,legendoftheseeker
3833,precieuse,2.8878667794053983,legendoftheseeker
3834,moustique,2.8878667794053983,legendoftheseeker
3835,apprendra,2.8878667794053983,legendoftheseeker
3836,eminent,2.8878667794053983,legendoftheseeker
3837,languir,2.8878667794053983,legendoftheseeker
3838,lesquels,2.8878667794053983,legendoftheseeker
3839,sangler,2.8878667794053983,legendoftheseeker
3840,dome,2.8878667794053983,legendoftheseeker
3841,eternuer,2.8878667794053983,legendoftheseeker
3842,affectation,2.8878667794053983,legendoftheseeker
3843,invulnerable,2.8878667794053983,legendoftheseeker
3844,rajeunir,2.8878667794053983,legendoftheseeker
3845,serper,2.8878667794053983,legendoftheseeker
3846,rive,2.8878667794053983,legendoftheseeker
3847,leurs,2.8878667794053983,legendoftheseeker
3848,canaliser,2.8878667794053983,legendoftheseeker
3849,courtiser,2.8878667794053983,legendoftheseeker
3850,serena,2.8878667794053983,legendoftheseeker
3851,radieux,2.8878667794053983,legendoftheseeker
3852,perturbation,2.8878667794053983,legendoftheseeker
3853,ranger,2.8757132077988,legendoftheseeker
3854,souleve,2.861891293002137,legendoftheseeker
3855,sabot,2.861891293002137,legendoftheseeker
3856,peste,2.861891293002137,legendoftheseeker
3857,camoufler,2.861891293002137,legendoftheseeker
3858,revendiquer,2.861891293002137,legendoftheseeker
3859,infame,2.861891293002137,legendoftheseeker
3860,retoucher,2.861891293002137,legendoftheseeker
3861,inondation,2.861891293002137,legendoftheseeker
3862,volet,2.861891293002137,legendoftheseeker
3863,devient,2.861891293002137,legendoftheseeker
3864,protegerai,2.861891293002137,legendoftheseeker
3865,sourde,2.861891293002137,legendoftheseeker
3866,assignation,2.861891293002137,legendoftheseeker
3867,paroisse,2.861891293002137,legendoftheseeker
3868,bouillie,2.861891293002137,legendoftheseeker
3869,mul,2.861891293002137,legendoftheseeker
3870,hereditaire,2.861891293002137,legendoftheseeker
3871,600,2.8390149304624064,legendoftheseeker
3872,assistance,2.8390149304624064,legendoftheseeker
3873,attrister,2.836573485017848,legendoftheseeker
3874,murir,2.836573485017848,legendoftheseeker
3875,orphelinat,2.836573485017848,legendoftheseeker
3876,tenace,2.836573485017848,legendoftheseeker
3877,payez,2.836573485017848,legendoftheseeker
3878,epargnez,2.836573485017848,legendoftheseeker
3879,202,2.836573485017848,legendoftheseeker
3880,auditionner,2.836573485017848,legendoftheseeker
3881,vinaigre,2.836573485017848,legendoftheseeker
3882,durable,2.836573485017848,legendoftheseeker
3883,dore,2.836573485017848,legendoftheseeker
3884,entoure,2.836573485017848,legendoftheseeker
3885,deguerpir,2.836573485017848,legendoftheseeker
3886,fleuriste,2.836573485017848,legendoftheseeker
3887,inefficace,2.836573485017848,legendoftheseeker
3888,gratifier,2.836573485017848,legendoftheseeker
3889,peiner,2.836573485017848,legendoftheseeker
3890,cherch,2.8118808724274764,legendoftheseeker
3891,enfermez,2.8118808724274764,legendoftheseeker
3892,autrefoi,2.8118808724274764,legendoftheseeker
3893,courtois,2.8118808724274764,legendoftheseeker
3894,montrant,2.8118808724274764,legendoftheseeker
3895,elepher,2.8118808724274764,legendoftheseeker
3896,baril,2.8118808724274764,legendoftheseeker
3897,arretons,2.8118808724274764,legendoftheseeker
3898,prairie,2.8118808724274764,legendoftheseeker
3899,intentionnellement,2.8118808724274764,legendoftheseeker
3900,apprenti,2.8118808724274764,legendoftheseeker
3901,quarante,2.8118808724274764,legendoftheseeker
3902,furie,2.8118808724274764,legendoftheseeker
3903,renommer,2.8118808724274764,legendoftheseeker
3904,confrerie,2.8118808724274764,legendoftheseeker
3905,emplir,2.8118808724274764,legendoftheseeker
3906,miserable,2.791108448417421,legendoftheseeker
3907,bruyant,2.7877833208484155,legendoftheseeker
3908,irruption,2.7877833208484155,legendoftheseeker
3909,tige,2.7877833208484155,legendoftheseeker
3910,rendu,2.7877833208484155,legendoftheseeker
3911,flechette,2.7877833208484155,legendoftheseeker
3912,defenseur,2.7877833208484155,legendoftheseeker
3913,chatiment,2.7877833208484155,legendoftheseeker
3914,ecris,2.7877833208484155,legendoftheseeker
3915,agoniser,2.7877833208484155,legendoftheseeker
3916,etroite,2.7877833208484155,legendoftheseeker
3917,chevet,2.7877833208484155,legendoftheseeker
3918,sursis,2.7877833208484155,legendoftheseeker
3919,meritent,2.7877833208484155,legendoftheseeker
3920,finiss,2.7877833208484155,legendoftheseeker
3921,paysan,2.7877833208484155,legendoftheseeker
3922,travaill,2.7877833208484155,legendoftheseeker
3923,assimiler,2.7877833208484155,legendoftheseeker
3924,famill,2.7877833208484155,legendoftheseeker
3925,poster,2.7793090041630446,legendoftheseeker
3926,mode,2.7793090041630446,legendoftheseeker
3927,suit,2.7793090041630446,legendoftheseeker
3928,rout,2.764252823438221,legendoftheseeker
3929,patrouiller,2.764252823438221,legendoftheseeker
3930,volatiliser,2.764252823438221,legendoftheseeker
3931,reduit,2.764252823438221,legendoftheseeker
3932,sebastian,2.764252823438221,legendoftheseeker
3933,passant,2.764252823438221,legendoftheseeker
3934,reciter,2.764252823438221,legendoftheseeker
3935,doiv,2.764252823438221,legendoftheseeker
3936,marchander,2.764252823438221,legendoftheseeker
3937,alarmer,2.764252823438221,legendoftheseeker
3938,evanouie,2.764252823438221,legendoftheseeker
3939,paternite,2.764252823438221,legendoftheseeker
3940,enerve,2.764252823438221,legendoftheseeker
3941,cieux,2.764252823438221,legendoftheseeker
3942,denomme,2.764252823438221,legendoftheseeker
3943,precher,2.764252823438221,legendoftheseeker
3944,ell,2.764252823438221,legendoftheseeker
3945,vendr,2.764252823438221,legendoftheseeker
3946,assortir,2.764252823438221,legendoftheseeker
3947,empereur,2.764252823438221,legendoftheseeker
3948,transport,2.74432268926801,legendoftheseeker
3949,phrase,2.74432268926801,legendoftheseeker
3950,mepris,2.741263305213523,legendoftheseeker
3951,augment,2.741263305213523,legendoftheseeker
3952,impruder,2.741263305213523,legendoftheseeker
3953,convaincer,2.741263305213523,legendoftheseeker
3954,bourreau,2.741263305213523,legendoftheseeker
3955,listener,2.741263305213523,legendoftheseeker
3956,extrait,2.741263305213523,legendoftheseeker
3957,minutieux,2.741263305213523,legendoftheseeker
3958,labeur,2.741263305213523,legendoftheseeker
3959,couronner,2.741263305213523,legendoftheseeker
3960,devienne,2.741263305213523,legendoftheseeker
3961,croque,2.741263305213523,legendoftheseeker
3962,ventr,2.741263305213523,legendoftheseeker
3963,inconfortable,2.741263305213523,legendoftheseeker
3964,chouchou,2.741263305213523,legendoftheseeker
3965,vermine,2.741263305213523,legendoftheseeker
3966,arrange,2.7327952798345096,legendoftheseeker
3967,bavardage,2.718790449361464,legendoftheseeker
3968,ressent,2.718790449361464,legendoftheseeker
3969,morsure,2.718790449361464,legendoftheseeker
3970,miteux,2.718790449361464,legendoftheseeker
3971,rapporte,2.718790449361464,legendoftheseeker
3972,ainer,2.718790449361464,legendoftheseeker
3973,gavin,2.718790449361464,legendoftheseeker
3974,condamne,2.718790449361464,legendoftheseeker
3975,existe,2.718790449361464,legendoftheseeker
3976,guere,2.718790449361464,legendoftheseeker
3977,trahie,2.718790449361464,legendoftheseeker
3978,suffoquer,2.718790449361464,legendoftheseeker
3979,hurlement,2.718790449361464,legendoftheseeker
3980,bureau,2.709937888187264,legendoftheseeker
3981,enclencher,2.696811542642689,legendoftheseeker
3982,redouter,2.696811542642689,legendoftheseeker
3983,prevenez,2.696811542642689,legendoftheseeker
3984,epous,2.696811542642689,legendoftheseeker
3985,adoucir,2.696811542642689,legendoftheseeker
3986,induire,2.696811542642689,legendoftheseeker
3987,choisie,2.696811542642689,legendoftheseeker
3988,detient,2.696811542642689,legendoftheseeker
3989,plair,2.696811542642689,legendoftheseeker
3990,grandissant,2.696811542642689,legendoftheseeker
3991,doter,2.696811542642689,legendoftheseeker
3992,inserer,2.696811542642689,legendoftheseeker
3993,menti,2.696811542642689,legendoftheseeker
3994,detress,2.696811542642689,legendoftheseeker
3995,acceptez,2.696811542642689,legendoftheseeker
3996,rattrape,2.696811542642689,legendoftheseeker
3997,figer,2.696811542642689,legendoftheseeker
3998,once,2.6873387776793973,legendoftheseeker
3999,passion,2.676134266582058,legendoftheseeker
4000,cell,2.676134266582058,legendoftheseeker
4001,vulnerable,2.676134266582058,legendoftheseeker
4002,affoler,2.675305337421725,legendoftheseeker
4003,brouillard,2.675305337421725,legendoftheseeker
4004,larbin,2.675305337421725,legendoftheseeker
4005,intensite,2.675305337421725,legendoftheseeker
4006,muscler,2.675305337421725,legendoftheseeker
4007,necessite,2.675305337421725,legendoftheseeker
4008,echappatoire,2.675305337421725,legendoftheseeker
4009,registr,2.675305337421725,legendoftheseeker
4010,tranquillite,2.675305337421725,legendoftheseeker
4011,perdra,2.675305337421725,legendoftheseeker
4012,monstrueux,2.675305337421725,legendoftheseeker
4013,marqueur,2.675305337421725,legendoftheseeker
4014,mascarade,2.675305337421725,legendoftheseeker
4015,intense,2.664992176483147,legendoftheseeker
4016,depouiller,2.6542519282238928,legendoftheseeker
4017,rallumer,2.6542519282238928,legendoftheseeker
4018,cuisiniere,2.6542519282238928,legendoftheseeker
4019,recite,2.6542519282238928,legendoftheseeker
4020,inexplicable,2.6542519282238928,legendoftheseeker
4021,caresse,2.6542519282238928,legendoftheseeker
4022,renard,2.6542519282238928,legendoftheseeker
4023,persuasif,2.6542519282238928,legendoftheseeker
4024,perruque,2.6542519282238928,legendoftheseeker
4025,barbare,2.6542519282238928,legendoftheseeker
4026,mouille,2.6542519282238928,legendoftheseeker
4027,orbite,2.6542519282238928,legendoftheseeker
4028,enceindre,2.6542519282238928,legendoftheseeker
4029,tonneau,2.6542519282238928,legendoftheseeker
4030,ardent,2.6542519282238928,legendoftheseeker
4031,coutume,2.633632641021157,legendoftheseeker
4032,taureau,2.633632641021157,legendoftheseeker
4033,suicid,2.633632641021157,legendoftheseeker
4034,tailleur,2.633632641021157,legendoftheseeker
4035,vos,2.633632641021157,legendoftheseeker
4036,enfouir,2.633632641021157,legendoftheseeker
4037,douee,2.633632641021157,legendoftheseeker
4038,vivement,2.633632641021157,legendoftheseeker
4039,exagere,2.633632641021157,legendoftheseeker
4040,permettez,2.633632641021157,legendoftheseeker
4041,brouille,2.633632641021157,legendoftheseeker
4042,refugier,2.633632641021157,legendoftheseeker
4043,solliciter,2.633632641021157,legendoftheseeker
4044,comploter,2.633632641021157,legendoftheseeker
4045,retirez,2.633632641021157,legendoftheseeker
4046,statu,2.633632641021157,legendoftheseeker
4047,papy,2.633632641021157,legendoftheseeker
4048,immuniser,2.633632641021157,legendoftheseeker
4049,respir,2.633632641021157,legendoftheseeker
4050,sortent,2.633632641021157,legendoftheseeker
4051,choisissez,2.633632641021157,legendoftheseeker
4052,adorable,2.631933572580726,legendoftheseeker
4053,collection,2.621034363045597,legendoftheseeker
4054,possession,2.621034363045597,legendoftheseeker
4055,navree,2.613429933703638,legendoftheseeker
4056,avide,2.613429933703638,legendoftheseeker
4057,trappe,2.613429933703638,legendoftheseeker
4058,surestimer,2.613429933703638,legendoftheseeker
4059,sanctuary,2.613429933703638,legendoftheseeker
4060,harmonie,2.613429933703638,legendoftheseeker
4061,ment,2.613429933703638,legendoftheseeker
4062,fury,2.613429933703638,legendoftheseeker
4063,lustre,2.613429933703638,legendoftheseeker
4064,sanctuaire,2.613429933703638,legendoftheseeker
4065,grange,2.613429933703638,legendoftheseeker
4066,agite,2.613429933703638,legendoftheseeker
4067,ebranler,2.613429933703638,legendoftheseeker
4068,soudoyer,2.613429933703638,legendoftheseeker
4069,terrer,2.613429933703638,legendoftheseeker
4070,persuasive,2.613429933703638,legendoftheseeker
4071,cooperatif,2.613429933703638,legendoftheseeker
4072,stock,2.610194228106918,legendoftheseeker
4073,tuteur,2.593627306407458,legendoftheseeker
4074,devoue,2.593627306407458,legendoftheseeker
4075,detache,2.593627306407458,legendoftheseeker
4076,murmurer,2.593627306407458,legendoftheseeker
4077,caverne,2.593627306407458,legendoftheseeker
4078,elegance,2.593627306407458,legendoftheseeker
4079,aimant,2.593627306407458,legendoftheseeker
4080,detenu,2.593627306407458,legendoftheseeker
4081,laissera,2.593627306407458,legendoftheseeker
4082,querelle,2.593627306407458,legendoftheseeker
4083,penchant,2.593627306407458,legendoftheseeker
4084,poindre,2.593627306407458,legendoftheseeker
4085,absenter,2.593627306407458,legendoftheseeker
4086,teint,2.593627306407458,legendoftheseeker
4087,70,2.5780219526036694,legendoftheseeker
4088,audacieux,2.5742092205503564,legendoftheseeker
4089,illuminer,2.5742092205503564,legendoftheseeker
4090,universel,2.5742092205503564,legendoftheseeker
4091,demoniaque,2.5742092205503564,legendoftheseeker
4092,intouchable,2.5742092205503564,legendoftheseeker
4093,libremer,2.5742092205503564,legendoftheseeker
4094,dechiffrer,2.5742092205503564,legendoftheseeker
4095,teindre,2.5742092205503564,legendoftheseeker
4096,eradiquer,2.5742092205503564,legendoftheseeker
4097,epicer,2.5742092205503564,legendoftheseeker
4098,aval,2.5742092205503564,legendoftheseeker
4099,bounty,2.5742092205503564,legendoftheseeker
4100,annule,2.5742092205503564,legendoftheseeker
4101,fascinant,2.5742092205503564,legendoftheseeker
4102,referai,2.5742092205503564,legendoftheseeker
4103,tuerai,2.5742092205503564,legendoftheseeker
4104,gardez,2.5742092205503564,legendoftheseeker
4105,reunion,2.5568577339425955,legendoftheseeker
4106,civil,2.5568577339425955,legendoftheseeker
4107,endurance,2.555161025579662,legendoftheseeker
4108,butin,2.555161025579662,legendoftheseeker
4109,reprenon,2.555161025579662,legendoftheseeker
4110,tropher,2.555161025579662,legendoftheseeker
4111,bella,2.555161025579662,legendoftheseeker
4112,natal,2.555161025579662,legendoftheseeker
4113,violence,2.546359022170308,legendoftheseeker
4114,her,2.546359022170308,legendoftheseeker
4115,restera,2.5364688925675094,legendoftheseeker
4116,dom,2.5364688925675094,legendoftheseeker
4117,tabac,2.5364688925675094,legendoftheseeker
4118,judicieux,2.5364688925675094,legendoftheseeker
4119,rougir,2.5364688925675094,legendoftheseeker
4120,accabler,2.5364688925675094,legendoftheseeker
4121,vraier,2.5364688925675094,legendoftheseeker
4122,huitieme,2.5364688925675094,legendoftheseeker
4123,sylvia,2.5364688925675094,legendoftheseeker
4124,totalite,2.5364688925675094,legendoftheseeker
4125,erin,2.5364688925675094,legendoftheseeker
4126,tanner,2.5364688925675094,legendoftheseeker
4127,moral,2.535915134208005,legendoftheseeker
4128,adequat,2.518119753899313,legendoftheseeker
4129,travaillai,2.518119753899313,legendoftheseeker
4130,croirai,2.518119753899313,legendoftheseeker
4131,plonge,2.518119753899313,legendoftheseeker
4132,compagne,2.518119753899313,legendoftheseeker
4133,pleinement,2.518119753899313,legendoftheseeker
4134,stupefier,2.518119753899313,legendoftheseeker
4135,croie,2.518119753899313,legendoftheseeker
4136,loupe,2.518119753899313,legendoftheseeker
4137,topo,2.518119753899313,legendoftheseeker
4138,fond,2.5151895601369114,legendoftheseeker
4139,violent,2.5151895601369114,legendoftheseeker
4140,debloquer,2.5001012483966347,legendoftheseeker
4141,inestimable,2.5001012483966347,legendoftheseeker
4142,astuce,2.5001012483966347,legendoftheseeker
4143,eden,2.5001012483966347,legendoftheseeker
4144,renier,2.5001012483966347,legendoftheseeker
4145,dupe,2.5001012483966347,legendoftheseeker
4146,comprenne,2.5001012483966347,legendoftheseeker
4147,epater,2.5001012483966347,legendoftheseeker
4148,delicieuse,2.5001012483966347,legendoftheseeker
4149,mouchoir,2.5001012483966347,legendoftheseeker
4150,anime,2.5001012483966347,legendoftheseeker
4151,leurre,2.5001012483966347,legendoftheseeker
4152,ruser,2.5001012483966347,legendoftheseeker
4153,deguisement,2.5001012483966347,legendoftheseeker
4154,reputation,2.4946765598025333,legendoftheseeker
4155,brave,2.4946765598025333,legendoftheseeker
